niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
BurtRutan_2006.BR.words943 364.31 364.71 BurtRutan_2006 BR BR -12.1664798758417 0.625214958238422 -10.6246457020516 -13.3982051651076 -12.2382109260486 -13.3646423700644 -13.3149882931834 -13.1055739437944 -12.6370771627031 -11.7307710973066 -11.18796993979 -10.9316607834496 -10.7307043277453 -0.098568377344427 23.762468132024 -5.51031048404903 1.21262674832712 -3.29771880866198 -7.64801366682581 -5.64584225802264 -7.62158714836587 -7.57310444840411 -7.46470413219728 -6.68853744124869 -4.5712629041419 -3.65476704618877 -3.50002109419289 -3.38578822098134 8.91947142707239 -3256.72772721315
BurtRutan_2006.BR.words944 364.71 364.82 BurtRutan_2006 BR BR -14.2698728574401 0.840894809763137 -13.5214314672023 -16.3985656597489 -13.8914429810826 -16.2602133104704 -16.0526847865527 -15.7068039133565 -14.7133668020814 -13.7227857802311 -13.5568523847708 -13.5391419259865 -13.528515650716 -15.0737100873239 5484.09198714526 -5.29477894451122 0.697671292073166 -4.53242842371254 -7.19802075170908 -5.1740073482798 -7.050006216926 -6.82798441475136 -6.45794807779364 -5.42044105475934 -4.8165690037602 -4.60243665296348 -4.56743253833801 -4.54643006956273 -6.05567028290278 2203.60179179852
BurtRutan_2006.BR.words945 364.82 365.1 BurtRutan_2006 BR BR -13.4026391587404 0.543740721272093 -12.7296773034957 -14.4709949717397 -13.2341345134412 -14.458517973461 -14.439802476043 -14.3594163875818 -13.8288080886238 -12.9324301273634 -12.8324989007103 -12.7670794839482 -12.7446381756767 2.95770761813648 -1092.85183677043 -2.65614456994363 1.09035619080207 -0.922959943095485 -4.43432653188721 -2.88441348786024 -4.33789286613942 -4.19324236751774 -4.00199816949088 -3.59854411961047 -1.4507390314988 -1.09730008449899 -0.984277481385171 -0.94748695841136 11.9757474225569 -4373.34203211691
BurtRutan_2006.BR.words946 365.1 365.48 BurtRutan_2006 BR BR -13.3431677396724 0.769080768017186 -11.7458908325982 -14.540734501815 -13.3498802125579 -14.5187699439669 -14.4983748013751 -14.4252135330237 -14.0549571963746 -12.6532921070935 -12.103234280806 -11.9733571353886 -11.8486295810674 -4.72466261934693 1712.52884048157 0.366397070576279 0.737670792269554 1.5771865574614 -1.43215592735742 0.51160027154241 -1.35135286929993 -1.24384826698625 -1.11464555463332 0.184732858307608 0.885848663577701 1.33046704724075 1.38586643196758 1.48494183964811 4.29337718508367 -1567.96135486864
BurtRutan_2006.BR.words947 365.48 365.61 BurtRutan_2006 BR BR -14.2977436611133 0.25237265768108 -13.9278420379004 -14.6770206754585 -14.2923051822829 -14.6762797934286 -14.6751684703837 -14.6733162653088 -14.4902088436431 -14.0619594607469 -13.9502916851569 -13.9390668615287 -13.9323319673517 3.41506989769261 -1262.65459074188 1.69853838525584 0.521064870497718 2.48464316614979 0.840510225262145 1.87775339365531 0.850719820137581 0.866034212450734 0.891558199639324 1.25825034614331 2.13651541213545 2.24530179618138 2.36497248116559 2.43677489215611 12.4331097021199 -4543.14478609088
BurtRutan_2006.BR.words948 365.61 365.69 BurtRutan_2006 BR BR -15.556637683634 1.14055041171132 -14.2094586316009 -17.0664232127866 -15.6416089434272 -17.0393403052012 -16.998715943823 -16.9310086748594 -16.6383700396793 -14.5059377281491 -14.2114361855922 -14.2104474085965 -14.2098541423991 -43.3098134669773 15820.5529141924 1.37365562819283 0.952944055755182 2.59200554016279 0.0571138091344601 1.28868436839973 0.0777552597168136 0.108717435590344 0.160321062046227 0.581788837289253 2.21472273606022 2.55782070115565 2.57491312065922 2.58516857236137 -34.2917736625593 12540.0627188468
BurtRutan_2006.BR.words949 365.69 366.14 BurtRutan_2006 BR BR -14.5347586312762 0.902081561109035 -13.0801427835382 -16.3862019709255 -14.4233245060057 -16.2999028768566 -16.170926985285 -15.9581555437149 -15.2761175143281 -13.6797923269468 -13.4417252389046 -13.3276063565908 -13.1856372734036 1.8470477824348 -690.324685349454 4.45680092156056 1.48617463418906 7.00646445983547 0.930578761090548 4.89694906632431 1.05037343157586 1.22959268777215 1.52610307038311 3.8104535759974 5.37221446662598 6.50150952225545 6.73323505877009 6.86747439355361 10.8650875868526 -3970.81488069497
BurtRutan_2006.BR.words950 366.47 366.6 BurtRutan_2006 BR BR 2.63844451015655 0.380437099967964 3.14428102125238 2.10519186049591 2.64882093492937 2.10935172909772 2.11559153200043 2.12599120350496 2.3210435866047 2.98433995442799 3.12892528166509 3.13660315145873 3.14120987333492 3.81113677260228 -1394.29506765819 0.596080293262976 0.410534503331613 1.10932702094943 -0.0335051720756909 0.628687367807649 -0.0304517025543967 -0.0258714982724554 -0.01823782446922 0.219602117502237 0.982688106983787 1.10508660624802 1.10720681359873 1.10847893800915 5.82671568525012 -2135.12743010836
BurtRutan_2006.BR.words951 366.6 367.39 BurtRutan_2006 BR BR 1.07241547891523 2.36097441798952 6.30100459482327 -2.67974890176643 0.743802930641343 -2.53640939949271 -2.4851406509587 -2.37354049631708 -0.45256775324126 1.91801166579397 6.09666208254743 6.23371870084079 6.29608258165052 0.254119202263701 -92.1882480082064 -0.0510818807418995 2.41743759604513 5.45168524901902 -3.56773735745121 -0.727692303751601 -3.14446867656738 -2.95424187109107 -2.85487728620299 -1.82853927077865 0.877385071617339 5.26068112660619 5.39143967515564 5.43401766331036 2.26969811491142 -833.02061045833
BurtRutan_2006.BR.words952 367.72 368.1 BurtRutan_2006 BR BR -1.89738836284488 0.939385053391169 0.245023646062197 -3.49570860373583 -1.77607376128638 -3.47756528457485 -3.4586885693465 -3.45199036995451 -2.38006708529492 -1.28825569075428 -0.332921183586978 -0.0754874479414928 0.109807097501908 7.57629785817395 -2789.27419261898 -1.18315200802912 1.14547947562177 1.33718104699934 -3.12381815943172 -0.998774831945788 -3.11358010804542 -3.09822346934982 -3.07641062236921 -1.83256060376801 -0.448443263724581 0.721444112738113 0.997773900689654 1.19440607751665 9.59187677082156 -3530.10655506906
BurtRutan_2006.BR.words953 368.1 368.28 BurtRutan_2006 BR BR 0.17978396300188 0.374770584132623 0.540945592215716 -0.952215920460977 0.297346200644628 -0.846911034996176 -0.688953706798974 -0.48317720570434 0.0893506661791519 0.459981221118485 0.534995649690685 0.538676289052959 0.540037870950613 -1.36485934263146 502.708148184915 1.46460699529511 0.369103786221364 1.94096968172615 0.347427545013469 1.56802718319825 0.456289334441779 0.619582018584243 0.825358519678899 1.34453283210986 1.69258413418573 1.8881052348686 1.92293330368545 1.93375513050987 0.650719570018055 -238.12421426587
BurtRutan_2006.BR.words954 368.28 368.52 BurtRutan_2006 BR BR -1.78562167975235 0.741343042977039 0.461374440848897 -2.56295039122893 -2.00106725850534 -2.56268255920883 -2.56228081117869 -2.54988820346827 -2.35820292810579 -1.37949720968969 -0.507667797134974 -0.123404757354193 0.227462761567663 -3.24876645409208 1195.06041776754 -0.0784163017939806 0.711764672299255 1.93886310449808 -0.952077828948634 -0.195371091283725 -0.949528974513412 -0.945705692860578 -0.908746859933156 -0.695013854332818 0.387620431407362 1.01592894760701 1.36556974201049 1.70954575950304 -1.23318754144534 454.228055317778
BurtRutan_2006.BR.words955 368.52 368.7 BurtRutan_2006 BR BR -1.28246542676487 0.982157973636437 0.543540664145556 -3.22578342559428 -1.38235701080599 -3.0491537021296 -2.78420911693257 -2.47417876061691 -2.20659545523559 -0.493373951773688 0.0748953770500248 0.266482470358792 0.432717386630849 4.76333915024218 -1757.09550861543 0.84712229685864 1.01625060809378 2.70276925413157 -0.918350503795985 0.825612787329397 -0.812858859601223 -0.654621393309081 -0.469082675715786 -0.180750763880681 1.71031593775595 2.22523170712725 2.41681880043603 2.58838907265336 6.77891806288963 -2497.92787106546
BurtRutan_2006.BR.words956 368.7 369.11 BurtRutan_2006 BR BR -1.08476079406531 0.965567979279202 1.10350463117297 -3.53807837489347 -1.05109610610463 -3.47937978010926 -3.37184200795417 -3.06805966592271 -1.38912732001256 -0.676727799795597 0.422601936249757 0.728028993350631 0.937043219338411 4.39028011237605 -1620.69202135043 1.64505447339813 1.1159164233456 4.03339574658307 -1.18618415355143 1.7328991685047 -1.13563679701693 -1.04032588223636 -0.712460336285412 1.31073125690108 2.23226024303257 3.32021669487013 3.66162521705609 3.87508557299822 6.40585902502401 -2361.52438380065
BurtRutan_2006.BR.words957 369.11 369.2 BurtRutan_2006 BR BR -2.186485473525 0.657382485735624 -1.44288924697058 -3.2787413657678 -2.14003290498909 -3.25921077143035 -3.22991487992418 -3.18108839408056 -2.62386548142953 -1.58428069841126 -1.44723456205751 -1.44506190451405 -1.44375830998797 -24.410901686121 9009.28095372068 1.04722452210037 0.60484979200106 1.7265511477642 0.0364810123543435 1.09367709063627 0.0543813590418629 0.0812318790731419 0.12598274579194 0.650600705444197 1.60238726734285 1.7252188561305 1.72588500194735 1.72628468943746 -22.3953227734697 8268.44859126924
BurtRutan_2006.BR.words958 369.2 369.34 BurtRutan_2006 BR BR -3.39058679100081 0.740581622580101 -2.09848719678607 -4.25553001152406 -3.60158196705403 -4.24752487716946 -4.23551717563757 -4.21550433975109 -3.98383276714815 -2.93542864785807 -2.11720506955541 -2.10784613317074 -2.10223077133994 -7.41787948901151 2735.82068076259 0.072839918933671 0.710085064474166 1.33529864678601 -0.73282156886472 -0.249894465607765 -0.723124517710417 -0.708578940978962 -0.684336313093204 -0.467455520348526 0.535408278667053 1.30324238415351 1.31927051546976 1.32888739425951 -5.40230057636667 1994.98831831353
BurtRutan_2006.BR.words959 369.34 369.78 BurtRutan_2006 BR BR -3.07926172173206 0.904812816034362 -1.89181838250164 -5.52923822972415 -2.90355220247181 -5.38316781019401 -5.25979970735299 -5.21678997856508 -3.20877699799603 -2.51567229783616 -2.04649540752283 -1.99867541977946 -1.94971028820237 4.30276627877633 -1593.21779358302 0.969572098861117 1.08245097966987 2.59421821693792 -1.68048025707757 1.1064776933319 -1.52566578197053 -1.41495663760852 -1.40218951034412 0.586733898804654 1.72180344620085 2.21899013637989 2.32636213834622 2.44804093342572 6.31834519142361 -2334.05015603298
BurtRutan_2006.BR.words960 369.78 369.89 BurtRutan_2006 BR BR -2.94463900810323 0.787722573922274 -1.21124000718015 -4.15229445571516 -3.05963055243451 -4.14050210970188 -4.12281359068195 -4.09333272564874 -3.3265375504435 -2.80717157260607 -1.52675332695229 -1.36899666706622 -1.27434267113458 -17.5942836804993 6504.08383907322 1.65996105678619 0.740410115374559 3.30443745862186 0.526407775080417 1.50407821064187 0.540274981739082 0.561075791727079 0.595743808373741 1.30029316421775 1.81965914205524 2.97854983562283 3.14149364712234 3.23925993402205 -15.5787047678528 5763.25147662355
BurtRutan_2006.BR.words961 370.42 371.07 BurtRutan_2006 BR BR -8.29060140515049 3.7128713134647 -1.66155525963861 -12.8809733618033 -10.0210254160567 -12.8189060182886 -12.7261998419525 -12.5727887130701 -11.3920185212072 -4.820746496432 -1.9764654467915 -1.89658504520025 -1.83627484240646 -19.1192686698255 7080.09671987507 -1.8556778423788 3.34800059976689 4.20278162565556 -5.80136095564795 -3.58610185328497 -5.75218738900088 -5.67882187796634 -5.55764519125319 -4.63475053674371 1.29183264464789 3.84859729057249 3.89624324999447 4.04095581975543 -17.103689757178 6339.26435742504
BurtRutan_2006.BR.words962 371.07 371.22 BurtRutan_2006 BR BR -13.7162024233911 0.469849319714011 -12.9526103425227 -14.5676090378267 -13.8336812366577 -14.5099228227308 -14.423393500087 -14.2791779623474 -14.0522066333992 -13.2787350765354 -13.0173515189918 -12.9849809307573 -12.9655585778165 -9.41070844525574 3478.96582638255 -6.48838568542342 0.403440441560298 -5.85817750318611 -7.20640840122795 -6.56140319914633 -7.17806664383092 -7.13555400773537 -7.06469961424278 -6.78106741780593 -6.11761028788327 -5.90958028979219 -5.88387889648915 -5.86845806050732 -7.39512953260876 2738.1334639327
BurtRutan_2006.BR.words963 373.67 373.73 BurtRutan_2006 BR BR 4.7988891224857 0.335983536946865 5.21235949818097 4.44740305980149 4.73188855049507 4.44840656246368 4.44991181645696 4.45242057311242 4.49438964567178 5.10589672878939 5.19111518749057 5.20173734283577 5.20811063604289 -21.5168438207933 8045.75589936382 -2.69576488983554 0.272968979775623 -2.34505633386115 -2.98448913279885 -2.76276546182617 -2.98173709974823 -2.97760905017229 -2.97072896754574 -2.93750254692857 -2.45151910325274 -2.37571491750969 -2.36038562568542 -2.35118805059086 -16.914310374611 6318.27043781562
BurtRutan_2006.BR.words964 373.73 374 BurtRutan_2006 BR BR 5.98025302368875 1.1809843908514 7.05965817846532 2.77406263728971 6.5076333978314 2.98047188097746 3.29008574650908 3.80627619765585 5.85419825470557 6.77480708514699 6.97440874677361 7.01628339648211 7.04230826567204 10.8321592749718 -4043.78989802239 -0.776949606912286 1.47064648809992 0.56807635479936 -4.40678227642707 -0.187348312026156 -4.2126115875849 -3.92135555432164 -3.4357614902888 -1.20896824703477 0.344430692409279 0.469978917919613 0.505881308307977 0.543198336202807 15.4346927211683 -5771.27535957592
BurtRutan_2006.BR.words965 374 374.55 BurtRutan_2006 BR BR 4.55420390447061 2.09147633495239 7.62268353638681 -1.30115519217946 5.27604671303552 -1.01258677889144 -0.477301264330084 -0.23301085461962 3.80013651703223 5.82460458492324 6.89075076893607 7.1425634842126 7.45443346055057 -0.0336308650592366 17.1413806377595 -0.32014413450435 2.21320426797027 3.42302505941118 -5.91365551191458 0.220914422005255 -5.720490227664 -5.08961421182891 -4.59051368826966 -2.11762677480232 1.22075977734538 2.72620353301815 2.91309314286955 3.2795659023647 4.56890258113674 -1710.34408091556
BurtRutan_2006.BR.words966 374.55 375.23 BurtRutan_2006 BR BR 4.08845441389562 4.3880108945314 12.0372697656016 -3.21343885898486 3.59814586307541 -2.96539173096512 -2.62772152257996 -2.19461629444813 0.417579365427001 7.85237900780633 11.2827256751089 11.7151583643398 11.9857432928839 -6.40747921841186 2406.1766886421 2.03838826235979 4.21612574568446 9.68908497039176 -4.33776816963777 0.839558351413417 -4.12078814237987 -3.9412769163573 -3.57700445519324 -1.4618951838455 6.04500760823702 9.0208383820151 9.3803104558206 9.66862559843595 -1.80494577221479 678.691227088377
BurtRutan_2006.BR.words967 375.23 375.66 BurtRutan_2006 BR BR -2.78792886919263 2.37477093192272 0.875837131225755 -6.7292536545235 -3.50068002897557 -6.52169909999629 -6.3037458874788 -6.15980161846461 -4.73606556883766 -0.328078255080114 0.46707832037079 0.672562865405829 0.794746463587997 -15.9877948388821 5999.7315364662 -2.28045086710304 1.91615911355186 0.410506927641738 -5.90796655382949 -2.57188648409802 -5.68095583518881 -5.45298941847462 -5.3363062683893 -3.78623845430593 -0.362500656254913 0.143111323791375 0.255873072105503 0.348872424117456 -11.3852613926856 4272.2460749127
BurtRutan_2006.BR.words968 375.66 375.84 BurtRutan_2006 BR BR -1.73777163726389 0.798273452347687 -0.497180534846326 -3.22241419867674 -1.51606667354953 -3.18667110136498 -3.13305645539733 -3.04402362757428 -2.34787575584066 -1.17271810985229 -0.599143691299519 -0.530801345122132 -0.510628858956649 14.4282321518161 -5423.15584011318 0.181847308545271 1.04319316267123 1.7676284194277 -1.71074708105317 0.403552272259601 -1.66684494717769 -1.60099174636447 -1.49156132713219 -0.632232724124187 0.95087675004974 1.67821762691862 1.75440520056119 1.7623391318811 19.0307655980098 -7150.64130166564
BurtRutan_2006.BR.words969 375.84 376.27 BurtRutan_2006 BR BR -2.81645236020177 1.64324123509398 -0.888988952822462 -7.60102621935946 -2.31982775893664 -7.48740973236445 -7.28286869459465 -6.60605486402666 -3.19170960259682 -1.83300668739857 -1.08719255076508 -0.948044021541221 -0.910082324176931 -10.6390348259216 3997.41953682449 0.232879340583027 1.44387577174114 1.90929546907868 -3.86131450164496 0.731444009092277 -3.76150561498855 -3.57767597772664 -2.93538114800519 -0.459315055084342 1.22773665139481 1.74874896296882 1.82513567247159 1.87439449738562 -6.03650137972522 2269.93407527103
BurtRutan_2006.BR.words970 376.72 376.92 BurtRutan_2006 BR BR -1.17501285866706 0.861018697281544 0.228935157238462 -2.30879894337524 -0.858645136850638 -2.28608776710055 -2.25202100268853 -2.20619556607139 -2.1361916886418 -0.581119846947464 0.108282927376945 0.184764123033907 0.21126674355664 -10.5483644881315 3973.77836265954 -2.76646405247471 0.856919220194409 -1.36564948015608 -3.89174507601847 -2.45725848742832 -3.86923981175093 -3.83548191534961 -3.79017125875032 -3.72428562146349 -2.18107610191952 -1.48692839873497 -1.41033529437848 -1.38352380584504 -10.4289952086309 3927.20483665993
BurtRutan_2006.BR.words971 376.92 377.02 BurtRutan_2006 BR BR -0.701870481550172 1.32521728948908 0.515638163999314 -3.65047278649933 -0.0182454010617554 -3.51599646365049 -3.31428197937722 -2.97809117225512 -1.23066158603132 0.18469610825973 0.427878347850395 0.471758255924855 0.49808620076953 -39.7835497769986 14996.5028889536 -2.27675918782712 1.3221611673623 -1.06283162066265 -5.21998987519876 -1.59850572491624 -5.08562098470146 -4.88406764895553 -4.5481454227123 -2.80286448351951 -1.39198313720973 -1.15005427505382 -1.10644294785823 -1.08027615154088 -39.6641804974981 14949.929362954
BurtRutan_2006.BR.words972 377.02 377.89 BurtRutan_2006 BR BR -0.483120214809813 2.86741064164534 3.74471314000466 -5.8708292314847 -0.86613689288134 -5.5867736841927 -5.14834339149457 -4.93474195887125 -2.57943345087142 2.61681940886392 3.34590627398588 3.58903953118572 3.73415935875592 3.09134350907165 -1167.32232025206 -2.0002640321284 2.87574379717793 2.27278043729689 -7.36962002208008 -2.38238544060367 -7.09626294646332 -6.71181741041929 -6.49776834299784 -4.08740075482841 1.08423219100995 1.85046371137381 2.11878545897093 2.26159996733078 3.21071278857216 -1213.89584625165
BurtRutan_2006.BR.words973 377.89 379.28 BurtRutan_2006 BR BR 4.39781702856726 6.56542556735764 15.8695037830881 -4.64138780595282 2.37120833368223 -4.44589582275597 -4.27382265550957 -4.08121637000402 -0.823584788755705 11.8018785155191 14.6318636215867 15.2940105828129 15.6285912746683 15.5937827160935 -5898.78456797581 3.01272547669611 6.60826979524019 14.5640912252836 -6.09989146471678 0.99238366898485 -5.90280590163859 -5.72637277145844 -5.53551226166559 -2.2494111072564 10.4825892789726 13.3229595123568 13.9731098609931 14.314995952754 15.7131519955941 -5945.35809397539
BurtRutan_2006.BR.words974 379.28 379.91 BurtRutan_2006 BR BR 10.4302417640955 3.57058181028303 15.7821409372605 5.03049391005434 8.69452626688234 5.53182795201419 5.9774566835204 6.17571096307729 7.35293033761156 14.5447434927245 15.4049427712687 15.6024493574315 15.68521994817 -17.0265449430041 6474.30263120146 9.17347218768742 3.54844383912241 14.4865763450147 3.79133130237257 7.45088731121929 4.29366804628021 4.73972650719262 4.93601119363776 6.12394985571146 13.257236326845 14.1140335809235 14.3138678680365 14.3901567068982 -16.9071756635036 6427.72910520188
BurtRutan_2006.BR.words975 379.91 380.04 BurtRutan_2006 BR BR -0.113166628405511 4.05473362966765 6.97875613454498 -5.76605068417013 -0.771057625540087 -5.70307661903408 -5.60861552133001 -5.45118035848989 -2.96709868106548 2.45105676356521 6.64554121747206 6.81214867600852 6.9121131511304 -99.5511109756213 37826.6957874446 -1.32949986138282 4.05003539213836 5.75570837959577 -6.97477412557928 -1.9873908585174 -6.9119522562746 -6.81771945231757 -6.66066477905586 -4.18007465305683 1.23091863480382 5.42173248336604 5.5887204314809 5.68891320034982 -99.4317416961207 37780.122261445
BurtRutan_2006.BR.words976 380.04 380.19 BurtRutan_2006 BR BR -5.97161318127714 1.17403356569532 -4.24443149506115 -7.72490547089373 -5.67898182145428 -7.71732445309055 -7.70595292638579 -7.68700038187785 -7.24550011396609 -5.01596641437967 -4.61984978428966 -4.43214063967541 -4.31951515290686 -13.3831080591147 5081.16523559417 -7.17093629192562 1.17136355758105 -5.43524954454523 -8.91751405957031 -6.88636235846905 -8.91010314299042 -8.89898676812059 -8.88045947667088 -8.44236123322488 -6.2193182382113 -5.82087390717103 -5.62806172585813 -5.51237441707039 -13.2637387796142 5034.59170959459
BurtRutan_2006.BR.words977 380.19 380.37 BurtRutan_2006 BR BR -6.86274974800829 1.67303787096284 -3.786028404996 -8.81830058762745 -7.53493801853616 -8.78249824985791 -8.72879474320359 -8.62959064486328 -8.23941821923353 -6.01241897369067 -3.82861744827533 -3.79783286514906 -3.79075018905722 -20.3364309277519 7726.70062399615 -8.04237692753919 1.66896400555223 -4.97416064569131 -9.9921085147827 -8.71232702407642 -9.95610026500602 -9.90208789034099 -9.80277188330115 -9.41971685096162 -7.1857792660478 -5.01777924900634 -4.98647988586222 -4.97908834175967 -20.2170616482513 7680.12709799654
BurtRutan_2006.BR.words978 380.37 380.47 BurtRutan_2006 BR BR -5.06600529615219 0.781392071501839 -3.79480903503949 -6.02567056450357 -5.30929630723373 -6.00751786381656 -5.98028881278605 -5.93490706106853 -5.7832678630743 -4.49479297041976 -3.84396012375012 -3.8193845793948 -3.80463925278162 -3.99292006238093 1513.9206448348 -6.2290699881524 0.780879294302734 -4.95876899663595 -7.1842589085225 -6.47594207761895 -7.16728796370255 -7.14183154647263 -7.09940418442275 -6.94096093749698 -5.65964820161247 -5.00738292358882 -4.98307596011239 -4.96849178202653 -3.87355078288042 1467.34711883522
BurtRutan_2006.BR.words979 380.47 380.6 BurtRutan_2006 BR BR -1.05718785720335 3.96994972091695 4.16846883616713 -6.11317935900214 -1.14872915117535 -6.08716337510041 -6.04813939924783 -5.98309943949352 -5.05297718889663 2.72042994707814 4.07644699414295 4.12245791515504 4.1500644677623 103.256650443711 -39293.5685228288 -2.20682350525975 3.97440316230114 3.02510007528451 -7.26908189423231 -2.29836479923174 -7.24292266719519 -7.20368382663951 -7.1382857590467 -6.20619391533804 1.57437537740676 2.93379444893733 2.97944726211092 3.00683895001507 103.376019723212 -39340.1420488284
BurtRutan_2006.BR.words980 380.6 380.73 BurtRutan_2006 BR BR -3.55611859961805 4.11222444284788 3.75438855939477 -7.40593622397049 -5.61839238637467 -7.4008279664647 -7.39316558020603 -7.38039493644157 -6.97146987690912 -0.0867134769445487 3.23990626924556 3.49714741432017 3.65149210136493 -95.0295884889106 36170.763396546 -4.69008702974 4.10780260607906 2.61281033770465 -8.53677121050555 -6.75236081649662 -8.53181514883113 -8.5243810563195 -8.51199090213345 -8.09939523725636 -1.22448680285058 2.09908902671226 2.35594968220846 2.51006607550617 -94.91021920941 36124.1898705463
BurtRutan_2006.BR.words981 380.73 381.03 BurtRutan_2006 BR BR -2.41388825268092 2.96973632029063 1.15035720298909 -6.69595602632538 -1.52332088421053 -6.65731091675554 -6.59934325240079 -6.50326621369238 -5.75324775968997 0.49667459771061 0.957527942431854 1.10399985773273 1.13181426488655 32.6439454157106 -12435.8806231203 -3.52189386451152 2.97982463774107 0.0553330003041768 -7.82141939528293 -2.63132649604113 -7.78242513057055 -7.72393373350199 -7.62698380693723 -6.86998225008404 -0.600587778964942 -0.135750484540365 0.00984854290416017 0.0371392173441701 32.7633146952111 -12482.4541491199
BurtRutan_2006.BR.words982 381.03 381.09 BurtRutan_2006 BR BR 0.170832683085242 0.11974641206483 0.442838492153199 0.0664471358742647 0.135331436779679 0.0681980262681394 0.0708243618589515 0.0752015878436383 0.108445093416347 0.172702726089492 0.36705490234506 0.40494669724913 0.427681774191571 -4.9233746316342 1876.2781240319 -0.915686458435264 0.11809875089356 -0.646814092954196 -1.01783383165561 -0.949844800346445 -1.01614561013347 -1.01361327785026 -1.00939272404492 -0.977402595906965 -0.915383137224461 -0.722284338403647 -0.684549215678921 -0.661908142044086 -4.80400535213366 1829.70459803231
BurtRutan_2006.BR.words983 381.09 381.17 BurtRutan_2006 BR BR -0.0669100521529157 0.377255326092938 0.46602349105173 -0.689484883025583 0.0540754381519908 -0.685940266158792 -0.680623340858605 -0.671761798691628 -0.24329022017673 0.107547618472164 0.38825681234419 0.42714015169796 0.450470155310222 -13.7718617370609 5248.78553896668 -1.14537176730714 0.37501149044811 -0.613781128496874 -1.76481315459292 -1.02494863459375 -1.76118796346247 -1.75575017676678 -1.74668719894065 -1.31973757873938 -0.974437813670377 -0.691950678522729 -0.652865903509801 -0.629415038502045 -13.6524924575602 5202.21201296704
BurtRutan_2006.BR.words984 381.17 381.42 BurtRutan_2006 BR BR 0.709506956674475 1.50472768420732 2.93535245080651 -1.23226877468467 0.633072502496413 -1.22580076100446 -1.21609874048415 -1.19641834688074 -0.694953389023695 2.17940888463005 2.76764063167336 2.84402754862113 2.89882248993236 20.5526210974456 -7835.72231895923 -0.350154096958417 1.51280009150529 1.88688226712679 -2.30133015907823 -0.426588551136481 -2.29458461182318 -2.28446629094061 -2.26556925823392 -1.7655814952107 1.12668617036812 1.71778278011944 1.79486353100432 1.8500747726778 20.671990376946 -7882.29584495879
BurtRutan_2006.BR.words985 381.42 381.69 BurtRutan_2006 BR BR -1.03809268497109 2.14906859503018 2.92629109811021 -3.0745300822777 -2.03293089470372 -3.05638408207802 -3.0291650817785 -2.99954820569222 -2.78683131956304 0.816387970410359 2.70324411534334 2.73547035364287 2.84996280032327 -21.8196748189988 8324.51373724724 -1.03809268497109 2.14906859503018 2.92629109811021 -3.0745300822777 -2.03293089470372 -3.05638408207802 -3.0291650817785 -2.99954820569222 -2.78683131956304 0.816387970410359 2.70324411534334 2.73547035364287 2.84996280032327 -21.8196748189988 8324.51373724724
BurtRutan_2006.BR.words986 381.69 381.88 BurtRutan_2006 BR BR 0.00551338726918239 0.228132330403723 0.326423769748948 -0.981169405228227 0.0380491445412169 -0.785092681777336 -0.490977596600999 -0.214993908864895 -0.016823657815877 0.0878837418656903 0.22361555501119 0.273795966774351 0.305372648559109 1.40607007275781 -536.81232912896 0.00551338726918239 0.228132330403723 0.326423769748948 -0.981169405228227 0.0380491445412169 -0.785092681777336 -0.490977596600999 -0.214993908864895 -0.016823657815877 0.0878837418656903 0.22361555501119 0.273795966774351 0.305372648559109 1.40607007275781 -536.81232912896
BurtRutan_2006.BR.words987 381.88 381.96 BurtRutan_2006 BR BR -0.387165282657691 1.23022870779426 1.32829078849322 -2.46824051433215 -0.0495219599351086 -2.44052506332801 -2.39895188682179 -2.32966325931144 -1.185347387684 0.318674058631311 1.12343975190176 1.22586527019749 1.28732058117493 -43.4619477718559 16598.563370966 -0.387165282657691 1.23022870779426 1.32829078849322 -2.46824051433215 -0.0495219599351086 -2.44052506332801 -2.39895188682179 -2.32966325931144 -1.185347387684 0.318674058631311 1.12343975190176 1.22586527019749 1.28732058117493 -43.4619477718559 16598.563370966
BurtRutan_2006.BR.words988 381.96 382.03 BurtRutan_2006 BR BR -2.00373640486883 0.495375248068203 -0.967858098134316 -2.91804050845273 -1.98234367468964 -2.86416190748278 -2.78334400602786 -2.64864750360299 -2.20042058046191 -1.88493393103637 -1.29415172161983 -1.13100490987707 -1.03311682283142 -9.31790604982435 3557.3688851216 -2.00373640486883 0.495375248068203 -0.967858098134316 -2.91804050845273 -1.98234367468964 -2.86416190748278 -2.78334400602786 -2.64864750360299 -2.20042058046191 -1.88493393103637 -1.29415172161983 -1.13100490987707 -1.03311682283142 -9.31790604982435 3557.3688851216
