niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
MichaelShermer_2006.MS.words653 233.61 233.73 MichaelShermer_2006 MS MS -1.04409076743063 1.74030676399719 1.40988312279287 -3.93673271892837 -0.711556687608079 -3.88006693710211 -3.79506826436272 -3.65340380979707 -2.56429871359343 0.450292639125282 1.02393571270901 1.21690941775094 1.3326936407761 -49.3973881044425 11541.6306852948 4.09382433735594 1.55988308310147 6.31141225369734 1.49666485321088 4.42635841717846 1.5474209856901 1.62355518440893 1.75044551560698 2.72135762486935 5.44046651023536 5.89591659687804 6.10366442528769 6.22831312233348 -44.118101354406 10313.1590444367
MichaelShermer_2006.MS.words654 233.73 234 MichaelShermer_2006 MS MS -9.12417133748476 2.63533159862231 -4.22477576676487 -13.0206724070112 -10.271072020543 -12.9458395055443 -12.8117682212282 -12.5115017602566 -11.3307519232304 -6.08401637905406 -4.93692110096768 -4.57728411300417 -4.36537579045237 -31.6319682144289 7388.50614018439 -2.95206759696376 2.23317995013132 1.23817005210982 -6.13941074484378 -4.03987178655144 -6.07876100180985 -5.96596445514306 -5.70115589025383 -4.87369690272385 -0.450887988186032 0.596940510071498 0.921119601952765 1.11175318685521 -26.3526814643944 6160.03449932679
MichaelShermer_2006.MS.words655 234 234.33 MichaelShermer_2006 MS MS -10.8774718569246 1.14738522425708 -9.55318763423982 -13.9453892949833 -10.6306972733889 -13.9399249252805 -13.8975717971263 -13.6586575299735 -11.2525989158552 -10.0987792112124 -9.66245650115462 -9.59613435415631 -9.57649481513917 2.85907273859187 -680.372453052926 -3.12453691606671 1.3546761437052 -1.90367155695534 -6.9954445258319 -2.71973144766334 -6.98406639489543 -6.90806168779835 -6.65477064385452 -2.99879226275712 -2.44008581981506 -1.97360366137751 -1.94147853688842 -1.91289494181103 8.13835948862617 -1908.84409391047
MichaelShermer_2006.MS.words656 234.33 234.73 MichaelShermer_2006 MS MS -12.2133162281568 2.95957465080737 -9.4300465396509 -19.9390493450359 -10.8102662957872 -19.6200318911359 -19.1487656516504 -18.3902549813404 -13.8001566859708 -10.2853127216294 -9.5684968214931 -9.46553611831046 -9.43687963143719 -26.5647815719641 6216.88004305668 -2.76135710002102 2.56493521432078 -0.344868321956648 -9.65973930831266 -1.51814775417233 -9.35726887258439 -8.91082316035641 -8.19368003547567 -3.93452210354134 -1.07865580037307 -0.417929810057112 -0.366744430573853 -0.354582248342072 -21.2854948219294 4988.40840219903
MichaelShermer_2006.MS.words658 235.78 236.05 MichaelShermer_2006 MS MS 15.1309425250538 1.37472009525176 16.6828701808482 12.3563952089565 15.2648358426376 12.3915035227479 12.455429555605 12.6289161741546 14.0073875634921 16.4244927841272 16.6255804810273 16.6315124941926 16.6594667895588 8.94997872568794 -2096.33915426919 -3.08646624736232 2.11187457756343 -0.735252281941655 -6.86925894194578 -2.15252853428044 -6.83585347357059 -6.78587910496225 -6.7220507561781 -5.32228958071946 -1.35626286310745 -0.943711840091941 -0.823268585414102 -0.769481529632773 23.0137091332953 -5432.4578804837
MichaelShermer_2006.MS.words659 236.05 236.13 MichaelShermer_2006 MS MS 15.7963612509641 0.561266111335412 16.342158490582 14.4638354881538 15.9222431965548 14.5169760438006 14.5966868772709 14.7295382663879 15.67986210786 16.2023634963841 16.3354608835895 16.3388096870857 16.3408189691835 14.4612507688888 -3398.35980111235 -0.016770080445843 0.826274136994257 0.6841418327855 -1.89219720090275 0.440157304009466 -1.82819861810295 -1.73220074390326 -1.57220428690377 -0.360422170951003 0.546510306845276 0.656879417800117 0.670510625292808 0.678689349788423 28.5249811764926 -6734.47852732604
MichaelShermer_2006.MS.words660 236.13 236.24 MichaelShermer_2006 MS MS 16.4610012470503 0.333013523895423 16.8662901149392 15.8126773931148 16.4892541201327 15.8246511485055 15.8426117815915 15.8725461700682 16.2634793269244 16.7652518398305 16.8406377091666 16.8534639120529 16.8611596337847 7.61682642006362 -1782.530347991 2.00512330975673 0.741263271098303 2.81006127953431 0.62000475615827 2.21996830067669 0.646714405542158 0.686778879617991 0.753553003077712 1.43920403979929 2.66681100689779 2.74943599610256 2.77974863781844 2.79793622284796 21.6805568276664 -5118.64907420443
MichaelShermer_2006.MS.words661 236.24 236.32 MichaelShermer_2006 MS MS 15.403048751877 0.507089497046028 16.1949663247119 14.6011247487005 15.4241553654326 14.6290332407078 14.6708959787187 14.740667208737 15.0045583710771 15.7895163775433 16.0904288205532 16.1426975726326 16.1740588238802 -21.4591409756416 5085.77361211052 2.26564554029653 0.20289818470023 2.55344042388837 1.87229558688499 2.29715855674197 1.88471691001714 1.90334889471537 1.93440220254576 2.12855190173365 2.4269708596121 2.49931518865384 2.52637780627111 2.54261537684146 -7.39541056801999 1749.65488589263
MichaelShermer_2006.MS.words662 236.32 236.4 MichaelShermer_2006 MS MS 13.2958261426328 0.934835144897767 14.4428233756136 11.4680726723359 13.3052364183826 11.5268638286107 11.6150505630228 11.7620284537098 12.8345200873932 14.0376032421983 14.4246937425031 14.4337585590584 14.4391974489915 -36.6543235844004 8676.91848647864 1.28300431474867 0.605911493103251 1.96627695574563 -0.0794051347083986 1.32221079576838 -0.00975595128065466 0.0947178238609612 0.268840782430321 1.09314893833243 1.75333073549116 1.96514335554636 1.96571015564599 1.96605023570577 -22.5905931767948 5340.79976026454
MichaelShermer_2006.MS.words663 236.4 236.75 MichaelShermer_2006 MS MS 14.1041905095207 1.07551254133605 14.9186736654874 10.6907613131179 14.530218387698 10.8565146831755 10.9689602398769 11.4285616260226 14.4519373911963 14.6151030543966 14.7180624284157 14.8204193746544 14.8719455762 6.76607238461054 -1586.58112514835 5.11610481709587 2.26329580475488 8.07375155717924 -0.236257799473174 5.50683199726351 -0.166675527055848 -0.0705170110837367 0.24614727674914 4.46926708084425 6.87056884907637 7.70339944820227 7.78041882615115 7.91382065437104 20.8298027922157 -4922.69985136235
MichaelShermer_2006.MS.words664 236.75 236.86 MichaelShermer_2006 MS MS 11.9635716852566 1.65149191411394 14.8479506056767 9.20373116667112 12.2410065326621 9.24599698743934 9.30939571859167 9.41506027051223 10.5056605059616 12.7145844352327 14.448473599265 14.6482121024709 14.7680552043944 -49.5611929663085 11748.2581416076 6.19411547030776 1.20586998859811 8.34169969106481 4.17106965138534 6.47155031771325 4.19859957816034 4.23989446832284 4.30871928526035 5.10460164084443 6.62862303437245 8.01590215461925 8.17880092284203 8.2765401837757 -35.4974625587142 8412.13941539613
MichaelShermer_2006.MS.words665 236.86 237.19 MichaelShermer_2006 MS MS 2.83931114542018 3.30459377304642 8.97838388015621 -4.39714854108152 2.28066189992317 -4.17874501901858 -3.68619879369974 -3.23387063485443 1.51059640134747 5.2602940006626 8.29591441288782 8.64016354502267 8.84367551520814 -32.8474591243741 7788.49864908279 0.172148402737341 2.04573606892565 4.02327970167685 -4.77636984796791 -0.0685776902889019 -4.60372515462103 -4.20033441606946 -3.84604922030333 -0.427683987394704 1.44916054008159 3.56960437798831 3.79945643833369 3.9343301654451 -18.7837287167689 4452.3799228688
MichaelShermer_2006.MS.words666 237.19 237.38 MichaelShermer_2006 MS MS -9.33169022775055 2.18937465543544 -4.77541242085269 -12.9767133386721 -9.78473748695541 -12.904007403583 -12.7949485009494 -12.4699359274115 -10.9614377708231 -8.20292023740269 -5.41923335455724 -5.0944512043122 -4.90302793423649 -38.6949275302443 9172.35151055737 -8.35365814052088 1.45170122828188 -5.07707639093266 -10.7965425309393 -8.80670539972579 -10.7494305169965 -10.6787624960823 -10.2664979186367 -9.35822925732361 -7.66229884790916 -5.59292771890632 -5.33213037152687 -5.17909798317035 -24.6311971226408 5836.23278434376
MichaelShermer_2006.MS.words667 237.38 237.54 MichaelShermer_2006 MS MS -10.5600150147239 1.43111543597654 -9.08269616250588 -13.0237455090474 -9.94318296553607 -12.9925965680818 -12.9458731566335 -12.8462475666934 -12.3037473967548 -9.37692357004155 -9.12432859654006 -9.10589374161068 -9.0919751941478 22.7169891784234 -5404.88197840047 -7.13892681808476 1.97307796995768 -5.11964292931931 -10.4220991363539 -6.1384913438015 -10.3974389834259 -10.3604487540339 -10.2896626997112 -9.69905299304664 -5.66896406402399 -5.16961318217555 -5.14218508365455 -5.1286597910534 36.7807195860281 -8741.00070461437
MichaelShermer_2006.MS.words668 237.54 237.59 MichaelShermer_2006 MS MS -10.933199823595 0.320536738849151 -10.5836105931124 -11.5767570357195 -10.8884759252427 -11.5483085522288 -11.5056358269929 -11.4345146182663 -11.0791044186881 -10.6543477286971 -10.6005204157883 -10.5920655044503 -10.5869925576476 -16.8949431745924 4002.71645999892 -5.99974355922626 0.159388505256173 -5.79867801761818 -6.37185009252762 -5.95501966087373 -6.35038176934955 -6.31817928458245 -6.26450847663728 -6.03335442415418 -5.91457125573824 -5.83967619220674 -5.81917710491246 -5.80687765253589 -2.83121276699813 666.597733787503
MichaelShermer_2006.MS.words669 237.59 238.09 MichaelShermer_2006 MS MS -9.98414940243025 1.14527027390613 -8.21445692973876 -11.8304746907239 -10.1118529000828 -11.8274960233175 -11.6481551469146 -11.5654931646895 -10.9313303024931 -8.75298841702514 -8.28371704852443 -8.25805706576302 -8.22264856579417 -1.34031149397072 308.796718951354 -1.17282629772898 2.15278393389683 1.30770263180075 -5.75212767678436 -0.280727399689217 -5.74673164337622 -5.74255113980623 -5.51668227152724 -1.86752255098507 0.237643557015855 1.01006655889926 1.21961436395616 1.25287124699101 12.723418913634 -3027.32200726255
MichaelShermer_2006.MS.words670 238.09 238.49 MichaelShermer_2006 MS MS -11.4726022923595 0.813460829636778 -10.1072994278503 -13.8688437835758 -11.2794638561244 -13.8057985981242 -13.7097171354663 -13.3989896366307 -11.8206739380555 -11.03770443957 -10.424745615107 -10.3006065309513 -10.2055465108718 -2.03758932996857 474.053996642338 3.58208642527699 1.57532846071166 5.49071213103352 0.464967639854457 4.20019215452898 0.502997643439486 0.537490572678718 0.551945337400498 2.47137807122432 4.71433173087785 5.42536716568522 5.46502163312055 5.47911565839104 12.0261410776352 -2862.06472957132
MichaelShermer_2006.MS.words671 238.49 238.59 MichaelShermer_2006 MS MS 11.0420093632728 0.869439025479447 12.4352206826612 9.79110859058082 10.9342727127765 9.80145914604367 9.81698497923794 9.84286136789506 10.5424156435572 11.5214742111767 12.4141305502476 12.4246756164544 12.4310026561785 -30.1628017275068 7206.27011592157 7.93582862968411 0.821724940724937 9.24913702590329 6.76483078016136 7.85092138580759 6.77358327716083 6.78671202266003 6.80859326515869 7.47618637155313 8.39817142262318 9.23603718580659 9.24258710585494 9.24651705788395 -28.2755707802715 6752.97176544897
MichaelShermer_2006.MS.words672 238.59 238.77 MichaelShermer_2006 MS MS 4.9522239764475 2.32192468408741 9.81796426332895 2.57960320236627 4.2547511041501 2.59214315262995 2.61095307802547 2.64225673070044 2.89069591086882 6.81017473573787 8.96827928765017 9.32489238203587 9.62073551081172 -42.9921396019246 10266.2935679616 2.09716671567648 2.22943749747422 6.80310115621947 -0.115648212066237 1.39032924671353 -0.10630437872932 -0.0922886287239458 -0.0689752683659045 0.115541573267071 3.87521455179757 5.96939676517451 6.3180195672433 6.609068520629 -41.1049086546893 9812.99521748899
MichaelShermer_2006.MS.words673 238.77 238.86 MichaelShermer_2006 MS MS 1.87925760986338 0.637605553063767 2.53470150882394 0.30718454758318 2.14109566507289 0.439366192916776 0.637638660917169 0.968092774251158 1.41788096153561 2.37660721738306 2.50318859065252 2.51894504973823 2.52839892518966 -21.9345803965605 5240.13212302234 -0.724676178089984 0.590399640602968 -0.149135202298694 -2.21684631720091 -0.46283812288045 -2.08786078879409 -1.89438249618385 -1.57191867516679 -1.14610136483314 -0.267278032154924 -0.172657828153209 -0.160896515225951 -0.153839727469597 -20.0473494493281 4786.83377255043
MichaelShermer_2006.MS.words674 238.86 239.02 MichaelShermer_2006 MS MS 1.05963398305023 0.974967159628181 2.36637237279369 -0.93122719537315 1.07883887910751 -0.83501316529433 -0.6906921201761 -0.404265694346559 0.2041788816659 1.94370578748211 2.34493928077187 2.36244415366999 2.36480108514421 4.41476408339301 -1053.80213794139 -1.30459103539539 0.998586044306484 0.070635574207452 -3.14706107079014 -1.33104495257769 -3.0538148635719 -2.91394555274454 -2.71027572591175 -2.23564090960456 -0.377641594125856 0.0343633678827766 0.0592877979323427 0.0660964636974083 6.30199503063011 -1507.10048841442
MichaelShermer_2006.MS.words675 239.02 239.09 MichaelShermer_2006 MS MS -0.591847820310306 0.613637386184149 0.179081724625535 -1.52285871063872 -0.304547420586144 -1.51839553209038 -1.51170076426786 -1.500542817897 -1.08083428578279 -0.158880069404751 0.134327975118613 0.156704849872074 0.170130974724151 8.0805714683656 -1932.28862440702 -2.73919347586796 0.624706016322179 -1.95684922762227 -3.71586317943592 -2.46968482500961 -3.70112676790868 -3.67902215061781 -3.64218112179971 -3.27383875458001 -2.31193307661736 -1.9958956254742 -1.97637242654823 -1.96465850719266 9.96780241560112 -2385.58697487968
MichaelShermer_2006.MS.words676 239.09 239.23 MichaelShermer_2006 MS MS -0.464903749511939 1.04870569746033 0.915134982039635 -2.60221834693703 -0.193995087434048 -2.4346829143901 -2.18337976556971 -1.85117571147671 -1.61266797916587 0.438919846933033 0.71433924703161 0.802466488284672 0.87006758453765 15.3270033876247 -3666.07597812848 -2.41249209714645 1.1009617967814 -1.06099012386963 -4.60117285946602 -2.03885110527952 -4.44676433572548 -4.21515155011468 -3.90377932956224 -3.64791658995075 -1.47157071494433 -1.24865895007129 -1.16709516322142 -1.10343213961034 17.21423433486 -4119.37432860107
MichaelShermer_2006.MS.words677 239.23 239.44 MichaelShermer_2006 MS MS 0.330553327453253 0.396989195928782 0.899264728369206 -0.912330154089433 0.425964020904556 -0.726356440070013 -0.447395869040884 -0.233779099003705 0.0427657071002151 0.630409510143175 0.847471475323512 0.866963471441799 0.886344225598243 0.495523617169167 -118.265951241968 -1.28600862419436 0.421077917547339 -0.734419278243234 -2.71723471035028 -1.18621209628962 -2.52749414423861 -2.24288329507109 -2.01242983765179 -1.46978105299186 -0.983424487213186 -0.78380299719921 -0.773346753917372 -0.749990268512889 2.38275456440422 -571.564301714513
MichaelShermer_2006.MS.words678 239.44 239.89 MichaelShermer_2006 MS MS 0.31190874625591 1.57180387863591 2.36809242663194 -4.91038581667478 0.0561949384680674 -4.8791334704106 -3.73327293932834 -2.58885265069455 -0.0811021799464849 1.49213081219642 2.3349864484953 2.36733180066323 2.36763912968894 -4.85593870415178 1164.11222051261 -0.682551875002521 1.48793949949922 1.41929061861309 -5.48250241546716 -0.758380047942609 -5.45969694965227 -4.34591173487084 -3.20776953305748 -1.31498590674462 0.472337085589048 1.35670527821287 1.39741279152106 1.41039044122074 -2.96870775691633 710.813870039971
MichaelShermer_2006.MS.words679 239.89 240.06 MichaelShermer_2006 MS MS -1.13591951249319 1.96233895034237 0.598535372488265 -5.78746286151831 -0.28999318638713 -5.74452832918499 -5.680126530685 -5.46276841416503 -1.14749228989782 0.0596843846349674 0.484448394482024 0.533002588921367 0.572322259061506 22.8056386563601 -5473.96135685388 -1.54252291329213 2.01808696612959 0.151980510104714 -6.32533535038097 -0.613862864969223 -6.28548278794134 -6.2257039442819 -6.01605075249612 -1.47081291397618 -0.352366944181874 0.0533033815668143 0.0941526512719772 0.12884936657162 24.6928696035965 -5927.25970732676
MichaelShermer_2006.MS.words680 240.06 240.16 MichaelShermer_2006 MS MS -2.80663929294581 0.416546948826624 -1.71678836481839 -3.41650405085143 -2.86549794150659 -3.39432192732937 -3.36104874204627 -3.30559343324112 -3.06573332785091 -2.7112506835474 -2.08193680888737 -1.89936258685288 -1.78981805363219 -7.70435151763468 1847.08458228765 -2.96211922092709 0.390322113092512 -1.95787856762387 -3.57769133048767 -2.98150642123143 -3.55722141246209 -3.52651653542371 -3.47534174035976 -3.18253717811061 -2.83158311849934 -2.31446598421041 -2.13617227591714 -2.02919605094118 -5.81712057039977 1393.78623181513
MichaelShermer_2006.MS.words681 240.16 240.49 MichaelShermer_2006 MS MS 0.0350094085168334 1.23177389691719 1.41585146235883 -3.21073705860747 0.571905614642763 -3.0009582584182 -2.75540121255401 -2.49898506962431 -0.574043538467265 0.955661132685461 1.21675100889902 1.35401298152985 1.40119057446357 10.0474449836548 -2414.61356003813 0.284751448036757 1.3808689467591 1.642764095259 -3.26919200845467 0.828446949435811 -3.05324926847804 -2.79844631293283 -2.52662032053481 -0.478399993630916 1.3326112276768 1.62407014303613 1.6359414853229 1.64167136060097 11.9346759308903 -2867.91191051077
MichaelShermer_2006.MS.words682 240.49 240.75 MichaelShermer_2006 MS MS 2.22939313589692 1.14507037471346 4.1554063726772 0.64986044126887 2.1156342498929 0.680782793818598 0.72716632264319 0.783578203329926 1.21084917317654 3.16211191767979 4.05648271118965 4.10903790320041 4.13685898488648 2.45516473272953 -588.519970031241 3.02704093429172 1.17410892012712 4.95305417107199 1.35293193552686 2.88093619964093 1.36093935013286 1.37295047204186 1.42225154049507 2.05123372604324 4.05107734255375 4.87695991620423 4.91810040490507 4.93907266460522 4.34239567996498 -1041.81832050388
MichaelShermer_2006.MS.words683 241.7 241.97 MichaelShermer_2006 MS MS 17.2723328831416 0.62238595110703 18.0815708513991 16.1766608659458 17.2999311778785 16.2199477467219 16.2848780678861 16.3930952698264 17.017846070434 17.65623757295 17.9800329272921 18.0308018893456 18.0612632665777 43.2874172227228 -10446.6976533978 -0.293053282109866 0.717056779091894 0.65099512485649 -1.52353573801458 -0.265454987373012 -1.4775526484643 -1.40857801413887 -1.29362029026316 -0.61494531417198 0.158256627053003 0.535976156878582 0.593485640867536 0.627991331260908 50.2376442850319 -12144.3579041665
MichaelShermer_2006.MS.words684 241.97 242.34 MichaelShermer_2006 MS MS 16.4103181323764 1.48225956818224 18.1855306635376 13.1996160334966 16.6334870345826 13.3237877223327 13.5100452555868 13.7399802240189 15.3791076558478 17.6583234595982 18.0801058203533 18.1180092051191 18.1585220801702 -25.1201009307417 6101.5014020693 2.37247178000988 1.10559505941907 3.49610052407778 -0.186646531776407 2.66304590157054 -0.0755065186822555 0.0912035009589725 0.288559280036345 1.66705319702786 3.35353795088732 3.45759623042848 3.47393399350148 3.48723391184726 -18.1698738684114 4403.84115129556
MichaelShermer_2006.MS.words685 242.34 242.9 MichaelShermer_2006 MS MS 14.5058251986525 1.21247337643501 16.3742315577931 12.135216492768 14.8024778219762 12.2486488519465 12.3905907311111 12.4664456630624 13.4279986618049 15.5322386257195 16.1284984593872 16.3194939698137 16.3474192407546 -4.77083612258176 1171.99724276145 3.09678240111114 0.994851812246277 4.12514901516225 0.124261534924681 3.31972313336581 0.275970407695211 0.502247839702943 0.87575705729923 2.68331182792996 3.9624879587624 4.06781544049897 4.07344715745544 4.08409623134138 2.17939093974742 -525.663008012027
MichaelShermer_2006.MS.words686 242.9 243.37 MichaelShermer_2006 MS MS 6.44775574420231 4.75789041614682 14.4443789164185 0.771254357851025 4.11534389392415 0.776818559380367 0.894635791479329 1.03396653454484 2.05781735236592 11.4187167450449 13.937321699177 14.1375035340632 14.286986771609 -33.1242300288692 8060.12027373013 -1.36634202109963 3.85769722701987 5.46192401563881 -5.964359897779 -3.29432255525097 -5.82235315260573 -5.73292346829473 -5.66834706360092 -4.67062430531549 2.79575634748911 4.79309427194649 5.07416237005817 5.27217736553906 -26.1740029665395 6362.46002295653
MichaelShermer_2006.MS.words687 243.37 243.99 MichaelShermer_2006 MS MS -0.263230153666665 1.74026485127791 2.07717941427562 -5.52458423832248 0.238404731570603 -5.47834681222956 -5.30118709417763 -4.08654416515707 -1.09600110582939 1.10433715683298 1.44586481361778 1.48612084945542 1.55498657711768 -2.70823402917286 659.683907444191 -4.28016722866565 1.83693257200744 -1.38848241529257 -7.95793563159934 -3.88347000603158 -7.80944871704469 -7.71291619364058 -7.50474305842778 -5.75741051344654 -2.64903007934148 -2.21766952888699 -1.9566718744186 -1.47666849112228 4.2419930331573 -1037.97634332953
MichaelShermer_2006.MS.words688 243.99 244.06 MichaelShermer_2006 MS MS -1.92594267139639 0.977305337018739 -1.04346287151477 -4.00890775968246 -1.56922823743199 -3.91338291223506 -3.77009564106396 -3.53128352244547 -2.48495754058679 -1.13637463132452 -1.05576344811241 -1.04961315981359 -1.0459229868343 42.4316573484685 -10356.422693127 -3.53876025608522 1.11738803842327 -2.45619754488387 -5.84640940888612 -3.18204582212084 -5.74639088014845 -5.59636308704194 -5.34631676519776 -4.21011715753305 -2.63685018375598 -2.46636537473772 -2.4612814598108 -2.45823111085464 49.3818844108064 -12054.0829439027
MichaelShermer_2006.MS.words689 244.06 244.54 MichaelShermer_2006 MS MS -1.10483620458131 1.52890883289846 1.85743034908309 -3.91462585637734 -1.33779840311501 -3.78369264041703 -3.56981340917767 -3.52125568966521 -2.24030817624743 0.201776687012342 1.47192323271305 1.7220398929428 1.81767666316654 -0.851218113236147 206.849803523421 -0.807839240892925 1.74434290392783 1.77246440309604 -4.67364399590926 -0.150731794084978 -4.4245629229402 -3.75851929532067 -3.60366193394773 -2.37090639182487 0.578683379616173 1.38171323923302 1.66628287534267 1.69990684376033 6.09900894909395 -1490.81044725029
MichaelShermer_2006.MS.words690 244.54 244.97 MichaelShermer_2006 MS MS -2.49686376432346 1.76035224881772 -0.346841614394168 -5.83913344660794 -2.1415244394942 -5.8365425745967 -5.81507166866345 -5.77766129338582 -3.95791606698104 -0.853135225356859 -0.470232261507749 -0.391794867343529 -0.367837102842401 7.58834677127442 -1859.78267776759 0.945710102574457 2.33834007682136 3.53526803652643 -3.00102277768098 2.05378231267801 -2.94976357798106 -2.91664400647798 -2.89011232084732 -1.6141931232663 2.92751648564964 3.43940251552016 3.50180811509259 3.52705459658774 14.5385738336031 -3557.44292854096
MichaelShermer_2006.MS.words691 244.97 245.56 MichaelShermer_2006 MS MS -3.52133754368487 1.96685727276399 -0.0349508868212654 -6.19193123490805 -3.37423985480267 -6.12550585644359 -6.06602482683363 -5.96033261826828 -5.42507623365284 -2.05661920891634 -0.241411287888081 -0.102537443842429 -0.0493393360725633 -11.4446290950125 2802.64054698407 2.97693960061661 1.39662236450942 5.88076327119087 1.27248738680777 2.52078531415178 1.33611332037869 1.36986497539578 1.40483032680188 1.80612595425785 4.11727488824128 5.67240605879643 5.80172377213895 5.86414531953913 -4.4944020326823 1104.98029621035
MichaelShermer_2006.MS.words692 245.93 246.09 MichaelShermer_2006 MS MS -1.68226168105609 1.80735046395825 -0.202184503919293 -4.78847322421789 -0.772646437104477 -4.78094272087684 -4.76964696586528 -4.75082070751266 -2.96487319742933 -0.378946114455227 -0.203358535600922 -0.202771519760107 -0.202419310255619 -38.7346786415337 9527.95796430434 -3.54721430326445 1.71425724898314 -2.07828345338818 -6.46512626210845 -2.78824226279219 -6.46136175045375 -6.4557149829717 -6.44630370383496 -4.73567602747876 -2.30555730132819 -2.09593938013839 -2.08711141676329 -2.08181463873822 -35.6161732451119 8758.8674785696
MichaelShermer_2006.MS.words693 246.09 246.42 MichaelShermer_2006 MS MS 2.45326258804664 1.94892944379663 4.63675981837471 -4.40019520368126 3.30868678535955 -3.57722841919533 -2.38848233495931 -1.32337960311529 1.59059168368056 3.90846188618387 4.39443409623056 4.453067132521 4.55408842790966 7.53689679071982 -1853.52481756852 1.30186628535841 2.07959017405477 3.69348410887985 -6.0570272326962 2.00968274196568 -5.22395173368376 -4.01459180021717 -2.93165016038512 0.508007827249031 2.79728766508568 3.43827473096661 3.5008719690322 3.60070400388829 10.6554021871408 -2622.61530330307
MichaelShermer_2006.MS.words694 246.42 246.61 MichaelShermer_2006 MS MS 0.621427283934933 0.581413036935668 1.11339793391919 -0.984670410726037 0.862056319181649 -0.897757889059824 -0.767389106560506 -0.663843914544869 0.593904046477248 0.965240882349691 1.10118091482544 1.10593545899186 1.11041294394826 -7.06949169818028 1743.3421955242 0.282692345144611 0.480044153413266 0.849289021251467 -1.05582172969639 0.411327102255316 -0.974657300604073 -0.852910656965602 -0.73697733440272 0.181834610235037 0.537178260244444 0.844444808455434 0.846019152588938 0.847981073786455 -3.95098630175953 974.251709789705
MichaelShermer_2006.MS.words695 246.61 246.8 MichaelShermer_2006 MS MS 1.39342714706084 0.96874241885579 2.83385836495313 -0.467264357796373 1.4650780746117 -0.41822869596717 -0.344675203223366 -0.222822030418974 0.722642458366634 2.16762629787003 2.71663202651019 2.79692147529672 2.81908360909057 13.1322714736941 -3238.38468739649 1.64932247453728 1.10695259550956 3.21859025012066 -0.498773659015589 1.80406705901749 -0.443989904612456 -0.361814273007755 -0.225590868768587 0.834835471495323 2.50789609222788 3.1154585057679 3.19602359189899 3.20956358683199 16.2507768701141 -4007.47517313078
MichaelShermer_2006.MS.words696 246.8 246.95 MichaelShermer_2006 MS MS -0.859487998239989 1.1151264210271 0.836702994038509 -2.72452536342514 -0.844935509206596 -2.6866387349141 -2.62980879214753 -2.53532510624742 -1.79821000728881 0.151084826784333 0.517390648400964 0.675380858493849 0.772174139820644 -24.4697062841587 6040.10339831127 -0.0684254311234534 0.977178988534389 1.39982395908608 -1.70552119423969 -0.0538729420900272 -1.67219339777004 -1.62220170306556 -1.53911509726892 -0.893176639137773 0.811891119922729 1.10543429644867 1.24989890364491 1.33985393690961 -21.3512008877385 5271.01291257693
MichaelShermer_2006.MS.words697 246.95 247.07 MichaelShermer_2006 MS MS -3.28415462293841 0.540917356748499 -2.61583036242976 -4.06516979239545 -3.22831686012894 -4.05769945938535 -4.0464939598702 -4.02781812734495 -3.78220294147618 -2.75252292808891 -2.65940234345489 -2.63761635294232 -2.62454475863478 7.40578536940709 -1832.60069231217 -2.06694036499738 0.603425054351102 -1.29951106011097 -2.88279133708183 -2.06171780158907 -2.87295311101129 -2.85819577190547 -2.83360020672912 -2.6273173775442 -1.41007903708962 -1.35235254480897 -1.32593180245997 -1.31007935705057 10.5242907658261 -2601.69117804623
MichaelShermer_2006.MS.words698 247.07 247.35 MichaelShermer_2006 MS MS -2.15030569726081 1.04123236796964 -0.369345259487317 -3.44778146545094 -2.45988392964818 -3.4326949077706 -3.41095125482815 -3.4094095210446 -3.1513464058638 -1.28513382844141 -0.407662800763524 -0.39260101214859 -0.378770765492688 -8.00030487243608 1975.57048422881 -0.328550668615233 0.916470598435675 1.30375220259157 -1.49718987911423 -0.468036639701332 -1.47342356079471 -1.43861456222755 -1.41417850524582 -1.13847621240547 0.343280181171863 1.2587219214748 1.2891912906583 1.29807920679513 -4.8817994760125 1206.47999849362
MichaelShermer_2006.MS.words699 248.53 248.63 MichaelShermer_2006 MS MS 13.0125311741855 2.21142574267999 15.1876844023187 8.56099476453174 13.6535378731481 8.64207770506213 8.76370211585771 8.96640946718368 12.3520012618879 14.744648118717 15.1314719952859 15.1595781988023 15.1764419209122 78.6352920802275 -19534.4777922442 1.82093183450867 2.59352625205967 4.52508857395552 -3.25329543151328 2.46193853347112 -3.15975867385554 -3.01945353736893 -2.78561164322458 0.849056494026645 3.86439420722436 4.51903189535138 4.52206023465345 4.52387723823469 93.9949998706477 -23363.8498988484
