niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
DavidRockwell_2002.DR.words118 63.56 63.84 DavidRockwell_2002 DR DR -0.00208232790969584 2.27313290915176 2.13608666409619 -4.48691967236838 1.15888860645024 -4.4613135158503 -4.42290428107319 -4.32623629343605 -1.12210852978537 1.33357854529129 2.00221113275453 2.07636923730957 2.11219969338154 23.000867021918 -1465.18683976418 -0.00208232790969584 2.27313290915176 2.13608666409619 -4.48691967236838 1.15888860645024 -4.4613135158503 -4.42290428107319 -4.32623629343605 -1.12210852978537 1.33357854529129 2.00221113275453 2.07636923730957 2.11219969338154 23.000867021918 -1465.18683976418
DavidRockwell_2002.DR.words119 63.84 63.99 DavidRockwell_2002 DR DR -0.693049193054179 0.921534037342357 0.448151981656392 -1.86580359385787 -0.612817426604171 -1.85510631881448 -1.8390604062494 -1.81231721864093 -1.59982505947501 0.236553349236561 0.336274377257188 0.39221317945679 0.425776460776551 -20.9321303291445 1337.16567446352 -0.693049193054179 0.921534037342357 0.448151981656392 -1.86580359385787 -0.612817426604171 -1.85510631881448 -1.8390604062494 -1.81231721864093 -1.59982505947501 0.236553349236561 0.336274377257188 0.39221317945679 0.425776460776551 -20.9321303291445 1337.16567446352
DavidRockwell_2002.DR.words120 63.99 64.39 DavidRockwell_2002 DR DR 2.04695128911832 1.50661840132165 3.01402913914771 -2.2832082521515 2.60508120171081 -2.21762139613388 -2.11924111210746 -2.03573362929823 2.30136311495226 2.77332684875353 2.95860115775175 2.97687214351083 2.99916634089296 7.53224898687745 -481.431316299048 2.04695128911832 1.50661840132165 3.01402913914771 -2.2832082521515 2.60508120171081 -2.21762139613388 -2.11924111210746 -2.03573362929823 2.30136311495226 2.77332684875353 2.95860115775175 2.97687214351083 2.99916634089296 7.53224898687745 -481.431316299048
DavidRockwell_2002.DR.words121 64.39 64.63 DavidRockwell_2002 DR DR -0.145057415908931 1.30810842120013 2.11346167351906 -2.65603854718572 0.194913501985371 -2.63131203646701 -2.59422227038895 -2.45022820367144 -1.06886199602131 0.554314212729079 1.8523159234753 2.00301295562181 2.06928218636016 -17.7426120630852 1144.46801035304 -0.145057415908931 1.30810842120013 2.11346167351906 -2.65603854718572 0.194913501985371 -2.63131203646701 -2.59422227038895 -2.45022820367144 -1.06886199602131 0.554314212729079 1.8523159234753 2.00301295562181 2.06928218636016 -17.7426120630852 1144.46801035304
DavidRockwell_2002.DR.words122 64.63 64.89 DavidRockwell_2002 DR DR -0.277975643265142 1.24748152829904 1.38042854071692 -2.56261360065787 -0.0639761798696241 -2.52632579427035 -2.47189408468907 -2.32227932655792 -1.26172134222511 0.839288341779948 1.35292994156449 1.37006856097965 1.37628454882201 -6.51202855829399 421.443633803431 -0.277975643265142 1.24748152829904 1.38042854071692 -2.56261360065787 -0.0639761798696241 -2.52632579427035 -2.47189408468907 -2.32227932655792 -1.26172134222511 0.839288341779948 1.35292994156449 1.37006856097965 1.37628454882201 -6.51202855829399 421.443633803431
DavidRockwell_2002.DR.words123 64.89 65.01 DavidRockwell_2002 DR DR -2.34534204126747 0.221138505316588 -2.06584431839375 -2.72731247014841 -2.29010269203818 -2.71695408035029 -2.70141649565312 -2.67552052115782 -2.50733918790591 -2.20774189350847 -2.07817915449773 -2.07201173644574 -2.06831128561455 3.09971874216132 -203.665581690523 -2.34534204126747 0.221138505316588 -2.06584431839375 -2.72731247014841 -2.29010269203818 -2.71695408035029 -2.70141649565312 -2.67552052115782 -2.50733918790591 -2.20774189350847 -2.07817915449773 -2.07201173644574 -2.06831128561455 3.09971874216132 -203.665581690523
DavidRockwell_2002.DR.words124 65.01 65.34 DavidRockwell_2002 DR DR -1.69413397935658 1.74003784576579 0.579024895649318 -5.41686420530016 -1.31226394998646 -5.39633915653916 -5.36555158339765 -5.22416673604606 -2.39595280955663 -0.426901604339066 0.18984340646552 0.348824974253726 0.486944927091081 -12.3367112228306 802.112621359865 -1.69413397935658 1.74003784576579 0.579024895649318 -5.41686420530016 -1.31226394998646 -5.39633915653916 -5.36555158339765 -5.22416673604606 -2.39595280955663 -0.426901604339066 0.18984340646552 0.348824974253726 0.486944927091081 -12.3367112228306 802.112621359865
DavidRockwell_2002.JA.words125.2 66.3 66.46 DavidRockwell_2002 JA JA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
DavidRockwell_2002.JA.words126 66.83 67.16 DavidRockwell_2002 JA JA 6.53706723261585 2.04509647832527 8.72403557039686 3.52434333577807 7.12435785465187 3.55375435192583 3.59787087614746 3.76671072116817 4.08559219349411 8.51130383457049 8.68298919733839 8.72370330031747 8.72390266236511 20.9404312597797 -1396.52893743969 -4.28003548521721 3.19841377727975 -0.359389669475247 -9.19887512741467 -3.69274486318124 -9.18852988331373 -9.17301201716231 -8.8557631612734 -7.77531559332298 -1.3118923770442 -0.403605969443546 -0.367286182938179 -0.36254827486042 33.8980271927008 -2275.54030656124
DavidRockwell_2002.JA.words127 67.16 67.3 DavidRockwell_2002 JA JA 10.9131552151002 1.56169342536389 13.6223884984994 8.44521884207888 10.9774686860736 8.44884324515089 8.45427984975891 8.46334085743893 10.3976063509677 11.5014751636432 13.4439156632581 13.5331520808787 13.5866939314511 8.3533519735485 -550.670832409785 3.02255498779912 1.75263804919071 5.34526907433566 -0.273636807070762 3.07522193831314 -0.253447295561794 -0.223163028298341 -0.172689249525921 2.9143279166645 4.16138069387442 5.2496217812793 5.29744542780748 5.32613961572439 21.3109479064698 -1429.68220153134
DavidRockwell_2002.JA.words128 67.3 67.68 DavidRockwell_2002 JA JA 8.85693406648249 2.95822135793139 11.6197943056414 3.03486264319738 10.3879264960243 3.08731276363955 3.16590642631894 3.3193326635453 6.61113574326997 11.2949556016141 11.5241535694277 11.607051532121 11.6180783497192 -23.8665996081341 1619.57848414276 4.33457255469945 1.76210525264362 6.5452625126259 0.942050368837299 5.11116470378317 0.945909504530955 0.951616690087572 0.983565465442704 3.30354885019846 5.75513092799474 6.18522563418114 6.24838590365941 6.41743039671183 -10.9090036752121 740.567115021156
DavidRockwell_2002.JA.words129 67.68 68.02 DavidRockwell_2002 JA JA 0.335237193976586 1.51368934523709 2.9148313403423 -2.33805543340025 -0.49361729840372 -2.23479370750779 -2.0799011186691 -1.50007140120551 -0.756468988983776 1.69863994798013 2.67832883460824 2.7969837464049 2.86769230276734 -13.6992491006027 929.839407433409 0.506323072669441 0.658569544145493 1.60639890127839 -1.11784602036567 0.758606468482404 -0.971515012537115 -0.752018500794288 -0.517272407477095 -0.148730408461576 0.901622580911298 1.42760730029374 1.50815003050209 1.56709935296787 -0.741653167680652 50.8280383118005
DavidRockwell_2002.JA.words130 68.02 68.33 DavidRockwell_2002 JA JA -7.09480902214719 2.14351290074915 -1.61343998215607 -8.93180368960769 -7.90916520520234 -8.91447823053071 -8.88849004191525 -8.85016726189897 -8.57645284863564 -6.00559958568154 -2.09338973425301 -1.65308809220222 -1.62929922617453 -18.0683282060922 1224.70628016129 -2.72722900608765 1.47412978559212 0.886665980069189 -4.61944070167145 -3.15154905298426 -4.54846693541339 -4.44200628602631 -4.33942742550363 -3.83190566264331 -1.9296510551843 0.518573413304404 0.829684290899748 0.863873304401412 -5.11073227317056 345.694911039707
DavidRockwell_2002.JA.words131 68.33 68.43 DavidRockwell_2002 JA JA -6.64337973615697 0.165482873592009 -6.49564005081666 -7.09574845457761 -6.59638799787827 -7.06032279794143 -7.00718431298715 -6.9186201713967 -6.67848644800254 -6.54300823812943 -6.50109446941268 -6.49836726011467 -6.49673093453587 0.995449955711389 -74.7113993128531 0.374617629818377 0.458571989476213 0.851687644718817 -0.685138397957907 0.404865951521879 -0.617750759914849 -0.516669302850262 -0.348200207742618 0.172440346894084 0.785162214796375 0.822402790799695 0.837045217759256 0.845830673934993 13.9530458886354 -953.722768434594
DavidRockwell_2002.JA.words132 68.43 68.53 DavidRockwell_2002 JA JA -7.15213202062287 0.368675174211049 -6.79805693100576 -7.83983492243668 -7.0110536083229 -7.82335464865925 -7.7986342379931 -7.75743355354952 -7.43102524845863 -6.86522717692164 -6.81147375481027 -6.80476534290801 -6.80074029576666 -11.2816228093474 765.429422995887 1.19107402031037 0.135611868304473 1.40548721527455 0.937761800571769 1.1920120798132 0.947226181997995 0.961422754137333 0.985083707702897 1.11052058121241 1.29159975699318 1.37114589757532 1.38831655642494 1.39861895173471 1.67597312357795 -113.581946125949
DavidRockwell_2002.JA.words133 68.53 68.98 DavidRockwell_2002 JA JA -12.6646177871 2.96302387401298 -7.99096346495363 -17.8391844126911 -12.4955502440827 -17.6964022259625 -17.5564826947823 -17.424780507086 -15.1161943320106 -10.0434229266386 -8.38259298899829 -8.18572176676905 -8.06871778441117 -22.9195471735017 1563.14931442203 -0.787521946279035 1.29297185229771 1.07006394158183 -3.14602013758475 -0.65500229916637 -3.11080545402788 -3.04933901887782 -2.96800589792035 -1.83106427404695 0.425638697039692 0.960041260965692 1.01610906148061 1.04863099080995 -9.96195124057999 684.137945300445
DavidRockwell_2002.JA.words134 68.98 69.12 DavidRockwell_2002 JA JA -19.2122301819006 0.654123547104704 -17.9838199415746 -19.8886368108991 -19.387874263115 -19.8759813002207 -19.8569980342032 -19.8253592575073 -19.6697997000317 -18.9850860434967 -18.0538026734004 -18.0188113074875 -17.9978164879397 -8.32707452698554 555.776481057813 -3.49504102159936 0.541129978933904 -2.69437133601171 -4.45781982439435 -3.39720395677295 -4.43523267859941 -4.401351959907 -4.34488409541965 -3.77552746833666 -3.17113000689994 -2.8110682120382 -2.75271977402496 -2.71771071121701 4.63052140593584 -323.234888063751
DavidRockwell_2002.JA.words135 69.12 69.41 DavidRockwell_2002 JA JA -16.0044690620975 1.50666380437314 -14.1400399229289 -19.0215845024477 -15.714926304405 -18.8759615810711 -18.6575271990061 -18.4285369534706 -17.0271219178559 -14.6114546159218 -14.2288041672645 -14.1885160147497 -14.1594303596573 -2.11483303634727 130.408426068423 2.05693392852702 1.65849240204752 3.59546193583631 -2.34060721490438 2.66144146447422 -2.15681991599557 -1.88113896763234 -1.39108945667412 1.3227059129313 3.27050150264241 3.5318594507438 3.55757564520912 3.58030741958543 10.8427628965733 -748.602943053083
DavidRockwell_2002.JA.words137 69.94 70.27 DavidRockwell_2002 JA JA 0.97565909080227 0.60284944910487 1.8886309719834 0.00646915003031595 1.0148326756868 0.00749252926072715 0.00902759810634394 0.109182695546154 0.382553200818591 1.55471635499742 1.76317781075453 1.82763224485554 1.86423148113225 -3.53141479059321 248.571674163959 -0.36414592274017 0.60847832716074 0.444723186933786 -1.95161279637594 -0.379123706710391 -1.80598692548966 -1.58754811916025 -1.46584569555783 -0.650676364554328 0.267772194960922 0.372419253001202 0.392559068450317 0.423857539540399 3.64059763062662 -255.615233455426
DavidRockwell_2002.JA.words138 70.27 70.44 DavidRockwell_2002 JA JA 4.41091863235067 1.88304131654127 6.52732530693308 1.32902537456018 4.98179754795104 1.33540093679351 1.34496428014352 1.36090318572686 3.3595394362464 6.02120518956458 6.52246010667918 6.52489270680613 6.5263522668823 30.2602849283426 -2124.51490646766 4.80228903082691 2.16526601133212 7.1660064785548 1.22577422674534 5.40246760359345 1.22757132181241 1.23026696441301 1.23475970208067 3.48544719556053 6.60838509259691 7.10549635434317 7.13575141644899 7.15390445371248 37.4322973495622 -2628.70181408703
DavidRockwell_2002.JA.words139 70.44 70.82 DavidRockwell_2002 JA JA -4.71980643033727 2.88281632055861 2.12847567097884 -8.29526007622363 -5.69069408832975 -8.29211313247494 -8.26572606792 -8.0414212927811 -7.191989860482 -2.24645569290116 -0.112537390899817 0.0717560699259742 1.22840774601861 -23.5146632505276 1656.11275044986 -2.34994984669686 2.15547373386601 3.13812300231882 -5.48545749469521 -2.98886079393213 -5.46140025339788 -5.40150209905497 -5.102749930906 -4.09203756023146 -0.556703735410941 1.03313086567024 1.14941386388102 2.26525926240461 -16.3426508293076 1151.92584283046
DavidRockwell_2002.JA.words140 70.82 70.9 DavidRockwell_2002 JA JA -6.25079283831091 0.394007627311009 -5.5210952242264 -6.73413306314673 -6.21631071686084 -6.73041194962126 -6.72483027933306 -6.7155274955194 -6.52841897257339 -6.09183539295663 -5.65931815897991 -5.59020669160315 -5.5487398111771 8.05166989850684 -576.811556911778 -2.21158853593821 0.498281817154632 -1.2345801487082 -2.73652544334625 -2.3007618010609 -2.7245303797521 -2.70653778436086 -2.67655012537546 -2.57127337420134 -2.05263109058388 -1.39753416077626 -1.31605715474223 -1.26717095112182 15.2236823197274 -1080.99846453122
DavidRockwell_2002.JA.words141 70.9 71.02 DavidRockwell_2002 JA JA -5.57201730555892 0.176657034022842 -5.40756864324046 -6.01813996704376 -5.53077475520428 -5.99812325283681 -5.96809818152639 -5.91805639600902 -5.57022255593307 -5.46289929835204 -5.41223944541791 -5.40990404432918 -5.40850280367595 -2.48482209519735 170.754814328068 -0.821794530392849 0.22748669287676 -0.502776634858396 -1.22257410139139 -0.819963669825029 -1.206141503316 -1.1814926062029 -1.14041111101442 -1.00557469202371 -0.640715559367071 -0.51259018473186 -0.507683409795128 -0.504739344833089 4.68719032602339 -333.43209329138
DavidRockwell_2002.JA.words142 71.02 71.44 DavidRockwell_2002 JA JA -3.45048765985929 2.3469960697299 -0.194588837092145 -6.18486191996448 -3.58033152269201 -6.17922517237086 -6.17077005098041 -6.15802224032225 -5.78162147550934 -1.10575563494905 -0.302828734115658 -0.243171072913574 -0.214021731420716 34.480049691488 -2455.85591163925 2.47446128774802 2.74541458907909 6.13224011687671 -0.930876637523608 2.3446174249153 -0.92023212622831 -0.904265359285362 -0.832627369408244 -0.346134398993967 5.17457637680093 5.98072083455267 6.04810695741558 6.09858685309226 41.6520621127087 -2960.0428192587
DavidRockwell_2002.JA.words143 71.44 71.62 DavidRockwell_2002 JA JA 6.49165875797008 0.607767577111253 7.10270929410223 5.32632396727084 6.74529779538157 5.35665445837082 5.40215019502079 5.47797642277074 6.10014069374224 6.95177624995252 7.05705949443245 7.07988439426734 7.09357933416827 17.5947243878815 -1252.76794060165 -0.539674429262372 0.811989049704146 0.402317796990304 -1.97577969369658 -0.286035391850863 -1.95206803639901 -1.91650055045265 -1.85722140720871 -1.09666333855049 0.0859139077802946 0.32357382830846 0.362945812649382 0.386569003253935 24.4141289115791 -1747.86606125713
DavidRockwell_2002.JA.words144 71.62 71.71 DavidRockwell_2002 JA JA 7.14570929496178 0.17288010352586 7.3493470556643 6.83629277484613 7.16961760452284 6.84179028218611 6.85003654319607 6.863780311546 7.07669591687693 7.25726003924538 7.34628775626943 7.34781740596686 7.34873519578532 -3.60233406997218 265.315456499683 0.776259487970338 0.167369451362795 1.00318441376589 0.503840086341665 0.757203580511323 0.512968224409389 0.526660431510974 0.549480776680284 0.677670274829875 0.931041060270586 0.981754222671788 0.992469318218837 0.998898375547067 3.21707045372424 -229.782664155715
DavidRockwell_2002.JA.words145 71.71 72.12 DavidRockwell_2002 JA JA 7.99101998831066 0.923506031687652 10.4045426183975 6.92128505174867 7.60332553967528 6.94812677762622 6.9826620432292 6.99972145455253 7.34861417496537 8.59860134019633 9.86299438767004 9.99877518314689 10.2267351228175 -2.25435026596902 170.111293277081 3.3063642401145 1.03628794753145 5.32877396369522 0.942425214605599 3.47071468140334 1.02459699267414 1.12649658985832 1.17093971496157 3.16909109372835 3.87317855920973 4.71201171248593 4.96813494073385 5.17804351548879 4.56505425772611 -324.986827378225
DavidRockwell_2002.JA.words146 72.12 72.29 DavidRockwell_2002 JA JA 3.89430004643419 1.64773417327851 6.72132677208159 1.72258368082699 3.55830448621948 1.75919274156395 1.81410633266939 1.90562898451178 2.61910909251044 4.99861959996355 6.68264980007451 6.70198828607805 6.71359137768017 -30.7966905298258 2227.58745545282 1.19529443896106 1.30276710544739 3.51086582533136 -0.404795370983422 0.85929887874637 -0.379618841359734 -0.341854046924202 -0.278912722864982 0.205916762868676 2.01380071465909 3.41502619775797 3.46294601154467 3.49169789981668 -23.97728600613 1732.48933479747
DavidRockwell_2002.JA.words147 72.29 72.8 DavidRockwell_2002 JA JA -2.58116762630443 1.70286525378704 1.52773581411094 -4.31898765563202 -3.23576411635458 -4.29665679589037 -4.26319716185364 -4.20757128199065 -3.76890518063674 -1.7024906152335 0.970009655565999 1.2509360223481 1.4173789450268 -10.4609902067791 756.314443686313 -2.96358140293404 0.914865187664248 -0.539472021314001 -3.84888289452785 -3.28746791130067 -3.84155497089114 -3.83166104931481 -3.80677817634856 -3.57300061582366 -2.92730142126078 -0.928718773979396 -0.732032110137024 -0.616133009222212 -3.6415856830839 261.216323031
DavidRockwell_2002.JA.words148 73.35 73.77 DavidRockwell_2002 JA JA -5.15107807463546 1.90302326253338 -2.05396248053702 -7.26399833741041 -5.64753138297711 -7.25440637121537 -7.24035343815405 -7.21896874166206 -6.82856104149499 -3.56683348393183 -2.0671809531318 -2.05550292620665 -2.05435583202869 13.4006657467759 -990.904050407473 1.38619803307272 2.6414576474119 5.59516117130025 -1.95084701449239 0.247248901448418 -1.94132480423592 -1.93014144621602 -1.92613052821398 -0.818544081985411 3.85890479209407 5.45139449943387 5.50903996667843 5.56000929626975 20.2200702704713 -1486.0021710628
DavidRockwell_2002.JA.words149 73.77 74.03 DavidRockwell_2002 JA JA -5.93810302004641 1.77713501249827 -4.31561568478515 -10.2678757147306 -5.08106303680227 -10.1626908977598 -10.0049136723038 -9.59927524886556 -6.77858288006908 -4.64368551878698 -4.38074696759507 -4.34815776611125 -4.32863251731558 -22.1125265552929 1627.97599520339 2.85559370211976 1.34699022305482 3.80024372156153 -0.661867571359537 3.66526031876228 -0.572928982812938 -0.439521099993041 -0.0744982476150416 2.42126955269953 3.73828473626004 3.78610355391474 3.79319856891012 3.79742566050097 -15.2931220315985 1132.87787454814
DavidRockwell_2002.T.words152 74.5 74.89 DavidRockwell_2002 T T -6.9583415175734 0.801555970843515 -5.02382190411476 -8.68370752825921 -6.85641234704434 -8.61919262749946 -8.52242027635984 -8.36113302446048 -6.99114495917377 -6.71006287237263 -5.70348470952227 -5.36365330681851 -5.15975446519626 -7.12327982652229 525.542441914101 0.899990091362723 0.763011748109679 2.7468509159185 -0.737717130420215 0.943018085426353 -0.674955405438529 -0.580812817966001 -0.423908505511786 0.830174998927258 1.16580049434407 2.07595398940128 2.41140245265989 2.61267153061506 -6.45707303086054 483.598484513343
DavidRockwell_2002.T.words153 74.89 75.25 DavidRockwell_2002 T T -9.10697571681398 0.707387347236681 -7.60506860507207 -10.2562169181419 -9.27986385549088 -10.2023972231091 -10.1216676805599 -9.99796718564068 -9.61333976085602 -8.7046580319797 -7.81959571530461 -7.71209499869213 -7.64787916252009 4.46878301060905 -344.582044309823 -1.03826301451098 0.755104109053191 0.577600522804643 -2.1962700947292 -1.23936911740689 -2.14472952820786 -2.06741867842586 -1.94342602978822 -1.5928393924496 -0.578967116889854 0.351677770014733 0.464876307905899 0.532510836845145 5.13498980627081 -386.526001710581
DavidRockwell_2002.T.words154.1 75.25 75.51 DavidRockwell_2002 T T -6.65341453931144 0.675248827983556 -5.15324591865357 -7.57240916845442 -6.79987090795244 -7.54939358567343 -7.51487021150194 -7.45733125454946 -7.19432209385117 -6.16418615823372 -5.62195291619328 -5.38759941742343 -5.24698731816151 -3.69647916048874 271.98718457833 1.62129631691328 0.654832525142494 3.09078436145515 0.78557753722802 1.49114226590633 0.806927603019856 0.83895270170761 0.892327866187199 1.09303052700874 2.095184409933 2.63040494886121 2.86059465515818 2.99870847893636 -3.030272364827 230.043227177573
DavidRockwell_2002.T.words154.2 75.51 75.87 DavidRockwell_2002 T T -9.1173123188386 0.634344969565127 -7.69439737103843 -9.7450712309593 -9.42979421465678 -9.73984895466746 -9.73201554022972 -9.71515269756666 -9.48388831076446 -8.9927499313854 -7.85437081971045 -7.77425238866243 -7.72633937808803 -4.54441127526404 334.845589412784 -0.636603308692149 0.584115575302368 0.672355213534294 -1.28189397859342 -0.916349691336752 -1.27895083081306 -1.27453610914253 -1.25518814953467 -0.953815576580338 -0.554961984466805 0.523777407419648 0.598198017188982 0.642692334996169 -3.87820447960227 292.901632012025
DavidRockwell_2002.T.words155 75.87 76.22 DavidRockwell_2002 T T -9.80992490432749 0.53444655044793 -8.92769806957476 -10.7472514614684 -9.98928721442778 -10.6545244586735 -10.515433954481 -10.3841805902947 -10.2339197881491 -9.24178241956677 -9.02477203505885 -8.98298973153122 -8.94981473435734 -3.93910903775455 289.737548656435 -1.09253716414331 0.482936206740352 -0.280437360512881 -1.95973669016197 -1.23683595868246 -1.88195043160294 -1.7652710437644 -1.64307159807744 -1.45078795628776 -0.598904649950028 -0.366438574606005 -0.330031201190645 -0.300274896783987 -3.2729022420928 247.793591255676
DavidRockwell_2002.T.words156 76.22 76.42 DavidRockwell_2002 T T -9.67050374942708 0.272349982244523 -9.27125390204348 -10.1039568799074 -9.61907945691297 -10.0949842021251 -10.0815251854517 -10.059093490996 -9.88069935371936 -9.49021026841334 -9.29019545730378 -9.28072467967363 -9.27504221309554 4.56099205531823 -357.769018194516 -0.769032552546886 0.311053069083695 -0.308421552931289 -1.26384683525922 -0.696284168704622 -1.25364693443229 -1.2383470831919 -1.21284733112458 -1.00990873295518 -0.562441434862291 -0.339635338637991 -0.32402844578464 -0.31466431007263 5.22719885097997 -399.712975595273
DavidRockwell_2002.T.words157 76.42 77.51 DavidRockwell_2002 T T -8.72725195572956 1.08660298577009 -6.5733852549297 -10.5826687961086 -8.71269285474656 -10.5587198931026 -10.4872109224261 -10.3977582445312 -9.59333907059669 -8.02777710696737 -6.98924807153037 -6.67646187111416 -6.63581947703869 -3.3271785679247 246.978679015587 0.529237336207219 0.962388602967216 2.5121693986465 -1.10264959246955 0.555792372050963 -1.0843985107422 -0.983085551838713 -0.864007775386041 -0.30407722045288 1.20129173510438 2.07658335454269 2.40690131273947 2.45543299781619 -2.66097177226295 205.034721614829
DavidRockwell_2002.T.words158 78.06 78.24 DavidRockwell_2002 T T -5.57012035659988 0.124305933557819 -5.24055643454699 -5.65858151452123 -5.61283490994238 -5.6576655828543 -5.65629168535391 -5.65400185618658 -5.6356932272458 -5.58793379418112 -5.32692117639558 -5.28373880547129 -5.25782938291671 -2.42097205258551 183.688687890314 -0.758878180003743 0.114606353397613 -0.446242651309564 -0.826649079375559 -0.801592733346244 -0.826146952879619 -0.825393763135709 -0.824138446895858 -0.814105921374892 -0.787036746859751 -0.534676419013113 -0.490459535161339 -0.463929404850274 -2.06484881452068 160.660096247597
DavidRockwell_2002.T.words159 78.24 78.6 DavidRockwell_2002 T T -7.23024382137076 0.993901515042446 -5.66691217280435 -8.60928682060199 -7.53250667283293 -8.56324450071225 -8.49418102087763 -8.4246925444358 -8.04089179669516 -6.29161929996499 -5.68066698591688 -5.67378827465233 -5.66966261354354 -7.42070994661749 574.684584880525 -2.33247874538564 0.964758110763872 -0.831217872467852 -3.70964081202147 -2.62416147758844 -3.66235707661875 -3.59143147351467 -3.51883945829041 -3.11397226548115 -1.42488961180418 -0.838765608015517 -0.834990435533397 -0.83272689769407 -7.06458670855272 551.655993237813
DavidRockwell_2002.T.words160 78.6 78.77 DavidRockwell_2002 T T -6.66811184263148 0.519952313064619 -5.87941211215485 -7.39230784009338 -6.60957460794783 -7.38253301132794 -7.36787076817978 -7.34343369626618 -7.14921414733585 -6.22575125586945 -6.00714182416654 -5.94327696816069 -5.90495805455719 9.28112932843338 -736.923707420193 -1.67630013687573 0.536088359827788 -0.874433878231219 -2.42871012326882 -1.61776290219209 -2.41837101472476 -2.40286235190866 -2.3770145805485 -2.1715094360457 -1.21042789267105 -1.00498498913602 -0.939709433683621 -0.90054410041218 9.6372525664982 -759.952299062909
DavidRockwell_2002.T.words161 78.77 78.95 DavidRockwell_2002 T T -5.88368723217237 0.611339046521358 -4.89196005584697 -6.8521105147426 -5.90970037405828 -6.81528809175506 -6.76005445727376 -6.66799839980492 -6.43857018402969 -5.39335255588343 -4.99115473860541 -4.94155739722619 -4.91179899239866 11.2070850182511 -889.63021481645 -0.829804750768012 0.629927779921093 0.192017347083991 -1.82079922448319 -0.855817892653914 -1.78457869992619 -1.73024791309068 -1.63969660169817 -1.40308815279847 -0.324422613715768 0.0898131721728959 0.140915259628444 0.171576512101772 11.5632082563158 -912.658806459163
DavidRockwell_2002.T.words162 78.95 79.31 DavidRockwell_2002 T T -1.94384265990416 1.31488054072798 -0.820153424536997 -4.76884844833394 -1.28215350355122 -4.72850848481748 -4.6679985395428 -4.56770574812104 -2.7260660505537 -0.997901604108963 -0.850684345113756 -0.83685796723278 -0.82683524161531 10.0410265062574 -796.444307654781 3.20596738386625 1.34515845775074 4.33529941701964 0.318890819787848 3.90151332693661 0.360472198817274 0.422844267361413 0.526240597565609 2.39270860539239 4.18218882057739 4.29856141887802 4.31549133554143 4.32737618442836 10.3971497443222 -819.472899297494
DavidRockwell_2002.T.words163 79.31 79.8 DavidRockwell_2002 T T -2.73644741143414 1.6034036731525 0.0470646704933221 -5.22895739155202 -2.62549510605534 -5.22427374726403 -5.2135386406226 -5.17201742617709 -3.96846141974764 -1.77407745679238 -0.180208680315287 -0.0971753325611741 -0.018535596002453 4.53435695071858 -363.45923160305 2.56571817256468 1.62521195752383 5.41318196273617 0.0769700576376291 2.64332439679304 0.0799232439378382 0.0880626635976001 0.125257733073657 1.32994229906036 3.5073978686569 5.19456090186646 5.27326810465112 5.34931215422818 4.89048018878336 -386.487823245763
DavidRockwell_2002.T.words164 79.8 80.19 DavidRockwell_2002 T T -5.22818939939303 2.22229388079854 -0.855081175916638 -7.98028934605775 -5.79913032594953 -7.93616048746508 -7.86996719957608 -7.84872355780376 -6.96197991796858 -3.70486727168208 -1.08621986892034 -0.970269229573834 -0.901156397379517 -18.8209030041746 1500.38573264357 0.23197452262045 2.18288548819187 4.53736917266199 -2.46745931137272 -0.33896640393605 -2.42468472424875 -2.36052284356279 -2.33363640400424 -1.46795920923767 1.72143986361397 4.31300183700177 4.42556679767653 4.49264822266781 -18.4647797661098 1477.35714100086
DavidRockwell_2002.T.words165 80.19 80.57 DavidRockwell_2002 T T -8.46212406688453 0.759463994610941 -7.46652196984009 -10.0844595444869 -8.0790697005847 -10.0843812326728 -10.0842637649516 -9.76563708209386 -9.20538992577598 -7.86197897638877 -7.80531295992075 -7.7562991471566 -7.58243284076669 -3.80412401213519 297.322740390544 -2.86465206540594 0.738103665636919 -1.80321732752205 -4.46253541926789 -2.49026182270875 -4.46114045463701 -4.45904800769068 -4.13430829389784 -3.56653740719831 -2.3025955497135 -2.21075579073669 -2.10517272221929 -1.92399948540095 -3.44800077407041 274.294148747831
DavidRockwell_2002.T.words166 80.57 80.65 DavidRockwell_2002 T T -6.31197434266482 0.366589914289681 -5.81782716651282 -6.80341080641518 -6.15363560585284 -6.79305117986427 -6.77751174003791 -6.75161267366064 -6.62090154180202 -6.08357186813444 -5.89482405471703 -5.85632561061492 -5.83322654415366 13.7137776890081 -1111.77379929966 -0.633622239583485 0.373551179073463 -0.135713198240651 -1.13634429890632 -0.475283502771506 -1.12575896044396 -1.10988095275042 -1.08341760659453 -0.948192236506918 -0.395815102076041 -0.210452967330367 -0.173083082785509 -0.150661152058595 14.0699009270729 -1134.80239094237
