niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
HelenFisher_2006.HF.words330 137.66 137.83 HelenFisher_2006 HF HF 8.47467767475745 1.38139656617942 10.5098068185574 6.28194036622591 8.38072945929867 6.36624783460098 6.49270903716358 6.63725205411501 7.18831201748047 9.86089636944485 10.3195926846307 10.3973706880462 10.4648323663529 -24.3817834382806 3366.99330921048 2.20086834232915 1.21892324283152 4.11876353659123 0.146680246887798 2.10692012687037 0.237169141693035 0.372902483900891 0.532899066927749 1.15111996702852 3.31531742672431 3.89764227051368 3.9908738400046 4.06760765795658 -20.6302970530707 2843.96333425243
HelenFisher_2006.HF.words331 137.83 138.15 HelenFisher_2006 HF HF 3.16210588351339 1.33940054727437 6.69668977622751 1.15860759730567 2.68585614909699 1.28765397159727 1.436787283534 1.59588992020017 2.44678936138854 4.0048954915259 6.26494702160127 6.50022657783051 6.60341567755169 -12.1878576865502 1684.98120785651 -2.19514711616474 1.06281792101792 0.817212819517342 -3.91088934441602 -2.58522991490682 -3.77011957517066 -3.60340117080327 -3.46663203706905 -2.79824638450759 -1.67717160960972 0.34816835367448 0.572790278127577 0.688768535980156 -8.43637130134005 1161.95123289843
HelenFisher_2006.HF.words332 138.49 138.64 HelenFisher_2006 HF HF 2.39723287292445 0.384663866674318 3.53771675509129 2.04758388321407 2.25690326325731 2.05198772507119 2.05859348785686 2.06892958273368 2.19558339037973 2.50577129837058 3.29840963126621 3.43846771625145 3.49801713955535 -5.97040570292741 829.687856009448 -0.807178507968356 0.299909515341184 0.0668645797943319 -1.15112301430605 -0.88773297235989 -1.14723301642377 -1.14139801960036 -1.12632184851323 -1.00523290566315 -0.7171311361414 -0.145798464590238 -0.0190624193252411 0.0324937801465027 -2.21891931771842 306.657881051529
HelenFisher_2006.HF.words333 138.64 138.79 HelenFisher_2006 HF HF 5.66424909339153 2.14460574183615 8.52900146437504 2.49713361209102 6.12180745704977 2.51199863998418 2.53429618182392 2.60277473756753 3.48712341938769 7.5122071280712 8.40365956610322 8.45260934638404 8.49844461717864 47.0311322338792 -6518.29666985708 3.0246921966354 2.3120645499319 6.16654299379924 -0.398206447293104 3.48225056029359 -0.388883387923547 -0.374898798869211 -0.301091427237522 0.709017309541389 5.01119944440526 6.01349125290938 6.07629595449923 6.13044417807924 50.7826186190897 -7041.32664481521
HelenFisher_2006.HF.words334 138.79 138.97 HelenFisher_2006 HF HF 5.38650592257908 2.04573838989748 8.53506026276051 2.42613324430545 5.22943697203494 2.47286215899339 2.54295553102531 2.59090239364032 3.6144477251271 7.06449892991346 8.43814984323144 8.49972227513047 8.52092506770849 -39.4132877031937 5479.12629605559 3.36509166884055 1.85294770234666 6.19391705573701 0.68181741674721 3.20802271829645 0.722151752369461 0.782653255802837 0.857244197858236 1.75289794803104 4.88322019953241 6.12897953153641 6.17456551577121 6.18617643975069 -35.6618013179831 4956.09632109744
HelenFisher_2006.HF.words335 138.97 139.26 HelenFisher_2006 HF HF 1.39771103339453 1.08288408510934 2.77862699875179 -0.92420416871409 1.60966356267332 -0.870918761652036 -0.784406183660338 -0.652006809894458 0.945052298262905 2.33988126512093 2.54560604796836 2.6071092169033 2.69569826335522 -9.62032179992892 1339.71456639148 0.250222585301537 0.870670846616985 1.35404012447855 -1.87985524483606 0.539838122212851 -1.81591220599785 -1.71341318034192 -1.55436972713565 0.285150642999004 0.792298667439872 1.05612072645568 1.12596881470054 1.24913313519511 -5.8688354147193 816.684591433478
HelenFisher_2006.HF.words336 139.26 139.34 HelenFisher_2006 HF HF -0.12977696032705 0.51919033010913 0.654846794443554 -1.00694740180896 -0.0782102905885248 -0.962775311922882 -0.896517177093767 -0.786086952378574 -0.587840126255983 0.288717836477228 0.552458588180811 0.603652691312182 0.634369153191005 -19.8929816319687 2770.9263953154 -0.584519342969378 0.439529945839448 0.0615551987110868 -1.40840162557041 -0.532952673230862 -1.35761741508761 -1.28144109936342 -1.15448057315643 -0.974153040733188 -0.235299152710202 -0.0269780862426543 0.0172885562342162 0.0438485417203385 -16.1414952467559 2247.89642035696
HelenFisher_2006.HF.words337 139.34 139.45 HelenFisher_2006 HF HF -0.693771221852944 0.244461425472457 -0.384950466908017 -1.38144049904139 -0.661711679984798 -1.35138274495363 -1.30629611382199 -1.23115172860258 -0.767284063520013 -0.56752394782983 -0.422632941434079 -0.403791704171048 -0.392486961813229 -1.97866665585751 275.122017574437 -0.786154124105644 0.242670225301211 -0.36009941962292 -1.27132839754694 -0.773595262681492 -1.24532054353412 -1.20630876251488 -1.14128912748282 -1.00090574480145 -0.637925756262606 -0.377532393774287 -0.368815906698604 -0.363586014453194 1.77281972935261 -247.907957383638
HelenFisher_2006.HF.words338 139.45 139.59 HelenFisher_2006 HF HF -1.34311215002394 1.13361486635183 -0.20835685922247 -3.53743921311015 -0.903015498516304 -3.45976487660296 -3.34325337184217 -3.17476192967587 -2.58387747052801 -0.399779175396648 -0.242677474135206 -0.223250548767678 -0.214314335040553 -20.1150631393037 2805.10592544037 -0.966559254125364 1.03159452346878 0.11490787779531 -3.02233710412146 -0.65825557695439 -2.93976025699721 -2.81589498631084 -2.63514726760192 -1.96752785966574 -0.112544444066487 0.105237309067994 0.112270464792681 0.113852912594258 -16.3635767540929 2282.0759504822
HelenFisher_2006.HF.words339 139.59 140.09 HelenFisher_2006 HF HF -2.435247381255 1.0032091634838 -0.00238374300665974 -4.48194140305994 -2.51770976005653 -4.28582131752577 -4.19884180145364 -4.13016621824779 -3.02851792213218 -1.96118865990261 -0.525959210311519 -0.389087153052354 -0.198594040881817 -5.38996786331996 751.026522743199 -1.04621946662078 0.802379251713482 0.960338900580994 -2.98633717066408 -1.15695354658334 -2.81732560664956 -2.73183368239366 -2.44709563230351 -1.38137064224677 -0.602793536683573 0.413358242195762 0.53946867061085 0.749207918219219 -1.63848147811002 227.996547785148
HelenFisher_2006.HF.words340 140.09 140.25 HelenFisher_2006 HF HF -2.46812931074956 0.210442875536536 -2.18565411230617 -2.77746600606115 -2.42547209554749 -2.76952345180063 -2.75760962040984 -2.7425356715351 -2.66774228748267 -2.28103554756135 -2.19538717293424 -2.19176026142569 -2.18809657195398 3.55153654105316 -500.310505158563 -3.22685306153946 0.282218606319924 -2.82296305022942 -3.63514388582643 -3.26376149778713 -3.62510241949568 -3.61004021999955 -3.59564621213102 -3.47382164028739 -2.94608026488232 -2.85154042775715 -2.83756249475878 -2.82880282804117 5.50129937864104 -774.380386540491
HelenFisher_2006.HF.words341 140.25 140.36 HelenFisher_2006 HF HF -1.37870457823669 0.977521563550405 -0.188810210483178 -2.75948649226599 -1.0595363448341 -2.75705695550245 -2.75341265035714 -2.74733880844828 -2.43888563788975 -0.542357695704048 -0.197300855633324 -0.193055533058251 -0.190508339513208 26.8262567390605 -3765.27195405836 -1.88454555497854 1.03185103500148 -0.639676671127655 -3.33129688832476 -1.46642319260059 -3.33084643414071 -3.33017075286463 -3.32904461740451 -3.01619348555825 -0.998721607958195 -0.658062729175311 -0.648869700151483 -0.643353882737186 28.7760195766472 -4039.34183544012
HelenFisher_2006.HF.words342 140.36 140.59 HelenFisher_2006 HF HF 3.26728227684743 1.82334225509093 5.00227201537437 -1.16201041245897 3.95134512219774 -1.15629049317591 -1.14771061425132 -1.14559743400813 3.48067375468298 4.29461215366378 4.90017005059712 4.90592732612338 4.96373413967397 18.1913026217083 -2552.16484399387 3.09128839669 1.91458282548394 4.84826794165591 -1.54690745378649 3.90580541605194 -1.54558549579123 -1.54360255879835 -1.51949957211625 3.19473084233078 4.06364375740897 4.73517107365915 4.76291815562438 4.8141280272433 20.1410654592964 -2826.23472537583
HelenFisher_2006.HF.words343 140.59 140.74 HelenFisher_2006 HF HF 1.28691305363935 1.33104588119013 3.73892012348609 -0.188441689067222 0.578243125522397 -0.183688247751484 -0.176558085777876 -0.132310065478192 0.254723202527849 2.43870996825322 3.53070186519338 3.63975035934274 3.69925221782875 -27.8566414011062 3919.72461986572 1.47924843133454 1.2556586540318 3.79381921093773 0.0203860434571333 0.85867814755492 0.0553754686264579 0.107859606380445 0.1699743444118 0.487251674203801 2.56507592663151 3.59934458166941 3.70152126130658 3.75690003108527 -25.9068785635179 3645.65473848373
HelenFisher_2006.HF.words344 140.74 140.88 HelenFisher_2006 HF HF -1.21261061610921 0.683656009339279 -0.146196883880902 -2.22105290000595 -1.25649422358373 -2.22005563783272 -2.21855974457288 -2.21531173950406 -1.81439827365104 -0.543993770341041 -0.275724104628228 -0.216050664187677 -0.174138396003612 -9.79329648388475 1377.76379516575 -0.739905206317265 0.638869243453083 0.194569687277254 -1.74834749021399 -0.730256159027588 -1.74471145126808 -1.73925739284921 -1.72721346520481 -1.2867183477617 -0.137257779865985 0.0826343116811353 0.131312848902186 0.169266951927227 -7.84353364629637 1103.69391378375
HelenFisher_2006.HF.words345 140.88 141.24 HelenFisher_2006 HF HF -0.214741600404059 1.02340617960766 1.1311603561002 -2.73321650211268 0.0939834932237261 -2.61828124820338 -2.54295754669926 -2.52658239749795 -0.574070817084462 0.505137018296121 0.913178836361696 1.0746753070256 1.11236689583629 -5.60503447197264 790.426574557679 0.747237002654781 0.921043473602301 1.92271795925709 -1.42489844764022 0.986896723187021 -1.33602689887027 -1.27901040295559 -1.23860491398153 0.234537403264519 1.45744987646919 1.83486379607426 1.90059510477855 1.91085128802144 -3.65527163438482 516.35669317576
HelenFisher_2006.HF.words346 141.24 141.47 HelenFisher_2006 HF HF -3.79383080549388 0.555489586137068 -2.83871113773861 -4.52728177918242 -3.91266594648007 -4.52163154199777 -4.51315618622079 -4.49698793748687 -4.27147070262253 -3.25031013129352 -2.92457980658025 -2.87043120944061 -2.85139916641941 -9.19179235773008 1295.2545386242 -2.30959429950971 0.473643381711854 -1.48641347038822 -2.95824172993248 -2.34891080607616 -2.95466437025031 -2.94929833072705 -2.92524562281344 -2.72676222893125 -1.84853539945546 -1.5832770424493 -1.54287207433403 -1.50899691196654 -7.24202952014189 1021.18465724223
HelenFisher_2006.HF.words347 141.82 142 HelenFisher_2006 HF HF NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
HelenFisher_2006.HF.words348 142 142.55 HelenFisher_2006 HF HF 9.91928136863597 1.94279160760057 14.1995200839176 7.69480353579051 9.69383079735518 7.69558910063152 7.69721062898353 7.70506079680946 8.18372243680652 10.8753476805524 13.6448410731291 13.867899115788 14.05190542003 -12.7698041383179 1828.14784360304 2.50977490668994 1.65373799448403 5.88086097477003 0.474230440723904 2.69845605429801 0.487422717849697 0.509194035703959 0.535085567456873 0.764734975343743 3.49298064696391 5.41709722870175 5.59469763900054 5.75142936382651 -7.17501861707727 1024.12480069924
HelenFisher_2006.HF.words349 142.55 142.73 HelenFisher_2006 HF HF 9.4759773893635 1.22131929431748 12.0093070502612 7.58956968861269 9.45360277672922 7.63663723467095 7.70723855375834 7.76934148353593 8.51045240112031 10.2165663998086 11.6417132753302 11.8820445500693 11.9584020501844 -21.1821589299646 3030.92560485818 3.50013471723517 0.953426459284192 5.64882287354761 2.1032707495928 3.40782528558532 2.11117479700242 2.12303086811685 2.18513379789441 2.77938159554625 3.7861474040796 5.33018347192753 5.54603756001119 5.60770874813304 -15.5873734087255 2226.9025619546
HelenFisher_2006.HF.words350 142.73 143.07 HelenFisher_2006 HF HF 1.82673951524951 3.50241234470692 7.3900137143549 -3.41123130839265 1.87108066427299 -3.32599530303935 -3.22445593169505 -3.16016984705702 -1.71373862816479 5.24912251564702 6.84950799486339 7.12174449788129 7.28301568879886 -34.7383191632671 4965.95425939559 -2.69795566230723 2.96841865272537 1.9386821848429 -7.35896422907161 -2.65361451328374 -7.25519549667919 -7.15475812354897 -7.07947646916251 -5.77511562974381 0.197989931044343 1.49084010054679 1.71674478596697 1.85021688632591 -29.1435336420271 4161.93121649189
HelenFisher_2006.HF.words351 143.07 143.23 HelenFisher_2006 HF HF -2.09392031190052 0.467221215984493 -0.740429122927207 -2.78182065244484 -2.08841826017782 -2.76305227231507 -2.73489970212041 -2.70390752375714 -2.43011195382705 -1.81122247230248 -1.49290055546624 -1.20904493882026 -0.927875449284429 0.886161930211916 -128.948554472943 -5.21991910914728 0.55900255527607 -3.42933530132718 -6.03106093047979 -5.2993786034152 -6.00323568165493 -5.96149780841762 -5.89201845964454 -5.58096038551572 -4.95556972766046 -4.32167637189714 -3.91980574816253 -3.62552348006132 6.48094745145112 -932.971597376533
HelenFisher_2006.HF.words352 143.23 143.42 HelenFisher_2006 HF HF 2.19929293049203 1.13089181393254 3.47056528517707 -0.690552312820465 2.56716193382682 -0.604183297722974 -0.474629775076738 -0.235123382517228 1.63583579780572 3.03680515529955 3.3914901524646 3.43322924648813 3.4556308697015 14.7923983964834 -2117.93045249449 0.0523815994622539 1.36922051023976 1.58590952545539 -3.34449108171255 0.389677521791995 -3.24798151785781 -3.10321717207569 -2.8383594076231 -0.54399603252772 1.14065758853675 1.53801439627111 1.57392485865959 1.58111565873707 20.3871839177227 -2921.9534953981
HelenFisher_2006.HF.words353 143.42 143.58 HelenFisher_2006 HF HF 0.664006837792091 0.766098793382803 2.28952682017431 -0.22297288292165 0.473481794446444 -0.217511948147814 -0.20932054598706 -0.198401258130643 -0.0554573221053767 1.26607816784361 2.07614189462216 2.22140272969191 2.26227718398135 -15.3299555998773 2200.52221664243 -0.503817027020713 0.516188681156971 0.684610336514691 -1.10467006629069 -0.628051309944976 -1.10189599144765 -1.09773487918308 -1.07937097976777 -0.938798067255787 -0.153529454058101 0.514934672847224 0.638340876974649 0.666102552698674 -9.73517007863758 1396.49917373877
HelenFisher_2006.HF.words354 143.58 144.15 HelenFisher_2006 HF HF -1.57889471963509 1.64887589996414 0.950761382327824 -4.58698331836146 -1.35285572427143 -4.55786653748431 -4.53797932169662 -4.2294833513206 -3.35945850719232 -0.0435817980505722 0.221922920895427 0.423276945493159 0.660305067493814 -5.10703131402233 733.15054906133 -0.701125128244578 1.41932347241132 3.26219476353601 -2.76252860037731 -0.624098748963444 -2.75675272144553 -2.72864104197107 -2.68186746202267 -1.96440091004643 0.0200039812703041 2.58004863555641 2.81319040828179 3.003209117259 0.487754207218165 -70.872493842445
HelenFisher_2006.HF.words355 144.15 144.31 HelenFisher_2006 HF HF -2.06416967204321 1.15143295745164 -0.0360557082695013 -3.59935094516075 -2.21613766885765 -3.54127037889464 -3.45414952949546 -3.3350620009676 -3.11301067607505 -1.08254038165353 -0.240489242195648 -0.138103725879194 -0.0768749153133786 -23.9385472491678 3450.56257689136 0.841709670796738 0.908439898421107 2.45021472047743 -0.518634554782156 0.654774264474542 -0.468946166797876 -0.394413584821456 -0.268332574391999 0.0796592347648959 1.61353450413992 2.28774207796059 2.3691471485724 2.41778769171542 -18.3437617279279 2646.53953398768
HelenFisher_2006.HF.words356 144.31 144.4 HelenFisher_2006 HF HF -3.97026107685067 0.411318984375699 -3.35559913983142 -4.69521244585452 -3.90342581788177 -4.69063200741711 -4.683761349761 -4.67231025366747 -4.21400123435258 -3.69796657772151 -3.44540782117067 -3.40050348050105 -3.37356087609927 -13.1487214257036 1894.09698442881 -0.365033543855749 0.280523652857589 0.0048565266092373 -0.915147865320945 -0.308160907782896 -0.905671989552432 -0.891458175899662 -0.867768486478379 -0.538838882342207 -0.172040236368153 -0.0604749680745768 -0.0278092207326697 -0.00820977232752555 -7.55393590446167 1090.07394152483
HelenFisher_2006.HF.words357 144.4 144.82 HelenFisher_2006 HF HF -3.99748529237351 0.721318210224142 -2.63680461138007 -5.51167906687504 -3.98199197055229 -5.47608250148249 -5.2562253704015 -5.0814760207105 -4.59932487734217 -3.50865804956426 -2.87431795516008 -2.72382352983146 -2.67609136417637 -3.06533940058916 439.281245426825 1.04140603043915 0.68980747321877 2.5569761840554 -0.51919484470471 1.10938374700291 -0.439843738295019 -0.321088679561904 -0.257293252871569 0.718804168539724 1.44731858656909 2.10132740659464 2.24897808521864 2.41518447118317 2.52944612065061 -364.741797476845
HelenFisher_2006.HF.words358 144.82 145.05 HelenFisher_2006 HF HF -5.31664607024194 0.488636255406723 -4.59428708816474 -6.31020923270079 -5.30770386210605 -6.21037657969463 -6.06062760018538 -5.92455133953101 -5.69046883402441 -4.80183694820105 -4.6234115457884 -4.60386399198666 -4.59811784969351 -7.09999636394545 1023.49945205182 1.36571349943496 0.346821718837166 1.80833320545012 0.726775172594365 1.45207516519282 0.734405368339786 0.745850661957918 0.777303453688346 1.07930925942188 1.66826739829284 1.76927808574832 1.78591304572786 1.79936514156122 -1.50521084270489 219.476409148033
HelenFisher_2006.HF.words359 145.38 145.52 HelenFisher_2006 HF HF 4.29330647578198 0.447406816455501 4.86619832288035 3.29428942746105 4.43408692351591 3.37561397034837 3.49760078467935 3.59996965636484 3.93261812209649 4.615315997567 4.83436174927078 4.85337593757036 4.86106936875635 2.87372033028195 -413.702494408555 1.21752412005275 0.516828328366472 1.92424866331784 0.241748867310234 1.36891187152324 0.256978581565718 0.279823152948945 0.339993697712339 0.796971050142329 1.60080086764598 1.86461606819664 1.89752826725202 1.91356050489151 7.18381946836581 -1043.70196245832
HelenFisher_2006.HF.words360 145.52 145.87 HelenFisher_2006 HF HF 3.23699394411611 0.304654993609131 3.91061946878863 2.55230972444377 3.25727607805083 2.59031434378189 2.62595378842574 2.67468832925509 3.03867317490163 3.39025192283697 3.75832699924505 3.81378280068668 3.86345608887265 0.0351625692969493 -1.88604570510615 1.20098868937387 0.53550837923662 1.81734836738596 -0.0691903492604427 1.37619070867727 -0.0523908524434751 -0.0408643113818103 0.0486373852505052 1.02448591885906 1.61942492734515 1.74822310383475 1.76242241704896 1.77867543044795 4.34526170738204 -631.885513755053
HelenFisher_2006.HF.words361 145.87 146.27 HelenFisher_2006 HF HF -2.59535701541361 2.50563608732266 2.48295179006168 -5.9066716100127 -3.16829319345033 -5.89989769285555 -5.8535635924994 -5.68489418155667 -4.90049313822276 0.332423532342244 0.953342398267216 1.50631717184048 2.33720028380619 -15.3870566943395 2245.00475520172 -3.01507509337406 2.17473115715208 1.20876342119111 -5.98666053616543 -3.2645399777124 -5.9694069376874 -5.94986435182214 -5.78635868001591 -5.11225892754139 -0.792489906188667 0.0724553575640819 0.279895722096189 1.08010132075382 -11.0769575562548 1615.00528715184
HelenFisher_2006.HF.words362 146.27 146.44 HelenFisher_2006 HF HF -0.732969659411453 0.872828747885192 0.958835910162838 -2.20136917272652 -0.814613000735841 -2.15209033147644 -2.07817206960131 -1.94866833744389 -1.39175536933354 -0.143131918904975 0.743909110164384 0.851696067995765 0.915979973296008 12.7765973246603 -1870.65268490608 0.0723961736919948 1.03452715773962 2.11422571785599 -1.49895156744362 -0.0950208356482977 -1.45667320568532 -1.39325566304788 -1.26720055556386 -0.74985435954118 0.837245901493328 1.86429652039851 1.98958467695945 2.06436930149737 17.0866964627454 -2500.65215295602
HelenFisher_2006.HF.words363 146.44 146.69 HelenFisher_2006 HF HF 0.838094938592551 1.09889268846317 2.29526394047778 -1.3354582739803 0.838757307395267 -1.32756351112171 -1.2848732182824 -1.0842998588512 0.127601879308608 1.80049147933661 2.26129137976916 2.26350389745065 2.27964151196048 -13.8551577820025 2031.45663817482 2.52881553095225 0.836008939596321 3.74884322016185 0.865203337634953 2.52453913578118 0.867603397558458 0.898451546109902 1.06968775870074 2.07569304121956 3.30377097053461 3.69962755092321 3.73572979720812 3.74387600311506 -9.5450586439167 1401.45717012477
HelenFisher_2006.HF.words364 146.69 146.9 HelenFisher_2006 HF HF 8.85112264342441 0.984769568188915 10.3603578311585 7.17359661433996 8.65892715595352 7.21737586197919 7.28304473343805 7.39182741879277 8.23860430408327 9.80475039007873 10.3369892596169 10.3591950654533 10.3598927248764 -15.733891021354 2318.59547218925 6.12796538738922 0.834490537839263 7.41943852346051 4.71486470675241 5.96741257162021 4.75335544742271 4.81109155842816 4.9066529763605 5.60956934172039 6.94938045981975 7.38064375206995 7.40478199645604 7.41357591265872 -13.0585286723546 1923.12756665687
HelenFisher_2006.HF.words365 146.9 147.26 HelenFisher_2006 HF HF 1.95294779461668 3.83965613328376 7.04386925487428 -4.47632273550022 2.63897503826155 -4.26589703078376 -4.04651056237127 -3.96035696133945 -1.86810491759391 5.75998125047789 6.67175918478206 6.84401936460683 6.96413810971619 -35.7244456281647 5256.3957989018 -0.0158194967296402 3.56630780229969 4.60069177954837 -6.06400643643673 0.670207746915195 -5.84409252804067 -5.63497198492087 -5.55679076775896 -3.59966711695044 3.47473871962288 4.37099955758975 4.45743138370641 4.53044883806988 -33.0490832791655 4860.92789336945
HelenFisher_2006.HF.words366 147.26 147.51 HelenFisher_2006 HF HF -2.21870388237263 0.539710147437265 -1.01416664362397 -3.13590039077356 -2.26907791333349 -3.06849693977308 -2.97109654567846 -2.88672349709224 -2.67571068259608 -1.77221698515907 -1.3839868257874 -1.30556656615432 -1.13497697125656 0.79071792411759 -118.760871783116 -3.37086347998358 0.593280245069346 -2.29076169932795 -4.61470306587861 -3.46790080772928 -4.54076675332826 -4.4299359858823 -4.24678765311298 -3.81160958408639 -2.88584370589081 -2.49520810930862 -2.36875077408277 -2.32075354923487 3.46608027311752 -514.228777315567
HelenFisher_2006.HF.words367 147.51 147.79 HelenFisher_2006 HF HF 0.107907648404625 0.702652741627154 1.38063999551703 -1.53553651137613 0.214430350390075 -1.47363453259186 -1.38095558724113 -1.22771190859881 -0.246792737861265 0.525458964603733 1.20034268554245 1.33614802489739 1.3693567760259 6.21752917071943 -917.924733778483 -0.33652528130233 0.872668513442581 1.13063746908035 -2.34549859923126 -0.232645528758358 -2.27628603728404 -2.17264121718889 -2.00112108063914 -0.716151183651038 0.274258667877745 0.971338642658989 1.0760351174907 1.11204366642628 8.8928915197192 -1313.39263931091
HelenFisher_2006.HF.words368 147.79 147.99 HelenFisher_2006 HF HF -1.36775565852078 0.778530824018827 -0.197973912422683 -2.91245686707472 -1.15225545835735 -2.80424263935959 -2.6419212977869 -2.56520627089812 -2.12764197365727 -0.764587388773451 -0.351169015709881 -0.303135022670112 -0.240038356521654 -9.43967948220093 1394.67302878707 -1.17445686550107 0.678818235366378 -0.261323251719816 -2.72693529018581 -0.880741952662344 -2.62385402511701 -2.4692321275138 -2.25000430638175 -1.82688475172582 -0.637953360952567 -0.388853541775312 -0.353651955351394 -0.298254733172447 -6.76431713320131 999.205123254663
HelenFisher_2006.HF.words369 147.99 148.27 HelenFisher_2006 HF HF -1.67713637605297 0.26575295349413 -1.17184369835749 -2.43053250562959 -1.65138641597558 -2.36477032755462 -2.28407511315402 -2.19200512715197 -1.79919797184575 -1.51883827106276 -1.24905999385697 -1.19198784486596 -1.17811747212348 0.208627801122083 -32.5809784838939 -0.846105860306577 0.354176118775232 -0.346384421301505 -1.96503114803143 -0.804034710958477 -1.87733722046755 -1.77735451006251 -1.70550528600056 -0.923298646249845 -0.712722656549905 -0.361233781600287 -0.350008744901799 -0.347421230698484 2.88399015012216 -428.048884016367
HelenFisher_2006.HF.words370 148.27 148.69 HelenFisher_2006 HF HF -3.45246743147019 1.44140634939035 -0.885515929128306 -6.24341697718177 -3.10910019646052 -6.14753391835276 -6.05634444617085 -5.943510533736 -3.9771611932777 -2.7922047280219 -1.19266910480765 -0.967967097746994 -0.911422367532079 -9.49509300962431 1406.35906918706 -1.68817098002624 1.19642365429763 0.559914660952298 -4.16025466437452 -1.33385820258436 -4.05332795863975 -3.9455730160992 -3.84729355946828 -2.42123694052438 -1.13425361003778 0.292425287540128 0.486018430077468 0.522964575642763 -6.81973066062438 1010.89116365461
HelenFisher_2006.HF.words371 149.05 149.22 HelenFisher_2006 HF HF -2.71632993134419 1.5318992572939 -1.01716078225 -6.02352481278698 -2.4014079604587 -5.9698949398914 -5.88945013054803 -5.54072308293498 -3.84933035438796 -1.3987676403681 -1.14041979707794 -1.09005145645696 -1.04631705193278 -25.3112812381657 3772.07865435027 0.805617365663508 1.41798292315883 2.43479156958036 -2.38491927381708 1.12053933654903 -2.32677861556562 -2.23956762818844 -1.87956361718571 -0.113509613782896 1.97029680062526 2.28897862797307 2.35062393198371 2.4011245145417 -22.6359188891661 3376.61074881786
HelenFisher_2006.HF.words372 149.22 149.32 HelenFisher_2006 HF HF -2.55985977131514 0.908961641796765 -1.42997206307753 -4.34783169856722 -2.47618296864866 -4.31330112746244 -4.26150527080526 -4.17517884304329 -3.09917050489046 -1.69523815897462 -1.48896197372377 -1.45946701840065 -1.44177004520678 -11.5223653303162 1717.40103061398 1.32761668384079 0.882745030961332 2.44194995981677 -0.3359197853183 1.33352132519908 -0.303877923375376 -0.25581513046099 -0.17571047560368 0.737656917177008 2.17865398058328 2.39540359497984 2.4186767773983 2.43264068684938 -8.84700298131718 1321.93312508166
HelenFisher_2006.HF.words373 149.32 149.61 HelenFisher_2006 HF HF -2.80017240065013 0.819910294193394 -1.43372051215984 -4.800407189411 -2.63500739466625 -4.54363049170591 -4.26629258771381 -4.13684267989733 -3.39099744459864 -2.38560303395656 -1.52677951718607 -1.48272177991725 -1.45366952274753 -1.7253646526022 255.083662262303 1.60837753527026 0.810772900344762 2.7959534527519 -0.757386411638854 1.79630826401147 -0.50823138574194 -0.231826747685526 -0.04109432766948 1.15987013734449 2.0855299566801 2.72544837450499 2.73839724725058 2.768382770356 0.949997696397216 -140.384243270072
HelenFisher_2006.HF.words374 149.61 150.01 HelenFisher_2006 HF HF -4.5062601610821 1.08923559332706 -2.35192424246938 -6.15921743175428 -4.98252092191934 -6.13561313943718 -5.97327860006708 -5.8508758573503 -5.27315693731846 -3.40353984947347 -2.65970192940568 -2.50174862738668 -2.43479282506154 -6.68627409465978 997.140360274209 0.812224062143428 0.90507115708395 2.70213463230848 -0.731852182697386 0.562591132911707 -0.697981965087611 -0.549878944962601 -0.411821700958378 0.227786424165443 1.62358869659763 2.35858175117047 2.54764391771269 2.62953197500901 -4.01091174566012 601.672454741798
HelenFisher_2006.HF.words375 150.43 150.52 HelenFisher_2006 HF HF 14.202956127646 0.0494186912475407 14.2379004193445 14.1680118359475 14.202956127646 14.1687107217814 14.1697590505324 14.1715062651173 14.1854839817967 14.2204282734952 14.2344059901746 14.2361532047595 14.2372015335105 11.1821733435041 -1668.45554431116 -6.50612331241166 0.0916397213778438 -6.44132424399934 -6.57092238082397 -6.50612331241166 -6.56962639945573 -6.56768242740336 -6.56444247398274 -6.53852284661782 -6.4737237782055 -6.44780415084057 -6.44456419741995 -6.44262022536758 20.7357018919121 -3126.74974493893
HelenFisher_2006.HF.words376 150.52 150.64 HelenFisher_2006 HF HF NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
HelenFisher_2006.HF.words377 150.64 150.85 HelenFisher_2006 HF HF NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
