niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
CraigVenter_2005G.CV.words755 305.49 305.86 CraigVenter_2005G CV CV -1.72037499417488 0.728061329299509 -0.448076010454364 -2.83331083773212 -1.70908569628999 -2.8283134914132 -2.8208174719348 -2.81110385344279 -2.22447093374971 -1.37280342242961 -0.539329157940579 -0.502403109647548 -0.469806850131637 0.220260230311071 -69.0480731152006 1.41418644274715 0.782804422030852 2.60602725539759 -0.114714834518619 1.51917766426494 -0.103172382216812 -0.0858587037641002 -0.0708772029724882 1.03494673980787 1.86799302099235 2.52735820755326 2.57342386239327 2.59298589819586 2.66618863084242 -813.568813518486
CraigVenter_2005G.CV.words756 305.86 306.17 CraigVenter_2005G CV CV -2.71600132460975 0.552911580631306 -1.78533193721907 -3.65433667277525 -2.72678850115457 -3.6302620581863 -3.59415013630286 -3.53405795852232 -3.14500725649274 -2.31841674427954 -1.84463157620974 -1.81817524305694 -1.79846925955422 -5.91475284761827 1807.29020436711 1.25532509144153 0.327155666134422 1.8480701603377 0.687097330198616 1.24453791489671 0.70376979304909 0.728778487324803 0.770365285759173 1.01768696723816 1.46785587831054 1.80112152684396 1.82537232330088 1.83899102552297 -3.46882444708628 1062.76946396363
CraigVenter_2005G.CV.words757 306.17 306.87 CraigVenter_2005G CV CV -7.16521895230782 3.04052725498313 -3.75964562108323 -12.15033049007 -6.13633225020071 -12.1458304026496 -12.1390802715188 -11.9683489720739 -9.97700093497714 -4.62953973578397 -3.92423231603296 -3.8417595470071 -3.79249119145278 -23.0489259846662 7054.65570683228 -2.29276102027119 2.76009495601392 0.613971650318593 -6.82888202322093 -1.24778268395009 -6.81342848421601 -6.79024817570862 -6.65668515727405 -4.85512267262313 0.113834643686338 0.499269021432427 0.556799757426574 0.591102893161785 -20.6029975841355 6310.1349664292
CraigVenter_2005G.CV.words758 307.22 307.36 CraigVenter_2005G CV CV 0.805718446436832 0.502729351370136 1.44010193966436 0.0715862845567171 0.770576081609858 0.0757914402526141 0.0820991737964596 0.092612063036202 0.538847179147874 1.25770479225527 1.38006393758843 1.4100829386264 1.42809433924918 13.0535484609305 -4010.59359208003 -0.567580938470236 0.54065848139171 0.124983387355078 -1.34696485903753 -0.609187840252519 -1.34392331999358 -1.33936101142767 -1.3317571638178 -0.859635634103343 -0.092968713308225 0.0591273020193512 0.0920553446872145 0.111812170287932 14.1051131389951 -4335.11625098108
CraigVenter_2005G.CV.words759 307.36 307.63 CraigVenter_2005G CV CV 1.72946800673205 1.45648497932147 3.04200671014194 -1.16253260877699 2.37081661998938 -1.10950118357146 -1.02995404576315 -0.90495221593844 0.881091250687723 2.84517956990517 2.99729637990799 3.01858813034542 3.03263927822333 -14.6219907675892 4497.99282756425 0.563033804394763 1.39009899083966 1.79657277288964 -2.19321153505286 1.19563677935008 -2.14289521536855 -2.06742073584208 -1.94920666982042 -0.217465313618883 1.62583907731125 1.78535845660834 1.79087188061275 1.79429241597888 -13.5704260895264 4173.47016866378
CraigVenter_2005G.CV.words760 307.63 308.1 CraigVenter_2005G CV CV 0.478800621642886 1.77351103189062 2.01872198145722 -3.43245820471855 1.31564988157192 -3.40763268388563 -3.37039440263626 -3.28412031405991 0.613400466908834 1.54139953115104 1.90689612218364 1.98756026283315 2.0062572940076 8.71243315636135 -2681.80871148708 -0.299761363376079 1.87298471023632 1.28541175512541 -4.3855626875308 0.551759455043266 -4.35595340935094 -4.31153949208116 -4.24627514860956 -0.200716471364282 0.87103222759253 1.16453554411438 1.26620942986863 1.2777308250227 9.76399783442444 -3006.33137038764
CraigVenter_2005G.CV.words761 308.1 308.99 CraigVenter_2005G CV CV 0.523205944190866 1.03057260606798 2.51872485918478 -1.42946818736464 0.648767551876553 -1.41960362331317 -1.29779698569661 -0.979152440621747 -0.347455854413318 1.25155060033116 2.36214525109358 2.40713488927082 2.4449575882978 -0.609008359612458 188.429790098253 0.455743024255497 1.02493437166986 2.45772647620471 -1.2152381720982 0.620901822729556 -1.15782442582797 -1.0922098423451 -1.06891981559271 -0.514442098658695 1.09092447035972 2.34806944627699 2.36509201541639 2.40789688729771 0.44255631845062 -136.092868802307
CraigVenter_2005G.CV.words762 308.99 309.25 CraigVenter_2005G CV CV -0.999690661264028 0.357869317386933 -0.378770606895765 -2.01291165613123 -1.01987842867922 -1.91303649458212 -1.76322375225846 -1.51353584838569 -1.13372205019633 -0.799145730555765 -0.523137774113834 -0.4509541905048 -0.407644040339379 -2.25116973686371 694.874886557882 -0.46595164435599 0.327034111475054 0.154968410012278 -1.34988190011712 -0.464595311753683 -1.25259255335012 -1.10665853319961 -0.86343516628211 -0.624967565998745 -0.259948476834775 -0.0023278311164312 0.0763202894479236 0.123509161786537 -1.19960505880081 370.352227657376
CraigVenter_2005G.CV.words763 309.25 309.64 CraigVenter_2005G CV CV -2.27892015551981 0.453459784084969 -1.43811124543582 -3.267651777825 -2.26577049322365 -3.24075983920753 -3.20042193128133 -3.17740070990062 -2.48682558985118 -1.93766723573426 -1.65866745784433 -1.54511142563924 -1.48091131751719 0.248536601416382 -79.1867583689401 -1.40256067998059 0.476748795623489 -0.451854641656425 -2.31100865015249 -1.42270706948563 -2.30502628735093 -2.2960527431486 -2.23626022870331 -1.67309398225373 -1.05517936089366 -0.652370789503467 -0.5488347895791 -0.490646700825494 1.30010127947919 -403.709417269417
CraigVenter_2005G.CV.words764 309.64 309.8 CraigVenter_2005G CV CV -1.82203971704747 1.26593693237445 -0.0716275249632352 -4.18738172398265 -1.66943293455537 -4.09647651224154 -3.96011869462988 -3.7328556652771 -2.7040579934111 -0.772758880853391 -0.259642440628929 -0.165634982796082 -0.109230508096374 25.4992870397129 -7899.44450081298 -0.654776078519497 1.31456716280765 1.14735240920718 -3.0976925289183 -0.502169296027401 -3.00523582830792 -2.86655077739237 -2.63540902586643 -1.57558157661499 0.472079201138254 0.967094937887876 1.05722367354753 1.11130091494332 26.5508517177756 -8223.96715971342
CraigVenter_2005G.CV.words765 309.8 310.19 CraigVenter_2005G CV CV -0.277054892220844 2.23022002587167 3.29118087437363 -3.64216178711212 -0.486431339750711 -3.63065545437 -3.61339595525681 -3.54231780049639 -1.90346128716008 1.79307241914148 3.10605481009621 3.21627548702379 3.2612187194337 -14.7642038895327 4576.38532491423 1.16818383538525 2.15012903408966 4.65238062156076 -2.02149077398901 0.997594609587222 -2.01799938099482 -2.01276229150354 -1.94888410616635 -0.364486773702033 3.11225267611914 4.48600171445375 4.58684881279614 4.62616789805491 -13.7126392114697 4251.86266601369
CraigVenter_2005G.CV.words766 311.22 311.44 CraigVenter_2005G CV CV -2.10620935292319 1.23061386537629 -0.487140092064613 -4.02581302658709 -2.47139929412145 -3.98850347619428 -3.93253915060505 -3.83926527462302 -2.93600618834072 -0.941780689813587 -0.490001963064571 -0.488571027564592 -0.487712466264605 14.3252665508116 -4462.27794994813 -2.10620935292319 1.23061386537629 -0.487140092064613 -4.02581302658709 -2.47139929412145 -3.98850347619428 -3.93253915060505 -3.83926527462302 -2.93600618834072 -0.941780689813587 -0.490001963064571 -0.488571027564592 -0.487712466264605 14.3252665508116 -4462.27794994813
CraigVenter_2005G.CV.words767 311.44 311.7 CraigVenter_2005G CV CV -1.51462013182684 0.416079505054604 -0.703248119328497 -2.52350367812963 -1.64471690633325 -2.43845416633902 -2.31087989865311 -2.09825611917658 -1.66295487816483 -1.38797506854034 -0.809504987561049 -0.756376553444773 -0.724499492975008 0.580031938109838 -182.234446048786 -1.51462013182684 0.416079505054604 -0.703248119328497 -2.52350367812963 -1.64471690633325 -2.43845416633902 -2.31087989865311 -2.09825611917658 -1.66295487816483 -1.38797506854034 -0.809504987561049 -0.756376553444773 -0.724499492975008 0.580031938109838 -182.234446048786
CraigVenter_2005G.CV.words768 311.7 312.43 CraigVenter_2005G CV CV -0.995647230426355 1.2713557689646 1.12205643536582 -3.71288641248078 -0.832899529699331 -3.68754074506038 -3.46494759025621 -3.15518587876591 -1.99843488784187 -0.0830233200693723 0.752799800465886 0.927568836176035 1.02253100811665 3.79493724112669 -1185.20581332401 -0.995647230426355 1.2713557689646 1.12205643536582 -3.71288641248078 -0.832899529699331 -3.68754074506038 -3.46494759025621 -3.15518587876591 -1.99843488784187 -0.0830233200693723 0.752799800465886 0.927568836176035 1.02253100811665 3.79493724112669 -1185.20581332401
CraigVenter_2005G.CV.words769 312.43 312.54 CraigVenter_2005G CV CV -1.30677280814147 0.111400530909003 -1.20505020403998 -1.53718620333102 -1.27580841090485 -1.52502643203624 -1.50678677509407 -1.47638734685711 -1.32307282961664 -1.24160958974058 -1.21010202762248 -1.20757611583123 -1.20606056875648 -2.93097573261158 914.598638753901 -1.30677280814147 0.111400530909003 -1.20505020403998 -1.53718620333102 -1.27580841090485 -1.52502643203624 -1.50678677509407 -1.47638734685711 -1.32307282961664 -1.24160958974058 -1.21010202762248 -1.20757611583123 -1.20606056875648 -2.93097573261158 914.598638753901
CraigVenter_2005G.CV.words770 312.54 312.66 CraigVenter_2005G CV CV -1.70285307423859 0.218487173097351 -1.49332992728494 -2.16932806871267 -1.61805181941383 -2.15032170428877 -2.12181215765293 -2.07429624659319 -1.79297246820525 -1.57686161075934 -1.49805783537306 -1.495693881329 -1.49427550890257 -4.01839411355405 1254.43166612412 -1.70285307423859 0.218487173097351 -1.49332992728494 -2.16932806871267 -1.61805181941383 -2.15032170428877 -2.12181215765293 -2.07429624659319 -1.79297246820525 -1.57686161075934 -1.49805783537306 -1.495693881329 -1.49427550890257 -4.01839411355405 1254.43166612412
CraigVenter_2005G.CV.words771 312.66 312.94 CraigVenter_2005G CV CV 0.00962671274841123 1.52130547043288 1.82702993622097 -2.76741109125967 0.646686187627449 -2.7416264483656 -2.70294948402449 -2.64364986265081 -0.878933768925543 0.87114356043009 1.50079241334758 1.65649517331427 1.75881603105829 13.6386064371949 -4266.13305181909 0.00962671274841123 1.52130547043288 1.82702993622097 -2.76741109125967 0.646686187627449 -2.7416264483656 -2.70294948402449 -2.64364986265081 -0.878933768925543 0.87114356043009 1.50079241334758 1.65649517331427 1.75881603105829 13.6386064371949 -4266.13305181909
CraigVenter_2005G.CV.words772 312.94 313.65 CraigVenter_2005G CV CV 0.197456250658783 1.67147740215965 3.29071091180292 -3.21435139241728 0.801880311265064 -3.19754559855113 -3.06889320758137 -2.69915139847289 -1.3281888526791 1.3143337128643 2.72253774379028 3.11732457809704 3.27048569804743 -7.17858583782784 2249.22662812114 0.197456250658783 1.67147740215965 3.29071091180292 -3.21435139241728 0.801880311265064 -3.19754559855113 -3.06889320758137 -2.69915139847289 -1.3281888526791 1.3143337128643 2.72253774379028 3.11732457809704 3.27048569804743 -7.17858583782784 2249.22662812114
CraigVenter_2005G.CV.words773 313.65 313.92 CraigVenter_2005G CV CV -0.677331128274684 1.00108750457361 0.457040475164233 -2.72969769844897 -0.610582507718763 -2.72133944898584 -2.70880207479114 -2.68223800748046 -0.957361535477522 0.191049245916933 0.426419755539314 0.442228382351704 0.451115638039221 6.52801117947784 -2049.09393289337 -0.677331128274684 1.00108750457361 0.457040475164233 -2.72969769844897 -0.610582507718763 -2.72133944898584 -2.70880207479114 -2.68223800748046 -0.957361535477522 0.191049245916933 0.426419755539314 0.442228382351704 0.451115638039221 6.52801117947784 -2049.09393289337
CraigVenter_2005G.CV.words774 313.92 314.06 CraigVenter_2005G CV CV -0.966823221301531 0.5303482967939 -0.128854879778452 -1.87632980353413 -1.00367521633372 -1.83594426757342 -1.77536596363235 -1.67440212373056 -1.3416699798776 -0.597098871134573 -0.221694046318493 -0.175274463048472 -0.14742271308646 10.9628059499509 -3443.19623525942 -0.966823221301531 0.5303482967939 -0.128854879778452 -1.87632980353413 -1.00367521633372 -1.83594426757342 -1.77536596363235 -1.67440212373056 -1.3416699798776 -0.597098871134573 -0.221694046318493 -0.175274463048472 -0.14742271308646 10.9628059499509 -3443.19623525942
CraigVenter_2005G.CV.words775 314.06 314.53 CraigVenter_2005G CV CV -0.143742620027084 0.559079834673851 1.09232270362095 -1.75685004574844 -0.143429898913854 -1.64321008722347 -1.47275014943602 -0.943598231137014 -0.368039070078064 0.00689746932510298 0.897487976679957 1.00363117930052 1.05684609389278 -2.03892939416495 640.677226059681 -0.143742620027084 0.559079834673851 1.09232270362095 -1.75685004574844 -0.143429898913854 -1.64321008722347 -1.47275014943602 -0.943598231137014 -0.368039070078064 0.00689746932510298 0.897487976679957 1.00363117930052 1.05684609389278 -2.03892939416495 640.677226059681
CraigVenter_2005G.CV.words776 314.53 315.07 CraigVenter_2005G CV CV 0.0476738811841826 1.79200255970225 1.33741685742113 -3.90727149747198 0.947357526395195 -3.89686793318112 -3.88126258674485 -3.75750254382509 0.0126099719166059 1.14558505082869 1.30842461831587 1.31433178508332 1.32818282848601 9.72399716316358 -3060.61869157405 0.0476738811841826 1.79200255970225 1.33741685742113 -3.90727149747198 0.947357526395195 -3.89686793318112 -3.88126258674485 -3.75750254382509 0.0126099719166059 1.14558505082869 1.30842461831587 1.31433178508332 1.32818282848601 9.72399716316358 -3060.61869157405
CraigVenter_2005G.CV.words777 315.65 315.8 CraigVenter_2005G CV CV -0.327014929052408 0.321522336673528 0.21161266348758 -0.791924816097158 -0.368871108238809 -0.78179677626202 -0.766604716509315 -0.741284616921472 -0.519729715228185 -0.117281593629315 0.146204073715221 0.178908368601401 0.198530945533108 6.51699645645754 -2057.98493635966 -2.62017460483629 0.484296245378165 -1.80231051010265 -3.24021588198884 -2.77492771879619 -3.22009130411789 -3.18990443731147 -3.1395929926341 -2.98590088005649 -2.27082301831629 -1.89564275009425 -1.84897663009845 -1.82097695810097 11.3157274571218 -3575.41577062283
CraigVenter_2005G.CV.words778 315.8 317.05 CraigVenter_2005G CV CV -1.02506469220289 1.03392076245885 1.33248345507727 -2.53658674568086 -0.986142536121736 -2.49060667829708 -2.45524632588733 -2.40319336579651 -1.82832871920985 -0.589890838821952 0.873627951804229 1.08804869176065 1.23360222289874 -2.1054827749954 665.210671713961 0.00158738031732097 1.20108197191857 1.84809556930875 -2.30750948009443 0.0586870218514295 -2.26553530556617 -2.12634044737648 -1.98066934778642 -0.98459526172706 1.08723297282949 1.63252942352216 1.72834137507377 1.82002518280454 2.69324822566866 -852.220162549163
CraigVenter_2005G.CV.words779 317.05 317.35 CraigVenter_2005G CV CV -2.10446503432583 0.492097120316482 -1.76279152371071 -3.76429418148894 -1.97040022641383 -3.68163941266778 -3.55765725943602 -3.29623499455766 -2.07516328357587 -1.86627504850417 -1.7871645008608 -1.77539820561938 -1.76783419647418 -2.18441417929469 690.802258085713 2.64534040077839 0.50796410139172 3.38160142748672 1.66808937008897 2.70165700047668 1.7265002516194 1.81411657391505 1.93840807020969 2.23258264009565 3.09623031947522 3.29253556176412 3.33522282275384 3.36304998559357 2.6143168213711 -826.628576177964
CraigVenter_2005G.CV.words780 317.35 317.43 CraigVenter_2005G CV CV -3.1253107525143 0.261500657288257 -2.77774365366697 -3.47663963147773 -3.12380612873789 -3.46953690274606 -3.45888280964856 -3.44112598781938 -3.2993604465997 -2.94994434711825 -2.81212871915548 -2.79493618641123 -2.78462066676467 10.8093092817043 -3433.91714327182 2.52425674521437 0.377588962047467 3.02695523416939 2.01779647614318 2.52576136899086 2.02800183267701 2.04330986747776 2.06882325881234 2.27264135607519 2.77718884566419 2.97705702967008 3.00200613191974 3.01697559326953 15.6080402823671 -4951.34797753455
CraigVenter_2005G.CV.words781 317.43 317.65 CraigVenter_2005G CV CV -1.94940424093106 0.728997469002416 -0.957846535969503 -3.87446154457642 -1.84439403882716 -3.67988981802051 -3.38803222818664 -2.90160291179685 -2.37156003927747 -1.45929361272199 -1.05101788907932 -1.00443221252441 -0.976480806591467 1.358433918036 -433.307915850549 4.41376765129292 0.827777867464297 5.65353558042677 2.98513079599208 4.39467274131066 3.02358410092612 3.08126405832719 3.17739732066229 3.81465310448352 5.21332921060859 5.51072218248236 5.58212888145457 5.62497290083789 6.15716491869737 -1950.73875011282
CraigVenter_2005G.CV.words782 317.65 317.9 CraigVenter_2005G CV CV -8.98036186880492 2.55753231988157 -4.17285990840283 -12.1471265616775 -9.80419633332175 -12.1307644916761 -12.106221386674 -12.0653162116705 -10.3857720392322 -7.47711360525688 -4.60088704781065 -4.38687347810674 -4.2584653362844 -24.1797436794186 7674.70850340918 -1.50024396780574 2.33111917905656 2.74878498820889 -4.72906121672151 -2.10560830164741 -4.72386860680786 -4.7160796919374 -4.70309816715328 -2.56505724370379 -0.27623220645143 2.37660514923957 2.56269506872423 2.67434902041503 -19.3810126787568 6157.27766914675
CraigVenter_2005G.CV.words783 317.9 318.32 CraigVenter_2005G CV CV -12.7413062361865 0.870592324638154 -10.8245775406746 -13.6572179292748 -13.1922491861488 -13.6425938464758 -13.6206577222774 -13.5727738769996 -13.366788118146 -12.2767263724829 -11.2012231402473 -11.0237276581717 -10.9042375876735 -6.970636267508 2204.38132919178 -3.85880056861404 0.52844713393697 -2.72393407924477 -4.62690500491281 -4.08714609189776 -4.61358516962774 -4.59360541670015 -4.54505024479399 -4.22544523759223 -3.47823926759909 -3.02165477165001 -2.8858526631159 -2.78870151279322 -2.17190526684456 686.950494928853
CraigVenter_2005G.CV.words785 318.87 319.07 CraigVenter_2005G CV CV -0.672213757625994 0.343782213219346 -0.110710800990246 -1.34762637363779 -0.6246344322265 -1.33638078169636 -1.31951239378421 -1.29139841393063 -0.782927227222925 -0.426170192176129 -0.277149465805949 -0.193930133398097 -0.143998533953386 -1.08406753902682 345.1209396723 -1.23573064382491 0.339086443060799 -0.758241532770325 -1.9563814843804 -1.16031655437986 -1.94681616935059 -1.93246819680589 -1.90855490923138 -1.30443719063123 -1.02878759268564 -0.882673274795457 -0.820457403782891 -0.783127881175352 -0.0500509780272521 14.7294051998629
CraigVenter_2005G.CV.words786 319.07 319.14 CraigVenter_2005G CV CV -0.417780397740715 0.155423394340466 -0.17018248487644 -0.586008419856321 -0.437451884398442 -0.584368485263839 -0.581908583375116 -0.57780874689391 -0.533888129745037 -0.341528597140167 -0.208231359884321 -0.189206922380381 -0.177792259878016 1.89675780555713 -605.677938045533 -0.852045213814758 0.163970405296924 -0.585059490431737 -1.01978756161192 -0.884641907484977 -1.01819619445128 -1.01580914371032 -1.01183072580873 -0.973364154187581 -0.772562111461112 -0.626339667192751 -0.605699578812244 -0.59331552578394 2.93077436655635 -936.069472517863
CraigVenter_2005G.CV.words787 319.14 319.32 CraigVenter_2005G CV CV -0.519264738207632 0.376960334792198 -0.0293858013478125 -1.20016440872989 -0.353519609393745 -1.17976813166518 -1.14917371606813 -1.09818302340637 -0.830981912780765 -0.232082466427788 -0.124977339530253 -0.0771815704390329 -0.0485041089843007 -1.86420386499561 594.58587457468 -0.824277484156843 0.366716514438875 -0.36671156482822 -1.42116330909793 -0.632681941318 -1.40694690992912 -1.38562231117589 -1.35008131325385 -1.18446418502679 -0.52758828090538 -0.453901718452554 -0.410306641640387 -0.384149595553087 -0.830187303996532 264.194340102396
CraigVenter_2005G.CV.words788 319.32 319.39 CraigVenter_2005G CV CV -0.632897507797751 0.241602405858885 -0.343554604210653 -0.95106340137441 -0.644750941208981 -0.944902442056223 -0.935661003078943 -0.920258604783475 -0.79725712050905 -0.43506721918305 -0.354021189101192 -0.348787896655922 -0.345647921188761 10.0630192274456 -3214.28324534062 -0.808658183622086 0.265211734315933 -0.499927469516224 -1.15913709472998 -0.820511617033316 -1.15232987506117 -1.14211904555796 -1.12510099638593 -0.989174305099019 -0.584977480982398 -0.507162752653644 -0.503545111084934 -0.501374526143708 11.0970357884475 -3544.6747798138
CraigVenter_2005G.CV.words789 319.39 319.98 CraigVenter_2005G CV CV 1.31904295226982 1.64993897537831 4.80125403191749 -0.515408169682562 0.502852612013919 -0.476481150641286 -0.425540099064509 -0.389966835600583 -0.109538535462911 2.95543391662101 3.97118169823836 4.13539690642891 4.50300887751635 -5.2402323089148 1676.53615833731 1.48580026227635 1.5605671966642 4.83875927179917 -0.506823874963071 0.799358406950794 -0.488173098067127 -0.440879406372194 -0.26495217503758 0.268548262849111 2.99111367498135 4.01701343992954 4.16385450140181 4.53456852217227 -4.20621574791602 1346.14462386512
CraigVenter_2005G.CV.words790 319.98 320.41 CraigVenter_2005G CV CV -1.62401644355509 0.547885381468444 -0.282406671325453 -2.33277278744578 -1.79536056665489 -2.31498520147861 -2.28830382252785 -2.25414885454346 -2.06977117249682 -1.20843438723436 -0.706268794049467 -0.580372319107929 -0.401592930438444 -2.89787637389085 926.228907985219 -0.940250853049146 0.477750987329417 0.194555606980679 -1.55785166864142 -1.09532776514872 -1.53738864276898 -1.50669410396031 -1.49157348593155 -1.34682570894159 -0.550519210753394 -0.152715542487221 -0.0685484686964397 0.0893139767098311 -1.86385981289184 595.837373512959
CraigVenter_2005G.CV.words791 320.41 320.52 CraigVenter_2005G CV CV -2.37067654113361 0.489073032884765 -1.89177181467194 -2.85186651274275 -2.36913558452998 -2.84973809960012 -2.84654547988618 -2.84122444702961 -2.80398701364902 -1.93719309136122 -1.90204173611316 -1.89690677539255 -1.89382579896018 -16.0115260863447 5129.01226673859 -2.37067654113361 0.489073032884765 -1.89177181467194 -2.85186651274275 -2.36913558452998 -2.84973809960012 -2.84654547988618 -2.84122444702961 -2.80398701364902 -1.93719309136122 -1.90204173611316 -1.89690677539255 -1.89382579896018 -16.0115260863447 5129.01226673859
CraigVenter_2005G.CV.words792 320.52 321.02 CraigVenter_2005G CV CV -2.82929200202263 0.439114814404805 -1.8258200440368 -3.48365688824148 -2.74564146798746 -3.46775822482689 -3.44391022970501 -3.42056293681689 -3.26266340105867 -2.60303478405671 -1.99119844651004 -1.95312719591623 -1.87674290478857 -2.09596428437628 669.494555624714 -2.82929200202263 0.439114814404805 -1.8258200440368 -3.48365688824148 -2.74564146798746 -3.46775822482689 -3.44391022970501 -3.42056293681689 -3.26266340105867 -2.60303478405671 -1.99119844651004 -1.95312719591623 -1.87674290478857 -2.09596428437628 669.494555624714
CraigVenter_2005G.CV.words793 321.02 321.14 CraigVenter_2005G CV CV -3.13609278881722 0.0628421442181675 -3.04444777581239 -3.22802167344804 -3.13599140673485 -3.22617739570246 -3.22341097908409 -3.21880028472014 -3.18194538747012 -3.09015908366487 -3.05358400260365 -3.04901588920802 -3.04627502117064 1.62156544077716 -523.791537048856 -3.13609278881722 0.0628421442181675 -3.04444777581239 -3.22802167344804 -3.13599140673485 -3.22617739570246 -3.22341097908409 -3.21880028472014 -3.18194538747012 -3.09015908366487 -3.05358400260365 -3.04901588920802 -3.04627502117064 1.62156544077716 -523.791537048856
CraigVenter_2005G.CV.words794 321.14 321.51 CraigVenter_2005G CV CV -3.37994921989224 0.5440795634491 -2.75023047462769 -4.05671396318331 -3.03002188237215 -4.05369692877416 -4.04917137716042 -4.04163089279588 -3.98142653492482 -2.89105992593396 -2.80079895614496 -2.77831798905182 -2.76146548039734 -4.32136164673401 1385.20155802264 -3.37994921989224 0.5440795634491 -2.75023047462769 -4.05671396318331 -3.03002188237215 -4.05369692877416 -4.04917137716042 -4.04163089279588 -3.98142653492482 -2.89105992593396 -2.80079895614496 -2.77831798905182 -2.76146548039734 -4.32136164673401 1385.20155802264
CraigVenter_2005G.CV.words795 321.51 321.67 CraigVenter_2005G CV CV -4.05080507119804 0.524956661817605 -3.16484829731921 -4.95749968155046 -4.08087550529495 -4.91191119329495 -4.84352846091167 -4.72955724027289 -4.29902683080526 -3.93066351472952 -3.19379518381016 -3.17932174056469 -3.1706376746174 5.7235570693603 -1844.69762237999 -4.05080507119804 0.524956661817605 -3.16484829731921 -4.95749968155046 -4.08087550529495 -4.91191119329495 -4.84352846091167 -4.72955724027289 -4.29902683080526 -3.93066351472952 -3.19379518381016 -3.17932174056469 -3.1706376746174 5.7235570693603 -1844.69762237999
CraigVenter_2005G.CV.words796 321.67 321.96 CraigVenter_2005G CV CV -1.54476675816647 1.40301139124921 -0.00732033956772168 -4.1395987819531 -1.00914502365803 -4.09588919871026 -4.03032482384599 -3.92105086573889 -2.70233648349328 -0.348101548379926 -0.102822867770047 -0.0550716036688844 -0.0264208452081867 12.8264974289375 -4129.34033825949 -1.54476675816647 1.40301139124921 -0.00732033956772168 -4.1395987819531 -1.00914502365803 -4.09588919871026 -4.03032482384599 -3.92105086573889 -2.70233648349328 -0.348101548379926 -0.102822867770047 -0.0550716036688844 -0.0264208452081867 12.8264974289375 -4129.34033825949
CraigVenter_2005G.CV.words797 321.96 322.32 CraigVenter_2005G CV CV -2.20449902361105 0.563116328719844 -1.17049878616009 -2.93096773236266 -2.42216003930515 -2.92383743866553 -2.91314199811984 -2.89531626387701 -2.72504621442144 -1.73896223889187 -1.3920445685824 -1.28127167737124 -1.21480794264455 -2.18747542297934 702.41414684938 -2.20449902361105 0.563116328719844 -1.17049878616009 -2.93096773236266 -2.42216003930515 -2.92383743866553 -2.91314199811984 -2.89531626387701 -2.72504621442144 -1.73896223889187 -1.3920445685824 -1.28127167737124 -1.21480794264455 -2.18747542297934 702.41414684938
CraigVenter_2005G.CV.words798 322.89 323.03 CraigVenter_2005G CV CV 0.0223045141253958 0.169753171332817 0.284557146165135 -0.211069072765441 0.0152039304390377 -0.204585178672148 -0.194859337532208 -0.178649602298975 -0.0652720673749577 0.0953223954504308 0.241248444967397 0.262902795566266 0.275895405925587 -0.0575920150658602 18.623964616041 0.165030365231034 0.174082011826698 0.373799184452374 -0.100433509350866 0.179323306672069 -0.0928799390012056 -0.0815495834767153 -0.062665657602565 0.0721054024488176 0.286183678092634 0.357232389663835 0.365515787058104 0.370485825494666 1.56831589461682 -506.385733151764
CraigVenter_2005G.CV.words799 323.03 323.16 CraigVenter_2005G CV CV 0.104635782643138 0.436156864561696 0.552816194031315 -0.904068600189343 0.270265369462559 -0.850994538426699 -0.771383445782734 -0.638698291376124 -0.033705485855816 0.350448963501078 0.496567796472107 0.524691995251712 0.541566514519474 -7.21248604586217 2330.42661081577 0.418509834767699 0.396492906688557 0.877387008719602 -0.493923684991709 0.519958846204996 -0.442775040490515 -0.366052073738725 -0.238180462485741 0.296213710114276 0.651303152708769 0.811511524853041 0.844449266786321 0.86421191194629 -5.58657813618178 1805.4169130487
CraigVenter_2005G.CV.words800 323.16 323.5 CraigVenter_2005G CV CV -0.808080149088829 1.4237283984527 0.587254803184963 -3.71350616563072 -0.122791415248055 -3.69719754977871 -3.67273462600069 -3.61446798070452 -1.46149932130318 0.248101735777333 0.54249164535899 0.559732112885302 0.576245727065099 6.28817820197188 -2033.97963124629 -0.109122644671713 1.50362119544811 1.33553945280971 -3.19639362479617 0.617950533101272 -3.185433390226 -3.16899303837073 -3.10805220243364 -0.971921850244088 0.948463536692701 1.2727932872512 1.30627318530402 1.32383294580744 7.91408611165153 -2558.98932901312
