niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
ChrisBangle_2002.CB.words596 195.55 196.04 ChrisBangle_2002 CB CB -0.750600997259258 2.20520254282206 1.45221359684028 -6.66162948399015 0.244376821700287 -6.53607659654448 -6.30928698357234 -5.82250828507083 -1.70205971176991 0.781125419251018 1.30159134220907 1.37286532838008 1.43090767936836 -8.57973061950641 1679.06808352436 -0.750600997259258 2.20520254282206 1.45221359684028 -6.66162948399015 0.244376821700287 -6.53607659654448 -6.30928698357234 -5.82250828507083 -1.70205971176991 0.781125419251018 1.30159134220907 1.37286532838008 1.43090767936836 -8.57973061950641 1679.06808352436
ChrisBangle_2002.CB.words597 196.04 196.16 ChrisBangle_2002 CB CB -2.55983280566487 1.92572724882233 1.08765809794435 -4.67193837742509 -3.18851288292866 -4.65773169228122 -4.63642166456543 -4.60090495170577 -4.05129695380483 -1.55703432007447 0.646691142909504 0.867174620426926 0.999464706937379 65.4695595757317 -12842.1828935455 -3.77455195255333 2.15110519991984 0.2316847804232 -6.24540335368085 -4.40323202981712 -6.22402175194965 -6.19194934935285 -6.13849534502484 -5.44538901537694 -2.59238055227927 -0.245156757548329 -0.00673598856256427 0.136316472828894 73.6808530034683 -14453.762996796
ChrisBangle_2002.CB.words598 196.16 196.25 ChrisBangle_2002 CB CB 0.180166037028375 1.59116034813498 1.8272595972251 -1.79538700161659 0.699078443013843 -1.7827977332728 -1.76391383075711 -1.73244065989762 -1.58143153623027 1.65069049651408 1.82516459158195 1.82621209440353 1.82684059609647 -55.5517836519479 10899.8257450085 -0.287165965344799 1.39622311675549 1.21045016594898 -2.11324157508678 0.231746440640688 -2.09407529987123 -2.06532588704792 -2.01741019900905 -1.73486093790708 0.978813844391405 1.17547012594707 1.19296014594803 1.2034541579486 -47.3404902241997 9288.24564175574
ChrisBangle_2002.CB.words599.1 196.25 196.3 ChrisBangle_2002 CB CB -1.28567490860834 0.491874221342478 -0.702247244415652 -2.03399633135649 -1.39808631854015 -2.00890502142444 -1.97126805652638 -1.90853978169627 -1.56324065941738 -0.869456573555679 -0.714141007145278 -0.708194125780465 -0.704625996961577 -11.0874029703212 2174.90672223042 -1.18499268114992 0.462136488292287 -0.60156501695716 -1.75394118921434 -1.39554366190833 -1.74406656827573 -1.72925463686781 -1.70456808452128 -1.50317510388749 -0.7687743460973 -0.631396071155197 -0.616480544056178 -0.607531227796767 -2.87610954258448 563.326618979886
ChrisBangle_2002.CB.words599.2 196.3 196.52 ChrisBangle_2002 CB CB 0.217312679776943 1.46798407146209 1.94488977549169 -2.78016606144253 0.733838909536168 -2.76921111774664 -2.75277870220281 -2.70151754892788 -0.925261735449937 1.33291653673394 1.72917321411047 1.79785410933901 1.88607550903062 6.99242404020919 -1373.17046350473 1.42412788111786 1.70408424408496 3.21795653347504 -2.3805289761781 1.99081757886815 -2.36057313660525 -2.33063937724597 -2.29877670646439 0.852256824097807 2.75326007497742 3.13510394209782 3.16646632742131 3.19736045105355 15.203717467952 -2984.75056675647
ChrisBangle_2002.CB.words600 196.52 196.75 ChrisBangle_2002 CB CB -3.3100569420052 3.16797038989323 0.952853701096815 -6.99543431992544 -3.93684736320422 -6.97056227152757 -6.93325419893075 -6.89321444549932 -6.5905576257824 -0.0425323778823282 0.903278193285565 0.917812763924479 0.938837326227881 -43.1335331881875 8478.31924506395 -0.249721622266512 2.65433833427825 3.45975165008466 -3.36708477035524 -0.876512043465551 -3.32367752077334 -3.25856664640049 -3.17218889000912 -2.8534128994613 2.45999133792427 3.40948297625211 3.44845458429711 3.45523282376964 -34.9222397604525 6866.73914181374
ChrisBangle_2002.CB.words601 196.75 196.93 ChrisBangle_2002 CB CB -3.22864877859471 1.06384624983754 -2.38662134195608 -6.36097011820187 -2.79798969850666 -6.22877965252636 -6.03049395401309 -5.64735497573556 -3.39254460349744 -2.59850299820104 -2.4200985201333 -2.39972713476499 -2.39186365907964 15.368972482908 -3028.46390691384 1.50583374485802 1.40699594278791 2.95287369974358 -2.31408376770299 2.00844026617493 -2.16814137856842 -1.94922779486655 -1.53170900794133 1.25240340515975 2.28854079070221 2.91066125417397 2.93159968390471 2.94436409340803 23.5802659106511 -4640.04401016563
ChrisBangle_2002.CB.words602 196.93 197.06 ChrisBangle_2002 CB CB -3.44687284607084 1.75308519700899 -1.2667958147545 -6.66972800685578 -2.74237380584486 -6.63683957530138 -6.58750692796977 -6.50528584908376 -4.5331279278101 -2.15202167998296 -1.61600223243157 -1.44139902359303 -1.33663709828991 -36.5199040877725 7190.73135735481 2.5432200801675 1.50629029439238 4.63361065414206 -0.171411822347116 2.82918231946496 -0.148687855958106 -0.114601906374591 -0.0577919904020666 1.71107662756348 3.60387834749571 4.23358191063783 4.43359628238995 4.55360490544122 -28.3086106600317 5579.15125410347
ChrisBangle_2002.CB.words603 197.06 197.19 ChrisBangle_2002 CB CB -7.12090377994076 0.304967959593029 -6.65869312491866 -7.60739004836787 -7.04989155342794 -7.60189994629496 -7.59366479318558 -7.57993953800329 -7.39575521375638 -6.90322173058864 -6.70189694316134 -6.68029503404 -6.66733388856719 1.19463127417826 -242.611897800618 -0.0545733656004599 0.473854386954296 0.685659611546297 -0.869909977614183 0.0510331439806655 -0.854255410375871 -0.830773559518403 -0.791637141422624 -0.385429032396203 0.281883140343063 0.678041103962012 0.681850357754154 0.68413591002944 9.40592470192433 -1854.192001053
ChrisBangle_2002.CB.words604 197.19 197.25 ChrisBangle_2002 CB CB -6.75850323282329 0.234120549573195 -6.4230163547571 -7.10340407270046 -6.7447763224749 -7.09316757502583 -7.07781282851389 -7.05222158432733 -6.94224277459874 -6.59654555513221 -6.46512757755237 -6.44407196615474 -6.43143859931616 -1.28652451297178 246.968674615191 1.0851098118127 0.263705907215196 1.5102831472208 0.677176252537366 1.07323013281209 0.690524968654789 0.710548042830922 0.743919833124478 0.929076078567788 1.23211974661346 1.44724508437905 1.47876411579992 1.49767553465245 6.92476891477055 -1364.61142863645
ChrisBangle_2002.CB.words605 197.25 197.47 ChrisBangle_2002 CB CB -11.2012333013719 2.37932713610985 -6.67368303052155 -13.416906576403 -12.6896770698281 -13.3558952166534 -13.2643781770289 -13.1169037679484 -12.8993357753399 -9.44717707743229 -6.71635349843618 -6.7007806041744 -6.68452205998269 -31.5035723217212 6206.26274723329 -2.22159179707265 1.9525153834726 1.56922077215227 -4.04862375695592 -3.13077983891578 -4.03522619127131 -4.0151298427444 -3.97540495372037 -3.65611092762513 -0.901020116951942 1.51484620841318 1.56149992605703 1.56613243371418 -23.2922788939801 4594.68264398188
ChrisBangle_2002.CB.words606 197.47 197.67 ChrisBangle_2002 CB CB -10.5342273275062 0.579348940006841 -9.49064796361027 -12.0305271750256 -10.3784454776603 -11.9606819403732 -11.8559140883945 -11.6824102642898 -10.7226541090318 -10.3168483853048 -9.65566434104524 -9.51902128189166 -9.50199729092283 7.48351880631685 -1488.98801119899 0.119561380507056 0.962278042273948 1.50638475030067 -2.12412561152749 0.307692662213555 -2.03933263398472 -1.91214316767057 -1.70126998634004 -0.293057647742911 0.826736372678824 1.3767047167455 1.49738871135634 1.50278633472294 15.6948122340539 -3100.56811444959
ChrisBangle_2002.CB.words607 198.48 198.76 ChrisBangle_2002 CB CB -2.22743813281073 3.2333505065661 1.57209278721634 -8.91224940910126 -1.54985280734408 -8.56015651167445 -8.0537124298707 -7.63000390585812 -4.65772522908836 0.72833160210534 1.47019803046945 1.49058749212852 1.53808828373102 39.4950708930635 -7846.89672560221 -6.25277497574964 3.78997945405359 -1.89800018349556 -13.9092630284373 -5.57518965028302 -13.5377365954825 -13.0021422103869 -12.5298498475544 -9.05635936331512 -2.66172455730561 -2.01508141229956 -1.94705762512275 -1.91712556048417 46.9600162863367 -9333.63943793241
ChrisBangle_2002.CB.words608 198.76 198.93 ChrisBangle_2002 CB CB 0.406263558683187 0.515184822944286 1.27407180724656 -0.303470113698619 0.467587842556399 -0.299835131544983 -0.294382658314529 -0.286194096692757 -0.0719555528023086 0.835540029078283 1.18323836251636 1.22144723942633 1.25302198011847 7.73042420073695 -1536.74258953948 -1.97647682891764 0.842811339141747 -0.854181805583565 -3.19396168634518 -1.8784133434614 -3.18804523119642 -3.17917054847327 -3.15193694828311 -2.84684968098189 -1.23070947953641 -0.931134153508082 -0.875573905591019 -0.862738645586547 15.1953695940081 -3023.48530186926
ChrisBangle_2002.CB.words609 198.93 199.03 ChrisBangle_2002 CB CB 0.788445188390969 0.136902260525177 1.01144824191432 0.59067330901462 0.790043517624356 0.592804000540095 0.596000037828309 0.601326766641998 0.671400097798516 0.91739032115061 0.969615871601768 0.990532056758043 1.00308176785181 -0.938124098495544 187.456765961621 -0.576348100127174 0.234676737160076 -0.0620941202120218 -1.00847956464648 -0.645104067497636 -0.974978571370415 -0.924727081456312 -0.840974598266139 -0.703812460598704 -0.475308330599884 -0.188690902791604 -0.125392511501813 -0.0874134767279382 6.52682129478033 -1299.28594636911
ChrisBangle_2002.CB.words610 199.03 199.55 ChrisBangle_2002 CB CB 2.80610784956686 1.0489112178151 3.92121468989739 0.596613615559812 3.37342358933236 0.643867869501912 0.728833950405411 0.821930382970507 1.95587971871075 3.61325678515812 3.82652380317845 3.84067288325968 3.88245084263375 4.25823604120236 -845.819160482987 3.75483069532766 1.95636784693516 6.1746224176595 -0.236070962074115 4.452668439991 -0.169836682681268 -0.131409163315456 -0.0686839814871571 2.37102752577044 5.22558302004451 6.04121848030543 6.12460631248136 6.15831755923114 11.7231814344754 -2332.56187281315
ChrisBangle_2002.CB.words611 199.55 199.7 ChrisBangle_2002 CB CB -0.979645237159949 0.98201505394814 1.16087643520771 -2.23893623609718 -1.36176053065806 -2.1427168411882 -1.99838774882471 -1.81650746739459 -1.75840936250358 -0.385673386033889 0.862247197746484 1.01185721831696 1.10126874845141 -16.9151899266698 3375.71584284909 2.46767503362212 0.765685227601915 4.07608799510561 1.18524887334217 2.25540353968057 1.30518384374616 1.48508629935216 1.71380316685591 1.84379596858556 2.97266209049562 3.83066962873281 3.95367421375907 4.02712248256699 -9.4502445333923 1888.97313051803
ChrisBangle_2002.CB.words612 199.7 199.87 ChrisBangle_2002 CB CB 0.403522265145213 0.54310564668496 1.21135064187188 -0.82579925976366 0.516785485681261 -0.774586537297351 -0.697767453597888 -0.593738434282205 0.118311811386839 0.76366549232422 1.17295192721239 1.18964837403522 1.20266973473722 8.58304262301623 -1714.36993363845 5.05387092575233 0.879188506609045 6.17348305344103 3.19990004458809 5.30725308467269 3.2636057541795 3.35916431856663 3.49442580569516 4.46739524280851 5.79423947304556 6.03282266148523 6.0818728588625 6.13683897560962 16.0479880162875 -3201.11264596827
ChrisBangle_2002.CB.words613 199.87 200 ChrisBangle_2002 CB CB 0.759888356989207 0.417790649130375 1.56667033611129 0.0911259929327099 0.595369549249704 0.129422041772045 0.186866115031047 0.282606237129384 0.448418961538306 1.1532403073909 1.31311603169653 1.43989318390391 1.51595947522834 -10.4797727378245 2096.03281764548 6.52072476205018 0.197713067892774 6.98047932103041 6.29153046350657 6.44860387612861 6.29281713701742 6.2947471472837 6.29796383106083 6.36006445407491 6.6851372270595 6.78585287589367 6.88316609846204 6.94155403200306 -3.01482734455056 609.290105315125
ChrisBangle_2002.CB.words614 200 200.15 ChrisBangle_2002 CB CB -3.04387188028692 2.1041617443402 0.0283157374312491 -6.32721788524261 -2.0356603285354 -6.27545597293887 -6.19781310448326 -6.05254657999813 -5.09661288207431 -1.1965614117601 -0.461694830056166 -0.190918660177014 -0.0593780216120566 -44.378421831077 8875.94320250528 3.75804678519958 1.77894044782269 6.27499053069092 1.02994465247091 4.76625833695108 1.07060168733011 1.13158723961891 1.24909157049264 1.98292771952569 5.28146499492728 5.87069345809175 6.08351832669401 6.19840164909216 -36.9134764378042 7389.20049017516
ChrisBangle_2002.CB.words615 200.15 200.22 ChrisBangle_2002 CB CB -9.38764297072971 2.2291911318129 -6.5847013332073 -12.9752940735095 -9.12026648862966 -12.9429477985081 -12.8944283860059 -12.8135626985024 -10.7997315424212 -7.66596311886009 -6.66058099208222 -6.62264116264476 -6.59987726498228 -106.226296456585 21255.628861584 -1.75285849690279 2.07908613393886 0.818731527191812 -5.10915798625475 -1.48548201480262 -5.08143874352188 -5.03985987942258 -4.97056177259041 -3.04927126188026 -0.169989613089927 0.789122191002356 0.803926859097084 0.812809659953921 -98.7613510633161 19768.8861492546
ChrisBangle_2002.CB.words616 200.22 200.52 ChrisBangle_2002 CB CB -14.2952785190379 1.1282130366398 -12.6342017121087 -17.062126167095 -14.0148605574995 -16.9580387445042 -16.8002096662622 -16.5318151707369 -14.9597086500292 -13.5184500647025 -12.862218688549 -12.7818996716172 -12.6980040450372 -10.4451011952093 2078.57756272399 -5.2955195259864 0.719857368174382 -4.22465181992823 -7.53025846315935 -5.04230169267233 -7.44791809223076 -7.29841767207217 -6.93748253117572 -5.27820357140267 -4.91378874236409 -4.69373194970309 -4.50554365059247 -4.33886203843635 -2.98015580193537 591.834850393652
ChrisBangle_2002.CB.words617 200.52 200.56 ChrisBangle_2002 CB CB -14.247778901465 0.343042240537438 -13.734640879271 -14.6595438298744 -14.1555294325879 -14.6553035577387 -14.6489431495352 -14.638342469196 -14.5421391946178 -14.0502298896429 -13.8092134341604 -13.7719271567157 -13.7495553902489 -21.7620362954661 4349.89569241043 -3.97558603456006 0.263470156930389 -3.55498865773715 -4.29481031759845 -3.98386181820178 -4.28779382610164 -4.27726908885643 -4.25972786011441 -4.17740568234188 -3.82031504184962 -3.61568011582092 -3.58533438677904 -3.56712694935391 -14.2970909022117 2863.15298008401
ChrisBangle_2002.CB.words618 200.56 200.78 ChrisBangle_2002 CB CB -12.7659168032258 0.863595521071606 -11.9186680149065 -14.6540586269011 -12.4153641719806 -14.6180785366653 -14.5641084013118 -14.4116972782977 -13.3495990803794 -12.0775393154443 -11.9299955412485 -11.9274646970159 -11.9221866877503 5.33839578386854 -1084.01893101885 -1.5220471599237 1.13671305877873 -0.0271583710692127 -4.19678446925369 -1.22604643001524 -4.14507246930489 -4.06750446938168 -3.87576357208487 -1.95041527170352 -0.796347617610721 -0.163215394384724 -0.103429499904961 -0.0576668226035124 12.8033411771444 -2570.76164334959
ChrisBangle_2002.CB.words619 200.78 200.99 ChrisBangle_2002 CB CB -13.4016777337068 1.18766181693746 -11.9802113114855 -16.0334316744122 -13.0434227100035 -15.9984648247964 -15.9460145503727 -15.8462941363492 -13.8356497052053 -12.4816394159902 -12.1975178253693 -12.0304306182521 -12.0002990341921 -14.3782709510188 2874.95292238117 -0.561481957752331 0.897210848653697 0.593781696214958 -2.42977557414568 -0.426581982477219 -2.41007793101612 -2.38053146632179 -2.3189840685139 -1.10853978444661 0.147176516201792 0.491135100844458 0.583714539538645 0.589754833544433 -6.91332555774586 1388.21021005102
ChrisBangle_2002.CB.words620 200.99 201.08 ChrisBangle_2002 CB CB -17.1995693871793 0.98753061866571 -16.1726817715163 -18.7521087934635 -16.7082724285548 -18.7463480250035 -18.7377068723135 -18.7233049511635 -17.8968309417777 -16.464409810697 -16.2392884713502 -16.2059851214333 -16.1860031114831 -49.7267293723539 9978.85113045518 -3.34142651214201 0.856375691676579 -2.52275534856392 -4.68574946634104 -2.85012955351756 -4.68415302692275 -4.68175836779533 -4.67776726924961 -3.934579840698 -2.71037516170231 -2.56854040318945 -2.54564787587669 -2.53191235948903 -42.2617839790812 8492.10841812508
ChrisBangle_2002.CB.words621 201.61 202.31 ChrisBangle_2002 CB CB 5.10946643303037 1.41629558128253 10.0892693816282 3.3377362771905 4.81753898544768 3.37371821441645 3.40264183830901 3.49759855676363 4.12269633812175 5.73326508534723 8.12904263407445 9.07021033991558 10.019339064294 -5.40443232290114 1096.62197384689 -2.04304005868127 0.935958955701523 0.755606950530494 -4.75759524262442 -1.82929152993919 -4.60971849545674 -4.38950047405925 -4.19969441931644 -2.09513017720679 -1.66710759347404 -1.01186020906381 -0.181158967190826 0.678306006625986 1.04101833826033 -212.293528688794
ChrisBangle_2002.CB.words622 202.31 202.43 ChrisBangle_2002 CB CB 2.98539521993465 0.199942638699823 3.30458979370292 2.66243989515042 2.98648375882272 2.66897547652889 2.67877884859658 2.69511780204275 2.82521783436024 3.14626541464802 3.2730402290711 3.28881501138701 3.29827988077655 -5.76785908476966 1170.22974188872 -1.5612357115028 0.0235097884141244 -1.52541106784351 -1.60082110617804 -1.56014717261473 -1.59995541973554 -1.59865689007178 -1.59649267396551 -1.57975550101118 -1.54202311285545 -1.52861115779554 -1.52701111281953 -1.52605108583392 0.677591576390487 -138.685760646697
ChrisBangle_2002.CB.words623 202.43 202.63 ChrisBangle_2002 CB CB 2.90621949783131 0.718002361392318 3.62546221462924 0.817947907990262 3.21843324350789 0.942581938677564 1.12953298470852 1.39846716928733 2.53282950056427 3.45382157715391 3.55798320481685 3.59829028273887 3.61459344187309 -0.0566296916582588 14.3753557380692 -0.620720996976981 0.809001144001001 0.517211368326682 -2.35021261837451 -0.321923425262753 -2.23804147080156 -2.06978474944214 -1.83200777264921 -1.45215993632613 -0.0777645635368512 0.458548279772849 0.492167472055041 0.507193809818025 6.38882096950225 -1294.54014679742
ChrisBangle_2002.CB.words624 202.63 203.14 ChrisBangle_2002 CB CB 3.25712398335036 1.68552001562868 5.9691445444034 -0.0858229913673914 3.59747011324487 -0.0854493967781457 0.14176880919012 0.584879862172703 2.01481265741727 4.38505198644286 5.78736465604308 5.92656252462684 5.95307163888802 -2.01312809024536 411.686920595427 2.01504539284048 1.78396251519163 5.09896964106301 -1.06353739460311 2.14933304048303 -1.03068477129161 -0.880002415636889 -0.690645337548531 0.19146257960715 3.63335935320881 4.44996615972278 4.52241449750638 4.92606225994093 4.43232257091571 -897.228581940172
ChrisBangle_2002.CB.words627 203.64 203.83 ChrisBangle_2002 CB CB -0.239485760578494 1.70410312859709 1.82796644496161 -3.39844787796932 0.369253695818375 -3.31708452826346 -3.19503950370467 -3.0253390616866 -2.26161220779827 0.953342458721685 1.71903331406833 1.75658417823553 1.79941353827118 20.477579887553 -4172.25362244954 4.01343411296822 1.95627493996435 6.02423684980672 0.457925714666144 4.94595100759167 0.550996621237004 0.690602981093295 0.835205725038018 1.63252769730493 5.41462089268086 5.91458653862648 5.95841273030457 5.99790720200586 26.9230305487111 -5481.16912498453
ChrisBangle_2002.CB.words628 203.83 204.18 ChrisBangle_2002 CB CB -0.462185931132035 1.76868033676781 1.25318827649312 -5.21274602936922 0.0799612934087532 -5.01327606093163 -4.74108160654074 -4.58889955996234 -0.533746771579842 0.682159349949263 1.19080371530536 1.20584837978574 1.23174050014347 -14.3629793093914 2929.66077440453 5.52798431593083 1.27454394121095 6.7712796177093 1.89153043549197 6.07765728510738 2.06871827957359 2.27161155058619 2.43606764871659 5.67015660614572 6.20551638709811 6.41355828363471 6.54761723511693 6.66070334393578 -7.91752864823051 1620.74527186897
ChrisBangle_2002.CB.words629 204.18 204.63 ChrisBangle_2002 CB CB -11.8827151311732 2.67598683875969 -5.53777000397149 -15.9280638340971 -12.081453486985 -15.85380572005 -15.7649901392794 -15.4557241108549 -13.8890716488564 -10.1233740128055 -6.95766709409618 -6.58128863323887 -6.07821709762205 -18.1671766037674 3701.60811443069 -3.30555248006988 1.96229099582047 1.60427277335744 -6.74664018350987 -3.55968091369562 -6.61497727451178 -6.54202354497761 -6.23729020549382 -4.53930596454517 -2.26377129858929 0.327887670610377 0.63251013777896 1.09252807718236 -11.7217259426063 2392.69261189508
ChrisBangle_2002.CB.words630 204.63 205.01 ChrisBangle_2002 CB CB -13.0677354519384 2.63102806505833 -10.4812260830574 -17.9778299584022 -11.7024722944147 -17.8187215521891 -17.6800895530643 -17.4784009801601 -16.1658074412598 -11.0000714142051 -10.7765149572543 -10.6261351986126 -10.5315449776373 -18.2987182067571 3734.87000930661 -1.82804777185928 2.14691983015721 0.623799656664481 -6.0016991852021 -0.891126720133296 -5.81879800213433 -5.70962372673434 -5.55514304441486 -3.91108315125056 0.00602325610881715 0.385784113222728 0.479433285857584 0.536565228833156 -11.8532675455981 2425.95450677143
ChrisBangle_2002.CB.words631 205.01 205.17 ChrisBangle_2002 CB CB -15.3544612017096 0.431733580224974 -14.9057598782726 -16.6853210128671 -15.2598391923455 -16.5416012375047 -16.3260215744609 -16.0847778640376 -15.4814176326814 -15.0459722452184 -14.9309016990223 -14.9196889310414 -14.9113314993801 1.47328100459385 -317.499878927191 -2.415289460582 0.554956034492979 -1.72110710610461 -3.54069288661811 -2.40716864488643 -3.49992176210675 -3.43876507533972 -3.3517238829027 -2.73625554137747 -1.89075387329856 -1.74047293053956 -1.72617720517623 -1.72313514573326 7.91873166575551 -1626.41538146291
ChrisBangle_2002.CB.words633 205.5 205.61 ChrisBangle_2002 CB CB -3.78907397368341 1.35545645088004 -1.96479107524421 -5.87069602818456 -3.56808498386793 -5.85601378714726 -5.8339904255913 -5.79728482299803 -4.6816536006673 -2.83679922385118 -2.16592333365708 -2.06535720445064 -2.00501752692678 49.1663753595467 -10110.6889924792 -3.23648466339189 1.45319877449388 -1.3263798892798 -5.43825734383511 -3.01549567357647 -5.42666469032203 -5.40927571005242 -5.38029407626972 -4.20630397848136 -2.15547710005025 -1.51206421007154 -1.41922204967567 -1.36351675343815 53.1942820577979 -10938.1341878866
ChrisBangle_2002.CB.words634 205.61 206.02 ChrisBangle_2002 CB CB -0.743129129829519 1.63591468179444 1.78990645216419 -4.82728572271258 -0.437511878440138 -4.74868119915252 -4.53412012182726 -3.63874997308536 -1.85896020424549 0.481394493843149 1.48043005288753 1.61837111131478 1.71550329304999 -3.94948614955246 812.110264622313 0.804993938267615 1.56659888680249 3.08056389324264 -2.64408077463604 1.33707510205865 -2.54934173844947 -2.37983914884716 -2.05965778987653 -0.187864780408651 1.9516560177401 2.76937105645249 2.88671486471824 2.99002622150192 0.0784205486958054 -15.3349307844748
ChrisBangle_2002.CB.words635 206.02 206.22 ChrisBangle_2002 CB CB -2.32802825687274 1.11425402467252 -1.00109105799082 -4.61227344673838 -2.39350778968429 -4.50492111309275 -4.34389261262431 -4.14168191707092 -3.01707863866933 -1.28493135490094 -1.0369517642836 -1.02022994793327 -1.0087466139678 -18.0163488889856 3711.18849721042 0.455929820914104 0.879416068900865 1.45674389223895 -1.43353474085628 0.390450288102556 -1.34197363233443 -1.20463196955165 -1.02645139918662 -0.0357302468347974 1.30163640883828 1.37210929483091 1.40809425796642 1.43728403852994 -13.9884421907361 2883.74330180336
ChrisBangle_2002.CB.words636 206.22 206.3 ChrisBangle_2002 CB CB -3.4610290362834 1.01759159486484 -2.35995353750927 -5.02404145707728 -3.33456604987058 -5.00400624330409 -4.97395342264431 -4.92386538821135 -4.15870287594909 -2.54788514065254 -2.41512060694183 -2.38753707222555 -2.37098695139578 40.5944831168893 -8376.47450371642 -0.110646579055437 1.10566036038938 1.09341517052617 -1.77664525065679 0.015816407357387 -1.75935633690514 -1.73342296627766 -1.69020068189853 -0.876977919259406 0.836826066844622 1.02451660098593 1.05896588575605 1.07963545661813 44.6223898151369 -9203.91969912307
ChrisBangle_2002.CB.words637 206.3 206.45 ChrisBangle_2002 CB CB -3.6881272073673 0.899848091798654 -2.43911018823545 -4.53505492751972 -4.2009874610906 -4.53437426788109 -4.53335327842314 -4.53165162932656 -4.51804491463281 -2.77659294957404 -2.54898375147226 -2.49404696985385 -2.46108490088281 -18.2411225364286 3760.82249982067 0.125693378494309 0.734241193970203 1.11724477060747 -0.637736072217758 -0.387166875228998 -0.633259460600868 -0.626544543175533 -0.615353014133309 -0.512835671104635 0.908494822778165 1.03008491428696 1.07366484244722 1.09981279934337 -14.2132158381773 2933.37730441325
ChrisBangle_2002.CB.words638 206.45 206.54 ChrisBangle_2002 CB CB -4.67234560730229 0.228247332028057 -4.53905973395133 -5.23709840662342 -4.5570929522424 -5.20462952375667 -5.15592619945653 -5.07475399228965 -4.70311158383805 -4.54807402404678 -4.5408623138304 -4.53996102389087 -4.53942024992715 -6.36634289713422 1309.94092852406 -0.377922517672471 0.169561802629903 -0.221203133702173 -0.822524691051502 -0.353334138377492 -0.786966220660529 -0.73362851507407 -0.644732339096639 -0.391535266231521 -0.285409574485602 -0.233041317776252 -0.227122225739212 -0.223570770516989 -2.33843619888556 482.49573311719
ChrisBangle_2002.CB.words639 206.54 206.57 ChrisBangle_2002 CB CB -4.76022602189126 0.102310953502392 -4.69178949314302 -4.91045690443278 -4.71932884499462 -4.90532476981863 -4.89762656789741 -4.88479623136205 -4.78215353907912 -4.69740132780676 -4.69291186007577 -4.6923506766094 -4.69201396652957 -1.74385276442727 355.439399166058 -0.225501680377327 0.10359028149493 -0.105572026225349 -0.358568187784301 -0.218933253749828 -0.354465915678227 -0.348312507519117 -0.338056827253933 -0.256011385132459 -0.188423548994695 -0.122142330779219 -0.113857178502284 -0.108886087136123 2.28405393382345 -472.005796241239
ChrisBangle_2002.CB.words640 206.57 206.75 ChrisBangle_2002 CB CB -5.8178049600687 0.710187373847961 -5.0168213758703 -7.26103986597983 -5.5821090876488 -7.24249994563572 -7.21469006511955 -7.16834026425927 -6.32280361448165 -5.2843710252758 -5.08626877882097 -5.05154507734563 -5.03071085646043 -10.5921331888063 2183.15725444465 -0.853971240190278 0.557776650193984 -0.121645156530198 -2.0569048942173 -0.722487495901014 -2.04523072392703 -2.02771946849162 -1.99853404276594 -1.21969818788376 -0.516815910242455 -0.217551054589942 -0.16959810556007 -0.140826336142146 -6.56422649055734 1355.7120590377
ChrisBangle_2002.CB.words641 206.75 206.81 ChrisBangle_2002 CB CB -5.82591553431613 0.37285586450896 -5.3124061868292 -6.34802856385661 -5.82247467705032 -6.33741076787228 -6.32148407389578 -6.29493958393494 -6.08347896189059 -5.56577069434778 -5.36291375432787 -5.33765997057854 -5.32250770032894 20.2508291059458 -4193.28775560063 -0.381479310669483 0.447012135262945 0.235016287624947 -1.00657859101753 -0.378038453403645 -0.993901070017034 -0.974884788516295 -0.943190986015064 -0.690535863647655 -0.0698413452974238 0.174210095045525 0.204613191335236 0.222855049109062 24.2787358041974 -5020.73295100811
ChrisBangle_2002.CB.words642 206.81 206.97 ChrisBangle_2002 CB CB -5.31007764615209 0.701556541127548 -4.3653385705142 -6.5554546490194 -4.98052261174146 -6.52983790084692 -6.4914127785882 -6.42737090815699 -5.92418881832471 -4.76239246020727 -4.62592754028797 -4.49563305540108 -4.41745636446895 -12.5820632909266 2597.80014551324 0.580632330993604 0.544387204926822 1.31939890501651 -0.355785919451312 0.635557363250969 -0.336348346327266 -0.307191986641196 -0.25859805383108 0.121000535032221 1.03989085545748 1.17419040244649 1.2467946537315 1.29035720450251 -8.55415659268033 1770.35495010687
ChrisBangle_2002.CB.words643 206.97 207.19 ChrisBangle_2002 CB CB -7.5701592109237 0.434370583553919 -6.69894951603856 -8.40990199507343 -7.62801093907231 -8.35278218266149 -8.26710246404358 -8.16456294878147 -7.84981296690171 -7.20577297796875 -6.87820540629561 -6.78938338135256 -6.73512306216416 -4.13339045560095 848.38196525587 -0.907052352721927 0.340773934628091 -0.404605541030691 -1.58114159742871 -0.808457743081408 -1.56025020214795 -1.52891310922682 -1.48693220212522 -1.16875556544722 -0.628518671672542 -0.471418152646519 -0.442322100512308 -0.419692164823338 -0.105483757353919 20.936769849335
