niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
GolanLevin_2004.GL.words60 41.03 41.09 GolanLevin_2004 GL GL -5.37191386200752 0.942312010899752 -4.36324695259708 -6.44230564008303 -5.38581886573538 -6.43127129796013 -6.41471978477579 -6.38713392946855 -6.16644708701065 -4.50175076461145 -4.39094771499995 -4.37709733379852 -4.36878710507765 -45.0297592596764 1843.5577650919 -1.78404485452336 0.732285277441171 -1.04917132226848 -2.58064325544331 -1.79794985825125 -2.57508478086353 -2.56674706899385 -2.55285088254439 -2.44168139094867 -1.05077844570511 -1.0494927469558 -1.04933203461214 -1.04923560720594 -34.4430820096598 1412.45484092452
GolanLevin_2004.GL.words61 41.09 41.53 GolanLevin_2004 GL GL -4.03360402406221 0.95553732585327 -2.63477244848968 -6.29877552982076 -3.76986272066981 -6.23537687903552 -6.14027890285765 -5.89450112653293 -4.57562299301171 -3.39976087547647 -2.85718804114894 -2.7596178590544 -2.68471061271557 7.76145937739406 -324.276101574621 1.6761636563777 1.90181474273051 3.82792701912803 -2.3002164566032 2.11263550989174 -2.20259363367352 -2.05615939927901 -1.72482119259318 0.278540383816998 3.39665098899545 3.75081967903705 3.78864203892447 3.8122130270466 18.3481366274102 -755.379025741981
GolanLevin_2004.GL.words63 43.36 43.52 GolanLevin_2004 GL GL -2.68175483287979 0.352449982290228 -2.18902871226973 -3.10575583187093 -2.68339304852267 -3.09869745443863 -3.08810988829018 -3.07046394470943 -2.99251101339374 -2.36216028168228 -2.20946387938778 -2.19924629582876 -2.19311574569334 8.35514312049161 -365.705190092476 0.57351319507898 0.359439816404127 1.07713264340643 0.138618868370439 0.571874979436101 0.146330845465783 0.157898811108799 0.177178753847159 0.255131685162851 0.898554410135181 1.05560814351664 1.06637039346153 1.07282774342847 8.53234125136126 -370.149021081997
GolanLevin_2004.GL.words64 43.52 43.6 GolanLevin_2004 GL GL -3.04845132271277 0.824426447502727 -2.16968307359954 -4.43259763691465 -3.205163758323 -4.38327046754806 -4.30927971349818 -4.18596179008171 -3.41204391985237 -2.35381347522372 -2.17417630743659 -2.17192969051807 -2.17058172036695 -22.9274202558414 995.66433713151 0.226424695137315 0.820956159233526 1.0986569476201 -1.15554295352109 0.0697122595270798 -1.10608506422189 -1.0318982302731 -0.908253507025109 -0.131721238143589 0.917794544311144 1.09481731344609 1.0967371305331 1.0978890207853 -22.7502221249718 991.220506141991
GolanLevin_2004.GL.words65 43.6 43.77 GolanLevin_2004 GL GL -2.5313469180061 0.16500670319262 -2.25652069482791 -2.89470567300407 -2.50059800068945 -2.8779439752472 -2.85280142861189 -2.81089718421972 -2.60673984840584 -2.46087495337575 -2.283096045765 -2.26980837029645 -2.26183576501533 -1.37397960720678 57.496245422948 0.766405088050515 0.1613137185187 1.04449930954392 0.417207659085163 0.799588991065664 0.433686130321381 0.458403837175707 0.499600015266251 0.691012157650773 0.82748956404357 1.0193400912101 1.03191970037701 1.03946746587716 -1.19678147633711 53.0524144334263
GolanLevin_2004.GL.words66 43.77 43.92 GolanLevin_2004 GL GL -2.98161120892567 0.209148570209197 -2.81033952468146 -3.46789337473504 -2.88989462646827 -3.43897296382133 -3.39559234745076 -3.32329132016648 -3.10211547964998 -2.83122057324339 -2.81106614332252 -2.81070283400199 -2.81048484840968 0.592601184072527 -28.9663959486252 0.344463449196174 0.210279699999082 0.52336046284256 -0.142908049384931 0.430698689938034 -0.113747985261438 -0.0700078890761973 0.00289227123253655 0.225593177629478 0.50187292505912 0.517976790244264 0.520668626543412 0.522283728322901 0.769799314942188 -33.4102269381467
GolanLevin_2004.GL.words67 43.92 44.22 GolanLevin_2004 GL GL -3.07229501475112 0.630901995362303 -2.24758375159246 -4.68419524318344 -2.81971782364488 -4.63801633840993 -4.56874798124966 -4.42789991830627 -3.06353324983421 -2.77888348767656 -2.4950932962488 -2.37996040525327 -2.30053441305679 -5.63568860331502 245.292501733342 0.29299562315336 0.619014063105594 1.10136689473592 -1.29384995152895 0.531411488226984 -1.24817213983044 -1.17965542228267 -1.04006009202678 0.299578722526783 0.589675148543139 0.852332284199143 0.967737508387607 1.04791514019659 -5.45849047244536 240.848670743821
GolanLevin_2004.GL.words68 44.22 44.3 GolanLevin_2004 GL GL -5.17410774739031 0.538293513320937 -4.62432125904746 -5.85911500989442 -4.92867876958661 -5.85174781816954 -5.84069703058221 -5.82227905127001 -5.67501668012322 -4.72830291647863 -4.65519847128925 -4.63975986516835 -4.63049670149582 -18.5873641629445 817.513294985611 -1.77504779356191 0.533980351156328 -1.22743997076253 -2.45351905943557 -1.5296188157582 -2.4462825876433 -2.43542787995489 -2.41733670047421 -2.27268872797959 -1.33468962650893 -1.25960535264249 -1.24352266170251 -1.23387304713853 -18.4101660320749 813.06946399609
GolanLevin_2004.GL.words69 44.3 44.4 GolanLevin_2004 GL GL -4.99188033462042 0.2766706702897 -4.68376300730717 -5.47245324118154 -4.94024202548308 -5.45914344680964 -5.43917875525178 -5.40590426932201 -5.14125759992638 -4.77928695823786 -4.69788484967266 -4.69082392848991 -4.68658737578026 6.74204016332385 -304.020150870292 -1.57648038921592 0.280610615010779 -1.26727372913092 -2.06467862517922 -1.52048474899162 -2.05121632421927 -2.03102287277934 -1.99736712037947 -1.72967031922296 -1.35844034897466 -1.28215810443663 -1.27471591678378 -1.27025060419207 6.91923829419349 -308.463981859812
GolanLevin_2004.GL.words70 44.4 44.66 GolanLevin_2004 GL GL -4.14828874707978 1.15348661385067 -1.97727731990699 -5.97077078894031 -4.40082172292039 -5.95925410604355 -5.94197908169841 -5.91318737445652 -5.01182542687861 -3.51021022655775 -2.13951370893492 -2.05839551442095 -2.00972459771257 -7.0736748150579 310.849988289792 -0.70129815129483 1.1472244885918 1.45664128261709 -2.51070819989448 -0.932044471700643 -2.49962725010642 -2.48300582542432 -2.45530345095417 -1.54740550674582 -0.0675769618597517 1.29658355913263 1.37661242087486 1.4246297379202 -6.89647668418824 306.406157300271
GolanLevin_2004.GL.words71 44.66 44.76 GolanLevin_2004 GL GL -5.23404691559011 1.21849119839692 -3.5229397247997 -7.23784827379457 -5.26420964311595 -7.17230381646365 -7.07398713046726 -6.91012598713996 -5.91706129437285 -4.31795496654771 -3.72603805024665 -3.62448888752317 -3.56355938988909 -32.4298727335163 1444.6842975096 -1.75546566942471 1.21421783140127 -0.0498051424929971 -3.75382036377047 -1.78236039863533 -3.68842841302759 -3.59034048691327 -3.42686061005607 -2.43684604904983 -0.843731051469264 -0.253666000880158 -0.151735571686577 -0.0905773141704292 -32.2526746026466 1440.24046652008
GolanLevin_2004.GL.words72 44.76 45.57 GolanLevin_2004 GL GL -2.93519650838837 0.824661064743884 -1.78383385314198 -4.55312887430062 -3.24910008257207 -4.47118638379899 -4.29842822473305 -4.10729482219246 -3.54807383837567 -2.08358646890721 -1.89360117402527 -1.84054545736069 -1.80045449842749 2.69574395263143 -124.686483465415 0.623995362885771 0.857341332637713 1.83309265503437 -0.984133008080818 0.290651289413616 -0.922016374024853 -0.74223201858119 -0.566076941652021 -0.0373392057448725 1.51373204937782 1.71443036085127 1.75268806303032 1.81788814235212 2.87294208350108 -129.130314454936
GolanLevin_2004.GL.words73 45.57 45.71 GolanLevin_2004 GL GL -5.32408258218144 1.64399070298691 -2.49359005754535 -7.21173942946224 -5.72080994887275 -7.19019709354454 -7.15788358966798 -7.10402774987372 -6.71616999230039 -4.2966253473232 -2.68554161076115 -2.58956583415325 -2.53198036818851 -36.0042033014098 1637.82217233221 -1.68101208748334 1.63754082840596 1.13858710943535 -3.56213293813371 -2.07773945417465 -3.54080846877035 -3.50882176472531 -3.45551059131692 -3.06765283374359 -0.659001516483803 0.947724888991292 1.04315599921332 1.10041466534654 -35.8270051705401 1633.37834134269
GolanLevin_2004.GL.words74 45.71 46.28 GolanLevin_2004 GL GL -3.67458740497035 0.793465321802211 -2.71243471354567 -5.55034851834507 -3.3675653220308 -5.41864556880409 -5.23971958395563 -5.11944559139736 -4.27077428833057 -3.11652694538743 -2.76680195788128 -2.73100687254995 -2.71984092918721 4.16376892340128 -195.132532231259 0.029485724945174 0.817854113424494 1.02273675005017 -1.8942060303861 0.340865138971679 -1.76154446800599 -1.58118056389883 -1.45763857302534 -0.59502381048028 0.62418471251503 0.965593824099472 0.986690268933746 1.00713625755257 4.34096705427093 -199.57636322078
GolanLevin_2004.GL.words77 47.78 47.85 GolanLevin_2004 GL GL -2.20435195395072 0.381899297071005 -1.91353878377549 -2.75416152673567 -2.07485375264586 -2.73655942389152 -2.71015626962529 -2.66615101251491 -2.31410895563183 -1.96509675096475 -1.92385037721334 -1.91869458049442 -1.91560110246306 -22.0170167334835 1050.78293408043 -1.07570675541682 0.284053605082587 -0.896545272392321 -1.49679313550654 -0.954744306884206 -1.48176549651629 -1.45922403803092 -1.42165494055529 -1.12110216075031 -0.909348901550717 -0.899105998224 -0.89782563530816 -0.897057417558657 -15.0373591740078 718.102019157018
GolanLevin_2004.GL.words78 47.85 48.02 GolanLevin_2004 GL GL -1.86544797519805 1.11881405736771 -0.404165181137129 -3.37224938584686 -1.98061396041347 -3.36205092312467 -3.34675322904137 -3.32125707223588 -2.78827799282704 -0.721544249417282 -0.424502525860236 -0.414333853498682 -0.40823265008175 21.2495057552371 -1020.49708337059 0.0355363795073164 1.47150890443927 1.9688042134508 -1.94325007102405 -0.0796296057081216 -1.9248018320848 -1.89712947367592 -1.8510088763278 -1.16619388896134 1.4583403561278 1.90557331228553 1.93718876286816 1.95615803321774 28.2291633147127 -1353.177998294
GolanLevin_2004.GL.words79 48.02 48.19 GolanLevin_2004 GL GL -2.60600507437278 0.91605713223357 -1.05651927354631 -4.01519150079946 -2.89764292247562 -3.95655532960378 -3.86860107281027 -3.72201064482108 -3.24643516085157 -1.84762095450662 -1.21218635942003 -1.13435281648317 -1.08765269072106 -16.3553312633868 784.230213594243 0.496395745488216 0.603368293074002 1.4880810446353 -0.612436564649556 0.38035747408585 -0.542644383420287 -0.437956111576382 -0.263475658503208 0.0908999442766188 0.975879614514684 1.3881940089295 1.4381375267824 1.46810363749414 -9.37567370391062 451.549298670804
GolanLevin_2004.GL.words80 48.19 48.25 GolanLevin_2004 GL GL -2.54980929182891 0.267454299721086 -2.31505552235055 -2.85323004122533 -2.51547580186988 -2.84850841728452 -2.84142598137331 -2.82962192152128 -2.73518944270506 -2.33009565099373 -2.31806354807918 -2.31655953521487 -2.31565712749627 -4.00335597802717 190.490047105045 1.32493068420355 0.264056269296114 1.58253867972277 1.05017420680557 1.33350492514292 1.05317597442648 1.05767862585783 1.06518304491009 1.12521839732817 1.5332172120183 1.57267438618187 1.57760653295232 1.58056582101459 2.97630158144578 -142.190867818236
GolanLevin_2004.GL.words81 48.25 48.45 GolanLevin_2004 GL GL -5.25291656077465 1.05321434089041 -3.78149372008642 -7.08453844530287 -5.41465822024881 -7.00940561836657 -6.89670637796212 -6.70887431062138 -6.15842896089762 -4.37915545693041 -3.79861875257767 -3.79005623633205 -3.78491872658467 -17.2853546168283 830.257368161152 -0.562929697672305 0.725968033280906 0.369136040104553 -1.79384334962275 -0.447881129687808 -1.77878134594423 -1.75618834042644 -1.71853333123014 -1.12927608835005 0.00168614820857726 0.326190249338034 0.347663144721294 0.360546881951249 -10.3056970573528 497.576453237747
GolanLevin_2004.GL.words86 50.67 50.79 GolanLevin_2004 GL GL -4.89390284497261 0.438815802630376 -4.35586937196074 -5.64692992067135 -4.80938046868567 -5.62149956975529 -5.58335404338119 -5.51977816609103 -5.11904528785907 -4.60352478888617 -4.42937104992392 -4.39262021094233 -4.37056970755338 -1.42932438735933 67.6286127689023 -2.28311140869154 0.437567960159548 -1.83698708826396 -3.06677486858506 -2.13731626401509 -3.0395063346173 -2.99860353366568 -2.9304321987463 -2.49293565948063 -1.97741516050773 -1.85693316890547 -1.84696012858472 -1.84097630439226 0.858192299182412 -45.8269458017705
GolanLevin_2004.GL.words87 50.79 50.97 GolanLevin_2004 GL GL -2.13613307328586 1.05614269426843 -0.959188116727491 -4.2067813567347 -1.96941577222977 -4.20144176976183 -4.19343238930253 -4.18008342187035 -2.47849556332035 -1.32675444073234 -0.984291492999998 -0.971739804863744 -0.964208791981992 11.602426179153 -592.463433344958 0.796340397040165 1.13950992195802 1.98860354569591 -1.47344438367461 1.11623961907005 -1.46412206675642 -1.45013859137914 -1.42683279908366 0.354409658372713 1.65933270193452 1.94358651969681 1.96609503269636 1.97960014049609 13.8899428656952 -705.918991915652
GolanLevin_2004.GL.words88 50.97 51.65 GolanLevin_2004 GL GL -3.84652685632178 1.1768297995043 -1.92469191231202 -6.48888391869169 -3.57365090432224 -6.28839974932568 -5.91287518375224 -5.33058646900272 -4.88518278821652 -2.85422536347075 -2.10231505313699 -2.06258712745532 -1.9917321059902 -5.23539188249539 264.807140148225 0.0816291003338974 0.80180061854253 1.36009997625373 -1.82545474136182 -0.0497519245610025 -1.60965237989842 -1.3280895880404 -1.09587357956562 -0.579010365520052 0.923193734332974 1.08287914632098 1.16096143319572 1.27011193490429 -2.94787519595342 151.351581577541
GolanLevin_2004.GL.words89 51.65 52.08 GolanLevin_2004 GL GL -4.99916435027415 0.483461837367716 -4.03465181916125 -5.89086101657741 -4.95344512896805 -5.85189364761768 -5.79344259417808 -5.69602417177875 -5.31280781641249 -4.57608314876637 -4.39031264354973 -4.21248223135549 -4.10578398403894 2.03901198001439 -110.613977111864 0.0319014373928373 0.578179094718661 0.965777584310977 -1.16615907085801 0.0239263729148371 -1.12106442505933 -1.0534224563613 -0.9406858418646 -0.323322946953955 0.390095818295406 0.791740816468098 0.878759200389538 0.930970230742402 4.32652866655649 -224.069535682555
GolanLevin_2004.GL.words91 53.3 53.92 GolanLevin_2004 GL GL -4.37511316709221 0.798686895257115 -2.73912931575707 -5.88546551887359 -4.42976437381475 -5.81153841325174 -5.70771669981672 -5.61796141296927 -4.87421915568342 -3.87924040515935 -2.97763389700293 -2.88605675329124 -2.80153355079354 -0.460897482691269 20.3394032500814 -4.37511316709221 0.798686895257115 -2.73912931575707 -5.88546551887359 -4.42976437381475 -5.81153841325174 -5.70771669981672 -5.61796141296927 -4.87421915568342 -3.87924040515935 -2.97763389700293 -2.88605675329124 -2.80153355079354 -0.460897482691269 20.3394032500814
GolanLevin_2004.GL.words95 55.81 55.98 GolanLevin_2004 GL GL 0.575985428346457 2.08636067653837 3.62061363688678 -3.36306206735919 0.826034080231068 -3.21932596480637 -3.00372181097714 -2.6443815545951 -0.510927258952772 1.93745761246638 3.27203076031981 3.4463221986033 3.55089706157339 39.4939938872197 -2207.11358912106 0.575985428346457 2.08636067653837 3.62061363688678 -3.36306206735919 0.826034080231068 -3.21932596480637 -3.00372181097714 -2.6443815545951 -0.510927258952772 1.93745761246638 3.27203076031981 3.4463221986033 3.55089706157339 39.4939938872197 -2207.11358912106
GolanLevin_2004.GL.words96 56.84 56.94 GolanLevin_2004 GL GL 11.3818769634156 0.369991090379194 11.794324619749 10.8551072029958 11.4572609179935 10.8682310088703 10.8879167176819 10.920726232368 11.0980352225338 11.6851877790517 11.7928901186212 11.7936073691851 11.7940377195234 -9.99047228650518 579.744305374966 11.3818769634156 0.369991090379194 11.794324619749 10.8551072029958 11.4572609179935 10.8682310088703 10.8879167176819 10.920726232368 11.0980352225338 11.6851877790517 11.7928901186212 11.7936073691851 11.7940377195234 -9.99047228650518 579.744305374966
GolanLevin_2004.GL.words97 56.94 57.12 GolanLevin_2004 GL GL 9.79880759065153 0.787671715290109 11.1002191012771 9.22280961620624 9.26188401167095 9.22359185596025 9.22476521559124 9.22672081497624 9.24235777256912 10.5527568305187 11.0178110028564 11.0590150520667 11.083737481593 -12.1541093385671 702.960685429139 9.79880759065153 0.787671715290109 11.1002191012771 9.22280961620624 9.26188401167095 9.22359185596025 9.22476521559124 9.22672081497624 9.24235777256912 10.5527568305187 11.0178110028564 11.0590150520667 11.083737481593 -12.1541093385671 702.960685429139
GolanLevin_2004.GL.words98 57.12 57.28 GolanLevin_2004 GL GL 8.89168002540807 0.414025664189268 9.37969377763802 8.2401144260127 9.08070990006673 8.25108687749527 8.26754555471913 8.29497668342555 8.53707418568146 9.20775660167416 9.3063872105415 9.34304049408976 9.36503246421871 -9.11795833806203 530.363999447636 8.89168002540807 0.414025664189268 9.37969377763802 8.2401144260127 9.08070990006673 8.25108687749527 8.26754555471913 8.29497668342555 8.53707418568146 9.20775660167416 9.3063872105415 9.34304049408976 9.36503246421871 -9.11795833806203 530.363999447636
GolanLevin_2004.GL.words105 57.28 58.54 GolanLevin_2004 GL GL -2.89428380748946 1.92465853926047 1.38809034189668 -6.2540380254813 -3.29674122782586 -5.9233239888113 -5.77818727052658 -5.67338634286885 -4.38152661996593 -1.11829501516775 0.612705449443256 1.02650969434582 1.26561434587354 -0.424730020538376 21.7056997588606 0.19362020448489 1.95920008845968 3.84958522147909 -3.46393507644738 -0.0626026374627455 -2.96054594886769 -2.78324295840747 -2.54991382975754 -1.64135170845608 2.12566054702969 3.16764824877594 3.53472853380336 3.745798809406 1.10877430356868 -64.0255974811563
GolanLevin_2004.GL.words106 58.54 58.96 GolanLevin_2004 GL GL -4.93449090384532 0.695728486463936 -3.4902290647187 -6.06843058709768 -4.87111514370916 -6.04414588018562 -6.00771881981753 -5.98247217167464 -5.45747572796961 -4.43037224192621 -3.94442436398445 -3.7582387952846 -3.59743295694506 2.55634754095642 -155.084302665715 -0.59376862708707 0.791023055410262 0.922376227232066 -1.98443336459844 -0.533675078395302 -1.96610467894518 -1.9386116504653 -1.88591224002542 -1.19197741277712 0.0216620346417598 0.521133586579301 0.639476443519147 0.809216313746899 4.08985186506347 -240.815599905731
GolanLevin_2004.GL.words112 60.45 60.65 GolanLevin_2004 GL GL -3.99585694589872 0.685527865874535 -3.19799464082242 -5.41001731711169 -3.71692707403204 -5.34662158525537 -5.25152798747089 -5.09303865783009 -4.43294834275052 -3.51396849720691 -3.25959085153765 -3.22879274618004 -3.21031388296547 0.856048225042601 -55.8369145284429 -0.85094154931673 0.695407088368811 -0.115009882963501 -2.38896319797583 -0.654585862414136 -2.32309024057059 -2.22428080446272 -2.05959841094961 -1.18481521496343 -0.333973089067022 -0.127061582700275 -0.121035732831888 -0.117420222910856 2.39743301103897 -146.036059793535
GolanLevin_2004.GL.words113 60.65 61.04 GolanLevin_2004 GL GL -3.55856633650247 1.02804892274594 -1.24850425267573 -5.03029787457475 -3.86689268341114 -5.00818968714889 -4.97502740601011 -4.83110713205383 -4.13661341002956 -3.40502516818055 -1.4192337626939 -1.35930761195999 -1.29282559638943 6.44024946086182 -395.382193490789 0.0198635311409855 1.16015699303224 2.57764816985998 -1.55508573813641 -0.267819269526674 -1.53875774365804 -1.51426575194049 -1.44259788982778 -0.608430579526878 0.152761153221882 2.41104736909002 2.48129529294443 2.53910701909376 7.98163424685813 -485.581338755878
GolanLevin_2004.GL.words114 61.04 61.3 GolanLevin_2004 GL GL -2.50652665621256 0.610537058199843 -1.49407919331825 -3.56098969475331 -2.38233844562281 -3.52855485361731 -3.47990259191331 -3.39881548907331 -3.0071770685944 -2.01292842818307 -1.7529843320906 -1.62353176270443 -1.54586022107272 -1.71260437244114 102.249965850604 1.57767009433593 0.595421171232289 2.55915223786871 0.497803056694948 1.65894847667066 0.539891417489037 0.603023958680172 0.708244860665397 1.10322806243431 2.04002677487865 2.35908120588327 2.45911672187599 2.51913803147162 -0.171219586444786 12.0508205855127
GolanLevin_2004.GL.words115 61.3 61.4 GolanLevin_2004 GL GL -4.27542159971282 0.391886673872776 -3.73593151527289 -4.824416043731 -4.27162060704247 -4.81324204651087 -4.79648105068067 -4.76854605763034 -4.54605714155384 -4.00193437441786 -3.78894981788035 -3.76244066657662 -3.74653517579438 -13.5445938286459 826.668479045429 0.0874630250894659 0.347293589112182 0.565022470806328 -0.399600780205641 0.0912640177598236 -0.38966539575997 -0.374762319091463 -0.349923857977285 -0.152207197390018 0.329984931022894 0.518197232071177 0.541609851438753 0.555657423059298 -12.0032090426501 736.469333780367
GolanLevin_2004.GL.words116 61.4 61.6 GolanLevin_2004 GL GL -5.5400446600007 0.374409208456579 -4.63108927667604 -6.0781660060119 -5.53155420823366 -6.05963519494707 -6.03183897834983 -5.98551195068777 -5.80274690784653 -5.38886691719902 -4.89819892944633 -4.76464410306119 -4.6845112072301 -3.10456521670066 185.378519660881 -0.950081026547165 0.33818908369256 -0.144343374427608 -1.48820237255836 -0.929344136137434 -1.47256165796728 -1.44910058608066 -1.40999879960296 -1.16117440879044 -0.807164732363227 -0.44035399193534 -0.292348683181474 -0.203545497929155 -1.56318043070445 95.1793743957984
GolanLevin_2004.GL.words117 61.6 62.06 GolanLevin_2004 GL GL -5.31050661978679 0.486217239081315 -4.14518984342148 -6.46795194818416 -5.25823366318925 -6.41899509027139 -6.34555980340222 -6.26570926766976 -5.48165119426967 -5.02573576106155 -4.65747176721136 -4.49676809011208 -4.28582114209772 -1.51684321889227 88.456949064086 -0.225097876548731 0.44478134134141 1.12601081598579 -1.13482065005384 -0.225873916922136 -1.0726519225468 -0.979398831286257 -0.903677004801989 -0.430383472303272 -0.0996436357101249 0.549811350577887 0.79094740628799 0.991985452106668 0.0245415671041086 -1.74219620100697
GolanLevin_2004.GL.words122 62.93 63.09 GolanLevin_2004 GL GL -4.42477889859212 0.215464495677972 -4.12829812018872 -4.63829010915427 -4.46626368251274 -4.63415656627372 -4.62795625195289 -4.6176223947515 -4.53495153714042 -4.35609104396443 -4.17385670494386 -4.15107741256629 -4.13740983713975 -5.87774068637449 366.21472136713 0.0260095608945505 0.213110980745506 0.316464916039535 -0.189510124087076 -0.0114582741871283 -0.185256072741354 -0.17887499572277 -0.168239867358464 -0.0831588404440182 0.0977101271514405 0.272713958261916 0.294589437150725 0.307714724484011 -5.57245257461492 351.414603871895
GolanLevin_2004.GL.words123 63.09 63.46 GolanLevin_2004 GL GL -4.06375300499586 0.378454241370686 -3.4280481977292 -4.95020150980708 -4.06828285412551 -4.88818615160105 -4.79516311429201 -4.64124382568289 -4.29586275272416 -3.82756564185101 -3.47540518132703 -3.45722148805745 -3.4397175138605 -0.0784732244149232 0.901660920706931 0.453315110333336 0.379204498654659 1.1091046617947 -0.376896110732705 0.452802210042631 -0.316005498201579 -0.22466957940489 -0.0735621549830245 0.171331811049663 0.687160774214266 1.06094428842909 1.07711950727919 1.0963105999885 0.226814887344629 -13.8984565745263
GolanLevin_2004.GL.words124 63.46 63.76 GolanLevin_2004 GL GL -6.15881411293708 0.927445105442015 -4.59225359754674 -7.72997546337646 -6.08952402793844 -7.69028427495161 -7.63074749231433 -7.53628307291151 -6.75626237193588 -5.47323779759939 -4.80585840605369 -4.69899559692595 -4.63495039729842 5.19307691509893 -336.494536479945 -1.53931380221487 0.94020341434192 0.0694246759843518 -3.12855142242949 -1.47805761489412 -3.08801667474846 -3.02721455322691 -2.93064123568365 -2.15282985656944 -0.828986544584208 -0.148397928803486 -0.0394262215353106 0.0258843169764868 5.49836502685847 -351.294653975177
GolanLevin_2004.GL.words125 63.76 64.17 GolanLevin_2004 GL GL -3.77369360056966 0.716404275837955 -2.14586443497887 -5.32601987512179 -3.88628116166402 -5.18869220411644 -4.98270069760843 -4.75605139693364 -4.21297510239534 -3.32752757474484 -2.59048475575476 -2.41180825116843 -2.25224196145469 -2.68073298085425 167.684576942773 0.952255854384486 0.700815998662062 2.56401722461952 -0.559900931778227 0.86376998632378 -0.421368176121198 -0.213569042635655 0.0160929696683341 0.508828986124971 1.36165076599019 2.11888394991756 2.29506069680075 2.45643461349201 -2.3754448690947 152.88445944754
GolanLevin_2004.GL.words126 64.17 64.28 GolanLevin_2004 GL GL -5.79575557400386 1.0094546913842 -4.05681379348618 -6.85258053154162 -6.30488542781738 -6.83232821563331 -6.80194974177083 -6.75131895200005 -6.56402163667536 -4.97635605084248 -4.299841697996 -4.17832774574109 -4.10541937438814 -26.6905397031573 1708.34094242513 -0.989467142270879 0.998978993800476 0.733406842891036 -2.03022430445287 -1.4985969960844 -2.01029334445167 -1.98039690444988 -1.93056950444688 -1.7496993072645 -0.178101516787386 0.491985717916786 0.612696280403911 0.685122617896186 -26.3852515913978 1693.5408249299
GolanLevin_2004.GL.words127 64.28 64.41 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words136 66.88 67.75 GolanLevin_2004 GL GL -0.0794958383744362 3.16676664980749 8.31531054420009 -4.54697912316238 -0.86646066006772 -4.53087017669259 -4.48374236480674 -4.23954046074829 -1.74910791517767 0.633310765868781 6.44399050400723 7.49338259097138 8.2685685181099 -11.6592141546742 784.882649131807 -0.236866947548514 1.6692449281248 4.99023464883911 -2.76199825772255 -0.52829617381371 -2.49406647892451 -2.34955743795737 -2.14277612831897 -1.44192806602685 0.234789396649946 3.41369852451471 4.2973765179195 4.97313398892229 -3.99809183382516 268.936569617984
GolanLevin_2004.GL.words137 69.21 69.47 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words138 69.47 69.64 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words139 69.64 69.73 GolanLevin_2004 GL GL -4.35234415976211 0.31525023213133 -3.85439649387519 -4.64680371187029 -4.43852209193762 -4.64360467415428 -4.63880611758028 -4.63080852329027 -4.56682776897019 -4.25517073215725 -3.9345513415316 -3.89447391770339 -3.87042746340647 -13.9074574672225 964.946868733039 -4.35234415976211 0.31525023213133 -3.85439649387519 -4.64680371187029 -4.43852209193762 -4.64360467415428 -4.63880611758028 -4.63080852329027 -4.56682776897019 -4.25517073215725 -3.9345513415316 -3.89447391770339 -3.87042746340647 -13.9074574672225 964.946868733039
GolanLevin_2004.GL.words140 69.73 69.86 GolanLevin_2004 GL GL -4.64085696753903 0.351144457976751 -4.08177654928109 -5.25166815397311 -4.65684221702384 -5.22588337601865 -5.18720620908695 -5.1227442642008 -4.85285545835959 -4.46302344769094 -4.1576061525015 -4.11969135089129 -4.09694246992517 5.81146821310165 -410.233789865745 -4.64085696753903 0.351144457976751 -4.08177654928109 -5.25166815397311 -4.65684221702384 -5.22588337601865 -5.18720620908695 -5.1227442642008 -4.85285545835959 -4.46302344769094 -4.1576061525015 -4.11969135089129 -4.09694246992517 5.81146821310165 -410.233789865745
GolanLevin_2004.GL.words141 69.86 70.03 GolanLevin_2004 GL GL -3.78202508377642 0.254743196985725 -3.16384819357323 -4.12970601195125 -3.8356627889771 -4.11777193344743 -4.09987081569169 -4.07003561943214 -3.93137273583914 -3.67022725841039 -3.38065949999348 -3.27225384678335 -3.20721045485728 -2.3905446625748 163.417015061546 -3.78202508377642 0.254743196985725 -3.16384819357323 -4.12970601195125 -3.8356627889771 -4.11777193344743 -4.09987081569169 -4.07003561943214 -3.93137273583914 -3.67022725841039 -3.38065949999348 -3.27225384678335 -3.20721045485728 -2.3905446625748 163.417015061546
