sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words446	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.65	p.4	t.65	187	191	9	collect	3	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words447	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.65	p.4	t.65	187	191	9	different	4	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words448	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.65	p.4	t.65	187	191	9	size	5	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words449	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.65	p.4	t.65	187	191	9	organisms	6	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words450	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.65	p.4	t.65	187	191	9	on	7	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words451	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.65	p.4	t.65	187	191	9	different	8	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words452	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.65	p.4	t.65	187	191	9	filters,	9	,
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words453	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	and	1	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words454	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	then	2	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words455	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	take	3	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words456	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	their	4	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words457	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	DNA	5	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words458	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	back	6	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words459	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	to	7	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words460	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	our	8	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words461	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	lab	9	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words462	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	in	10	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words463	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.66	p.4	t.66	191	194	11	Rockville,	11	,
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words464	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	where	1	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words465	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	we	2	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words466	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	can	3	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words467	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	sequence	4	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words468	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	a	5	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words469	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	hundred	6	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words470	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	million	7	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words471	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.67	p.4	t.67	194	197	8	letters	8	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words472	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.68	p.4	t.68	197	199	7	of	1	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words473	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.68	p.4	t.68	197	199	7	the	2	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words474	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.68	p.4	t.68	197	199	7	genetic	3	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words475	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.68	p.4	t.68	197	199	7	code	4	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words476	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.68	p.4	t.68	197	199	7	every	5	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words477	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.68	p.4	t.68	197	199	7	24	6	None
CraigVenter_2005G.CV.p.4.sent.21	CraigVenter_2005G.CV.words478	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.68	p.4	t.68	197	199	7	hours.	7	.
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words479	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.69	p.4	t.69	199	201	4	And	1	None
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words480	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.69	p.4	t.69	199	201	4	with	2	None
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words481	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.69	p.4	t.69	199	201	4	doing	3	None
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words482	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.69	p.4	t.69	199	201	4	this,	4	,
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words483	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.70	p.4	t.70	201	203	5	we've	1	None
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words484	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.70	p.4	t.70	201	203	5	made	2	None
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words485	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.70	p.4	t.70	201	203	5	some	3	None
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words486	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.70	p.4	t.70	201	203	5	amazing	4	None
CraigVenter_2005G.CV.p.4.sent.22	CraigVenter_2005G.CV.words487	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.4.seg.70	p.4	t.70	201	203	5	discoveries.	5	.
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words488	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	For	1	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words489	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	example,	2	,
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words490	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	it	3	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words491	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	was	4	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words492	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	thought	5	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words493	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	that	6	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words494	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	the	7	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words495	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	visual	8	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words496	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.71	p.5	t.71	203	205	9	pigments	9	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words497	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	that	1	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words498	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	are	2	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words499	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	in	3	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words500	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	our	4	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words501	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	eyes	5	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words502	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	there	6	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words503	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	was	7	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words504	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	only	8	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words505	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	one	9	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words506	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	or	10	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words507	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	two	11	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words508	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.72	p.5	t.72	205	208	12	organisms	12	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words509	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	in	1	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words510	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	the	2	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words511	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	environment	3	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words512	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	that	4	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words513	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	had	5	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words514	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	these	6	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words515	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	same	7	None
CraigVenter_2005G.CV.p.5.sent.23	CraigVenter_2005G.CV.words516	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.73	p.5	t.73	208	212	8	pigments.	8	.
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words517	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.74	p.5	t.74	212	214	6	It	1	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words518	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.74	p.5	t.74	212	214	6	turns	2	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words519	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.74	p.5	t.74	212	214	6	out,	3	,
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words520	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.74	p.5	t.74	212	214	6	almost	4	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words521	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.74	p.5	t.74	212	214	6	every	5	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words522	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.74	p.5	t.74	212	214	6	species	6	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words523	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.75	p.5	t.75	214	216	7	in	1	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words524	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.75	p.5	t.75	214	216	7	the	2	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words525	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.75	p.5	t.75	214	216	7	upper	3	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words526	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.75	p.5	t.75	214	216	7	parts	4	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words527	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.75	p.5	t.75	214	216	7	of	5	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words528	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.75	p.5	t.75	214	216	7	the	6	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words529	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.75	p.5	t.75	214	216	7	ocean	7	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words530	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.76	p.5	t.76	216	218	6	in	1	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words531	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.76	p.5	t.76	216	218	6	warm	2	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words532	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.76	p.5	t.76	216	218	6	parts	3	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words533	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.76	p.5	t.76	216	218	6	of	4	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words534	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.76	p.5	t.76	216	218	6	the	5	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words535	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.76	p.5	t.76	216	218	6	world	6	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words536	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.77	p.5	t.77	218	220	4	have	1	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words537	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.77	p.5	t.77	218	220	4	these	2	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words538	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.77	p.5	t.77	218	220	4	same	3	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words539	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.77	p.5	t.77	218	220	4	photoreceptors,	4	,
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words540	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	and	1	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words541	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	use	2	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words542	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	sunlight	3	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words543	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	as	4	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words544	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	the	5	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words545	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	source	6	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words546	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	of	7	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words547	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	their	8	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words548	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.78	p.5	t.78	220	223	9	energy	9	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words549	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.79	p.5	t.79	223	225	2	and	1	None
CraigVenter_2005G.CV.p.5.sent.24	CraigVenter_2005G.CV.words550	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.79	p.5	t.79	223	225	2	communication.	2	.
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words551	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	From	1	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words552	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	one	2	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words553	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	site,	3	,
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words554	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	from	4	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words555	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	one	5	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words556	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	barrel	6	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words557	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	of	7	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words558	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.80	p.5	t.80	225	228	8	seawater,	8	,
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words559	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.81	p.5	t.81	228	231	6	we	1	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words560	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.81	p.5	t.81	228	231	6	discovered	2	None
CraigVenter_2005G.CV.p.5.sent.25	CraigVenter_2005G.CV.words561	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.81	p.5	t.81	228	231	6	1.3	3	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words562	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.81	p.5	t.81	228	231	6	million	4	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words563	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.81	p.5	t.81	228	231	6	new	5	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words564	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.81	p.5	t.81	228	231	6	genes	6	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words565	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.82	p.5	t.82	231	235	7	and	1	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words566	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.82	p.5	t.82	231	235	7	as	2	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words567	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.82	p.5	t.82	231	235	7	many	3	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words568	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.82	p.5	t.82	231	235	7	as	4	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words569	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.82	p.5	t.82	231	235	7	50,000	5	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words570	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.82	p.5	t.82	231	235	7	new	6	None
CraigVenter_2005G.CV.p.5.sent.26	CraigVenter_2005G.CV.words571	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.5.seg.82	p.5	t.82	231	235	7	species.	7	.
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words572	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.83	p.6	t.83	235	237	6	We've	1	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words573	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.83	p.6	t.83	235	237	6	extended	2	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words574	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.83	p.6	t.83	235	237	6	this	3	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words575	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.83	p.6	t.83	235	237	6	to	4	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words576	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.83	p.6	t.83	235	237	6	the	5	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words577	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.83	p.6	t.83	235	237	6	air	6	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words578	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.84	p.6	t.84	237	240	8	now	1	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words579	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.84	p.6	t.84	237	240	8	with	2	None
CraigVenter_2005G.CV.p.6.sent.27	CraigVenter_2005G.CV.words580	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.6.seg.84	p.6	t.84	237	240	8	a	3	None
