sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1609	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.198	p.25	t.198	540	543	8	Noise,"	5	"
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1610	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.198	p.25	t.198	540	543	8	with	6	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1611	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.198	p.25	t.198	540	543	8	Michael	7	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1612	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.198	p.25	t.198	540	543	8	Keaton,	8	,
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1613	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.199	p.25	t.199	543	545	7	about	1	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1614	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.199	p.25	t.199	543	545	7	the	2	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1615	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.199	p.25	t.199	543	545	7	dead	3	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1616	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.199	p.25	t.199	543	545	7	talking	4	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1617	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.199	p.25	t.199	543	545	7	back	5	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1618	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.199	p.25	t.199	543	545	7	to	6	None
MichaelShermer_2006.MS.p.25.sent.124	MichaelShermer_2006.MS.words1619	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.199	p.25	t.199	543	545	7	us.	7	.
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1620	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	By	1	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1621	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	the	2	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1622	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	way,	3	,
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1623	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	the	4	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1624	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	whole	5	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1625	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	business	6	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1626	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	of	7	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1627	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	talking	8	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1628	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	to	9	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1629	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	the	10	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1630	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	dead	11	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1631	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	is	12	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1632	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	not	13	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1633	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	that	14	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1634	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	big	15	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1635	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	a	16	None
MichaelShermer_2006.MS.p.25.sent.125	MichaelShermer_2006.MS.words1636	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.200	p.25	t.200	545	549	17	deal.	17	.
MichaelShermer_2006.MS.p.25.sent.126	MichaelShermer_2006.MS.words1637	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.201	p.25	t.201	549	550	6	Anybody	1	None
MichaelShermer_2006.MS.p.25.sent.126	MichaelShermer_2006.MS.words1638	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.201	p.25	t.201	549	550	6	can	2	None
MichaelShermer_2006.MS.p.25.sent.126	MichaelShermer_2006.MS.words1639	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.201	p.25	t.201	549	550	6	do	3	None
MichaelShermer_2006.MS.p.25.sent.126	MichaelShermer_2006.MS.words1640	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.201	p.25	t.201	549	550	6	it,	4	,
MichaelShermer_2006.MS.p.25.sent.126	MichaelShermer_2006.MS.words1641	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.201	p.25	t.201	549	550	6	turns	5	None
MichaelShermer_2006.MS.p.25.sent.126	MichaelShermer_2006.MS.words1642	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.201	p.25	t.201	549	550	6	out.	6	.
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1643	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	It's	1	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1644	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	getting	2	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1645	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	the	3	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1646	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	dead	4	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1647	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	to	5	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1648	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	talk	6	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1649	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	back	7	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1650	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	that's	8	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1651	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	the	9	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1652	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	really	10	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1653	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	hard	11	None
MichaelShermer_2006.MS.p.25.sent.127	MichaelShermer_2006.MS.words1654	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.25.seg.202	p.25	t.202	550	553	12	part.	12	.
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1655	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	In	1	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1656	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	this	2	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1657	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	case,	3	,
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1658	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	supposedly,	4	,
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1659	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	these	5	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1660	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	messages	6	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1661	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	are	7	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1662	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	hidden	8	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1663	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	in	9	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1664	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	electronic	10	None
MichaelShermer_2006.MS.p.26.sent.128	MichaelShermer_2006.MS.words1665	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.204	p.26	t.204	555	558	11	phenomena.	11	.
MichaelShermer_2006.MS.p.26.sent.129	MichaelShermer_2006.MS.words1666	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	There's	1	None
MichaelShermer_2006.MS.p.26.sent.129	MichaelShermer_2006.MS.words1667	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	a	2	None
MichaelShermer_2006.MS.p.26.sent.129	MichaelShermer_2006.MS.words1668	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	ReverseSpeech.com	3	None
MichaelShermer_2006.MS.p.26.sent.130	MichaelShermer_2006.MS.words1669	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	web	4	None
MichaelShermer_2006.MS.p.26.sent.130	MichaelShermer_2006.MS.words1670	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	page	5	None
MichaelShermer_2006.MS.p.26.sent.130	MichaelShermer_2006.MS.words1671	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	where	6	None
MichaelShermer_2006.MS.p.26.sent.130	MichaelShermer_2006.MS.words1672	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	I	7	None
MichaelShermer_2006.MS.p.26.sent.130	MichaelShermer_2006.MS.words1673	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	downloaded	8	None
MichaelShermer_2006.MS.p.26.sent.130	MichaelShermer_2006.MS.words1674	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	this	9	None
MichaelShermer_2006.MS.p.26.sent.130	MichaelShermer_2006.MS.words1675	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.205	p.26	t.205	558	562	10	stuff.	10	.
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1676	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	This	1	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1677	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	is	2	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1678	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	the	3	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1679	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	most	4	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1680	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	famous	5	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1681	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	one	6	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1682	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	of	7	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1683	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	all	8	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1684	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	of	9	None
MichaelShermer_2006.MS.p.26.sent.131	MichaelShermer_2006.MS.words1685	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.206	p.26	t.206	562	565	10	these.	10	.
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1686	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	Here's	1	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1687	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	the	2	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1688	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	forward	3	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1689	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	version	4	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1690	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	of	5	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1691	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	the	6	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1692	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	very	7	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1693	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	famous	8	None
MichaelShermer_2006.MS.p.26.sent.132	MichaelShermer_2006.MS.words1694	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.207	p.26	t.207	565	568	9	song.	9	.
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1695	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	If	1	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1696	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	there's	2	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1697	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	a	3	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1698	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	bustle	4	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1699	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	in	5	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1700	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	your	6	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1701	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	hedgerow	7	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1702	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	don't	8	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1703	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	be	9	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1704	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	alarmed	10	None
MichaelShermer_2006.MS.p.26.sent.133	MichaelShermer_2006.MS.words1705	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.209	p.26	t.209	569	575	11	now.	11	.
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1706	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	It's	1	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1707	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	just	2	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1708	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	a	3	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1709	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	spring	4	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1710	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	clean	5	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1711	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	for	6	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1712	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	the	7	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1713	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	May	8	None
MichaelShermer_2006.MS.p.26.sent.134	MichaelShermer_2006.MS.words1714	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.210	p.26	t.210	575	580	9	Queen.	9	.
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1715	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	Yes,	1	,
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1716	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	there	2	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1717	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	are	3	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1718	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	two	4	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1719	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	paths	5	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1720	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	you	6	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1721	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	can	7	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1722	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	go	8	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1723	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	by,	9	,
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1724	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	but	10	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1725	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	in	11	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1726	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	the	12	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1727	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	long	13	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1728	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.211	p.26	t.211	580	586	14	run,	14	,
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1729	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	There's	1	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1730	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	still	2	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1731	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	time	3	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1732	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	to	4	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1733	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	change	5	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1734	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	the	6	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1735	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	road	7	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1736	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	you're	8	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1737	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.212	p.26	t.212	586	593	9	on	9	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1738	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.213	p.26	t.213	593	596	8	Couldn't	1	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1739	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.213	p.26	t.213	593	596	8	you	2	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1740	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.213	p.26	t.213	593	596	8	just	3	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1741	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.213	p.26	t.213	593	596	8	listen	4	None
MichaelShermer_2006.MS.p.26.sent.135	MichaelShermer_2006.MS.words1742	MichaelShermer_2006	0022	22	MS	MichaelShermer_2006.MS.p.26.seg.213	p.26	t.213	593	596	8	to	5	None
