sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
KevinKelly_2005.KK.p.10.sent.45	KevinKelly_2005.KK.words617	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.64	p.10	t.64	242	244	5	We	1	None
KevinKelly_2005.KK.p.10.sent.45	KevinKelly_2005.KK.words618	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.64	p.10	t.64	242	244	5	have	2	None
KevinKelly_2005.KK.p.10.sent.45	KevinKelly_2005.KK.words619	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.64	p.10	t.64	242	244	5	really	3	None
KevinKelly_2005.KK.p.10.sent.45	KevinKelly_2005.KK.words620	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.64	p.10	t.64	242	244	5	no	4	None
KevinKelly_2005.KK.p.10.sent.45	KevinKelly_2005.KK.words621	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.64	p.10	t.64	242	244	5	idea.	5	.
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words622	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.65	p.10	t.65	244	248	6	Craig	1	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words623	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.65	p.10	t.65	244	248	6	Venter's	2	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words624	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.65	p.10	t.65	244	248	6	tremendous	3	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words625	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.65	p.10	t.65	244	248	6	and	4	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words626	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.65	p.10	t.65	244	248	6	brilliant	5	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words627	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.65	p.10	t.65	244	248	6	attempt	6	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words628	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	to	1	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words629	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	DNA	2	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words630	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	sequence	3	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words631	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	things	4	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words632	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	in	5	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words633	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	the	6	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words634	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	ocean	7	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words635	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	is	8	None
KevinKelly_2005.KK.p.10.sent.46	KevinKelly_2005.KK.words636	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.66	p.10	t.66	248	251	9	great.	9	.
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words637	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	Brian	1	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words638	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	Farrell's	2	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words639	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	work	3	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words640	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	is	4	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words641	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	all	5	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words642	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	part	6	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words643	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	of	7	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words644	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	this	8	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words645	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	agenda	9	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words646	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	to	10	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words647	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.67	p.10	t.67	251	254	11	try	11	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words648	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	and	1	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words649	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	actually	2	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words650	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	discover	3	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words651	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	all	4	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words652	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	the	5	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words653	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	species	6	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words654	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	on	7	None
KevinKelly_2005.KK.p.10.sent.47	KevinKelly_2005.KK.words655	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.68	p.10	t.68	254	256	8	Earth.	8	.
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words656	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	And	1	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words657	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	one	2	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words658	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	of	3	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words659	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	the	4	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words660	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	things	5	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words661	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	that	6	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words662	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	we	7	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words663	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	should	8	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words664	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	do	9	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words665	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	is	10	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words666	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	just	11	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words667	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	make	12	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words668	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	a	13	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words669	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	grid	14	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words670	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	of	15	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words671	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	the	16	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words672	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.69	p.10	t.69	256	259	17	globe	17	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words673	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	and	1	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words674	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	randomly	2	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words675	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	go	3	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words676	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	and	4	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words677	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	inspect	5	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words678	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	all	6	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words679	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	the	7	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words680	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	places	8	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words681	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	that	9	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words682	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	the	10	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words683	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	grid	11	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words684	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.70	p.10	t.70	259	264	12	intersects,	12	,
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words685	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	just	1	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words686	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	to	2	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words687	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	see	3	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words688	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	what's	4	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words689	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	on	5	None
KevinKelly_2005.KK.p.10.sent.48	KevinKelly_2005.KK.words690	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	life.	6	.
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words691	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	And	7	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words692	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	if	8	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words693	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	we	9	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words694	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	did	10	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words695	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.71	p.10	t.71	264	266	11	that	11	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words696	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	with	1	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words697	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	our	2	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words698	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	little	3	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words699	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	Martian	4	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words700	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	probe,	5	,
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words701	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	which	6	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words702	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	we	7	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words703	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	have	8	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words704	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	not	9	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words705	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	done	10	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words706	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	on	11	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words707	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.72	p.10	t.72	266	269	12	Earth,	12	,
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words708	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	we	1	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words709	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	would	2	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words710	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	begin	3	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words711	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	to	4	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words712	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	see	5	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words713	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	some	6	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words714	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	incredible	7	None
KevinKelly_2005.KK.p.10.sent.49	KevinKelly_2005.KK.words715	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.10.seg.73	p.10	t.73	269	273	8	species.	8	.
KevinKelly_2005.KK.p.11.sent.50	KevinKelly_2005.KK.words716	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	This	1	None
KevinKelly_2005.KK.p.11.sent.50	KevinKelly_2005.KK.words717	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	is	2	None
KevinKelly_2005.KK.p.11.sent.50	KevinKelly_2005.KK.words718	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	not	3	None
KevinKelly_2005.KK.p.11.sent.50	KevinKelly_2005.KK.words719	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	on	4	None
KevinKelly_2005.KK.p.11.sent.50	KevinKelly_2005.KK.words720	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	another	5	None
KevinKelly_2005.KK.p.11.sent.50	KevinKelly_2005.KK.words721	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	planet.	6	.
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words722	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	These	7	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words723	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	are	8	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words724	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.74	p.11	t.74	273	275	9	things	9	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words725	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.75	p.11	t.75	275	277	7	that	1	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words726	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.75	p.11	t.75	275	277	7	are	2	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words727	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.75	p.11	t.75	275	277	7	hidden	3	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words728	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.75	p.11	t.75	275	277	7	away	4	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words729	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.75	p.11	t.75	275	277	7	on	5	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words730	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.75	p.11	t.75	275	277	7	our	6	None
KevinKelly_2005.KK.p.11.sent.51	KevinKelly_2005.KK.words731	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.75	p.11	t.75	275	277	7	planet.	7	.
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words732	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	This	1	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words733	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	is	2	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words734	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	an	3	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words735	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	ant	4	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words736	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	that	5	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words737	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	stores	6	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words738	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	its	7	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words739	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	colleagues'	8	'
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words740	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	honey	9	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words741	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	in	10	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words742	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	its	11	None
KevinKelly_2005.KK.p.11.sent.52	KevinKelly_2005.KK.words743	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.76	p.11	t.76	277	282	12	abdomen.	12	.
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words744	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	Each	1	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words745	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	one	2	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words746	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	of	3	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words747	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	these	4	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words748	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	organisms	5	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words749	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	that	6	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words750	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	we've	7	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words751	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	described	8	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words752	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	that	9	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words753	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	you've	10	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words754	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.77	p.11	t.77	282	285	11	seen	11	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words755	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.78	p.11	t.78	285	288	7	from	1	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words756	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.78	p.11	t.78	285	288	7	Jamie	2	None
KevinKelly_2005.KK.p.11.sent.53	KevinKelly_2005.KK.words757	KevinKelly_2005	0019	19	KK	KevinKelly_2005.KK.p.11.seg.78	p.11	t.78	285	288	7	and	3	None
