sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1252	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.140	p.1	t.140	501	504	10	we	4	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1253	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.140	p.1	t.140	501	504	10	must	5	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1254	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.140	p.1	t.140	501	504	10	now	6	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1255	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.140	p.1	t.140	501	504	10	redefine	7	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1256	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.140	p.1	t.140	501	504	10	'man,'	8	'
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1257	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.140	p.1	t.140	501	504	10	redefine	9	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1258	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.140	p.1	t.140	501	504	10	'tool,'	10	'
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1259	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.141	p.1	t.141	504	507	5	or	1	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1260	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.141	p.1	t.141	504	507	5	accept	2	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1261	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.141	p.1	t.141	504	507	5	chimpanzees	3	None
JaneGoodall_2002.JG.p.1.sent.51	JaneGoodall_2002.JG.words1262	JaneGoodall_2002	0011	11	JG	JaneGoodall_2002.JG.p.1.seg.141	p.1	t.141	504	507	5	as	4	None
