sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
AmySmith_2006.AS.p.9.sent.84	AmySmith_2006.AS.words1306	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.132	p.9	t.132	437	443	15	villages	14	None
AmySmith_2006.AS.p.9.sent.84	AmySmith_2006.AS.words1307	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.132	p.9	t.132	437	443	15	there.	15	.
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1308	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.133	p.9	t.133	443	445	4	And	1	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1309	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.133	p.9	t.133	443	445	4	after	2	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1310	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.133	p.9	t.133	443	445	4	some	3	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1311	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.133	p.9	t.133	443	445	4	time,	4	,
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1312	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	we	1	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1313	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	developed	2	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1314	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	a	3	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1315	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	low-cost	4	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1316	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	press	5	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1317	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	that	6	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1318	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	allows	7	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1319	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	you	8	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1320	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	to	9	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1321	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	produce	10	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1322	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.134	p.9	t.134	445	450	11	charcoal,	11	,
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1323	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	which	1	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1324	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	actually	2	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1325	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	now	3	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1326	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	burns	4	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1327	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	longer,	5	,
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1328	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	cleaner	6	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1329	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	than	7	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1330	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	wood	8	None
AmySmith_2006.AS.p.9.sent.85	AmySmith_2006.AS.words1331	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.9.seg.135	p.9	t.135	450	457	9	charcoal.	9	.
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1332	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	So	1	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1333	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	now	2	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1334	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	we're	3	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1335	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	in	4	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1336	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	a	5	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1337	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	situation	6	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1338	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	where	7	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1339	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	we	8	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1340	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	have	9	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1341	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	a	10	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1342	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	product,	11	,
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1343	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	which	12	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1344	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	is	13	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1345	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	actually	14	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1346	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.136	p.10	t.136	457	461	15	better	15	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1347	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	than	1	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1348	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	what	2	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1349	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	you	3	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1350	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	can	4	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1351	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	buy	5	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1352	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	in	6	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1353	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	Haiti	7	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1354	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	in	8	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1355	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	the	9	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1356	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.137	p.10	t.137	461	464	10	marketplace,	10	,
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1357	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	which	1	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1358	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	is	2	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1359	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	a	3	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1360	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	very	4	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1361	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	wonderful	5	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1362	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	place	6	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1363	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	to	7	None
AmySmith_2006.AS.p.10.sent.86	AmySmith_2006.AS.words1364	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.138	p.10	t.138	464	468	8	be.	8	.
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1365	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	In	1	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1366	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	Haiti	2	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1367	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	alone,	3	,
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1368	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	about	4	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1369	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	30	5	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1370	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	million	6	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1371	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	trees	7	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1372	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	are	8	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1373	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	cut	9	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1374	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	down	10	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1375	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	every	11	None
AmySmith_2006.AS.p.10.sent.87	AmySmith_2006.AS.words1376	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.139	p.10	t.139	468	474	12	year.	12	.
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1377	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.140	p.10	t.140	474	476	7	There's	1	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1378	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.140	p.10	t.140	474	476	7	a	2	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1379	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.140	p.10	t.140	474	476	7	possibility	3	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1380	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.140	p.10	t.140	474	476	7	of	4	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1381	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.140	p.10	t.140	474	476	7	this	5	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1382	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.140	p.10	t.140	474	476	7	being	6	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1383	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.140	p.10	t.140	474	476	7	implemented	7	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1384	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.141	p.10	t.141	476	478	7	and	1	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1385	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.141	p.10	t.141	476	478	7	saving	2	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1386	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.141	p.10	t.141	476	478	7	a	3	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1387	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.141	p.10	t.141	476	478	7	good	4	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1388	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.141	p.10	t.141	476	478	7	portion	5	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1389	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.141	p.10	t.141	476	478	7	of	6	None
AmySmith_2006.AS.p.10.sent.88	AmySmith_2006.AS.words1390	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.141	p.10	t.141	476	478	7	those.	7	.
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1391	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	In	1	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1392	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	addition,	2	,
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1393	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	the	3	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1394	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	revenue	4	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1395	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	generated	5	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1396	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	from	6	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1397	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	that	7	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1398	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	charcoal	8	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1399	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	is	9	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1400	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	260	10	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1401	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	million	11	None
AmySmith_2006.AS.p.10.sent.89	AmySmith_2006.AS.words1402	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.142	p.10	t.142	478	484	12	dollars.	12	.
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1403	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	That's	1	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1404	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	an	2	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1405	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	awful	3	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1406	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	lot	4	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1407	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	for	5	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1408	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	a	6	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1409	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	country	7	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1410	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	of	8	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1411	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.143	p.10	t.143	484	487	9	Haiti	9	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1412	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.144	p.10	t.144	487	489	6	with	1	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1413	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.144	p.10	t.144	487	489	6	a	2	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1414	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.144	p.10	t.144	487	489	6	population	3	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1415	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.144	p.10	t.144	487	489	6	of	4	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1416	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.144	p.10	t.144	487	489	6	eight	5	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1417	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.144	p.10	t.144	487	489	6	million	6	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1418	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	and	1	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1419	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	an	2	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1420	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	average	3	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1421	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	income	4	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1422	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	of	5	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1423	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	less	6	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1424	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	than	7	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1425	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	400	8	None
AmySmith_2006.AS.p.10.sent.90	AmySmith_2006.AS.words1426	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.145	p.10	t.145	489	493	9	dollars.	9	.
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1427	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	So	1	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1428	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	this	2	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1429	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	is	3	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1430	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	where	4	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1431	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	we're	5	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1432	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	also	6	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1433	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	moving	7	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1434	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	ahead	8	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1435	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	with	9	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1436	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	our	10	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1437	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	charcoal	11	None
AmySmith_2006.AS.p.10.sent.91	AmySmith_2006.AS.words1438	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.10.seg.146	p.10	t.146	493	498	12	project.	12	.
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1439	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	And	1	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1440	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	one	2	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1441	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	of	3	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1442	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	the	4	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1443	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	things	5	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1444	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	that	6	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1445	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	I	7	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1446	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	think	8	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1447	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	is	9	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1448	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	also	10	None
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1449	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.147	p.11	t.147	498	500	11	interesting,	11	,
AmySmith_2006.AS.p.11.sent.92	AmySmith_2006.AS.words1450	AmySmith_2006	0002	2	AS	AmySmith_2006.AS.p.11.seg.148	p.11	t.148	500	505	14	is	1	None
