sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
MenaTrott_2006.MT.p.6.sent.49	MenaTrott_2006.MT.words701	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.104	p.6	t.104	267	269	6	happened	4	None
MenaTrott_2006.MT.p.6.sent.49	MenaTrott_2006.MT.words702	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.104	p.6	t.104	267	269	6	to	5	None
MenaTrott_2006.MT.p.6.sent.49	MenaTrott_2006.MT.words703	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.104	p.6	t.104	267	269	6	me.	6	.
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words704	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	And	1	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words705	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	when	2	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words706	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	I	3	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words707	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	started	4	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words708	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	my	5	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words709	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	blog	6	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words710	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	it	7	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words711	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	was	8	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words712	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	really	9	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words713	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	this	10	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words714	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	one	11	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words715	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.105	p.6	t.105	269	272	12	goal	12	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words716	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.106	p.6	t.106	272	274	2	I	1	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words717	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.106	p.6	t.106	272	274	2	said,	2	,
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words718	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.107	p.6	t.107	274	276	7	I	1	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words719	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.107	p.6	t.107	274	276	7	am	2	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words720	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.107	p.6	t.107	274	276	7	not	3	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words721	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.107	p.6	t.107	274	276	7	going	4	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words722	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.107	p.6	t.107	274	276	7	to	5	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words723	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.107	p.6	t.107	274	276	7	be	6	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words724	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.107	p.6	t.107	274	276	7	famous	7	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words725	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.108	p.6	t.108	276	278	3	to	1	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words726	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.108	p.6	t.108	276	278	3	the	2	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words727	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.108	p.6	t.108	276	278	3	world,	3	,
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words728	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	but	1	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words729	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	I	2	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words730	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	could	3	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words731	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	be	4	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words732	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	famous	5	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words733	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	to	6	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words734	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	people	7	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words735	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	on	8	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words736	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	the	9	None
MenaTrott_2006.MT.p.6.sent.50	MenaTrott_2006.MT.words737	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.109	p.6	t.109	278	280	10	Internet.	10	.
MenaTrott_2006.MT.p.6.sent.51	MenaTrott_2006.MT.words738	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	And	1	None
MenaTrott_2006.MT.p.6.sent.51	MenaTrott_2006.MT.words739	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	I	2	None
MenaTrott_2006.MT.p.6.sent.51	MenaTrott_2006.MT.words740	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	set	3	None
MenaTrott_2006.MT.p.6.sent.51	MenaTrott_2006.MT.words741	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	a	4	None
MenaTrott_2006.MT.p.6.sent.51	MenaTrott_2006.MT.words742	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	goal.	5	.
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words743	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	I	6	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words744	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	said,	7	,
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words745	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	"I'm	8	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words746	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	going	9	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words747	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	to	10	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words748	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	win	11	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words749	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	an	12	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words750	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.110	p.6	t.110	280	283	13	award,"	13	"
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words751	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	because	1	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words752	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	I	2	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words753	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	had	3	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words754	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	never	4	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words755	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	won	5	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words756	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	an	6	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words757	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	award	7	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words758	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	in	8	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words759	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	my	9	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words760	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	entire	10	None
MenaTrott_2006.MT.p.6.sent.52	MenaTrott_2006.MT.words761	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.111	p.6	t.111	283	286	11	life.	11	.
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words762	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	And	1	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words763	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	I	2	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words764	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	said,	3	,
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words765	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	"I'm	4	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words766	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	going	5	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words767	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	to	6	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words768	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	win	7	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words769	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	this	8	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words770	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.112	p.6	t.112	286	288	9	award	9	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words771	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.113	p.6	t.113	288	290	6	the	1	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words772	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.113	p.6	t.113	288	290	6	South	2	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words773	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.113	p.6	t.113	288	290	6	by	3	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words774	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.113	p.6	t.113	288	290	6	Southwest	4	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words775	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.113	p.6	t.113	288	290	6	Weblog	5	None
MenaTrott_2006.MT.p.6.sent.53	MenaTrott_2006.MT.words776	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.113	p.6	t.113	288	290	6	award."	6	"
MenaTrott_2006.MT.p.6.sent.54	MenaTrott_2006.MT.words777	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	And	1	None
MenaTrott_2006.MT.p.6.sent.54	MenaTrott_2006.MT.words778	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	I	2	None
MenaTrott_2006.MT.p.6.sent.54	MenaTrott_2006.MT.words779	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	won	3	None
MenaTrott_2006.MT.p.6.sent.54	MenaTrott_2006.MT.words780	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	it.	4	.
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words781	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	I	5	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words782	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	reached	6	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words783	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	all	7	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words784	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	of	8	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words785	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	these	9	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words786	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.114	p.6	t.114	290	293	10	people,	10	,
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words787	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	and	1	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words788	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	I	2	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words789	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	had	3	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words790	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	tens	4	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words791	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	of	5	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words792	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	thousands	6	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words793	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	of	7	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words794	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	people	8	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words795	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	reading	9	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words796	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	about	10	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words797	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	my	11	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words798	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	life	12	None
MenaTrott_2006.MT.p.6.sent.55	MenaTrott_2006.MT.words799	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.6.seg.115	p.6	t.115	293	296	13	everyday.	13	.
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words800	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	And	1	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words801	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	then	2	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words802	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	I	3	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words803	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	wrote	4	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words804	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	a	5	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words805	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	post	6	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words806	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	about	7	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words807	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	a	8	None
MenaTrott_2006.MT.p.7.sent.56	MenaTrott_2006.MT.words808	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.116	p.7	t.116	296	299	9	banjo.	9	.
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words809	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.117	p.7	t.117	299	301	4	I	1	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words810	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.117	p.7	t.117	299	301	4	wrote	2	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words811	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.117	p.7	t.117	299	301	4	a	3	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words812	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.117	p.7	t.117	299	301	4	post	4	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words813	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.118	p.7	t.118	301	303	6	about	1	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words814	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.118	p.7	t.118	301	303	6	wanting	2	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words815	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.118	p.7	t.118	301	303	6	to	3	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words816	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.118	p.7	t.118	301	303	6	buy	4	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words817	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.118	p.7	t.118	301	303	6	a	5	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words818	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.118	p.7	t.118	301	303	6	banjo	6	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words819	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	a	1	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words820	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	$300	2	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words821	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	banjo,	3	,
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words822	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	which	4	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words823	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	is	5	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words824	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	a	6	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words825	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	lot	7	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words826	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	of	8	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words827	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.119	p.7	t.119	303	306	9	money,	9	,
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words828	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.120	p.7	t.120	306	308	5	and	1	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words829	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.120	p.7	t.120	306	308	5	I	2	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words830	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.120	p.7	t.120	306	308	5	don't	3	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words831	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.120	p.7	t.120	306	308	5	play	4	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words832	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.120	p.7	t.120	306	308	5	instruments;	5	;
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words833	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.121	p.7	t.121	308	310	6	I	1	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words834	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.121	p.7	t.121	308	310	6	don't	2	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words835	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.121	p.7	t.121	308	310	6	know	3	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words836	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.121	p.7	t.121	308	310	6	anything	4	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words837	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.121	p.7	t.121	308	310	6	about	5	None
MenaTrott_2006.MT.p.7.sent.57	MenaTrott_2006.MT.words838	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.121	p.7	t.121	308	310	6	music.	6	.
MenaTrott_2006.MT.p.7.sent.58	MenaTrott_2006.MT.words839	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.122	p.7	t.122	310	313	7	I	1	None
MenaTrott_2006.MT.p.7.sent.58	MenaTrott_2006.MT.words840	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.122	p.7	t.122	310	313	7	like	2	None
MenaTrott_2006.MT.p.7.sent.58	MenaTrott_2006.MT.words841	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.7.seg.122	p.7	t.122	310	313	7	music,	3	,
