sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words591	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	the	4	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words592	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	distinct	5	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words593	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	privilege	6	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words594	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	of	7	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words595	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	sitting	8	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words596	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	in	9	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words597	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	on	10	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words598	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	the	11	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words599	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	Apple	12	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words600	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	call	13	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words601	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	center	14	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words602	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	for	15	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words603	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	a	16	None
DavidPogue_2006.DP.p.5.sent.56	DavidPogue_2006.DP.words604	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.69	p.5	t.69	257	264	17	day.	17	.
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words605	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	The	1	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words606	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	guy	2	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words607	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	had	3	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words608	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	a	4	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words609	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	duplicate	5	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words610	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	headset	6	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words611	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	for	7	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words612	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	me	8	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words613	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	to	9	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words614	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	listen	10	None
DavidPogue_2006.DP.p.5.sent.57	DavidPogue_2006.DP.words615	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.70	p.5	t.70	264	267	11	to.	11	.
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words616	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	And	1	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words617	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	the	2	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words618	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	calls	3	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words619	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	that	4	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words620	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	you	5	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words621	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	know	6	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words622	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	how	7	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words623	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	they	8	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words624	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.71	p.5	t.71	267	270	9	say,	9	,
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words625	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	"Your	1	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words626	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	call	2	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words627	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	may	3	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words628	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	be	4	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words629	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	recorded	5	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words630	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	for	6	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words631	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	quality	7	None
DavidPogue_2006.DP.p.5.sent.58	DavidPogue_2006.DP.words632	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.72	p.5	t.72	270	273	8	assurance?"	8	"
DavidPogue_2006.DP.p.5.sent.59	DavidPogue_2006.DP.words633	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.73	p.5	t.73	273	276	6	Mm-Mmm.	1	.
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words634	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.73	p.5	t.73	273	276	6	Your	2	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words635	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.73	p.5	t.73	273	276	6	call	3	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words636	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.73	p.5	t.73	273	276	6	may	4	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words637	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.73	p.5	t.73	273	276	6	be	5	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words638	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.73	p.5	t.73	273	276	6	recorded	6	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words639	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	so	1	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words640	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	that	2	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words641	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	they	3	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words642	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	can	4	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words643	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	collect	5	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words644	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	the	6	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words645	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	funniest	7	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words646	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	dumb	8	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words647	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	user	9	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words648	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.74	p.5	t.74	276	278	10	stories	10	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words649	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.75	p.5	t.75	278	280	7	and	1	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words650	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.75	p.5	t.75	278	280	7	pass	2	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words651	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.75	p.5	t.75	278	280	7	them	3	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words652	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.75	p.5	t.75	278	280	7	around	4	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words653	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.75	p.5	t.75	278	280	7	on	5	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words654	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.75	p.5	t.75	278	280	7	a	6	None
DavidPogue_2006.DP.p.5.sent.60	DavidPogue_2006.DP.words655	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.75	p.5	t.75	278	280	7	CD.	7	.
DavidPogue_2006.DP.p.5.sent.61	DavidPogue_2006.DP.words656	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.77	p.5	t.77	281	283	3	Which	1	None
DavidPogue_2006.DP.p.5.sent.61	DavidPogue_2006.DP.words657	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.77	p.5	t.77	281	283	3	they	2	None
DavidPogue_2006.DP.p.5.sent.61	DavidPogue_2006.DP.words658	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.77	p.5	t.77	281	283	3	do.	3	.
DavidPogue_2006.DP.p.5.sent.62	DavidPogue_2006.DP.words659	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.79	p.5	t.79	284	286	5	And	1	None
DavidPogue_2006.DP.p.5.sent.62	DavidPogue_2006.DP.words660	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.79	p.5	t.79	284	286	5	I	2	None
DavidPogue_2006.DP.p.5.sent.62	DavidPogue_2006.DP.words661	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.79	p.5	t.79	284	286	5	have	3	None
DavidPogue_2006.DP.p.5.sent.62	DavidPogue_2006.DP.words662	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.79	p.5	t.79	284	286	5	a	4	None
DavidPogue_2006.DP.p.5.sent.62	DavidPogue_2006.DP.words663	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.79	p.5	t.79	284	286	5	copy.	5	.
DavidPogue_2006.DP.p.5.sent.63	DavidPogue_2006.DP.words664	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.81	p.5	t.81	287	289	7	It's	1	None
DavidPogue_2006.DP.p.5.sent.63	DavidPogue_2006.DP.words665	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.81	p.5	t.81	287	289	7	in	2	None
DavidPogue_2006.DP.p.5.sent.63	DavidPogue_2006.DP.words666	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.81	p.5	t.81	287	289	7	your	3	None
DavidPogue_2006.DP.p.5.sent.63	DavidPogue_2006.DP.words667	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.81	p.5	t.81	287	289	7	TEDGift	4	None
DavidPogue_2006.DP.p.5.sent.63	DavidPogue_2006.DP.words668	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.81	p.5	t.81	287	289	7	Bag.	5	.
DavidPogue_2006.DP.p.5.sent.64	DavidPogue_2006.DP.words669	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.81	p.5	t.81	287	289	7	No,	6	,
DavidPogue_2006.DP.p.5.sent.64	DavidPogue_2006.DP.words670	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.81	p.5	t.81	287	289	7	no.	7	.
DavidPogue_2006.DP.p.5.sent.65	DavidPogue_2006.DP.words671	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.82	p.5	t.82	289	291	5	With	1	None
DavidPogue_2006.DP.p.5.sent.65	DavidPogue_2006.DP.words672	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.82	p.5	t.82	289	291	5	your	2	None
DavidPogue_2006.DP.p.5.sent.65	DavidPogue_2006.DP.words673	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.82	p.5	t.82	289	291	5	voices	3	None
DavidPogue_2006.DP.p.5.sent.65	DavidPogue_2006.DP.words674	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.82	p.5	t.82	289	291	5	on	4	None
DavidPogue_2006.DP.p.5.sent.65	DavidPogue_2006.DP.words675	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.82	p.5	t.82	289	291	5	it!	5	!
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words676	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	Some	1	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words677	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	of	2	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words678	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	the	3	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words679	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	stories	4	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words680	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	are	5	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words681	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	just	6	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words682	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	so	7	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words683	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	classic,	8	,
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words684	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	and	9	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words685	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	yet	10	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words686	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	so	11	None
DavidPogue_2006.DP.p.5.sent.66	DavidPogue_2006.DP.words687	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.83	p.5	t.83	291	296	12	understandable.	12	.
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words688	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.84	p.5	t.84	296	298	6	A	1	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words689	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.84	p.5	t.84	296	298	6	woman	2	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words690	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.84	p.5	t.84	296	298	6	called	3	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words691	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.84	p.5	t.84	296	298	6	Apple	4	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words692	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.84	p.5	t.84	296	298	6	to	5	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words693	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.84	p.5	t.84	296	298	6	complain	6	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words694	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	that	1	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words695	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	her	2	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words696	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	mouse	3	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words697	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	was	4	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words698	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	squeaking	5	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words699	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	making	6	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words700	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	a	7	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words701	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	squeaking	8	None
DavidPogue_2006.DP.p.5.sent.67	DavidPogue_2006.DP.words702	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.85	p.5	t.85	298	301	9	noise.	9	.
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words703	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	And	1	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words704	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	the	2	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words705	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	technician	3	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words706	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	said,	4	,
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words707	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	"Well,	5	,
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words708	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	ma'am,	6	,
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words709	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	what	7	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words710	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	do	8	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words711	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	you	9	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words712	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	mean	10	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words713	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	your	11	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words714	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	mouse	12	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words715	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	is	13	None
DavidPogue_2006.DP.p.5.sent.68	DavidPogue_2006.DP.words716	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.86	p.5	t.86	301	304	14	squeaking?"	14	"
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words717	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	She	1	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words718	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	says,	2	,
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words719	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	"All	3	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words720	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	I	4	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words721	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	can	5	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words722	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	tell	6	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words723	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	you	7	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words724	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	is	8	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words725	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	that	9	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words726	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.87	p.5	t.87	304	305	10	it	10	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words727	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.88	p.5	t.88	305	310	10	squeaks	1	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words728	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.88	p.5	t.88	305	310	10	louder	2	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words729	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.88	p.5	t.88	305	310	10	the	3	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words730	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.88	p.5	t.88	305	310	10	faster	4	None
DavidPogue_2006.DP.p.5.sent.69	DavidPogue_2006.DP.words731	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.5.seg.88	p.5	t.88	305	310	10	I	5	None
