sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1610	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.156	p.17	t.156	607	611	8	Rutan's	6	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1611	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.156	p.17	t.156	607	611	8	just	7	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1612	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.156	p.17	t.156	607	611	8	spending	8	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1613	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	a	1	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1614	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	lot	2	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1615	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	of	3	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1616	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	these	4	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1617	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	billionaires'	5	'
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1618	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	money	6	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1619	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	for	7	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1620	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	joyrides	8	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1621	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	for	9	None
BurtRutan_2006.BR.p.17.sent.107	BurtRutan_2006.BR.words1622	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.157	p.17	t.157	611	616	10	billionaires.	10	.
BurtRutan_2006.BR.p.17.sent.108	BurtRutan_2006.BR.words1623	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	What's	1	None
BurtRutan_2006.BR.p.17.sent.108	BurtRutan_2006.BR.words1624	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	this?	2	?
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1625	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	This	3	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1626	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	is	4	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1627	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	not	5	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1628	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	a	6	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1629	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	transportation	7	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1630	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	system;	8	;
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1631	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	it's	9	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1632	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	just	10	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1633	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	for	11	None
BurtRutan_2006.BR.p.17.sent.109	BurtRutan_2006.BR.words1634	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.158	p.17	t.158	616	621	12	fun."	12	"
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1635	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	And	1	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1636	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	I	2	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1637	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	used	3	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1638	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	to	4	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1639	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	be	5	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1640	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	bothered	6	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1641	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	by	7	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1642	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	that,	8	,
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1643	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	and	9	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1644	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	then	10	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1645	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	I	11	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1646	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	got	12	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1647	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	to	13	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1648	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.159	p.17	t.159	621	624	14	thinking,	14	,
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1649	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	well,	1	,
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1650	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	wait	2	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1651	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	a	3	None
BurtRutan_2006.BR.p.17.sent.110	BurtRutan_2006.BR.words1652	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	minute.	4	.
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1653	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	I	5	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1654	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	bought	6	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1655	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	my	7	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1656	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	first	8	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1657	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	Apple	9	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1658	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	computer	10	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1659	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	in	11	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1660	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.160	p.17	t.160	624	629	12	1978	12	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1661	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	and	1	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1662	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	I	2	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1663	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	bought	3	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1664	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	it	4	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1665	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	because	5	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1666	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	I	6	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1667	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	could	7	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1668	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	say,	8	,
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1669	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	"I	9	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1670	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	got	10	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1671	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	a	11	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1672	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	computer	12	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1673	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	at	13	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1674	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	my	14	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1675	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	house	15	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1676	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	and	16	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1677	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	you	17	None
BurtRutan_2006.BR.p.17.sent.111	BurtRutan_2006.BR.words1678	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.161	p.17	t.161	629	635	18	don't.	18	.
BurtRutan_2006.BR.p.17.sent.112	BurtRutan_2006.BR.words1679	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	'What	1	None
BurtRutan_2006.BR.p.17.sent.112	BurtRutan_2006.BR.words1680	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	do	2	None
BurtRutan_2006.BR.p.17.sent.112	BurtRutan_2006.BR.words1681	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	you	3	None
BurtRutan_2006.BR.p.17.sent.112	BurtRutan_2006.BR.words1682	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	use	4	None
BurtRutan_2006.BR.p.17.sent.112	BurtRutan_2006.BR.words1683	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	it	5	None
BurtRutan_2006.BR.p.17.sent.112	BurtRutan_2006.BR.words1684	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	for?'	6	'
BurtRutan_2006.BR.p.17.sent.113	BurtRutan_2006.BR.words1685	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	Come	7	None
BurtRutan_2006.BR.p.17.sent.113	BurtRutan_2006.BR.words1686	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	over.	8	.
BurtRutan_2006.BR.p.17.sent.114	BurtRutan_2006.BR.words1687	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	It	9	None
BurtRutan_2006.BR.p.17.sent.114	BurtRutan_2006.BR.words1688	BurtRutan_2006	0004	4	BR	BurtRutan_2006.BR.p.17.seg.162	p.17	t.162	635	640	12	does	10	None
