sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
FrankGehry_2002.FG.p.6.sent.38	FrankGehry_2002.FG.words522	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.68	p.6	t.68	232	236	8	few	3	None
FrankGehry_2002.FG.p.6.sent.38	FrankGehry_2002.FG.words523	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.68	p.6	t.68	232	236	8	people	4	None
FrankGehry_2002.FG.p.6.sent.38	FrankGehry_2002.FG.words524	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.68	p.6	t.68	232	236	8	got	5	None
FrankGehry_2002.FG.p.6.sent.38	FrankGehry_2002.FG.words525	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.68	p.6	t.68	232	236	8	excited	6	None
FrankGehry_2002.FG.p.6.sent.38	FrankGehry_2002.FG.words526	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.68	p.6	t.68	232	236	8	about	7	None
FrankGehry_2002.FG.p.6.sent.38	FrankGehry_2002.FG.words527	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.68	p.6	t.68	232	236	8	it.	8	.
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words528	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	I	1	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words529	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	was	2	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words530	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	visiting	3	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words531	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	with	4	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words532	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	an	5	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words533	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	artist,	6	,
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words534	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	Michael	7	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words535	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.69	p.6	t.69	236	239	8	Heizer,	8	,
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words536	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	out	1	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words537	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	in	2	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words538	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	the	3	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words539	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	desert	4	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words540	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	near	5	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words541	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	Las	6	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words542	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	Vegas	7	None
FrankGehry_2002.FG.p.6.sent.39	FrankGehry_2002.FG.words543	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.70	p.6	t.70	239	242	8	somewhere.	8	.
FrankGehry_2002.FG.p.6.sent.40	FrankGehry_2002.FG.words544	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.71	p.6	t.71	242	245	6	He's	1	None
FrankGehry_2002.FG.p.6.sent.40	FrankGehry_2002.FG.words545	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.71	p.6	t.71	242	245	6	building	2	None
FrankGehry_2002.FG.p.6.sent.40	FrankGehry_2002.FG.words546	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.71	p.6	t.71	242	245	6	this	3	None
FrankGehry_2002.FG.p.6.sent.40	FrankGehry_2002.FG.words547	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.71	p.6	t.71	242	245	6	huge	4	None
FrankGehry_2002.FG.p.6.sent.40	FrankGehry_2002.FG.words548	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.71	p.6	t.71	242	245	6	concrete	5	None
FrankGehry_2002.FG.p.6.sent.40	FrankGehry_2002.FG.words549	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.71	p.6	t.71	242	245	6	place.	6	.
FrankGehry_2002.FG.p.6.sent.41	FrankGehry_2002.FG.words550	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	And	1	None
FrankGehry_2002.FG.p.6.sent.41	FrankGehry_2002.FG.words551	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	it	2	None
FrankGehry_2002.FG.p.6.sent.41	FrankGehry_2002.FG.words552	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	was	3	None
FrankGehry_2002.FG.p.6.sent.41	FrankGehry_2002.FG.words553	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	late	4	None
FrankGehry_2002.FG.p.6.sent.41	FrankGehry_2002.FG.words554	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	in	5	None
FrankGehry_2002.FG.p.6.sent.41	FrankGehry_2002.FG.words555	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	the	6	None
FrankGehry_2002.FG.p.6.sent.41	FrankGehry_2002.FG.words556	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	evening.	7	.
FrankGehry_2002.FG.p.6.sent.42	FrankGehry_2002.FG.words557	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	We'd	8	None
FrankGehry_2002.FG.p.6.sent.42	FrankGehry_2002.FG.words558	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	had	9	None
FrankGehry_2002.FG.p.6.sent.42	FrankGehry_2002.FG.words559	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	a	10	None
FrankGehry_2002.FG.p.6.sent.42	FrankGehry_2002.FG.words560	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	lot	11	None
FrankGehry_2002.FG.p.6.sent.42	FrankGehry_2002.FG.words561	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	to	12	None
FrankGehry_2002.FG.p.6.sent.42	FrankGehry_2002.FG.words562	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.72	p.6	t.72	245	248	13	drink.	13	.
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words563	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	We	1	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words564	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	were	2	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words565	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	standing	3	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words566	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	out	4	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words567	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	in	5	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words568	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	the	6	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words569	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	desert	7	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words570	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	all	8	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words571	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	alone	9	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words572	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.73	p.6	t.73	248	251	10	and,	10	,
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words573	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.74	p.6	t.74	251	253	6	thinking	1	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words574	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.74	p.6	t.74	251	253	6	about	2	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words575	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.74	p.6	t.74	251	253	6	my	3	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words576	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.74	p.6	t.74	251	253	6	house,	4	,
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words577	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.74	p.6	t.74	251	253	6	he	5	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words578	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.74	p.6	t.74	251	253	6	said,	6	,
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words579	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	"Did	1	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words580	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	it	2	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words581	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	ever	3	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words582	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	occur	4	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words583	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	to	5	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words584	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	you	6	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words585	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	if	7	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words586	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	you	8	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words587	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	built	9	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words588	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	stuff	10	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words589	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	more	11	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words590	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.75	p.6	t.75	253	258	12	permanent,	12	,
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words591	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	somewhere	1	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words592	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	in	2	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words593	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	2000	3	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words594	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	years	4	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words595	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	somebody's	5	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words596	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	going	6	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words597	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	to	7	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words598	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	like	8	None
FrankGehry_2002.FG.p.6.sent.43	FrankGehry_2002.FG.words599	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.76	p.6	t.76	258	263	9	it?"	9	"
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words600	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	So,	1	,
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words601	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	I	2	None
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words602	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	thought,	3	,
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words603	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	"Yeah,	4	,
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words604	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	that's	5	None
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words605	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	probably	6	None
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words606	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	a	7	None
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words607	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	good	8	None
FrankGehry_2002.FG.p.6.sent.44	FrankGehry_2002.FG.words608	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.78	p.6	t.78	267	272	9	idea."	9	"
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words609	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	Luckily	1	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words610	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	I	2	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words611	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	started	3	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words612	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	to	4	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words613	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	get	5	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words614	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	some	6	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words615	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	clients	7	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words616	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	that	8	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words617	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	had	9	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words618	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	a	10	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words619	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	little	11	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words620	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	more	12	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words621	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.79	p.6	t.79	272	276	13	money,	13	,
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words622	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	so	1	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words623	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	the	2	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words624	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	stuff	3	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words625	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	was	4	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words626	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	a	5	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words627	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	little	6	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words628	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	more	7	None
FrankGehry_2002.FG.p.6.sent.45	FrankGehry_2002.FG.words629	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.80	p.6	t.80	276	279	8	permanent.	8	.
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words630	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	But	1	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words631	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	I	2	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words632	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	just	3	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words633	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	found	4	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words634	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	out	5	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words635	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	the	6	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words636	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	world	7	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words637	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	ain't	8	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words638	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	going	9	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words639	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	to	10	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words640	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	last	11	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words641	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	that	12	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words642	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.81	p.6	t.81	279	282	13	long,	13	,
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words643	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	this	1	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words644	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	guy	2	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words645	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	was	3	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words646	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	telling	4	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words647	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	us	5	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words648	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	the	6	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words649	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	other	7	None
FrankGehry_2002.FG.p.6.sent.46	FrankGehry_2002.FG.words650	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.82	p.6	t.82	282	284	8	day.	8	.
FrankGehry_2002.FG.p.6.sent.47	FrankGehry_2002.FG.words651	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.83	p.6	t.83	284	287	6	So	1	None
FrankGehry_2002.FG.p.6.sent.47	FrankGehry_2002.FG.words652	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.83	p.6	t.83	284	287	6	where	2	None
FrankGehry_2002.FG.p.6.sent.47	FrankGehry_2002.FG.words653	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.83	p.6	t.83	284	287	6	do	3	None
FrankGehry_2002.FG.p.6.sent.47	FrankGehry_2002.FG.words654	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.83	p.6	t.83	284	287	6	we	4	None
FrankGehry_2002.FG.p.6.sent.47	FrankGehry_2002.FG.words655	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.83	p.6	t.83	284	287	6	go	5	None
FrankGehry_2002.FG.p.6.sent.47	FrankGehry_2002.FG.words656	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.83	p.6	t.83	284	287	6	now?	6	?
FrankGehry_2002.FG.p.6.sent.48	FrankGehry_2002.FG.words657	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.84	p.6	t.84	287	289	5	Back	1	None
FrankGehry_2002.FG.p.6.sent.48	FrankGehry_2002.FG.words658	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.84	p.6	t.84	287	289	5	to	2	None
FrankGehry_2002.FG.p.6.sent.48	FrankGehry_2002.FG.words659	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.84	p.6	t.84	287	289	5	everything's	3	None
FrankGehry_2002.FG.p.6.sent.48	FrankGehry_2002.FG.words660	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.84	p.6	t.84	287	289	5	so	4	None
FrankGehry_2002.FG.p.6.sent.48	FrankGehry_2002.FG.words661	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.6.seg.84	p.6	t.84	287	289	5	temporary.	5	.
FrankGehry_2002.FG.p.7.sent.49	FrankGehry_2002.FG.words662	FrankGehry_2002	0013	13	FG	FrankGehry_2002.FG.p.7.seg.85	p.7	t.85	289	295	9	I	1	None
