sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words141	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	most	3	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words142	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	people	4	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words143	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	think,	5	,
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words144	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	and	6	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words145	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	my	7	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words146	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	art	8	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words147	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	has	9	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words148	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	just	10	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words149	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	been	11	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words150	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.17	p.3	t.17	69	72	12	about	12	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words151	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	trying	1	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words152	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	to	2	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words153	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	find	3	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words154	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	a	4	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words155	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	personal	5	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words156	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	way	6	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words157	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	of	7	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words158	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	using	8	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words159	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	the	9	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words160	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.18	p.3	t.18	72	74	10	computer,	10	,
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words161	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	and	1	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words162	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	so	2	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words163	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	I	3	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words164	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	end	4	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words165	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	up	5	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words166	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	writing	6	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words167	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	software	7	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words168	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	to	8	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words169	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	do	9	None
GolanLevin_2004.GL.p.3.sent.6	GolanLevin_2004.GL.words170	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.3.seg.19	p.3	t.19	74	78	10	that.	10	.
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words171	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	Chris	1	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words172	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	has	2	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words173	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	asked	3	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words174	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	me	4	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words175	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	to	5	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words176	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	do	6	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words177	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	a	7	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words178	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	short	8	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words179	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.20	p.4	t.20	78	80	9	performance,	9	,
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words180	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	and	1	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words181	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	so	2	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words182	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	I'm	3	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words183	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	going	4	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words184	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	to	5	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words185	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	take	6	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words186	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	just	7	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words187	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	this	8	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words188	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	time	9	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words189	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	maybe	10	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words190	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	10	11	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words191	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.21	p.4	t.21	80	83	12	minutes	12	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words192	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	to	1	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words193	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	do	2	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words194	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	that,	3	,
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words195	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	and	4	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words196	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	hopefully	5	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words197	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	at	6	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words198	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	the	7	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words199	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	end	8	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words200	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	have	9	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words201	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	just	10	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words202	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	a	11	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words203	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.22	p.4	t.22	83	85	12	moment	12	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words204	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	to	1	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words205	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	show	2	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words206	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	you	3	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words207	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	a	4	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words208	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	couple	5	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words209	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	of	6	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words210	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	my	7	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words211	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	other	8	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words212	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	projects	9	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words213	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	in	10	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words214	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	video	11	None
GolanLevin_2004.GL.p.4.sent.7	GolanLevin_2004.GL.words215	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.4.seg.23	p.4	t.23	85	781	12	form.	12	.
GolanLevin_2004.GL.p.5.sent.8	GolanLevin_2004.GL.words216	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.5.seg.24	p.5	t.24	781	783	2	Thank	1	None
GolanLevin_2004.GL.p.5.sent.8	GolanLevin_2004.GL.words217	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.5.seg.24	p.5	t.24	781	783	2	you.	2	.
GolanLevin_2004.GL.p.7.sent.9	GolanLevin_2004.GL.words218	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.26	p.7	t.26	794	796	6	We've	1	None
GolanLevin_2004.GL.p.7.sent.9	GolanLevin_2004.GL.words219	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.26	p.7	t.26	794	796	6	got	2	None
GolanLevin_2004.GL.p.7.sent.9	GolanLevin_2004.GL.words220	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.26	p.7	t.26	794	796	6	about	3	None
GolanLevin_2004.GL.p.7.sent.9	GolanLevin_2004.GL.words221	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.26	p.7	t.26	794	796	6	a	4	None
GolanLevin_2004.GL.p.7.sent.9	GolanLevin_2004.GL.words222	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.26	p.7	t.26	794	796	6	minute	5	None
GolanLevin_2004.GL.p.7.sent.9	GolanLevin_2004.GL.words223	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.26	p.7	t.26	794	796	6	left.	6	.
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words224	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	I'd	1	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words225	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	just	2	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words226	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	like	3	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words227	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	to	4	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words228	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	show	5	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words229	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	a	6	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words230	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	clip	7	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words231	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	from	8	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words232	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	a	9	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words233	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	most	10	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words234	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	recent	11	None
GolanLevin_2004.GL.p.7.sent.10	GolanLevin_2004.GL.words235	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.27	p.7	t.27	796	798	12	project.	12	.
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words236	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.28	p.7	t.28	798	801	7	I	1	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words237	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.28	p.7	t.28	798	801	7	did	2	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words238	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.28	p.7	t.28	798	801	7	a	3	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words239	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.28	p.7	t.28	798	801	7	performance	4	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words240	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.28	p.7	t.28	798	801	7	with	5	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words241	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.28	p.7	t.28	798	801	7	two	6	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words242	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.28	p.7	t.28	798	801	7	singers	7	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words243	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	who	1	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words244	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	specialize	2	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words245	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	in	3	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words246	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	making	4	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words247	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	strange	5	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words248	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	noises	6	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words249	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	with	7	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words250	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	their	8	None
GolanLevin_2004.GL.p.7.sent.11	GolanLevin_2004.GL.words251	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.29	p.7	t.29	801	804	9	mouths.	9	.
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words252	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	And	1	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words253	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	this	2	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words254	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	just	3	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words255	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	came	4	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words256	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	off	5	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words257	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	last	6	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words258	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	September	7	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words259	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	at	8	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words260	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	ARS	9	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words261	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.30	p.7	t.30	804	807	10	Electronica;	10	;
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words262	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.31	p.7	t.31	807	809	5	we	1	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words263	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.31	p.7	t.31	807	809	5	repeated	2	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words264	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.31	p.7	t.31	807	809	5	it	3	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words265	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.31	p.7	t.31	807	809	5	in	4	None
GolanLevin_2004.GL.p.7.sent.12	GolanLevin_2004.GL.words266	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.31	p.7	t.31	807	809	5	England.	5	.
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words267	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	And	1	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words268	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	the	2	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words269	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	idea	3	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words270	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	is	4	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words271	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	to	5	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words272	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	visualize	6	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words273	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	their	7	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words274	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	speech	8	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words275	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	and	9	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words276	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	song	10	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words277	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	behind	11	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words278	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.32	p.7	t.32	809	812	12	them	12	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words279	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.33	p.7	t.33	812	813	4	with	1	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words280	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.33	p.7	t.33	812	813	4	a	2	None
GolanLevin_2004.GL.p.7.sent.13	GolanLevin_2004.GL.words281	GolanLevin_2004	0014	14	GL	GolanLevin_2004.GL.p.7.seg.33	p.7	t.33	812	813	4	large	3	None
