niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
DeanOrnish_2006.DO.words147 59.34 59.74 DeanOrnish_2006 DO DO -2.56531971648473 8.14980384383175 6.45846582497343 -18.8990936203746 1.78047955442768 -18.5035236158368 -17.9101686090301 -17.2780468651585 -9.40852949167559 3.51794642356301 6.05625228725028 6.14498931074578 6.33307521928237 33.1817755141585 -1977.74827837331 -3.11907994725215 8.1575397643419 5.89261070175912 -19.4487082519641 1.25441363569411 -19.0657571094188 -18.4913303956008 -17.8313968098218 -9.98291087299292 2.97848209923898 5.4915339984497 5.57763194205617 5.76661919787794 33.3563607991251 -1988.69442642404
DeanOrnish_2006.DO.words148 60.12 60.22 DeanOrnish_2006 DO DO 2.50459622276461 3.04023358427517 5.11426953202459 -2.85844538622278 3.66797631580386 -2.67431331826381 -2.39811521632535 -1.93778504642793 1.39018897294406 4.52064960434149 4.98860329557382 5.05143641379921 5.08913628473444 -151.543528088114 9123.24537959362 2.50459622276461 3.04023358427517 5.11426953202459 -2.85844538622278 3.66797631580386 -2.67431331826381 -2.39811521632535 -1.93778504642793 1.39018897294406 4.52064960434149 4.98860329557382 5.05143641379921 5.08913628473444 -151.543528088114 9123.24537959362
DeanOrnish_2006.DO.words149 60.22 60.57 DeanOrnish_2006 DO DO -4.32351501810862 7.94893589031818 8.23210934491721 -15.8083593180632 -5.000495846739 -15.806659297128 -15.8041092657252 -15.3157619019864 -12.4271568153341 2.43208921263316 7.49185601009679 8.10100149665324 8.17966620561162 -3.19708657011219 188.779742353578 -4.32351501810862 7.94893589031818 8.23210934491721 -15.8083593180632 -5.000495846739 -15.806659297128 -15.8041092657252 -15.3157619019864 -12.4271568153341 2.43208921263316 7.49185601009679 8.10100149665324 8.17966620561162 -3.19708657011219 188.779742353578
DeanOrnish_2006.DO.words150 60.57 60.93 DeanOrnish_2006 DO DO 0.212442415948957 6.44443946535926 6.14418714107019 -16.0581245993069 2.43308389159142 -15.7310132738643 -15.2403462857005 -14.2508499662513 -0.0599429368395334 4.11925874224587 5.97005410290457 6.05219633172403 6.10739081733173 41.4338572993817 -2516.83556267471 0.212442415948957 6.44443946535926 6.14418714107019 -16.0581245993069 2.43308389159142 -15.7310132738643 -15.2403462857005 -14.2508499662513 -0.0599429368395334 4.11925874224587 5.97005410290457 6.05219633172403 6.10739081733173 41.4338572993817 -2516.83556267471
DeanOrnish_2006.DO.words151 60.93 61.36 DeanOrnish_2006 DO DO 0.0109259338117891 4.64558555665362 6.08066299747991 -8.85415032362727 1.64812773861123 -8.80273723389955 -8.72902216452282 -8.58811915198279 -3.29993984020303 3.34782320901894 5.58108193400123 5.98675862330291 6.05197362390116 -9.88864603664483 604.638758818978 0.0109259338117891 4.64558555665362 6.08066299747991 -8.85415032362727 1.64812773861123 -8.80273723389955 -8.72902216452282 -8.58811915198279 -3.29993984020303 3.34782320901894 5.58108193400123 5.98675862330291 6.05197362390116 -9.88864603664483 604.638758818978
DeanOrnish_2006.DO.words152 61.36 61.56 DeanOrnish_2006 DO DO 0.904025023348656 3.67326948854729 4.44340494676587 -6.37159568651813 2.65664861772235 -6.36852600279687 -6.36392147721498 -6.35624726791183 -1.22411825261407 3.63369055648746 4.41821619791706 4.43081057234146 4.43836719699611 46.6611826100121 -2866.87785658843 0.904025023348656 3.67326948854729 4.44340494676587 -6.37159568651813 2.65664861772235 -6.36852600279687 -6.36392147721498 -6.35624726791183 -1.22411825261407 3.63369055648746 4.41821619791706 4.43081057234146 4.43836719699611 46.6611826100121 -2866.87785658843
DeanOrnish_2006.DO.words153 61.56 61.61 DeanOrnish_2006 DO DO 2.23534568535445 0.789977258652271 2.80491386629126 0.887892758049375 2.51294790936724 0.940696447143981 1.01990198078589 1.1519112035224 2.20798498541451 2.76298890764987 2.79652887456298 2.80072137042712 2.8032368679456 -38.5267815268267 2374.83584012326 2.23534568535445 0.789977258652271 2.80491386629126 0.887892758049375 2.51294790936724 0.940696447143981 1.01990198078589 1.1519112035224 2.20798498541451 2.76298890764987 2.79652887456298 2.80072137042712 2.8032368679456 -38.5267815268267 2374.83584012326
DeanOrnish_2006.DO.words154 61.61 61.95 DeanOrnish_2006 DO DO 0.456555359966481 3.90991267331604 5.53329736798973 -6.33810568732765 1.27926163161671 -6.18382149838271 -5.95239521496528 -5.43854462744679 -3.30004960232847 4.28303604373011 5.17003497275886 5.41341515240398 5.48534448175543 2.26085223860706 -139.175772278108 0.456555359966481 3.90991267331604 5.53329736798973 -6.33810568732765 1.27926163161671 -6.18382149838271 -5.95239521496528 -5.43854462744679 -3.30004960232847 4.28303604373011 5.17003497275886 5.41341515240398 5.48534448175543 2.26085223860706 -139.175772278108
DeanOrnish_2006.DO.words155 61.95 62.34 DeanOrnish_2006 DO DO 0.593684637055277 5.71362406600376 6.9866761140817 -14.7416424543966 2.73532285917753 -14.2625293923759 -13.5438597993448 -10.9190306100258 -2.49845256801 4.86091008820162 6.14705228289589 6.63484773777662 6.84594476355967 36.4774196878302 -2266.29556186315 0.593684637055277 5.71362406600376 6.9866761140817 -14.7416424543966 2.73532285917753 -14.2625293923759 -13.5438597993448 -10.9190306100258 -2.49845256801 4.86091008820162 6.14705228289589 6.63484773777662 6.84594476355967 36.4774196878302 -2266.29556186315
DeanOrnish_2006.DO.words158 63.15 63.37 DeanOrnish_2006 DO DO 2.89974386357909 4.0255006259597 8.56498981197649 -3.03835032228073 2.77793720566044 -2.95690333521647 -2.83473285462008 -2.63111538695943 -0.321989922494375 6.62550956674828 8.44013643455312 8.50256312326481 8.54001913649182 -28.7301018235353 1820.79189637903 1.69568148818003 4.00940201114478 7.34655256943543 -4.20104828406713 1.51490853851566 -4.11859798994929 -3.99492254877252 -3.78879681347791 -1.51813145273357 5.41264625228269 7.24176533308374 7.29415895125959 7.32559512216509 -28.0612304544794 1777.26511547248
DeanOrnish_2006.DO.words159 63.37 63.65 DeanOrnish_2006 DO DO -0.227267294025542 5.54567091827921 7.29118660923095 -8.60337585443635 0.341582075069688 -8.4188634645058 -8.14209487960996 -7.86099758929012 -5.74274785108978 5.1863258904886 7.07859736339382 7.1194373509344 7.22248690591233 -11.9828831069425 760.775681620128 -1.27569973026491 5.53598726750497 6.2009497124256 -9.5988559739588 -0.692915540981016 -9.41618298029315 -9.14217348979467 -8.87654384988424 -6.77027805704615 4.1476478283813 5.98668828816582 6.03379894479131 6.13408940537188 -11.3140117378867 717.248900713577
DeanOrnish_2006.DO.words160 63.65 64.06 DeanOrnish_2006 DO DO 2.87081301044661 2.52557196535677 6.27275942997017 -3.99856733000598 3.24848211649598 -3.09421080543514 -2.00536214262927 -1.47649441068538 1.11660040592986 4.65694519234727 6.16953797684108 6.2342616979991 6.25926094864198 2.59750016099906 -162.988230603213 2.05369858933905 2.53655737292394 5.4556450088626 -4.68190747730238 2.50940268844494 -3.78022643820776 -2.74555635629541 -2.42403874875882 0.188007423312996 3.94016147659808 5.36803055434483 5.44390213165377 5.45552395491553 3.26637153005489 -206.515011509766
DeanOrnish_2006.DO.words161 64.06 64.27 DeanOrnish_2006 DO DO -2.50077274420637 9.27951379692106 7.22611463860311 -16.9153063253031 0.670394318880142 -16.8860114964385 -16.8420692531416 -16.5883427973484 -11.0478402291526 5.97173978696158 7.07486967765202 7.18064091524796 7.20792514926105 115.308328681406 -7400.875321491 -3.11165182652171 9.31081590546895 6.65425305281602 -17.5540550479957 0.126402373470384 -17.5234224763931 -17.477473618989 -17.2237471631958 -11.7088846641472 5.37758248887263 6.50189330624983 6.61212368630615 6.63740130621207 115.977200050461 -7444.40210239755
DeanOrnish_2006.DO.words162 64.27 64.51 DeanOrnish_2006 DO DO -2.07906578488087 7.27470403890574 7.02197701533437 -14.1900171590931 -4.72081968025274 -13.920354470259 -13.515860437008 -13.2258263066377 -6.95379476205468 6.07689277223959 6.75316197695202 6.8690256649334 6.96079647517398 86.7391238855903 -5586.92212236509 -2.53944880915865 7.31490078390038 6.60061148758484 -14.7061394641255 -5.17562877645506 -14.4372606005189 -14.0339423051091 -13.7425084868326 -7.47937295120795 5.67224902871646 6.3306816635874 6.44375838753105 6.53787024756333 87.4079952546461 -5630.44890327164
DeanOrnish_2006.DO.words163 64.51 64.69 DeanOrnish_2006 DO DO 3.77161364809416 1.64480093080918 6.08132239732996 1.6439871253483 3.60988500700616 1.6852383267804 1.74711512892856 1.85024313250881 2.11316793358464 5.50727237553953 5.92498257326516 6.00315248529756 6.050054432517 28.9802304273219 -1867.84411792442 3.44221793358981 1.668227825032 5.78258328724066 1.2672130222025 3.26376750827541 1.31414963027158 1.38455454237519 1.50189606254788 1.75729606072183 5.19044372647317 5.62150562431172 5.70204445577619 5.75036775465487 29.6491017963779 -1911.37089883098
DeanOrnish_2006.DO.words164 64.69 65 DeanOrnish_2006 DO DO -2.39870222760946 8.45392909038738 6.08052734298511 -17.1253074744679 2.43210800511731 -16.9926417878442 -16.7936432579087 -16.0026131473046 -10.7595625271513 4.90578317358247 5.91767707236652 5.99541113050705 6.04648085799388 19.9210036440063 -1294.48677981657 -3.4628363612446 8.49473543781466 5.03668242667581 -18.1139343213 1.22774605313363 -17.987956422936 -17.79898957539 -16.9890826430852 -12.0070715001653 3.77898990283728 4.8660423309063 4.92900119467739 4.99360993387644 22.4289242413939 -1458.21612707562
DeanOrnish_2006.DO.words165 65 65.16 DeanOrnish_2006 DO DO 5.68272548747653 1.46196403107155 7.20729447197606 2.66319994403025 6.32231951181195 2.77272957379749 2.93702401844835 3.21084809286644 4.52768191893318 6.99067112957941 7.15432128601304 7.18080787899455 7.19669983478345 -1.4631887469843 100.906970475153 5.16871587197803 1.46112275365629 6.71485836699271 2.34335192316823 5.91617744888926 2.44899832104274 2.6074679178545 2.87158391254077 3.87344448508613 6.46587475882335 6.62208535905603 6.66847186302437 6.69630376540538 1.04473185040315 -62.8223767838797
DeanOrnish_2006.DO.words166 65.16 65.28 DeanOrnish_2006 DO DO 4.76891510917983 0.625664161768366 5.68060982108366 3.32386351804932 4.83940343050935 3.40324921394597 3.52232775779095 3.72079199753258 4.51255608607816 5.09821531712473 5.58463554305819 5.63262268207093 5.66141496547857 9.32517697597195 -603.436674639741 4.61086841718152 0.678358157434601 5.51177637382776 3.02558900770246 4.75213740350139 3.10777925996608 3.23106463836152 3.43654026902057 4.31093099616091 4.99410240141433 5.42982487763716 5.47080062573246 5.49538607458964 11.8330975733598 -767.166021898798
DeanOrnish_2006.DO.words167 65.28 65.34 DeanOrnish_2006 DO DO 4.32372365761564 0.444880310718695 4.83240334647782 3.63071401609152 4.51343338597694 3.64300512519385 3.66144178884735 3.69216956160319 4.03962428569661 4.60513314168499 4.78480736857324 4.80860535752553 4.8228841508969 -16.15942093092 1059.73112488493 4.39219882602655 0.414850861701026 4.87930500437356 3.74233620553274 4.51718802284238 3.75333290400416 3.7698279517113 3.79731969788987 4.15124647513785 4.65203479958073 4.82523697331443 4.852270988844 4.86849139816174 -13.6515003335323 896.001777625885
DeanOrnish_2006.DO.words168 65.34 65.51 DeanOrnish_2006 DO DO 0.966547044015946 5.62904828221633 6.50271802446734 -9.48400914707756 4.12691104584748 -9.278868745243 -8.97115814249116 -8.45830713790476 -2.87791932399294 5.70370458316334 6.48252658971976 6.49262230709355 6.49867973751782 -86.5411491991493 5662.83748389913 1.31547784912397 5.53929397669406 6.80850180854502 -9.02721078939374 4.32482727734937 -8.82595361945191 -8.52406786453915 -8.02092493968456 -2.3671871900212 5.99870161198346 6.76889421433381 6.78869801143941 6.80058028970278 -84.0332286017621 5499.10813664012
DeanOrnish_2006.DO.words169 65.51 65.97 DeanOrnish_2006 DO DO 0.0961757990409448 5.60775220229631 5.8722182864369 -14.1999802138518 3.33102187517874 -12.5811924081401 -10.8902314838083 -9.79908073604796 -4.85758846426937 4.80772474019673 5.36241780130459 5.48968746919911 5.70121603395666 16.9084574263603 -1111.4321803064 1.23253973795242 5.75459033076532 6.85763767301771 -13.5921672825618 4.61878446053775 -11.9619455162771 -10.0925716599848 -9.01652236958517 -3.88779187898068 6.15739090658757 6.77070411833598 6.82005596156654 6.84384479716809 19.4163780237479 -1275.16152756545
DeanOrnish_2006.DO.words171 66.34 66.7 DeanOrnish_2006 DO DO 1.20404518421385 5.61261365908078 8.36027036182256 -8.37485131775178 3.80025924967071 -8.32200208528313 -8.24272823658016 -7.91090693055729 -4.3001443165908 5.65529608733578 7.88684165491633 8.12546025139956 8.26634631765336 -19.7694585979894 1315.94425451643 4.26045155897482 5.536489892697 11.1901548761743 -5.19979063515738 6.97531993226509 -5.13895920379814 -5.04771205675926 -4.75094770532354 -1.13047701162525 8.87864307300126 10.7016247119075 10.9753002629778 11.1042130308957 -17.2615380006016 1152.21490725737
DeanOrnish_2006.DO.words172 66.7 67.46 DeanOrnish_2006 DO DO 2.65543028092245 3.96163457501997 7.33450051043199 -7.80315527297449 4.05762728118983 -7.32223437519409 -6.84367043670632 -5.88647928428706 1.61570219772005 5.05183920065748 6.77998065855456 6.94074026215815 7.2695217035183 -11.0842415431427 746.371090353989 -0.59265636555789 3.64074065771859 4.37391182494393 -10.0637489230031 0.817804867229476 -9.56257816883975 -9.13238888726677 -8.32332168431526 -1.70732793163884 1.69107045974982 3.17132842062373 3.95100957498935 4.32918287441319 -8.27176148995743 554.414967072286
DeanOrnish_2006.DO.words173 67.46 67.68 DeanOrnish_2006 DO DO 0.468786998099165 3.78762196682532 5.99158840677033 -5.79036871896801 1.51091117363666 -5.69312425709819 -5.54725756429346 -5.3563300964177 -3.33721657117817 3.08975878020816 5.69009922760563 5.90174274220966 5.95565014094606 21.5093990965104 -1452.96910861777 -1.4418091341997 3.85976023150504 4.00599280638652 -8.00096272360665 -0.203663751898532 -7.89771830429003 -7.74285167531511 -7.53692431382236 -5.44781128503692 1.22916229329924 3.7345034144558 3.93114703544283 3.97605449800904 24.3218791496958 -1644.92523189948
DeanOrnish_2006.DO.words174 67.68 68.03 DeanOrnish_2006 DO DO 3.86133375073364 3.21960775734299 7.60288803204645 -5.38594094429728 4.96329305974979 -5.28568786796789 -5.13530825347381 -3.70252364887439 2.63529779139412 5.8765666685367 7.16742602866617 7.55550590571163 7.58393518151252 16.8912170938553 -1142.32035418131 2.75073194467416 3.37980073743535 6.46728640329201 -6.97153938156142 4.22768859411502 -6.86178637260794 -6.69715685917772 -5.24062242301804 1.4007912525181 5.02088554305216 6.07932406303216 6.44365410851742 6.45783348538217 19.7036971470406 -1334.27647746301
DeanOrnish_2006.DO.words175 68.03 68.27 DeanOrnish_2006 DO DO 0.26735487924117 5.83504809643569 6.05791968006605 -9.79175250600524 3.34373098470364 -9.71330460539459 -9.59563275447862 -9.24494704953849 -5.28105158146471 5.18258714494915 5.94444925943101 6.00234834077903 6.03569114435124 -70.0303406371572 4772.8350693015 -0.0182527778839498 5.6680089183158 5.69731255485601 -9.90236140426548 3.05812332757851 -9.83041345755553 -9.7224915374906 -9.36555587687673 -5.26666136625007 4.65969993550893 5.55134236471749 5.62549133081725 5.66858406524051 -67.2178605839716 4580.87894601978
DeanOrnish_2006.DO.words176 68.27 68.99 DeanOrnish_2006 DO DO 0.38504387511472 6.08723517230979 7.95225244557577 -16.7568418749849 2.39891526786521 -16.2798013327577 -14.3971593045959 -12.9317404550899 -3.14675883661846 4.97947161888995 6.93631531877861 7.17665287756937 7.57627511073343 9.85108609008867 -675.694994487671 1.44942664351856 6.31060334890902 8.81663663241977 -16.6424523689904 4.00794992565716 -16.1454119686072 -14.3077696212963 -12.2605183983787 -2.39163777221789 5.91885527381886 8.15841948775054 8.37166478656184 8.55027819129081 12.663566143274 -867.651117769379
DeanOrnish_2006.DO.words177 69.36 69.49 DeanOrnish_2006 DO DO 5.53104888458692 0.593945137970453 6.65021433192972 4.78322776154256 5.441147326327 4.8031982044468 4.83315386880316 4.88307997606376 5.05221261889717 5.82742148143836 6.57637410977096 6.61329422085034 6.63544628749797 -14.0300235040672 979.573225111956 8.83291578419154 0.504565695092131 9.81458220671196 8.22259368596958 8.75551413727911 8.22956422107243 8.24002002372671 8.25744636148384 8.4790786319767 9.00428926756808 9.75699186930494 9.78578703800845 9.80306413923056 -11.2175434508814 787.617101830215
DeanOrnish_2006.DO.words178 69.49 70.04 DeanOrnish_2006 DO DO -2.75609344752886 9.45445830589878 8.17468105463418 -16.0770356647583 0.925085895109724 -15.9320964659765 -15.6036056679207 -14.7382460850984 -12.9199308077217 6.37238379445938 7.8697086074058 8.04052171222015 8.14271311547696 -60.5981257480651 4222.61655246339 1.39576742370511 9.10361030617511 12.0390439648759 -11.6126770098371 5.0769467663437 -11.4809877170836 -11.1479969509427 -10.2976372617374 -8.21807383719818 10.1492473252687 11.7103216860872 11.8961346845186 11.9938261196903 -57.7856456948798 4030.66042918168
DeanOrnish_2006.DO.words179 70.04 70.22 DeanOrnish_2006 DO DO -1.5217250496039 7.62636895811093 7.77934416998215 -11.5809400519997 -1.02413898225883 -11.4988100240204 -11.3756149820515 -11.1702899121032 -8.63254010212152 5.81579435511878 7.77819836769222 7.77877126883719 7.77911500952417 -95.3191071921252 6685.09039591525 -1.5217250496039 7.62636895811093 7.77934416998215 -11.5809400519997 -1.02413898225883 -11.4988100240204 -11.3756149820515 -11.1702899121032 -8.63254010212152 5.81579435511878 7.77819836769222 7.77877126883719 7.77911500952417 -95.3191071921252 6685.09039591525
DeanOrnish_2006.DO.words180 70.22 70.64 DeanOrnish_2006 DO DO 0.462196613405548 6.98455810018865 7.37914897799224 -16.3932039379551 3.57089978442585 -16.0456765777732 -15.4580244743885 -13.0895369300103 -5.4246225999992 5.91108148481807 6.8816268726892 7.09380049789022 7.26389142185946 33.7253124794507 -2374.90204385998 0.462196613405548 6.98455810018865 7.37914897799224 -16.3932039379551 3.57089978442585 -16.0456765777732 -15.4580244743885 -13.0895369300103 -5.4246225999992 5.91108148481807 6.8816268726892 7.09380049789022 7.26389142185946 33.7253124794507 -2374.90204385998
DeanOrnish_2006.DO.words181 70.64 71.17 DeanOrnish_2006 DO DO 1.25482522281322 5.48767171434752 7.06138421421825 -15.5626724678553 3.40434747789519 -15.2430564975886 -13.944974253492 -11.6219684201051 -0.20544921993779 4.60503141936058 6.23658386134395 6.75932414538212 6.93075134013351 14.2540009771923 -1009.43728211462 1.25482522281322 5.48767171434752 7.06138421421825 -15.5626724678553 3.40434747789519 -15.2430564975886 -13.944974253492 -11.6219684201051 -0.20544921993779 4.60503141936058 6.23658386134395 6.75932414538212 6.93075134013351 14.2540009771923 -1009.43728211462
DeanOrnish_2006.DO.words182 71.17 71.33 DeanOrnish_2006 DO DO -5.77213697384849 9.23969626587965 5.61329291711171 -17.826733914647 -4.59564942742281 -17.821424231075 -17.8134597057171 -17.8001854967873 -15.3742588681051 2.87170120063849 5.58926983180274 5.60128137445722 5.60848830004991 151.94378423338 -10831.3591095469 -5.77213697384849 9.23969626587965 5.61329291711171 -17.826733914647 -4.59564942742281 -17.821424231075 -17.8134597057171 -17.8001854967873 -15.3742588681051 2.87170120063849 5.58926983180274 5.60128137445722 5.60848830004991 151.94378423338 -10831.3591095469
DeanOrnish_2006.DO.words183 71.33 71.68 DeanOrnish_2006 DO DO -1.45753984787189 7.56740232847977 5.10831777238016 -19.3672649289261 2.06601721657171 -19.1341561064362 -18.7844928727014 -18.5604397939029 -4.97660320959069 3.9236568609869 4.66336332484456 4.98442419407714 5.05876034105895 -59.9838124132362 4287.15096452812 -1.45753984787189 7.56740232847977 5.10831777238016 -19.3672649289261 2.06601721657171 -19.1341561064362 -18.7844928727014 -18.5604397939029 -4.97660320959069 3.9236568609869 4.66336332484456 4.98442419407714 5.05876034105895 -59.9838124132362 4287.15096452812
DeanOrnish_2006.DO.words184 71.68 72.24 DeanOrnish_2006 DO DO 0.610464703753787 5.33287320513224 7.6843848458 -18.2837169095898 1.37080029404346 -14.6507644136254 -10.1695268525247 -7.17597059707682 -3.1458670860916 4.97058652022693 7.01528286641177 7.47683999717774 7.65216361723004 -6.29725618456219 453.665792944009 0.610464703753787 5.33287320513224 7.6843848458 -18.2837169095898 1.37080029404346 -14.6507644136254 -10.1695268525247 -7.17597059707682 -3.1458670860916 4.97058652022693 7.01528286641177 7.47683999717774 7.65216361723004 -6.29725618456219 453.665792944009
DeanOrnish_2006.DO.words186 73.13 73.32 DeanOrnish_2006 DO DO 3.12526501847141 5.84975121458504 7.67945340423005 -11.1925993755153 5.65255059073371 -11.1059985740432 -10.9760973718351 -10.7595953681548 2.51646020811907 6.96976328978222 7.65907514389731 7.66926427406368 7.6753777521635 71.537967632557 -5236.41367375734 0.483061059869762 5.90864124797732 5.0642866176958 -13.9770496313174 3.08937235279896 -13.893609858672 -13.7684501997038 -13.5598507680903 0.000697402584478368 4.3907799077141 5.04755066326643 5.05591864048112 5.06093942680993 73.5531235095634 -5386.64866004811
DeanOrnish_2006.DO.words187 73.32 73.52 DeanOrnish_2006 DO DO 4.42754420628936 3.7943989275958 7.30144508382939 -8.59434399041795 5.59849072542157 -7.8100332759966 -6.63356720436457 -4.3894282515873 5.17147020207605 6.18045551119208 6.97046932145701 7.16209626400037 7.24570555589778 -43.0161489770746 3162.74911295425 2.14885856275548 3.71931733081146 4.84890285482832 -10.6833679043513 3.24750124607418 -9.90285042452193 -8.73207420477791 -6.49741833848066 2.87008403484127 3.88596472352482 4.53494694079722 4.70007094851927 4.7893700923047 -41.0009931000684 3012.51412666348
DeanOrnish_2006.DO.words188 73.52 74.05 DeanOrnish_2006 DO DO 1.31943568399648 6.2393740391522 8.29022204476769 -14.2513084882398 3.62697852682395 -13.9780867572311 -13.1774388778959 -12.5382242883552 -0.788271791056474 5.63665558576158 8.06017490126785 8.16764565825278 8.25711596719168 23.4773441264812 -1730.99092619448 -0.224310757335204 6.42676536816259 6.70696274310254 -16.3087221139064 2.37787129677731 -16.0249109363283 -15.208378887139 -14.5221439938016 -2.39228694449239 4.29863294545292 6.48396765486271 6.61046484440772 6.70562500523463 25.4925000034872 -1881.22591248524
DeanOrnish_2006.DO.words189 74.05 74.18 DeanOrnish_2006 DO DO -3.91191479549293 7.35031755210047 4.45355398252636 -13.9495767656034 -3.0262786017195 -13.9250209400506 -13.8881872017215 -13.8267976378396 -11.2481704805693 3.85755086203124 4.3022136772866 4.37788382990648 4.42328592147841 -151.136903340356 11197.7330323662 -4.79184518322262 7.29270185448176 3.50250044619645 -14.7899942929996 -3.85089098498236 -14.7630676958269 -14.7226778000677 -14.6553613071358 -12.0569777196987 2.86303317933454 3.33930628285667 3.42090336452656 3.46986161352849 -149.121747463349 11047.4980460754
DeanOrnish_2006.DO.words190 74.18 74.49 DeanOrnish_2006 DO DO 1.28397296182841 6.61281961785757 8.55237126686143 -14.0585692500398 3.88647859976582 -13.9335885523582 -13.7461175058358 -12.0881163620711 -1.99524644864005 6.84858688354425 8.02516867998714 8.46881032489413 8.51894689007451 -14.9885434257788 1115.30564786132 0.825203179535287 6.58394121879849 7.93322575733254 -14.5354684623683 3.35044252251532 -14.4052720671226 -14.2099774742542 -12.5697571176396 -2.39311994030162 6.30903554572484 7.3483343943714 7.81054708363511 7.88415428785357 -12.9733875487727 965.070661570561
DeanOrnish_2006.DO.words191 74.49 75.11 DeanOrnish_2006 DO DO 0.860775761035751 4.98260663061745 7.83746107425141 -9.14603218713862 1.07008681767779 -8.74881824501191 -8.50936091123034 -7.62298333745425 -2.88292002410778 6.01979597552055 7.17718079634894 7.51390352439051 7.75971857828885 -6.73333907581409 504.622054852656 0.860775761035751 4.98260663061745 7.83746107425141 -9.14603218713862 1.07008681767779 -8.74881824501191 -8.50936091123034 -7.62298333745425 -2.88292002410778 6.01979597552055 7.17718079634894 7.51390352439051 7.75971857828885 -6.73333907581409 504.622054852656
DeanOrnish_2006.DO.words192 75.11 75.23 DeanOrnish_2006 DO DO 1.16536697279996 2.66953452296203 2.85381671117098 -6.2569250684034 2.13194310828871 -5.82275273725207 -5.17149424052506 -4.08606341264671 1.30913251685427 2.75595573162552 2.84667860057574 2.85024765587336 2.85238908905193 -50.4059530053317 3790.11310444675 1.16536697279996 2.66953452296203 2.85381671117098 -6.2569250684034 2.13194310828871 -5.82275273725207 -5.17149424052506 -4.08606341264671 1.30913251685427 2.75595573162552 2.84667860057574 2.85024765587336 2.85238908905193 -50.4059530053317 3790.11310444675
DeanOrnish_2006.DO.words193 75.23 75.3 DeanOrnish_2006 DO DO -4.95796416940811 6.40842472753305 4.73206613193805 -11.5003946102581 -8.0300860631414 -11.4408001907004 -11.3514085613638 -11.2024225124694 -9.06135499105266 -0.0240500008704281 4.32430580181001 4.52818596687403 4.65051406591245 248.869857174721 -18735.7196012296 -4.95796416940811 6.40842472753305 4.73206613193805 -11.5003946102581 -8.0300860631414 -11.4408001907004 -11.3514085613638 -11.2024225124694 -9.06135499105266 -0.0240500008704281 4.32430580181001 4.52818596687403 4.65051406591245 248.869857174721 -18735.7196012296
DeanOrnish_2006.DO.words194 75.3 75.37 DeanOrnish_2006 DO DO 5.09186369276954 1.27844987273355 6.49387705974461 3.41746583610291 5.25279628141539 3.44500079793681 3.48630324068767 3.55514064527244 3.85911264056804 6.23353217083472 6.48931726287247 6.49159716130854 6.49296510037018 57.5913168411307 -4333.38278993653 5.09186369276954 1.27844987273355 6.49387705974461 3.41746583610291 5.25279628141539 3.44500079793681 3.48630324068767 3.55514064527244 3.85911264056804 6.23353217083472 6.48931726287247 6.49159716130854 6.49296510037018 57.5913168411307 -4333.38278993653
DeanOrnish_2006.DO.words195 75.37 75.69 DeanOrnish_2006 DO DO 1.10535570018988 6.3327926604628 7.2304960806534 -16.4642651728449 3.93311291867614 -15.1198254181835 -13.1031657861914 -8.68071545923053 -3.48987478982493 6.22159354415977 6.91135127804009 7.17772190615588 7.20938641085439 -56.9729246406357 4304.26729074694 1.10535570018988 6.3327926604628 7.2304960806534 -16.4642651728449 3.93311291867614 -15.1198254181835 -13.1031657861914 -8.68071545923053 -3.48987478982493 6.22159354415977 6.91135127804009 7.17772190615588 7.20938641085439 -56.9729246406357 4304.26729074694
DeanOrnish_2006.DO.words196 76.15 76.41 DeanOrnish_2006 DO DO 2.97698252440299 3.79174078607506 6.8138780878401 -4.38297983144704 5.03851065126622 -4.01412322347136 -3.46083831150784 -2.96160414576897 -1.66222175519018 5.89240547093181 6.44687656468011 6.56152887446875 6.71293840249156 -39.7428848727709 3034.49800247791 2.97698252440299 3.79174078607506 6.8138780878401 -4.38297983144704 5.03851065126622 -4.01412322347136 -3.46083831150784 -2.96160414576897 -1.66222175519018 5.89240547093181 6.44687656468011 6.56152887446875 6.71293840249156 -39.7428848727709 3034.49800247791
DeanOrnish_2006.DO.words197.1 76.41 76.63 DeanOrnish_2006 DO DO 2.17923813958805 6.23706785912481 8.45757243488065 -8.36005598769513 5.99816355117579 -8.21649446548269 -8.00115218216402 -7.50376108952684 -3.84736412661336 7.17535995964103 8.29952883253361 8.38831989184 8.42987141766439 75.8203851201134 -5799.54853014695 2.17923813958805 6.23706785912481 8.45757243488065 -8.36005598769513 5.99816355117579 -8.21649446548269 -8.00115218216402 -7.50376108952684 -3.84736412661336 7.17535995964103 8.29952883253361 8.38831989184 8.42987141766439 75.8203851201134 -5799.54853014695
