niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
EvaVertes_2005.EV.words153 74.43 74.56 EvaVertes_2005 EV EV 1.34982458885459 6.41194009153402 11.9062621062128 -7.71593414529629 -1.37604479720228 -7.63702396173158 -7.51865868638451 -6.93062712356004 -3.85740551731487 7.70984406562183 11.5361182029809 11.6729405998563 11.8129335036702 156.72647168714 -11674.3002484173 1.34982458885459 6.41194009153402 11.9062621062128 -7.71593414529629 -1.37604479720228 -7.63702396173158 -7.51865868638451 -6.93062712356004 -3.85740551731487 7.70984406562183 11.5361182029809 11.6729405998563 11.8129335036702 156.72647168714 -11674.3002484173
EvaVertes_2005.EV.words154 74.56 75.11 EvaVertes_2005 EV EV 4.14099079314006 8.87327689963559 12.7501351450003 -16.8421354695575 8.70827455789243 -16.6446902214519 -14.7404303912927 -12.1110074971531 -2.81075277138464 10.3051701190694 11.9982331146935 12.5195613966748 12.7426563164396 17.4220634407565 -1299.50163942776 4.14099079314006 8.87327689963559 12.7501351450003 -16.8421354695575 8.70827455789243 -16.6446902214519 -14.7404303912927 -12.1110074971531 -2.81075277138464 10.3051701190694 11.9982331146935 12.5195613966748 12.7426563164396 17.4220634407565 -1299.50163942776
EvaVertes_2005.EV.words155 75.6 75.72 EvaVertes_2005 EV EV 7.5941378611289 3.90281068421286 12.4553974142066 1.08596207876164 6.98653572771731 1.20440629489168 1.38207261908675 1.67818315941186 4.69092802647475 11.5032207418128 12.2134925390652 12.3344449766359 12.4070164391783 -98.8040528718339 7484.18711925803 0.73550037868539 3.86750682343795 5.57331724056829 -5.70755681702957 0.0601749151554287 -5.59029341793749 -5.41439831929937 -5.12123982156917 -2.12473118877826 4.59900024871271 5.32550828023703 5.44941276040266 5.52375544850204 -97.429508038582 7373.31541799736
EvaVertes_2005.EV.words156 75.72 75.96 EvaVertes_2005 EV EV 9.06708934908314 3.63662288107607 12.8289342177207 0.281235569721105 10.6619860380643 0.471377787684572 0.756591114629772 1.96439486827855 6.69823895059528 11.8294811501 12.7705687931826 12.8007176167836 12.8176475773458 3.66151572894342 -268.629279706356 2.44350213599856 3.64572797979033 6.24205830357272 -6.50490321958286 4.11201065635265 -6.31195656115423 -6.02253657351128 -4.80772171869961 0.203614367538087 5.17030426984477 6.15638648503181 6.20683060147274 6.22796722273273 5.03606056219542 -379.500980967046
EvaVertes_2005.EV.words157 75.96 76.14 EvaVertes_2005 EV EV 8.73557627015865 3.22617607863354 12.504427388453 1.59628558840302 9.92915753566757 1.64259950949719 1.71207039113846 2.02915660481315 7.41497985805174 10.6681269805182 12.1458440800687 12.3504931066528 12.4428536757329 -51.5155190043361 3926.55130135412 2.39962397657753 3.16726754098881 6.05777349756298 -4.64372532084373 3.57377729759597 -4.59977303382547 -4.53384460329809 -4.20937828313614 1.1380684163687 4.31741447396251 5.69771416788124 5.90974330095261 5.99856141891883 -50.1409741710839 3815.67960009341
EvaVertes_2005.EV.words158 76.14 76.26 EvaVertes_2005 EV EV 6.22685143929511 2.59211727531721 9.12778428499142 -1.46448871301205 6.91986853674306 -0.675927498125886 0.506914324203354 2.3146571516903 5.18241129085278 7.78776124931374 8.87167337641842 8.99632457435405 9.07520040073647 -53.2408611493069 4063.11793980372 0.0938520741136357 2.55801766759756 2.9394341211555 -7.51999696007729 0.816389597510629 -6.74383432408973 -5.57959037010838 -3.79730891000249 -0.909997488648774 1.64553675102318 2.67668111674397 2.80409985461232 2.88530041453823 -51.8663163160551 3952.24623854305
EvaVertes_2005.EV.words159 76.26 76.53 EvaVertes_2005 EV EV 3.72041726288929 6.49804265389872 11.6896397728391 -8.55390928938644 6.05942538466179 -8.52479728232901 -8.44263945430902 -7.90872836295626 -0.703979506388976 9.12101098033516 11.06822076909 11.3833994316664 11.549759801846 40.4794959485482 -3088.70252549237 -2.14320821550721 6.55328608738785 5.90719546580249 -14.5725170040154 0.282137206271997 -14.5397149437143 -14.4575571156943 -13.9236460243416 -6.49516685776981 3.20941480977147 5.27470630232248 5.60464517787341 5.771005548053 41.8540407818003 -3199.57422675306
EvaVertes_2005.EV.words160 76.53 76.67 EvaVertes_2005 EV EV 8.67678214060564 2.48452765268384 11.6815515742994 3.54123843939178 9.90246499885655 3.79029280169418 4.16387434514778 4.74728953488588 6.48937768678605 10.8573773489144 11.5569293052191 11.628147631557 11.6601899972024 9.40946944045781 -712.102785928826 3.09729076196864 2.49393005087656 6.09837014241876 -2.13050427033598 4.33035372670682 -1.87960488141175 -1.50325579802542 -0.915228041732785 0.978152293156214 5.27604094365554 5.9700578200948 6.04035363312183 6.07516353869999 10.7840142737101 -822.974487189538
EvaVertes_2005.EV.words161 76.67 76.79 EvaVertes_2005 EV EV 8.10839138102731 2.36932092940623 10.4636090596849 0.775311492004192 8.10836679510414 1.39191567237083 2.31682194292079 3.79160225989224 7.62115788869774 10.1019332329016 10.3849398373233 10.4225119150293 10.4471702018227 -21.0607347662884 1624.10634409506 2.70602255808454 2.35490975552621 5.08707060944752 -4.54956621282236 2.65802727999418 -3.93451185481804 -3.01193031781157 -1.54102455674592 2.17450842683141 4.70694451644609 5.00028326994999 5.04209890888614 5.06908192922297 -19.6861899330364 1513.23464283438
EvaVertes_2005.EV.words162 76.79 76.88 EvaVertes_2005 EV EV 5.85012177057467 5.6419856639626 11.1978454481711 -5.14413552660723 8.19665336261446 -4.99502376203902 -4.77135611518671 -4.39857670376618 3.48728995090126 9.55481388617552 11.0445449968014 11.1211952224862 11.1671853578971 150.270579846836 -11540.1999660349 0.591665024133465 5.66895644056774 5.93938870172984 -10.4542530184593 2.98247725509681 -10.3039604368531 -10.0785215644438 -9.7027901104284 -1.80068722148899 4.28159692675979 5.79199233554995 5.8656905186399 5.90990942849386 151.645124680088 -11651.0716672956
EvaVertes_2005.EV.words163 76.88 77.01 EvaVertes_2005 EV EV 7.35873866973487 1.81420048960726 10.0936796354495 4.57878718967545 7.29701703628723 4.61038766376302 4.65778837489437 4.71877511808843 5.77088529442732 8.86862288431164 10.0372213753782 10.0866482131637 10.0908670665352 17.1706769382139 -1313.84130312999 2.25157410628248 1.83359893752058 5.00496533821523 -0.443506149173444 2.208302739053 -0.442459315943133 -0.440889066097665 -0.437467153504231 0.595454745967793 3.76883842734651 4.95367315268505 5.00217747715967 5.003850193793 18.5452217714662 -1424.7130043907
EvaVertes_2005.EV.words164 77.01 77.65 EvaVertes_2005 EV EV -0.931537706226381 8.53781179395232 11.2207964915449 -17.441948119289 -2.26397166726409 -17.280202669245 -15.4435780715905 -13.6034151442094 -8.0552301889309 7.77412155803701 10.1072344223436 10.5110342120169 11.0508112026151 -29.6205422367026 2289.59616809809 -5.5110246558397 8.37649236159726 6.52322783813545 -21.8738329391571 -7.27150479313846 -21.7033789634581 -19.8536915773212 -18.0456321131597 -12.3505830387847 3.06801038343796 5.20002966788654 5.81014451068817 6.30999512519028 -28.2459974034505 2178.72446683739
EvaVertes_2005.EV.words165 77.65 77.8 EvaVertes_2005 EV EV 2.01700410295994 11.7368335145785 12.276461506118 -22.5076601223663 8.28525984561611 -22.224297815617 -21.7992543554931 -19.8002258476307 -7.74707065983326 10.3386442876657 11.173029442499 11.6077698172064 12.0089848305534 217.559667710286 -16907.5161422794 -2.02004501983979 11.7865864634797 8.33904382089631 -26.614820256795 4.30725157471446 -26.3334505787973 -25.9113960618007 -23.9173491258172 -11.833935501422 6.32558051094955 7.20756735262568 7.66537056010578 8.0695745165801 218.934212543538 -17018.3878435401
EvaVertes_2005.EV.words166 77.8 78.03 EvaVertes_2005 EV EV 7.83695650121474 3.35570372362559 12.6957079147478 -0.0566476676784902 8.92448711527351 0.264061069067102 0.745124174185491 1.39859509381931 5.48864140841536 10.7414388907695 11.6683577437978 11.6802335984655 12.2895181882348 0.261442483010227 -12.5345452693276 4.0692812652 3.35731091047771 8.78043054898782 -3.86122343612954 5.23799305061863 -3.54346674197885 -3.06683170075281 -2.39860056814447 1.75048659834965 6.88833135560982 7.77233633919279 8.00400399860472 8.46985992883458 1.63598731626222 -123.406246530017
EvaVertes_2005.EV.words167 78.03 78.19 EvaVertes_2005 EV EV 0.988225342190538 9.54803895910134 12.1773092439881 -11.4800376651746 3.57396873371866 -11.4476587370551 -11.399090344876 -11.3202140486383 -9.60245155614257 10.0112290169899 12.066399520932 12.1229469821642 12.1555643392586 -173.670260651793 13567.2123294031 -2.51113030796598 9.49635943353972 8.6088968831294 -14.9377484287244 0.123638076656079 -14.9013842431019 -14.8468379646681 -14.7657476364842 -13.063852372936 6.44835173599656 8.47658485126018 8.52962676191099 8.57718883464204 -172.295715818541 13456.3406281424
EvaVertes_2005.EV.words168 78.19 78.28 EvaVertes_2005 EV EV 6.44697448297338 2.69097734039122 9.89368111034726 2.76711538077946 6.97315568083648 2.77730460161695 2.7925884328732 2.81806148496694 3.9298947490809 9.16889203487291 9.70846637983894 9.8010737450931 9.8566381642456 -81.4818743571659 6381.29625504145 3.11472552970696 2.66046694327038 6.51715151815726 -0.535613146537926 3.64090672757006 -0.526604742738394 -0.513092137039095 -0.490571127540264 0.641926434738039 5.81450276214471 6.33784087283876 6.42749619549801 6.48128938909356 -80.107329523914 6270.42455378077
EvaVertes_2005.EV.words169 78.28 78.65 EvaVertes_2005 EV EV 7.32177273631805 3.11931469158645 12.8055517476669 -2.1864450485029 7.94081593533713 -1.89722037946092 -0.606594878899796 0.885476425366543 5.87691944920934 9.1286982080214 11.8993152276495 12.3398368873869 12.784215506993 4.41908341477992 -339.384237974169 4.29210814902926 3.1424187825261 9.6947059890182 -5.42275261743495 5.06987380913954 -5.12880468024113 -3.84437846912931 -2.33459490929353 2.8089194202784 6.13633852089976 8.77223323472893 9.23046715003569 9.66864648019256 5.79362824803202 -450.255939234867
EvaVertes_2005.EV.words170 79.42 79.94 EvaVertes_2005 EV EV 6.63550045834116 8.30439909406186 12.9281131879015 -13.0906217110001 9.16579592381083 -12.6708232111885 -12.4176116612324 -11.5033546681097 7.84506755549157 11.9516290440415 12.7952329825767 12.8662056104657 12.8791151278738 -49.0023081622614 3913.02115657979 6.63550045834116 8.30439909406186 12.9281131879015 -13.0906217110001 9.16579592381083 -12.6708232111885 -12.4176116612324 -11.5033546681097 7.84506755549157 11.9516290440415 12.7952329825767 12.8662056104657 12.8791151278738 -49.0023081622614 3913.02115657979
EvaVertes_2005.EV.words171 79.94 80.09 EvaVertes_2005 EV EV -6.36482498956323 9.46134079594054 8.18039138807225 -18.2648805681033 -10.5573947683865 -18.1763373360537 -18.0435224879794 -17.0240219782671 -14.3320428632514 4.6321863933483 7.48490881569296 7.70617138686282 7.99070338758848 194.639288586475 -15580.688602721 -6.36482498956323 9.46134079594054 8.18039138807225 -18.2648805681033 -10.5573947683865 -18.1763373360537 -18.0435224879794 -17.0240219782671 -14.3320428632514 4.6321863933483 7.48490881569296 7.70617138686282 7.99070338758848 194.639288586475 -15580.688602721
EvaVertes_2005.EV.words172 80.09 80.28 EvaVertes_2005 EV EV 6.02548764351358 7.32990356713691 12.8991363094382 -9.08987332156975 9.11507652265986 -8.99340500750485 -8.84870253640748 -8.19115398653104 3.99130143153189 11.8649673595518 12.4296957636228 12.751011534225 12.8398863993529 -91.1672255623115 7316.45847458119 6.02548764351358 7.32990356713691 12.8991363094382 -9.08987332156975 9.11507652265986 -8.99340500750485 -8.84870253640748 -8.19115398653104 3.99130143153189 11.8649673595518 12.4296957636228 12.751011534225 12.8398863993529 -91.1672255623115 7316.45847458119
EvaVertes_2005.EV.words173 80.28 80.35 EvaVertes_2005 EV EV 7.03152730189696 2.0695657924491 10.3758864598829 3.18269858500432 6.34654069232774 3.48925529044591 3.9490903486083 4.71548211221227 5.81954339532064 8.87785672986413 10.192800549546 10.2843435047145 10.3392692778155 -31.4300357996928 2531.37701479737 7.03152730189696 2.0695657924491 10.3758864598829 3.18269858500432 6.34654069232774 3.48925529044591 3.9490903486083 4.71548211221227 5.81954339532064 8.87785672986413 10.192800549546 10.2843435047145 10.3392692778155 -31.4300357996928 2531.37701479737
EvaVertes_2005.EV.words174 80.35 80.65 EvaVertes_2005 EV EV 8.09753479183396 4.16090325776431 12.7758154061349 -3.60223531499649 10.2148095771202 -3.09650296193675 -2.62258516114815 -1.08387604932439 5.9237164149222 11.1474152775008 11.9400032164432 12.3489191398934 12.667284633502 -27.9596490973338 2258.86747226483 8.09753479183396 4.16090325776431 12.7758154061349 -3.60223531499649 10.2148095771202 -3.09650296193675 -2.62258516114815 -1.08387604932439 5.9237164149222 11.1474152775008 11.9400032164432 12.3489191398934 12.667284633502 -27.9596490973338 2258.86747226483
EvaVertes_2005.EV.words175 80.65 80.92 EvaVertes_2005 EV EV 2.82134217717891 8.60523829111536 11.2297709905161 -13.4466913293041 7.73406105874979 -13.0346403402607 -12.3121202766253 -11.0894907564343 -6.9785963332979 9.54512925467421 11.1447178478893 11.1903688511327 11.2165237936405 72.5089139501778 -5854.78474363649 2.82134217717891 8.60523829111536 11.2297709905161 -13.4466913293041 7.73406105874979 -13.0346403402607 -12.3121202766253 -11.0894907564343 -6.9785963332979 9.54512925467421 11.1447178478893 11.1903688511327 11.2165237936405 72.5089139501778 -5854.78474363649
EvaVertes_2005.EV.words176 80.92 81.17 EvaVertes_2005 EV EV 7.36401031702079 5.06108476602065 12.9309393713939 -2.6799906102685 10.3878428330215 -1.97426794606832 -1.24631944055631 -0.91402207971467 2.24338122151595 11.3769356880227 12.5934528290604 12.7808662750321 12.8697465206154 60.7290744122361 -4914.46085534608 7.36401031702079 5.06108476602065 12.9309393713939 -2.6799906102685 10.3878428330215 -1.97426794606832 -1.24631944055631 -0.91402207971467 2.24338122151595 11.3769356880227 12.5934528290604 12.7808662750321 12.8697465206154 60.7290744122361 -4914.46085534608
EvaVertes_2005.EV.words177 81.17 81.4 EvaVertes_2005 EV EV 3.52267834191403 8.65288114856498 11.3870282111013 -11.9988440720418 9.05049329790913 -11.7255026395264 -11.3627365890615 -10.9968266505467 -5.74950376222728 9.68703162239536 10.782241014145 11.1141987733775 11.27629568996 57.3821110038715 -4660.76122115253 3.52267834191403 8.65288114856498 11.3870282111013 -11.9988440720418 9.05049329790913 -11.7255026395264 -11.3627365890615 -10.9968266505467 -5.74950376222728 9.68703162239536 10.782241014145 11.1141987733775 11.27629568996 57.3821110038715 -4660.76122115253
EvaVertes_2005.EV.words178 81.4 81.72 EvaVertes_2005 EV EV 4.53161481390359 6.16984306866992 11.8823122388358 -10.754356322076 7.303333524477 -10.4508367728498 -9.8268620306799 -9.25389345169177 1.13095523205441 8.43984231667266 10.782776526672 11.4032643518953 11.7056636433507 43.1494227421969 -3514.74582828912 4.53161481390359 6.16984306866992 11.8823122388358 -10.754356322076 7.303333524477 -10.4508367728498 -9.8268620306799 -9.25389345169177 1.13095523205441 8.43984231667266 10.782776526672 11.4032643518953 11.7056636433507 43.1494227421969 -3514.74582828912
EvaVertes_2005.EV.words179 81.72 81.82 EvaVertes_2005 EV EV 2.09254648360477 4.28051090182042 8.38926068648102 -5.04871504874166 2.54511003722698 -5.0485150833274 -5.04821513520601 -5.04771522167037 -1.29061954911795 5.77740937044076 7.20333530155215 7.79629799401658 8.15207560949525 -2.6938121232846 222.365563804586 2.09254648360477 4.28051090182042 8.38926068648102 -5.04871504874166 2.54511003722698 -5.0485150833274 -5.04821513520601 -5.04771522167037 -1.29061954911795 5.77740937044076 7.20333530155215 7.79629799401658 8.15207560949525 -2.6938121232846 222.365563804586
EvaVertes_2005.EV.words180 81.82 82.52 EvaVertes_2005 EV EV 6.88706605324212 6.49277095446116 12.6584397517419 -19.6761492656612 9.55478567374363 -18.6879979911484 -13.8357938130513 -4.36427206498828 7.18520328414617 10.5273637383058 11.6129672207819 11.8168017597869 12.2441259111417 15.615270766764 -1276.06738874671 6.88706605324212 6.49277095446116 12.6584397517419 -19.6761492656612 9.55478567374363 -18.6879979911484 -13.8357938130513 -4.36427206498828 7.18520328414617 10.5273637383058 11.6129672207819 11.8168017597869 12.2441259111417 15.615270766764 -1276.06738874671
EvaVertes_2005.EV.words181 82.52 82.78 EvaVertes_2005 EV EV 5.83592230278571 6.70426402148689 12.6302678291342 -11.6635080096807 8.28004841661557 -11.6404867216057 -11.5433981251167 -10.9018724218199 6.12185787098251 9.04545141239059 11.8177824627554 12.3143030270458 12.5132776577614 52.0018291257296 -4292.55610738626 2.703285611681 6.7187519460063 9.50066132189041 -14.8359699743856 5.14265000801519 -14.8120915771613 -14.7144965070841 -14.0778407421352 2.96108375831247 5.89052122573797 8.69752623713945 9.18917686308198 9.38538536881604 52.3768143785137 -4326.6844542075
EvaVertes_2005.EV.words182 82.78 83.85 EvaVertes_2005 EV EV 3.74812392308292 8.23763672956721 12.1662612637598 -17.4432578608755 7.37018040195343 -15.9682736337945 -15.4686910723373 -15.0377656957552 -0.452394513053974 9.96924013409985 11.2337032330692 11.3563004827105 11.5028890238688 -3.74443705555061 315.71208990728 0.861292157008039 8.22203410157903 9.22560836441235 -20.130673966135 4.54215353863216 -18.7222325766389 -18.2334417985606 -17.7929713428167 -3.24110533594867 7.09115320435202 8.32165477450813 8.5005839611712 8.672534841636 -3.36945180276656 281.583743086042
EvaVertes_2005.EV.words183 83.85 84.02 EvaVertes_2005 EV EV -2.01050419884977 10.541188467006 11.0135090536894 -19.4234890292664 0.281802125320894 -19.2250295188987 -18.9273402533472 -17.8701100170849 -12.9957424981584 7.30183468063552 10.8917515217947 10.9653361048556 10.9942398741559 26.291103336601 -2208.73036175342 -4.66480472334395 10.543564873635 8.36310447987351 -22.1089571591868 -2.38808220188639 -21.9098742967106 -21.6112500029963 -20.5512926012592 -15.6247193432438 4.64363820546307 8.24173654304662 8.31337315076835 8.34321194823145 26.6660885893851 -2242.85870857466
EvaVertes_2005.EV.words184 84.02 84.08 EvaVertes_2005 EV EV 0.433727492373372 5.80613379767243 7.59616483999125 -10.3458824067456 1.00535932170757 -9.94035280031145 -9.3320583906603 -8.31823437457505 -3.10906414225057 5.68802604666192 7.41567769871408 7.50592126935267 7.56006741173581 87.5578283611827 -7358.88702986408 -2.17674358699021 5.80812153350264 4.9847197729581 -12.9670673504744 -1.60413776998644 -12.561323466753 -11.9527076411709 -10.9383479318674 -5.72197019078807 3.07901594880269 4.80530401811746 4.89501189553778 4.94883662198997 87.9328136139668 -7393.01537668533
EvaVertes_2005.EV.words185 84.08 84.62 EvaVertes_2005 EV EV 0.217931285295021 8.80476856271475 11.9073265249186 -20.6454424256683 1.17604660765834 -20.5049246609322 -20.302906719336 -16.8257512364352 -6.79591188057147 8.87591600095227 10.7235815026965 10.9931471478813 11.8811203943003 1.19813534147084 -100.853985926403 -2.27752973986191 8.8062767568605 9.36990452077271 -23.2296158379535 -1.35877620699246 -23.0947666814543 -22.8901481927804 -19.4193723291152 -9.23143751689986 6.39742025081528 8.24508575255954 8.50939186432862 9.35692514270714 1.57312059425488 -134.982332747641
EvaVertes_2005.EV.words186 84.62 84.74 EvaVertes_2005 EV EV 3.24136219898117 2.87409659995846 7.04498290495536 -2.56984186277785 2.32312264070464 -2.24529536868481 -1.75847562754526 -0.988334400662603 1.37992454541905 6.20947529938535 6.76738970747416 6.8993240273071 6.98671935389606 73.8748775399784 -6252.64157119541 0.867570123322849 2.88606685343763 4.68093070599273 -4.96506166716669 -0.0487214596145442 -4.64008661849904 -4.15262404549757 -3.38141143217839 -0.998737468587116 3.85029303877056 4.40177912824022 4.53420044190794 4.62223860035881 74.2498627927625 -6286.76991801665
EvaVertes_2005.EV.words187 84.74 84.94 EvaVertes_2005 EV EV 0.21163392752679 9.98286815782172 11.0902032285815 -17.2289614210644 4.8406394572628 -17.1889944912809 -17.1290440966057 -16.9453412630264 -8.8679080921192 8.5726921051815 9.96627108228192 11.076422537485 11.0846909521429 -125.742422704182 10668.2722619817 -2.10274490028783 9.96713773427968 8.75147470902769 -19.522886507818 2.49314504868283 -19.48364032891 -19.4247710605481 -19.2379027670427 -11.1686510925599 6.24419045615814 7.63114631710549 8.73949589511991 8.74668318346458 -125.367437451397 10634.1439151605
EvaVertes_2005.EV.words188 84.94 85.09 EvaVertes_2005 EV EV 3.96948076572585 9.45302016513397 12.2593605836977 -12.7271966726889 8.01275865451269 -12.5404575275771 -12.2603488099095 -11.8501723929919 -3.88859222653291 11.8027207881566 12.1971570509097 12.2570259132998 12.2584267155385 -185.509625209044 15775.6047569241 1.72158561476366 9.43870806997624 10.0043950037268 -14.956838573251 5.76558497589834 -14.7706059017274 -14.491256894442 -14.0805934836897 -6.12310406544287 9.53801533149005 9.93849031779445 10.0007941493584 10.0029546619795 -185.13463995626 15741.4764101029
EvaVertes_2005.EV.words189 85.09 85.19 EvaVertes_2005 EV EV 0.0135667114772209 5.96708347455656 9.75542709890958 -9.7203363651258 -1.61106383540745 -9.38912175667317 -8.89229984399422 -8.06426332286263 -3.90092916080328 5.01027494350172 9.48065710703837 9.61804210297397 9.70047310053534 76.6324790034135 -6524.42095815414 -2.18880353433697 5.97120745930986 7.55305685309539 -11.9402383889922 -3.79979825384767 -11.6086731449786 -11.111325278958 -10.2824121689238 -6.11206529564359 2.8088786853571 7.28004003902941 7.4165484460624 7.49845349028219 77.0074642561975 -6558.54930497538
EvaVertes_2005.EV.words190 85.19 85.61 EvaVertes_2005 EV EV 3.2585825970988 8.02736109456463 12.3991236488233 -20.2939819783988 6.69515668941743 -17.4882397108942 -13.2904848771899 -11.6995962397739 -2.59400091239364 8.53282853824859 11.5883940767049 12.0974355292322 12.2466567477891 12.0030447109668 -1021.78974444215 1.15361111824151 8.03586249525655 10.2435048111484 -22.4612886681085 4.65057244607342 -19.6571047808753 -15.4616875175779 -13.7870359405789 -4.77689140481645 6.38694957726941 9.46199486911709 9.97298429698349 10.0894795298429 12.3780299637509 -1055.91809126339
EvaVertes_2005.EV.words191 85.61 86.01 EvaVertes_2005 EV EV -1.97655593495174 8.24452439534478 9.59098712890038 -15.4352021935093 -0.302688479363113 -15.3145982645893 -14.7970121609902 -14.4007082804798 -10.2971842982823 5.71388862519802 8.32988111649446 9.11539404290451 9.38833700876986 17.0290139470183 -1463.22629070745 -3.92763736201713 8.25509398024256 7.56977858962602 -17.4018674232878 -2.30441726524609 -17.2797830331101 -16.7687421266505 -16.3739966264114 -12.2580056020434 3.80176670491539 6.4076297244483 7.09262712335884 7.36860893075324 17.4039991998023 -1497.35463752869
EvaVertes_2005.EV.words192 86.01 86.09 EvaVertes_2005 EV EV 6.8693843645946 2.43463615194929 9.70005718209528 1.98207824349869 7.31768804053863 2.22131872671041 2.58017945152799 3.17828065955729 5.21927631541669 9.06740639869614 9.62633535189095 9.66319626699311 9.68531281605441 -90.3630938643393 7782.70162739151 5.00888379079912 2.42612565184309 7.83079071927367 0.136187484746742 5.45718746674314 0.375135771657591 0.733558202023866 1.33092891930099 3.36656764297776 7.1961919605354 7.7585298705737 7.79466029492369 7.81633854953368 -89.9881086115553 7748.57328057027
EvaVertes_2005.EV.words193 86.09 86.73 EvaVertes_2005 EV EV 4.15710243404793 6.72734239357497 12.0531481537539 -11.3318248348004 7.87291387698937 -11.2157614716464 -10.4712691358046 -7.9242079418485 -2.63661577526375 9.30386794064287 10.44928078155 10.864363059003 11.7548732532232 1.01294388783806 -83.3628938645888 2.42809019564425 6.72949084730126 10.2695926058544 -12.9556464048906 6.20213318069169 -12.8408297459537 -12.0986944602722 -9.74146346311512 -4.47179266965044 7.5178204602744 8.69864601688189 9.2030429636344 9.97007100110661 1.38792914062212 -117.491240685828
EvaVertes_2005.EV.words194 87.29 88.81 EvaVertes_2005 EV EV 2.97025132108496 10.4390524270947 12.8974946740805 -27.1806208398194 7.71084710451313 -26.5981502575062 -25.9338751163245 -24.3421434881556 0.345731316700633 9.88067642669123 10.9868756846016 11.8133756098406 12.7760092071234 -4.13053390181266 366.703363607782 2.06148836143702 10.4348060335304 11.9924375358078 -28.0882313645492 6.83419639057515 -27.5073247314409 -26.843799647531 -25.2517807633857 -0.577199526771534 8.97751987063626 10.0952993760177 10.8875801859369 11.8255592411103 -4.07388063979668 360.805737754351
EvaVertes_2005.EV.words195 88.81 89.1 EvaVertes_2005 EV EV -1.41996373009889 11.9963828328259 12.6235213876409 -19.7185478815701 3.09270950348885 -19.644597613462 -19.3179916147319 -18.6427557457822 -14.0478297431213 10.5747413298326 11.7525271500849 11.9437619999152 12.3071119335903 -43.2863686105745 3849.161632725 -2.27794280556963 11.9948935757492 11.7602759526025 -20.5840275297585 2.23696464116803 -20.5099144832637 -20.183327634932 -19.5080279313209 -14.9004626656976 9.71636328772789 10.8910212095703 11.0812746014812 11.4440292769385 -43.2297153485585 3843.26400687157
EvaVertes_2005.EV.words196.1 89.1 89.37 EvaVertes_2005 EV EV -2.824847289587 11.2415648213003 11.5574595461647 -19.5229297673144 2.79883319311439 -19.3444517275332 -19.1031963891424 -18.8134997622369 -15.6691414606138 6.05879168952449 10.9651417319735 11.3356666547994 11.467883025672 92.0136319131739 -8213.6483313952 -3.6670272863547 11.244332347126 10.7149603760898 -20.3689398437677 1.95984492941802 -20.1906086237077 -19.9494298869107 -19.6597651773359 -16.5161090569885 5.22012259913525 10.1226744792293 10.4929440634096 10.6252370358759 92.0702851751899 -8219.54595724863
EvaVertes_2005.EV.words196.2 89.37 89.7 EvaVertes_2005 EV EV 3.24171639082688 9.53572949210762 12.060814866239 -14.7334347412224 8.70553618019042 -14.7329493592988 -14.2193828998345 -13.279408618527 -4.41714145332174 10.2064027733044 11.268246865552 11.6710042689245 11.934384176199 63.1541560042548 -5651.03437270983 2.41633288934702 9.53940125340557 11.2384236145135 -15.5654011921619 7.8823469951971 -15.5647402649193 -15.0509104874767 -14.1114548627932 -5.24727265774519 9.38472966151992 10.4433820206963 10.8487726038526 11.1112907431978 63.2108092662708 -5656.93199856326
EvaVertes_2005.EV.words197 89.7 89.87 EvaVertes_2005 EV EV -1.14127812304269 3.1186596081948 5.01247171816313 -4.46770619435512 -2.10178547673847 -4.41957365937418 -4.34737485690276 -4.24355147755326 -3.63130474160106 0.444487488538623 4.74834611170856 4.89907597504523 4.96711342091597 48.5751514906838 -4362.42020529029 -1.95233872236498 3.12083069975418 4.20476243856572 -5.28084142017378 -2.9122077294465 -5.23243120441563 -5.1598158807784 -5.05630369540335 -4.44451976074649 -0.363860137673045 3.94066874944187 4.0915980960955 4.15949670157763 48.6318047526998 -4368.31783114372
EvaVertes_2005.EV.words198 89.87 90.53 EvaVertes_2005 EV EV 6.83424626663949 5.64473290657327 11.7855346050564 -13.5090888579592 8.80343950740298 -12.3294424436292 -11.1431181913252 -8.9918232643568 8.17159980786651 9.44013889719388 10.93682256526 11.0647799960113 11.3152713778312 6.5945506146126 -587.982609047095 6.04664490539142 5.6471596552029 10.9832512716802 -14.3136064044853 8.03211598481866 -13.117656617627 -11.929857784644 -9.78095665747911 7.3766574605544 8.65732513555279 10.1363904370652 10.2809767971181 10.5133327516267 6.65120387662857 -593.880234900526
