niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
ChrisBangle_2002.CB.words923 284.46 284.74 ChrisBangle_2002 CB CB 3.54770032679985 3.66368253016149 7.73208171284341 -5.34375951917992 4.91157314890192 -4.93467121771978 -4.32103876552956 -3.57684750133995 1.35553657889305 6.10186437521126 7.46672968716323 7.6212429127078 7.68774619278916 20.0441853441136 -5700.71623625654 3.54770032679985 3.66368253016149 7.73208171284341 -5.34375951917992 4.91157314890192 -4.93467121771978 -4.32103876552956 -3.57684750133995 1.35553657889305 6.10186437521126 7.46672968716323 7.6212429127078 7.68774619278916 20.0441853441136 -5700.71623625654
ChrisBangle_2002.CB.words925 285.07 285.31 ChrisBangle_2002 CB CB 0.669605009272045 8.29128870839114 8.63192627568776 -13.5115281331805 6.33689870358707 -13.3559738768292 -13.1226424923021 -12.7395248382805 -6.08877544691896 7.6962644121276 8.54850900190226 8.58480227470807 8.61307667529589 118.796187064301 -33880.7545134435 -3.16082086820653 8.45748117899744 5.05591346654808 -17.6205968950305 2.60339209023762 -17.458985184671 -17.2165676191318 -16.8364786921142 -10.0888100366236 4.01121743084273 4.98461110077883 5.02393310058864 5.0431213201643 121.764339528255 -34731.1208001481
ChrisBangle_2002.CB.words926 285.31 285.42 ChrisBangle_2002 CB CB 2.98083583359905 3.49369010542546 7.61309553077223 -1.7303968313763 3.61776609921392 -1.66823021792587 -1.57498029775024 -1.41956376412418 -0.496877345075347 6.35009685577243 7.38910133760796 7.50109843419009 7.56829669213937 -86.1705258814459 24593.0769185464 -0.377108631249956 3.4202005560204 4.10977216972952 -5.01565184812851 0.162902370235798 -4.95057765675422 -4.85296636969277 -4.69028089125703 -3.78792316938929 2.87100331076191 3.95846742466206 4.03411979719579 4.07951122071603 -83.2023734174899 23742.7106318413
ChrisBangle_2002.CB.words927 285.42 285.62 ChrisBangle_2002 CB CB 4.47634308178756 3.87573520329524 8.29251293552653 -2.84160583274731 6.43850677071364 -2.63571962630802 -2.32689031664909 -1.92405816059184 -0.342567252732323 7.12350651041351 7.94939492504282 8.09809068325537 8.21474403461807 51.316173252381 -14647.3488620033 1.57876512155196 4.01904376373786 5.66146295164612 -5.90879250520892 3.61654412548836 -5.70872145461739 -5.40861487873008 -5.02032061229218 -3.53090300535538 4.21116519278296 5.30380705154294 5.45250280975552 5.57787889488987 54.2843257163364 -15497.7151487083
ChrisBangle_2002.CB.words928 285.62 285.68 ChrisBangle_2002 CB CB 5.81404455233027 1.35007942427216 7.15515630787857 3.29785493935051 6.34370711609544 3.38019443789891 3.5037036857215 3.70955243209248 5.40790420300923 6.54289254848445 7.0165473008298 7.08585180435418 7.12743450646882 -66.5653647995103 19020.2920081424 3.30414364861123 1.30482531671734 4.57256595606273 0.860643483728296 3.80957639634407 0.941529193314752 1.06285775769444 1.26507203166057 2.93434802333864 4.00876182873314 4.45576378344302 4.51416486975288 4.54920552153879 -63.5972123355671 18169.9257214409
ChrisBangle_2002.CB.words929 285.68 285.96 ChrisBangle_2002 CB CB 4.56266395167844 3.71322067912647 9.28811830620621 -2.80411360233072 5.61234463051807 -2.78268642004582 -2.75054564661848 -1.50825998970551 1.65924116756966 7.80748798023795 9.04019041454985 9.21467471115311 9.25874086818497 24.7460185283493 -7068.30900036608 2.54947427662125 3.84928488502993 7.26281372313279 -5.04748652969462 3.58704004744476 -5.01806350811911 -4.97392897575584 -3.75890186187915 -0.699223385947509 5.73978121910802 7.02215477628623 7.16938052985314 7.22544044582093 27.7141709923033 -7918.67528707066
ChrisBangle_2002.CB.words930 285.96 286.07 ChrisBangle_2002 CB CB 4.99522246752402 2.05067097852239 8.00612438488216 1.86176487210672 4.5968020004945 1.94014138989645 2.05770616658104 2.25364746105536 3.67505556486642 6.85413277576188 7.90381132374292 7.95496785431254 7.98566177265431 41.5835107642649 -11888.4913926968 3.56354837724169 2.12212156831058 6.73194409880981 0.393746057776056 3.11666827814758 0.468972699481558 0.581812662039811 0.769879266303567 2.23126656656793 5.5012055875845 6.61388165724944 6.67291287802962 6.70833161049773 44.5516632282211 -12738.857679402
ChrisBangle_2002.CB.words931 286.07 286.13 ChrisBangle_2002 CB CB 6.93365486714234 0.760128130741693 7.88605479335307 5.49415809006886 6.90790452356526 5.5661216722331 5.67406704547946 5.85397600089005 6.76573647257668 7.35799685892793 7.7795738619713 7.83281432766219 7.86475860707672 -40.2402792391799 11519.6857574984 5.75639384519899 0.711510840786162 6.63610432331289 4.38958651622231 5.73064350162184 4.46009630942462 4.56586099922808 4.74213548223385 5.6248201746818 6.14439111293613 6.53689233674081 6.58649833002685 6.61626192599848 -37.2721267752304 10669.3194707951
ChrisBangle_2002.CB.words932 286.13 286.51 ChrisBangle_2002 CB CB -2.97222713240688 6.62902564274616 11.3810325112247 -11.8581537979361 -5.55195168321698 -11.5520722248362 -11.0558335665651 -9.65280799340907 -7.16179074914737 -0.0929405132693475 10.4601781257723 11.1768955149382 11.3092566907481 -16.8053667964302 4808.47630968613 -3.54374275354309 6.55655199875921 10.7125976259593 -11.9208432823943 -5.97930022002613 -11.624938232028 -11.1848337609023 -10.5282316735069 -7.61087905845358 -0.737145582502414 9.80870411172966 10.4866537952438 10.6306452827492 -13.8372143324756 3958.11002298137
ChrisBangle_2002.CB.words933 286.51 286.81 ChrisBangle_2002 CB CB 7.96784089679534 3.09464521952396 10.8662664182374 -2.58727573399842 9.3321228030655 -0.599306157243046 2.38264820789002 3.22584126296767 6.31789643499774 10.3223293243413 10.6609175384757 10.8435481779609 10.8571791221268 -9.70900469084233 2791.28982564067 7.96784089679534 3.09464521952396 10.8662664182374 -2.58727573399842 9.3321228030655 -0.599306157243046 2.38264820789002 3.22584126296767 6.31789643499774 10.3223293243413 10.6609175384757 10.8435481779609 10.8571791221268 -9.70900469084233 2791.28982564067
ChrisBangle_2002.CB.words934 286.81 287.25 ChrisBangle_2002 CB CB 4.73734688726305 4.8165434935444 9.39173329406323 -8.6661770847216 6.88390808987845 -8.1603547093721 -7.46534484168201 -6.0435200997003 2.87750535053093 7.75533451070831 9.31675413007929 9.37287404387068 9.38145695080522 -14.4837995801749 4162.05682562197 4.73734688726305 4.8165434935444 9.39173329406323 -8.6661770847216 6.88390808987845 -8.1603547093721 -7.46534484168201 -6.0435200997003 2.87750535053093 7.75533451070831 9.31675413007929 9.37287404387068 9.38145695080522 -14.4837995801749 4162.05682562197
ChrisBangle_2002.CB.words935 287.25 287.48 ChrisBangle_2002 CB CB -0.787734981424628 8.14102284359337 8.02847480354743 -14.4399797423285 1.79661192691145 -14.4320600648227 -14.4201805485641 -13.4802159892168 -8.59196020988877 6.44470822878066 7.91435289886385 7.96613645391638 8.00353946369501 83.1355647779167 -23891.2570433904 -0.787734981424628 8.14102284359337 8.02847480354743 -14.4399797423285 1.79661192691145 -14.4320600648227 -14.4201805485641 -13.4802159892168 -8.59196020988877 6.44470822878066 7.91435289886385 7.96613645391638 8.00353946369501 83.1355647779167 -23891.2570433904
ChrisBangle_2002.CB.words936 287.48 287.58 ChrisBangle_2002 CB CB 2.14952729783084 6.6265056327221 9.0970691469844 -6.24207212406893 4.84136828814471 -6.23680801506527 -6.22891185155978 -6.21575157905064 -4.66381034513037 8.14172311690281 8.76897662262712 8.93302288480576 9.03145064211294 192.931566204933 -55471.7393201298 2.14952729783084 6.6265056327221 9.0970691469844 -6.24207212406893 4.84136828814471 -6.23680801506527 -6.22891185155978 -6.21575157905064 -4.66381034513037 8.14172311690281 8.76897662262712 8.93302288480576 9.03145064211294 192.931566204933 -55471.7393201298
ChrisBangle_2002.CB.words937 287.58 287.78 ChrisBangle_2002 CB CB 2.34276088489127 6.32913011704518 8.80397106112726 -7.43815620143883 6.81583242096225 -7.30787850559521 -7.11246196182978 -6.80651899201599 -5.49083877825598 7.24109584366714 8.55983191896533 8.70282494599537 8.7635126150745 -84.2192516599062 24230.5370784067 2.34276088489127 6.32913011704518 8.80397106112726 -7.43815620143883 6.81583242096225 -7.30787850559521 -7.11246196182978 -6.80651899201599 -5.49083877825598 7.24109584366714 8.55983191896533 8.70282494599537 8.7635126150745 -84.2192516599062 24230.5370784067
ChrisBangle_2002.CB.words938 287.78 287.88 ChrisBangle_2002 CB CB -4.44040666470601 10.1131900412243 8.67899918500042 -17.393213321351 -8.03312432987168 -17.1537005441073 -16.7944313782418 -16.1956494351325 -12.304907277551 6.85481891421601 8.58079628875264 8.62989773687653 8.65935860575086 -328.253459130926 94476.2838014767 -4.44040666470601 10.1131900412243 8.67899918500042 -17.393213321351 -8.03312432987168 -17.1537005441073 -16.7944313782418 -16.1956494351325 -12.304907277551 6.85481891421601 8.58079628875264 8.62989773687653 8.65935860575086 -328.253459130926 94476.2838014767
ChrisBangle_2002.CB.words939 287.88 288.09 ChrisBangle_2002 CB CB -0.956542033865907 9.1908215970308 8.07636420316037 -18.709058040687 4.95634645923418 -18.4501832311058 -18.0618710167339 -16.9201884038152 -9.72993819040726 6.47709470033044 7.30984874188698 7.64843596576416 7.90519290820188 30.6816062816159 -8836.79162190067 -0.956542033865907 9.1908215970308 8.07636420316037 -18.709058040687 4.95634645923418 -18.4501832311058 -18.0618710167339 -16.9201884038152 -9.72993819040726 6.47709470033044 7.30984874188698 7.64843596576416 7.90519290820188 30.6816062816159 -8836.79162190067
ChrisBangle_2002.CB.words940 288.43 288.46 ChrisBangle_2002 CB CB 8.9809741582987 0.929600718875908 9.65916987214845 7.62161264260722 9.32155705921956 7.6677427455835 7.73693790004791 7.85226315748861 8.77486521701419 9.52766600050408 9.63286909781958 9.64601948498402 9.65390971728268 79.8858812376675 -23033.4547736179 8.9809741582987 0.929600718875908 9.65916987214845 7.62161264260722 9.32155705921956 7.6677427455835 7.73693790004791 7.85226315748861 8.77486521701419 9.52766600050408 9.63286909781958 9.64601948498402 9.65390971728268 79.8858812376675 -23033.4547736179
ChrisBangle_2002.CB.words941 288.46 288.67 ChrisBangle_2002 CB CB 7.49423567929321 2.10710584899496 11.1369876504922 3.39655567289928 7.87603501952216 3.50647072714567 3.67134330851524 3.89463680922623 6.20783493354144 8.96756054884588 10.7406904586399 10.8764673394035 11.0327795260567 -9.08525551789183 2629.17017841937 7.49423567929321 2.10710584899496 11.1369876504922 3.39655567289928 7.87603501952216 3.50647072714567 3.67134330851524 3.89463680922623 6.20783493354144 8.96756054884588 10.7406904586399 10.8764673394035 11.0327795260567 -9.08525551789183 2629.17017841937
ChrisBangle_2002.CB.words942 288.67 288.89 ChrisBangle_2002 CB CB 2.71459552918428 5.86257683873348 10.6652312021674 -7.26920498739548 2.95287241227882 -7.19029081662465 -7.07191956046839 -6.84341856954162 -0.484905388239696 7.72387578473428 10.1785887713931 10.343024650645 10.5363485815584 -52.6382001039498 15203.624153167 2.71459552918428 5.86257683873348 10.6652312021674 -7.26920498739548 2.95287241227882 -7.19029081662465 -7.07191956046839 -6.84341856954162 -0.484905388239696 7.72387578473428 10.1785887713931 10.343024650645 10.5363485815584 -52.6382001039498 15203.624153167
ChrisBangle_2002.CB.words943 288.89 289.79 ChrisBangle_2002 CB CB 4.13904095921409 6.20710276561385 11.5238304573409 -12.2379076633655 6.80605606361662 -12.0284415119209 -10.4009401591355 -8.87102571830804 1.26704396662297 8.47260324180039 10.4264601118816 10.8847676939815 11.4516210345681 -3.41157403997329 991.247570957446 4.13904095921409 6.20710276561385 11.5238304573409 -12.2379076633655 6.80605606361662 -12.0284415119209 -10.4009401591355 -8.87102571830804 1.26704396662297 8.47260324180039 10.4264601118816 10.8847676939815 11.4516210345681 -3.41157403997329 991.247570957446
ChrisBangle_2002.CB.words944 289.79 290.45 ChrisBangle_2002 CB CB 4.24692090327952 4.21001668334434 9.24619962144831 -6.99886730580177 5.9791443515053 -6.80728261507508 -6.21987287718476 -5.13370945211694 3.68186265740418 6.77476069144432 8.33744719983068 8.42019241620285 8.89444223174989 4.50635344330205 -1303.07625535493 4.24692090327952 4.21001668334434 9.24619962144831 -6.99886730580177 5.9791443515053 -6.80728261507508 -6.21987287718476 -5.13370945211694 3.68186265740418 6.77476069144432 8.33744719983068 8.42019241620285 8.89444223174989 4.50635344330205 -1303.07625535493
ChrisBangle_2002.CB.words946 290.98 291.07 ChrisBangle_2002 CB CB 1.74217045324761 2.44011391685345 5.98866051941623 -1.14744647791028 1.31743991387589 -1.11192597043502 -1.05864520922214 -0.969843940533997 0.0122176739404409 3.13320030108925 5.30700710727175 5.64783381334399 5.85232983698733 -130.82754701606 38077.332946249 1.74217045324761 2.44011391685345 5.98866051941623 -1.14744647791028 1.31743991387589 -1.11192597043502 -1.05864520922214 -0.969843940533997 0.0122176739404409 3.13320030108925 5.30700710727175 5.64783381334399 5.85232983698733 -130.82754701606 38077.332946249
ChrisBangle_2002.CB.words947 291.07 291.19 ChrisBangle_2002 CB CB -1.15730712388057 4.52625804201284 4.9291645004091 -9.67543420798044 -0.453443727960376 -9.27187488373583 -8.66653589736892 -7.6576375867574 -4.88434128235271 2.73044153365672 4.85555903042612 4.89236176541761 4.91444340641251 -86.1361314181207 25075.6506075807 -1.15730712388057 4.52625804201284 4.9291645004091 -9.67543420798044 -0.453443727960376 -9.27187488373583 -8.66653589736892 -7.6576375867574 -4.88434128235271 2.73044153365672 4.85555903042612 4.89236176541761 4.91444340641251 -86.1361314181207 25075.6506075807
ChrisBangle_2002.CB.words948 291.19 291.63 ChrisBangle_2002 CB CB -1.80433454695957 8.74432377409221 9.53307234365985 -17.0021201333042 -0.398708309354404 -16.7792939922059 -16.1639827894144 -15.1596453651303 -11.9321378400025 5.36105167723439 8.55211059250615 9.21167017081701 9.4301438736414 41.4480454413656 -12080.1928143872 -1.80433454695957 8.74432377409221 9.53307234365985 -17.0021201333042 -0.398708309354404 -16.7792939922059 -16.1639827894144 -15.1596453651303 -11.9321378400025 5.36105167723439 8.55211059250615 9.21167017081701 9.4301438736414 41.4480454413656 -12080.1928143872
ChrisBangle_2002.CB.words949 291.63 292.05 ChrisBangle_2002 CB CB -0.514974800524089 8.85364101466886 9.39828885587939 -13.5408990660815 3.64871429786422 -13.4931957149313 -13.3819994868296 -13.2051069280237 -11.2727247620823 7.31937029935447 9.05481284276222 9.2368798899102 9.31959930889837 15.3024048319695 -4466.1435552839 -0.514974800524089 8.85364101466886 9.39828885587939 -13.5408990660815 3.64871429786422 -13.4931957149313 -13.3819994868296 -13.2051069280237 -11.2727247620823 7.31937029935447 9.05481284276222 9.2368798899102 9.31959930889837 15.3024048319695 -4466.1435552839
ChrisBangle_2002.CB.words950 292.49 292.61 ChrisBangle_2002 CB CB 8.36601845732172 2.16861636266369 10.1683503696418 4.03860694197687 9.25915509898222 4.13472894857685 4.27891195847683 4.51921697497679 7.74505946512292 9.88613866553137 10.0991302408268 10.1337403052343 10.1545063438788 -72.1597180383263 21119.7425525498 1.72465032991971 2.08770528899048 3.45026451869425 -2.46466928304318 2.61778697158014 -2.37130911449082 -2.23126886166228 -1.99786844028138 1.17273728891198 3.1757245869384 3.36723519964104 3.40874985916765 3.43365865488361 -68.630702755226 20080.6363624766
ChrisBangle_2002.CB.words951 292.61 292.96 ChrisBangle_2002 CB CB 6.29046736057916 2.89808497495456 10.3557878786909 0.0054771508747109 7.28351872379763 0.133211800697184 0.324813775430894 0.929620630978068 5.14705348024391 8.30335845229128 9.90034953919909 10.05335648018 10.2348153192866 15.7079585096746 -4592.71635806426 0.416276468632809 3.11019184255882 4.49694053145362 -6.22161526938127 1.54074996417496 -6.10584858443193 -5.93219855700791 -5.35731161364335 -1.0953824847211 2.58999312684437 4.06912057243824 4.16458922076008 4.3640000071762 19.2369737927706 -5631.82254813616
ChrisBangle_2002.CB.words952 292.96 293.17 ChrisBangle_2002 CB CB 2.23025040602768 5.62486714753032 7.45669878590732 -7.27589277166522 5.76112243582162 -7.22132918217338 -7.13948379793563 -6.99591978897651 -3.95243508285127 6.56296955124591 7.09302375505423 7.24604538329553 7.3724374248626 -74.6428990875481 21877.4190180639 -2.64661007982634 5.43436772586656 2.21159322703468 -11.9072565421734 0.884261949967652 -11.860057854142 -11.7892598220948 -11.6641080667866 -8.49173758510484 1.50516483324158 1.93384204655255 2.05617658537566 2.14942657037107 -71.113883804452 20838.312827992
ChrisBangle_2002.CB.words953 293.17 294.1 ChrisBangle_2002 CB CB 3.22616530630291 5.06241524482219 8.80638757690075 -10.9462195505242 5.12509652659985 -10.8126771894087 -9.96173233171977 -7.17629821848432 2.41123287196422 6.32213151937528 8.05694204681062 8.44601914839974 8.73364375022021 -4.24989292780987 1251.08434621867 0.313278543215502 4.9440869516772 5.08065760834204 -12.8464323628101 2.23555401419431 -12.7423496075361 -11.8818917521276 -10.310132025383 -0.587816016124329 3.71347163085687 4.81371791330832 5.03609638220151 5.05190857932917 -0.720877644713984 211.978156146793
ChrisBangle_2002.CB.words954 294.1 294.2 ChrisBangle_2002 CB CB 5.23262895888991 1.06079353276397 6.05776776735266 2.76686719400917 5.5318692325765 2.91642280542716 3.14075622255414 3.51464525109912 5.2245906322748 5.84672513015464 6.00709201850279 6.03242989292772 6.04763261758268 33.7242237806331 -9915.31106240514 1.26349372169532 1.07518282977497 2.11939487408503 -1.23303038711234 1.57591785706487 -1.08285952881581 -0.857603241371016 -0.482176095629695 1.25985001564119 1.86660334155758 2.05641418766438 2.08790453087471 2.1067987368009 34.7569596124636 -10223.076691461
ChrisBangle_2002.CB.words955 294.2 294.31 ChrisBangle_2002 CB CB 6.47028345912021 1.30091034065672 8.06304837418578 3.39109377173052 6.493445155695 3.56499501476822 3.82584687932477 4.26059998691902 6.1053458333338 7.50294547670725 7.99617918548191 8.02961377983384 8.04967453644501 -8.12097925657146 2396.11767394119 2.59343525370639 1.29426152106318 4.20377865101592 -0.433018986951382 2.59901846803719 -0.260172452848326 -0.000902651693743817 0.431213683563894 2.18455142231012 3.62609727129345 4.13163591763886 4.16770728432739 4.18935010434051 -7.08824342473891 2088.35204488475
ChrisBangle_2002.CB.words956 294.31 294.59 ChrisBangle_2002 CB CB 5.60531457392566 3.38407729012426 9.72033120704124 -3.41457423335697 6.46466127071525 -3.31521066511776 -3.16616531275894 -2.00668228803272 5.42512225786781 7.13200008370093 9.59241208321395 9.66488546999583 9.69815291222308 19.8113254028618 -5827.87527929149 1.93061891431733 3.42583165803747 6.00168934182297 -7.20353002755104 2.78996561110691 -7.10135390215279 -6.94808971405542 -5.79739593045118 1.80316204499131 3.55879769071448 5.87552806622013 5.93921221188003 5.97669848984579 20.8440612346943 -6135.64090834792
ChrisBangle_2002.CB.words957 294.59 294.76 ChrisBangle_2002 CB CB -0.701759697705339 7.56214047028492 7.20898361622203 -13.8769533234185 3.20170650966259 -13.7128118920586 -13.4665997450186 -13.0562461666188 -7.74640491547128 5.42551885585369 6.95812557218131 7.08355459420167 7.15881200741388 -136.741805117157 40294.0096972126 -4.14354046758126 7.51483017337989 3.6837050556873 -17.2703932671236 -0.240074260213355 -17.1045818799504 -16.8558647991907 -16.4413363312579 -11.1068852049689 1.9419891906484 3.44119679071246 3.56245092319988 3.63520340269233 -135.709069285326 39986.2440681564
ChrisBangle_2002.CB.words958 294.76 295.39 ChrisBangle_2002 CB CB 1.76281128982024 7.32839994640545 10.7709538882358 -13.4025888757237 4.33802923537448 -13.1433490967248 -11.856561192097 -10.696683817711 -5.80817183889548 8.10414047304791 9.33439747401561 9.5991490206748 10.4177830534597 -3.85258075262711 1138.57209354962 -1.26587514732275 7.31263337488784 7.5093525613604 -16.7257148904529 1.48512762067106 -16.4600589654349 -15.1636468417786 -13.7429487370979 -8.65008690219644 4.95080057943402 6.2109604314383 6.41778322574137 7.14976558056526 -2.81984492079461 830.806464493197
ChrisBangle_2002.CB.words959 295.39 295.51 ChrisBangle_2002 CB CB 0.121339487048161 4.52348702326877 5.74274153262098 -5.69897495085029 1.47799979485912 -5.61052361674366 -5.47784661558371 -5.25671828031712 -4.90181644896307 4.24013402200855 5.48318781048225 5.61296467155161 5.69083078819324 -98.6625610209527 29150.1534254187 -2.52062034072781 4.49499511311447 3.08759784316209 -8.2838047113334 -1.21669547964872 -8.19649597857262 -8.06553287943145 -7.8472610475295 -7.51081662253164 1.56521454002516 2.82233111429407 2.95496447872808 3.03454449738848 -97.6298251891188 28842.3877963619
ChrisBangle_2002.CB.words960 295.51 295.64 ChrisBangle_2002 CB CB 4.39810873215976 3.37981249433334 7.66422590737578 -4.42023864296686 5.86956380845922 -3.98273759048737 -3.32648601176815 -2.23273338056943 3.79556262523901 6.41378500039619 7.25117717918338 7.45770154327958 7.5816161617373 74.4136087002141 -21990.4201155163 1.88359290065246 3.41281835693686 5.21123476372229 -6.99627916232799 3.38141570031789 -6.55754761609143 -5.89945029673658 -4.80262143114518 1.25028444980479 3.92124227169384 4.79203356674451 5.0016341652334 5.12739452432673 75.4463445320463 -22298.1857445727
ChrisBangle_2002.CB.words961 295.64 295.93 ChrisBangle_2002 CB CB 4.17391788443056 3.717888167171 8.03430772940466 -4.42226571249151 5.67784242070459 -4.3537661568569 -4.25101682340498 -2.83865205393115 1.7738980668979 7.2230960460454 7.7909947090691 7.89129026349732 7.97710074304173 14.1429234609815 -4179.07264322606 1.87473846041171 3.74702199939256 5.81862609604464 -6.77857520380323 3.45337154622256 -6.71297609773887 -6.61457743864233 -5.20946379309412 -0.592251559285046 4.95966663108496 5.55729513140897 5.64660413443474 5.74981731140068 15.1756592928136 -4486.83827228239
ChrisBangle_2002.CB.words962 295.93 296.31 ChrisBangle_2002 CB CB 2.26973462866946 5.55451450295563 8.72694145517615 -8.49299966545522 4.35480445515813 -7.78047229935268 -6.71168125019889 -6.25383744045782 -3.771475133283 6.90409914899379 8.66620575666437 8.66778263751598 8.70327792811208 -23.9202507799672 7085.12469768025 0.300151746724773 5.509100868924 6.59915223303587 -10.2867977249604 2.34539877704849 -9.57778605530662 -8.51426855082601 -8.1079540452408 -5.77621497971565 5.01361943714687 6.53120417425373 6.54720577564606 6.57837365007994 -22.8875149481347 6777.35906862382
ChrisBangle_2002.CB.words964 296.75 296.9 ChrisBangle_2002 CB CB 9.35692077293945 1.58915846376456 11.0900809394112 6.93187345702458 10.0874394996036 6.95214650207773 6.98255606965744 7.03323868229031 7.91917916551915 10.7675747266941 11.0213030541127 11.0556919967619 11.0763253623515 21.8778695164071 -6484.76745942855 3.90648488491837 1.63801217059659 5.74399366231803 1.42926326353958 4.65840421375555 1.45266676692056 1.48777202199204 1.5462807804445 2.46874327749799 5.44757460233296 5.70652036029797 5.725257011308 5.73649900191402 24.9431099624161 -7400.08952137586
ChrisBangle_2002.CB.words965 296.9 297.32 ChrisBangle_2002 CB CB 6.4596052199329 3.55103504484955 11.1638837448875 -4.16513046147441 7.48142447966293 -3.99152283052544 -3.67869112256305 -3.08872764355071 6.20435889135357 8.49641352957301 9.51905826071492 9.66978025418527 10.4644078569494 -14.55831973472 4331.90985923612 1.85700179570142 3.38765521658079 5.94823223145438 -8.20686010196824 2.98231533672558 -8.02099150923518 -7.68976835859669 -7.10567448894909 1.51697222074314 3.93090599200902 4.74775775413636 4.81751266669308 5.42230428680421 -11.493079288711 3416.58779728879
ChrisBangle_2002.CB.words966 297.32 297.52 ChrisBangle_2002 CB CB 0.335826145981864 6.64084392827843 9.70196107098168 -9.17070842313301 -0.137999272361711 -8.93081912108238 -8.57098516800644 -8.06443616696639 -6.03427213794922 6.59584954675497 9.32332358504708 9.57631849181113 9.65170403931346 30.6897422813408 -9127.3550853112 -3.32763977989807 6.69449053792267 6.02545156873573 -13.0298279945029 -3.73624731641168 -12.7839386473239 -12.4151046265554 -11.9052947314239 -9.43686653650929 2.89561816394546 5.62855307588877 5.88480887674429 5.96919449193916 33.7549827273509 -10042.6771472589
ChrisBangle_2002.CB.words967 297.52 297.61 ChrisBangle_2002 CB CB -2.47071518837164 5.08142120387578 4.8140257856243 -7.45031310641225 -5.20541030971239 -7.41559978584591 -7.3635298049964 -7.27674650358054 -6.40289664896681 2.62266467352101 4.80760474691346 4.81081526626888 4.81274157788213 149.569438372221 -44509.4347889082 -5.6776559414418 5.15353129507185 1.72467871879245 -10.6833410122144 -8.54278682644244 -10.6512364069213 -10.6030794989816 -10.5228179857487 -9.648968131135 -0.519058197719112 1.71805618113729 1.72136744996487 1.72335421126142 152.634678818232 -45424.7568508562
ChrisBangle_2002.CB.words968 297.61 297.86 ChrisBangle_2002 CB CB 0.243432537719991 7.31310305738262 9.92191428406436 -10.3467528534098 2.10404024390002 -10.3058082520815 -10.2443913500889 -10.1076849752894 -7.73384525203259 6.56994321487467 9.507939193533 9.86091421251073 9.89751425544291 -55.5082438298103 16527.1262272497 -2.44176516071044 7.19332034698563 7.05410651651009 -12.9118069855424 -0.685506065458441 -12.8431855453964 -12.7402533851774 -12.6127139406618 -10.366868644999 3.75430975278435 6.63491399543234 6.97484543804408 7.02240208512368 -52.4430033838021 15611.8041653026
ChrisBangle_2002.CB.words969 297.86 298.07 ChrisBangle_2002 CB CB 0.172314724475024 8.23577468324726 8.29595881896664 -13.5610328906502 6.08401999539831 -13.4816883689182 -13.3626715863203 -13.2024041439997 -7.37703397417016 6.43255619681263 7.57188000228753 7.93101489121213 8.14998124786484 46.4997623191307 -13855.2332471431 -1.80852985019175 8.30561609800672 6.21076563337196 -15.7766618399048 4.28578548985547 -15.7035782348286 -15.5939528272142 -15.4493376765328 -9.0709198687851 4.52383050825593 5.50233910833204 5.86147399725664 6.07104897892583 49.5650027651394 -14770.5553090903
ChrisBangle_2002.CB.words970 298.07 298.13 ChrisBangle_2002 CB CB 0.0449296705658294 5.60071931169755 5.38692269326873 -9.5041822093816 2.04940641140959 -9.24838098945303 -8.86467915956017 -8.22517610973874 -3.03449165534947 4.22567205468151 5.22937870129929 5.30815069728401 5.35541389487484 290.796749650332 -86687.456087475 -1.5185204603891 5.65453917223059 3.90173402050982 -11.1458937985326 0.485956280454644 -10.8885273494401 -10.5024776758013 -9.8590615530701 -4.63707251540238 2.70135265282458 3.73636388272079 3.81904895161531 3.86865999295201 293.861990096337 -87602.7781494213
ChrisBangle_2002.CB.words971 298.13 298.28 ChrisBangle_2002 CB CB 6.28540569070619 1.87334434393543 9.07135551700011 2.90273473968931 6.65194312762817 3.03118361270313 3.22385692222386 3.54497910475841 4.79865861152868 7.20240698664607 8.91230267994498 8.99182909847254 9.03954494958909 6.99836111328557 -2080.66459262912 5.03500139253507 1.89895096640212 7.79486406609701 1.86102766337409 5.50588744038494 1.93521525870536 2.04649665170228 2.23196564003046 3.36564424423361 6.08243845213481 7.65668095122754 7.72577250866227 7.76722744312311 10.0636015592926 -2995.98665457588
ChrisBangle_2002.CB.words972 298.28 298.47 ChrisBangle_2002 CB CB -2.02117108057057 6.29588608297498 8.95568611213062 -10.001064853472 -3.46920940537728 -9.6405827210581 -9.09985952243718 -8.35447215655994 -7.14732247950106 2.50662260933276 8.75994728557122 8.90298922395071 8.93460735685866 -24.4068564097718 7280.3927855037 -2.74983232410194 6.25867075459345 8.20093771586724 -10.9123361661274 -3.91091196885674 -10.5235846091727 -9.94045727374063 -9.12161135911794 -7.88902729939851 1.81709209489943 7.97650302130266 8.13389289368474 8.17411978699424 -21.3416159637616 6365.070723556
