niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
JanineBenyus_2005.JB.words178 80.85 81.23 JanineBenyus_2005 JB JB 9.91480206033894 6.91538611785744 17.6331847524067 -7.75619940672723 12.9248965628591 -7.02709971904927 -6.31153941628639 -4.92437776997057 6.82471738205559 14.4711699754057 16.9124333122141 17.3749571704913 17.5174205013072 -38.3502577306404 3117.35181540712 9.91480206033894 6.91538611785744 17.6331847524067 -7.75619940672723 12.9248965628591 -7.02709971904927 -6.31153941628639 -4.92437776997057 6.82471738205559 14.4711699754057 16.9124333122141 17.3749571704913 17.5174205013072 -38.3502577306404 3117.35181540712
JanineBenyus_2005.JB.words180 81.56 81.86 JanineBenyus_2005 JB JB 4.11936833758589 7.45720212200929 12.3541671937585 -12.3165089067347 4.71681097635494 -12.0917485554704 -11.4688930366925 -8.99695386017956 -0.950607313938583 11.5963615346575 12.1929252346551 12.2843925982901 12.3288915747055 67.2838123834146 -5494.45083925287 -0.479182305420386 7.47332442907057 7.76843589540497 -16.9390958209648 0.115287086153483 -16.713598357383 -16.0896371701288 -13.615855212822 -5.56678455584235 7.02585320807906 7.60703369449335 7.69978299259362 7.74389738866946 67.554220434683 -5521.14768667675
JanineBenyus_2005.JB.words181 81.86 82.11 JanineBenyus_2005 JB JB 13.007317738463 1.61540682665262 14.7319824261846 9.79643597666568 13.6240463756182 9.8483557562033 9.92314273627928 9.93266054220935 12.35962426451 14.1942533469517 14.5841366816462 14.7204485716853 14.7286224004907 18.0965690909576 -1470.65330404969 8.48007470008747 1.6314563989818 10.2199623595842 5.24435545802553 9.10080938244672 5.29681792230813 5.3723196579019 5.37892197878603 7.8191612769614 9.69425141596325 10.0480002229179 10.2093899559339 10.2172593253038 18.366977142226 -1497.35015147356
JanineBenyus_2005.JB.words182 82.11 82.22 JanineBenyus_2005 JB JB 11.449377718943 3.39433813471099 15.0122045280277 6.80162190653298 12.4770869701103 6.81539379353544 6.83605162403913 6.87048134154529 7.53153185376193 14.7743743816695 14.9938928884982 15.003048708263 15.0085422001218 -63.1550871475944 5200.68067629311 6.97100843205599 3.38875067387818 10.5226183145696 2.33126471005393 8.01153702787607 2.34474816180171 2.36497333942337 2.39868196879281 3.05877103016049 10.2855893772521 10.5028644987667 10.5127414066681 10.518667551409 -62.8846790963262 5173.98382886925
JanineBenyus_2005.JB.words183 82.22 82.62 JanineBenyus_2005 JB JB 2.76760382985271 10.8232657830002 15.261795769041 -19.603459030568 4.48386451098933 -19.4088130303123 -19.1934927235276 -18.39850675409 -4.32119665176264 12.8803152500719 14.6101861158434 14.8269198037566 15.1851961566703 4.97896057262115 -407.604780773732 -1.6418614795259 10.8249691833376 10.7994506629699 -24.0113219218651 0.040748421897316 -23.8177335175432 -23.6039996046592 -22.8092539979339 -8.75389702332432 8.49889225712109 10.2069470882052 10.39352463135 10.7239086465331 5.24936862388952 -434.301628197606
JanineBenyus_2005.JB.words184 82.62 83.24 JanineBenyus_2005 JB JB 3.45724869914865 11.5315752309961 18.9094069536572 -19.7089904128996 2.07611106390927 -18.8136505964009 -17.6848959637188 -17.2716772537438 -1.81295557501334 15.8270561872031 18.5741133865364 18.7867041721461 18.887454099835 0.157223136021121 -9.58141154806071 -0.814408655213194 11.5317985732221 14.6457616897033 -24.0014792023221 -2.19194345335908 -23.1076136104585 -21.9360146205733 -21.5465394442689 -6.02051620611157 11.5890496125547 14.3123910242804 14.5227384245759 14.6300262180376 0.4276311872895 -36.2782589719345
JanineBenyus_2005.JB.words186 83.57 83.74 JanineBenyus_2005 JB JB 10.630281150471 2.25851845898667 12.8374843127965 4.11413306830256 11.3856442634493 4.54220915358766 5.18432328151532 6.01884459105345 10.3960178681886 12.0969506303738 12.6874396086167 12.7387463061091 12.7979891101216 38.7160668386729 -3228.11927238667 6.55411880206323 2.27033029665723 8.78375581753099 0.0155368667524733 7.30467466079675 0.444061629100425 1.08684877262235 1.92249177481759 6.31024101129122 8.04144959376547 8.62633999017578 8.67940934755801 8.7420172295418 38.9864748899413 -3254.81611981054
JanineBenyus_2005.JB.words187 83.74 84.14 JanineBenyus_2005 JB JB 8.69634588964785 4.00744945821146 13.954923384131 1.33325908532633 8.08128675265113 1.576104808932 1.83620441753952 2.2654128610816 5.46744860507123 12.7313596357374 13.7385937560016 13.804222102969 13.9192127037405 -25.7221841667607 2167.84982841961 4.69790081819716 3.98367284115466 9.9092069792734 -2.66919203132834 4.08284168120044 -2.42741992783733 -2.16893074940181 -1.74240635614639 1.50105189525235 8.70567345689967 9.69673734669084 9.76002799528888 9.87886439945621 -25.4517761154923 2141.15298099574
JanineBenyus_2005.JB.words188 84.14 84.65 JanineBenyus_2005 JB JB 12.308399383667 2.82867469785318 16.4069868442844 3.62989512207003 13.1110399730655 4.24379287656033 4.95134438436829 5.18800888683262 11.9448069008633 13.5292623864147 15.5459037209415 16.134855226073 16.2867622455796 10.1956212757019 -848.177491271391 8.43334050449874 2.85021590434269 12.5471509368913 -0.31326652556579 9.25581933516684 0.301993284293862 1.01699603618122 1.25366053864555 8.10259759236763 9.66787246591384 11.6888720451911 12.2740178073789 12.4282883935558 10.4660293269703 -874.874338695264
JanineBenyus_2005.JB.words189 84.65 84.9 JanineBenyus_2005 JB JB 10.0373560012645 5.73858140771424 13.7142018734278 -11.1505318010481 11.9821557422426 -10.644450520012 -9.79625727708992 -4.78246543648115 9.89558515368111 12.9229551580586 13.5177759427242 13.5805773089967 13.6600063130945 -36.7440281171527 3125.0803841294 6.26485187931805 5.72945719957377 9.92967961586946 -14.890186352322 8.21365766550017 -14.3847620626993 -13.5375543068974 -8.52540494482225 6.10858663529957 9.16367098528531 9.73461574053517 9.7945327542608 9.87482706412267 -36.4736200658844 3098.38353670553
JanineBenyus_2005.JB.words190 84.9 85.41 JanineBenyus_2005 JB JB -2.47737651681669 9.53155901276303 14.4653490112111 -16.9434921705092 -1.53132949642576 -16.8624230351832 -16.5818446445891 -16.3842405836001 -11.2918018329107 4.64557770173898 12.6501447392797 13.6520033752859 14.4227821942821 17.3709449873502 -1481.51362009809 -6.15053071770453 9.54144555117192 10.7609476577322 -20.6238572527642 -5.16602566335544 -20.5479799520226 -20.26821879465 -20.0655671167041 -15.0214412711746 0.996102575216953 8.94854761744362 9.94908425853253 10.7170828821571 17.6413530386185 -1508.21046752196
JanineBenyus_2005.JB.words191 85.84 85.97 JanineBenyus_2005 JB JB 11.4053211126919 1.25732038207699 12.6830968262273 7.96598670875552 11.7058508569377 8.27156423916585 8.72993053478135 9.49387436080719 11.2616217830829 12.3346668544629 12.6164416761386 12.6497692511829 12.6697657962095 16.2955767852689 -1388.63934312917 9.66138294059674 1.28567186706458 10.9000238159439 6.11768896815844 10.0532273072817 6.42535368993881 6.88685077260936 7.65601257706028 9.43941393461127 10.5646387902422 10.822932709005 10.8614782624744 10.8846055945561 18.3827681553067 -1569.70563235267
JanineBenyus_2005.JB.words192 85.97 86.1 JanineBenyus_2005 JB JB 5.38408817978541 5.32029395327128 11.2070471613113 -2.46415016624523 6.49806630702216 -2.35428347783831 -2.18948344522792 -1.91481672421062 0.354636781313552 10.2312868605163 11.1860803721045 11.1965637667079 11.2028538034699 -120.316676030351 10356.7541125285 3.88800398288216 5.24945193602785 9.6457382340944 -3.8950096328348 5.00198211011892 -3.78775193364043 -3.62686538484887 -3.35872113686295 -1.01099795496234 8.69105333006137 9.63781639095026 9.64177731252233 9.64415386546557 -118.229484660313 10175.687823305
JanineBenyus_2005.JB.words193 86.1 86.62 JanineBenyus_2005 JB JB 5.57262190579452 10.1103322831839 14.9148522011555 -19.9695039019814 10.8033766147159 -19.8908655580495 -18.9685834933738 -17.9406451816599 2.91604402958433 12.2310470263957 13.1375757895014 13.2176247424085 13.5599831543244 40.723707571193 -3511.30131162521 4.75487490415347 10.3041646003352 14.6319479880866 -21.2177341236927 9.92826531258505 -21.1497926355323 -20.2031165217192 -19.2084428224653 2.0038689948186 11.5504879242777 12.4500034135442 12.5341938212511 13.0274713275547 42.8108989412306 -3692.36760084868
JanineBenyus_2005.JB.words194 86.62 86.72 JanineBenyus_2005 JB JB 12.0561889174071 4.51290862095513 16.0136957301335 0.41374928176792 13.7220249139087 0.961344978304292 1.78273852310885 3.15172776444978 11.9405263336359 14.7011124046904 15.993437151126 16.0035664406298 16.009644014332 -128.502996486194 11149.2502656302 11.8841667458714 4.46040868104891 15.7438364631273 0.339564205702729 13.5760926344985 0.88520316032969 1.70366159227013 3.06775897883754 11.8174227098355 14.4801716854195 15.7333615936669 15.7385990283971 15.7417414892352 -126.415805116157 10968.1839764068
JanineBenyus_2005.JB.words195 86.72 86.97 JanineBenyus_2005 JB JB -2.2354317308825 8.36047954824773 8.84119295533048 -16.418477524542 -3.39616906307853 -16.2978051021359 -16.1167964685268 -12.5684563406801 -9.74637949604551 7.42007538249159 8.32182321280943 8.59262291587602 8.7417649395487 28.1198159631349 -2444.26569927938 -2.04219541266164 8.39925760372661 9.02790680051998 -16.0230445423488 -3.20945521788903 -15.9074596489071 -15.7340823087447 -12.1612829070303 -9.72272747664019 7.64918530238498 8.49679660654247 8.79205558347669 8.93356631370266 30.2070073331724 -2625.33198850285
JanineBenyus_2005.JB.words196 86.97 87.23 JanineBenyus_2005 JB JB 4.34859707568356 6.78153319604546 12.638819306255 -7.67128126494239 7.16467780974425 -7.2469682890792 -6.63331999780551 -6.4907424671907 -1.96542463391816 10.4529768355233 10.8113949385756 11.9770947563136 12.3796754221451 67.057335129757 -5836.34529272615 5.07667618247654 6.90365440455731 13.6343198073341 -7.04103925361991 8.08190863444689 -6.62207470564244 -6.01644905619734 -5.88463360608428 -1.44606466412893 11.2092679928123 11.7736308271946 12.9592241876783 13.3698274953384 69.1445264997946 -6017.41158194963
JanineBenyus_2005.JB.words197 87.23 87.4 JanineBenyus_2005 JB JB 3.4721036206769 8.40552626435773 12.8179103248063 -9.37076825875512 4.57410513387699 -9.33675625163942 -9.28573824096586 -9.02304174997586 -4.22687499002008 11.7122551217454 12.7319294534942 12.7762067871476 12.8012289097428 -164.870277040427 14399.2233873287 4.65023336663422 8.30481170653779 13.8264557719481 -8.06218905217044 5.75223487983433 -8.02478535907843 -7.96867981944042 -7.69750411350964 -2.96395309465499 12.8055927182949 13.7652602981552 13.7932314492301 13.8131660428609 -162.78308567039 14218.1570981052
JanineBenyus_2005.JB.words199 88.82 89.01 JanineBenyus_2005 JB JB 1.67420110101107 7.21975155125984 12.1610366902871 -6.57285235837163 -0.730197774842985 -6.49818078112516 -6.38617341525545 -6.17631054099398 -4.8504752633943 10.7805767099761 11.8684477586216 11.9699948409759 12.0846199505626 -101.46540649864 9023.53423580664 6.19183703902843 7.12538762357157 16.5612681137399 -1.98999169004061 3.95702246198992 -1.91140662897531 -1.79352903737736 -1.57388245356883 -0.267614595063247 15.1547182413033 16.221372698848 16.3310914262404 16.4691974387401 -99.3782151286023 8842.46794658316
JanineBenyus_2005.JB.words200 89.01 89.49 JanineBenyus_2005 JB JB 0.699639961579297 12.6253777889414 14.5289366607476 -20.0097452527667 6.68465208888382 -19.6262596778743 -19.1138265494708 -18.4533207673321 -12.5429391835266 13.3018794928955 13.928586837752 14.141972465998 14.4114736752586 -9.53089750012604 851.332241847828 5.91518051395296 12.5986211795573 19.8423143085918 -14.3050192230404 11.6523386660655 -13.9313173576952 -13.4335597936122 -12.7975132853411 -7.0757434897637 18.6204184821583 19.337952751272 19.4455664042951 19.7346350326498 -7.44370613008859 670.26595262436
JanineBenyus_2005.JB.words201 90.48 90.82 JanineBenyus_2005 JB JB 10.9714667120773 8.73457088464424 18.9257323383444 -17.349215489127 14.5510987233956 -14.2372183197633 -9.89668290985537 -6.90878409635708 7.11341405084153 17.7432787991939 18.6823098541903 18.7374095684016 18.8458472269198 -2.74809081097409 260.136644721967 19.147617068598 8.7305143473298 26.82200930661 -9.55729808936326 22.5713026792572 -6.14800659922981 -1.46425865841135 0.995972086849325 15.361904562801 26.0327691335375 26.7548203781799 26.7845550034663 26.8060723751389 -0.660899440936555 79.0703554984913
JanineBenyus_2005.JB.words202 90.82 91.76 JanineBenyus_2005 JB JB -1.165771563752 11.0193304247348 17.9292785960889 -19.1065341184679 -1.46680679661192 -18.7023815276717 -17.8351640164226 -17.3619241919845 -10.8367312878811 8.48154364407766 16.0111671346237 17.332602596964 17.838375336994 -5.6504728221954 514.76333092569 8.34363157558949 10.9576635020791 27.2719469536843 -8.88825675103555 8.2544921261627 -8.61319321713275 -7.92985777700812 -7.55957772770231 -1.16589272895096 17.693453628165 25.3716577278697 26.6807710337481 27.0523583618321 -3.56328145215782 333.69704170221
JanineBenyus_2005.JB.words203 92.72 92.91 JanineBenyus_2005 JB JB 12.3213625138168 3.58201383114065 18.9754322780655 3.99222723021656 12.0590245877658 4.43674916576331 5.10353206908342 6.45799833321802 10.2188933261646 14.7916587090596 17.821761200253 18.3528735421233 18.7264087836887 -67.4694563973604 6275.99957180642 1.83260565233725 3.44839143718659 8.21888878931204 -6.22874300398897 1.63206464027252 -5.78957680098772 -5.13082749648585 -3.78975056371495 -0.13643779555818 4.16900853394316 7.09199637422692 7.60971938473353 7.97522102748063 -63.7358928440206 5918.89707413854
JanineBenyus_2005.JB.words204 92.91 93.55 JanineBenyus_2005 JB JB 6.86903871087206 8.53602863326794 19.0480758039631 -18.1423871257166 7.08933987302036 -17.5141521232147 -15.0533280666588 -13.0190527606915 3.21492906499751 12.3411770193382 18.500445443846 18.6953287108113 18.9858641334092 6.26072342543546 -576.838275739025 -2.14136049533648 8.66624625442648 9.85705413619586 -27.6011954207578 -2.66345123364967 -26.9950013175777 -24.5672386100044 -21.4986085700185 -5.69720558980179 3.81899174105661 9.52339097252152 9.71939742390083 9.83274457288685 9.99428697877437 -933.940773406824
JanineBenyus_2005.JB.words205 93.55 94.19 JanineBenyus_2005 JB JB 1.79008073337326 12.0752170866212 14.5501849133961 -26.5917384778348 6.8037936338938 -25.0398662818198 -24.0574902109823 -23.8495653394458 -4.94584948517903 10.6975395432609 11.798351224953 13.2002858504943 14.1138979361934 -33.0830101603066 3107.34928415405 -4.83636900396262 11.7382260463225 7.29546655053289 -32.2191381057256 0.302102861289029 -30.6816851896406 -29.7724354670204 -29.5565360000291 -10.9358294943119 3.93627505289292 4.86172551259344 5.97904081604027 6.8735988532603 -29.3494466069677 2750.24678648625
JanineBenyus_2005.JB.words206 94.19 94.66 JanineBenyus_2005 JB JB 10.4483141047288 4.98427673119226 18.9191992295741 -0.530692235032696 10.0656721626924 1.20570824437959 2.17593370098029 2.47216823541921 7.08322148929833 13.8697954880829 18.6208247436032 18.9055463941588 18.9146319779622 4.19130785659291 -385.375496378029 5.94061570406599 5.08080874844752 14.4247430247655 -4.22178855801941 5.98979088878489 -3.67930445682242 -3.23054195940941 -2.89877419942838 2.65554804766336 8.97160996329727 14.0157855083353 14.1648155200877 14.3992684073166 7.92487140993181 -742.477994045827
JanineBenyus_2005.JB.words207 94.66 94.96 JanineBenyus_2005 JB JB 11.4734906403837 5.61035141818959 17.4140887044494 -9.56099337590869 11.5967757060368 -8.40346555970093 -6.96353797006821 -0.741108048252933 10.4632834730523 14.7864474381706 17.2192925971013 17.2940964919644 17.3669794160989 21.394857270201 -2016.96554961038 8.34886602893808 5.72578915574745 14.402758435312 -13.2108917562378 8.35478284448644 -12.0424464852258 -10.6062267104323 -4.37143740581977 7.37098421887281 11.285891599975 14.2630119784047 14.3234491912012 14.3665666017657 25.12842082354 -2374.06804727819
JanineBenyus_2005.JB.words208 94.96 95.06 JanineBenyus_2005 JB JB 10.5064713788813 1.92861265099631 12.7746535135873 5.35645315142823 11.0755297086173 5.71609532405792 6.25555858300244 7.15466401457665 9.5827520242209 11.8206796884106 12.4877854573236 12.6312194854554 12.7172799023346 -57.1100935462502 5436.43799352959 8.12340973527119 1.83348831621542 10.278297527669 3.14848276411265 8.6100721796922 3.50462311161645 4.03883363287214 4.92918450163163 7.2872360087581 9.36037190231771 9.98088855054109 10.1295930391051 10.2188157322434 -53.3765299929103 5079.33549586169
JanineBenyus_2005.JB.words209 95.06 95.33 JanineBenyus_2005 JB JB 10.7642756397351 6.0550946966194 17.6880337623132 -3.08194118370837 11.228441549666 -3.06872337311599 -2.80848765162597 -1.52388192979436 7.87838528289986 16.7721124191108 17.3679283753522 17.6141687370062 17.6755727646853 15.6685775881588 -1480.7762515972 9.07127953563867 6.12192233425393 15.7890479449291 -5.20751568570883 9.96802384347367 -5.20418538135428 -4.94642153642373 -3.6535762260606 6.15469244087461 14.9410021245479 15.5145427856914 15.7028235368249 15.7666994410634 19.4021411414977 -1837.878749265
JanineBenyus_2005.JB.words210 95.33 95.68 JanineBenyus_2005 JB JB -1.63528810750305 10.9007029329236 15.8125596318371 -20.0927055023914 -1.6713618599183 -19.1054568030149 -17.6950087719746 -17.0552296199294 -11.9660739200434 6.94146580400937 15.2913691551688 15.6188710522352 15.8098650173013 -67.4456018634897 6439.74528931303 -2.16444233152417 10.6610464381729 15.0010421289477 -19.9729921295564 -2.04551956268053 -18.998720782117 -17.9547787171682 -17.496737041093 -12.2118528540196 5.8619650552396 14.455290258349 14.8165383564953 14.9907593915465 -63.712038310151 6082.64279164525
JanineBenyus_2005.JB.words211 95.68 96.16 JanineBenyus_2005 JB JB -7.92542731042657 6.16504056823401 4.06056487530719 -21.5488459203411 -7.63495778822518 -20.7646869261809 -20.3138207926046 -19.177014124944 -12.3124371399154 -3.16066136492284 0.0616448429188911 1.90580580862849 4.02281354744122 -12.5364859193373 1194.45326013939 -6.94055714178338 6.04968399544451 4.7364504740189 -20.3991839810677 -5.99759906347736 -19.6906151353061 -19.4491750017562 -18.0706100254611 -11.1074182899105 -2.6363391734425 0.608322316240943 2.61979950429839 4.71559030264251 -8.80292236599846 837.3507624716
JanineBenyus_2005.JB.words213 96.59 96.67 JanineBenyus_2005 JB JB 11.7714105823247 0.448664053906228 12.2665402850298 10.9120777285099 11.7980956073443 10.9410193895914 10.9844318812135 11.0567860339172 11.6555780827099 12.1535529053395 12.2300522346178 12.2482962598238 12.2592426749474 -23.7247016705739 2304.53536695313 11.7714105823247 0.448664053906228 12.2665402850298 10.9120777285099 11.7980956073443 10.9410193895914 10.9844318812135 11.0567860339172 11.6555780827099 12.1535529053395 12.2300522346178 12.2482962598238 12.2592426749474 -23.7247016705739 2304.53536695313
JanineBenyus_2005.JB.words214 96.67 96.73 JanineBenyus_2005 JB JB 6.16156755141297 6.15219769496404 10.6761241218554 -8.01044612339185 9.35939554764052 -7.39436894163195 -6.4702531689921 -4.93006021459234 4.26245707343582 10.2784366053517 10.5357571653226 10.605940643589 10.6480507305489 -269.847729663589 26100.3370824169 6.16156755141297 6.15219769496404 10.6761241218554 -8.01044612339185 9.35939554764052 -7.39436894163195 -6.4702531689921 -4.93006021459234 4.26245707343582 10.2784366053517 10.5357571653226 10.605940643589 10.6480507305489 -269.847729663589 26100.3370824169
JanineBenyus_2005.JB.words215 96.73 97.77 JanineBenyus_2005 JB JB -8.47355762909101 10.4971784713063 11.6194802777554 -28.4460729350949 -10.1190157637151 -28.3708658309677 -27.9690858218654 -25.1882654325168 -16.1664608874857 0.438033065003133 9.26277910809161 11.0390055634746 11.3331196777283 -9.55587348036888 920.829095779026 -8.47355762909101 10.4971784713063 11.6194802777554 -28.4460729350949 -10.1190157637151 -28.3708658309677 -27.9690858218654 -25.1882654325168 -16.1664608874857 0.438033065003133 9.26277910809161 11.0390055634746 11.3331196777283 -9.55587348036888 920.829095779026
JanineBenyus_2005.JB.words217 98.69 99.39 JanineBenyus_2005 JB JB -9.50476324085639 15.5085573199714 18.7050607981232 -28.2905987247008 -12.9543549797358 -28.2336624912707 -27.9707213255405 -27.4393734686034 -22.3184318240543 5.08622639825489 16.9132595968674 17.2906925982238 18.0149780438456 -50.4052711204545 4981.78326691642 -9.50476324085639 15.5085573199714 18.7050607981232 -28.2905987247008 -12.9543549797358 -28.2336624912707 -27.9707213255405 -27.4393734686034 -22.3184318240543 5.08622639825489 16.9132595968674 17.2906925982238 18.0149780438456 -50.4052711204545 4981.78326691642
JanineBenyus_2005.JB.words218 99.39 100.59 JanineBenyus_2005 JB JB 2.91513328211511 12.9144716747565 19.0568021069498 -28.595891862975 5.92698796091833 -27.310560186319 -24.9132215475346 -22.2792874450204 -5.55743769246977 14.6448398474478 18.2675795437284 18.542407544789 18.8181288987458 -16.7601832136132 1678.63304467385 2.91513328211511 12.9144716747565 19.0568021069498 -28.595891862975 5.92698796091833 -27.310560186319 -24.9132215475346 -22.2792874450204 -5.55743769246977 14.6448398474478 18.2675795437284 18.542407544789 18.8181288987458 -16.7601832136132 1678.63304467385
JanineBenyus_2005.JB.words220 101.16 101.33 JanineBenyus_2005 JB JB 8.8719607359436 9.89998976711051 18.8075602678655 -6.77674864591561 11.9078689696512 -6.7150408602022 -6.62247918163208 -6.46639090544981 -2.90763831061361 17.2339820877233 18.6931514424944 18.7646370364679 18.7903909753064 -197.367427523565 19993.7931234612 2.75070282867161 9.83264745065927 12.6344140409855 -12.8253629057364 5.80736639022238 -12.7661457593642 -12.6773200398059 -12.5212317636236 -8.90436425082647 11.0193252051569 12.5075520189085 12.585264211235 12.6147541090853 -195.6421408966 19812.9737522146
JanineBenyus_2005.JB.words221 101.33 101.83 JanineBenyus_2005 JB JB -1.20105808111139 10.0853537261717 19.0358279488272 -17.6686046512457 -2.42253720834012 -16.6142619670503 -15.4919416553315 -13.8806899196911 -8.67828316495682 0.529867750852372 18.632333274912 18.8982536170948 18.970370480727 0.301411108987709 -31.8165459635051 -6.77641792114266 10.0907267136786 13.6410065160668 -23.3851336655755 -8.25322052580746 -22.3372251330115 -21.2074329032691 -19.6366540569229 -14.0000493400767 -5.26449374288937 13.0237319653668 13.3939478299616 13.5112075316528 2.02669773595284 -212.6359172101
JanineBenyus_2005.JB.words222 101.83 101.94 JanineBenyus_2005 JB JB 10.6804955707187 1.68400979597771 12.9252928413303 7.98391026163187 10.4264255466058 8.1256472561167 8.33825274784394 8.69259523405601 9.21052588458426 12.3281728711729 12.880881567669 12.9030872044996 12.916410586598 -19.0551379380151 1952.13256606675 5.6437035432534 1.6646798715146 7.86255665406097 2.85890809083298 5.3585005273757 3.02181551971786 3.26617666304518 3.67344523525739 4.23340542466811 7.2835975957664 7.83578740906639 7.84917203156368 7.85720280506206 -17.3298513110501 1771.31319482017
JanineBenyus_2005.JB.words223 101.94 102.12 JanineBenyus_2005 JB JB 10.010322284458 4.27083549363451 14.1403123386623 -3.17642183197096 10.6403002337263 -3.06381746190646 -2.89491090680971 -0.548126862741991 9.3053129074709 12.543490749845 14.0342263205946 14.1214098560185 14.1327513456047 -27.5531207162494 2821.26558727944 5.22259419111092 4.24049458694661 9.44079438864879 -7.82405146237647 5.79549498881047 -7.7084375697747 -7.53501673087206 -5.19471872675534 4.47863483973982 7.71165758483119 9.31966075789476 9.41436809966181 9.430223873054 -25.8278340892843 2640.44621603285
JanineBenyus_2005.JB.words224 102.12 102.57 JanineBenyus_2005 JB JB 4.53079285957868 10.311644996794 17.1777973988923 -15.1179068948282 1.75633678954652 -14.8668474325875 -14.6857947984889 -13.6346570247332 -2.86346740668122 15.5976524737871 16.6683508730395 16.8168545917096 17.1454993290407 19.9489067136469 -2037.16331347448 0.287892122115364 10.3713146201717 13.0801839563313 -19.4957172632723 -2.71089138188934 -19.2523372723335 -19.0563408021878 -18.00416526204 -7.41085401501583 11.349562904363 12.5372312574913 12.6471163848935 13.0402064151777 21.6741933406119 -2217.98268472106
JanineBenyus_2005.JB.words225 102.57 102.7 JanineBenyus_2005 JB JB 8.47402221042515 4.58808116669053 13.6868327082183 -5.9835229307702 9.30460179992723 -4.77796264774401 -2.96962222320472 0.0442784843607669 7.52294107324689 11.1947827911938 13.3752611938214 13.5310469510199 13.6245184053389 38.4697427443826 -3939.8636856665 4.72924934119839 4.60863751956219 9.9109268472268 -9.83207243921292 5.58058425854366 -8.6244366234024 -6.81298289968664 -3.79389336016036 3.88194484323608 7.45000992196702 9.58897766890824 9.74995225806752 9.84653701156309 40.1950293713484 -4120.68305691315
JanineBenyus_2005.JB.words226 102.7 102.88 JanineBenyus_2005 JB JB 9.69984579177458 3.60910939382526 13.2515850125503 -4.81168987599707 10.5432038313141 -3.22984592747752 -0.857080004698202 3.33905986501126 9.15037343144932 11.5057411573269 12.8929110909315 13.052475605675 13.1719412498002 -22.0500748717376 2276.18891014926 6.21970335254849 3.5805967941915 9.87003038057937 -8.14135618836001 6.9592847528721 -6.56252176237774 -4.19427012340432 -0.00565406003801816 5.6801790604052 8.05481625483944 9.51031869256841 9.66339716736089 9.78737709529198 -20.3247882447724 2095.36953890266
JanineBenyus_2005.JB.words227 102.88 103.39 JanineBenyus_2005 JB JB 1.29132181587942 13.0089041506098 18.1631038085049 -21.5075340168098 1.04465467762553 -19.1581361967307 -17.9671351318426 -16.8384503390931 -12.052157096494 15.047595883826 17.4894440472971 17.7448496239312 18.0214815229995 -25.7725552280142 2659.32152071689 -1.59210494785496 12.9358867966383 15.2174110612409 -24.5362480754465 -2.1604796676783 -21.6986849444955 -20.4261154411838 -19.4899958711451 -14.9044517689075 12.2056797757779 14.6995966576514 14.9973702575697 15.0670715380414 -24.0472686010491 2478.5021494703
JanineBenyus_2005.JB.words228 103.39 103.58 JanineBenyus_2005 JB JB 3.87222044791957 8.7272030322426 12.1375119754665 -20.110617792374 7.15125484466775 -19.8795498621123 -19.5329479667198 -17.1494251419139 3.87248438339035 9.02825397346689 11.355158070828 11.5729558026545 11.9116895063417 83.4099332181588 -8627.88938285117 1.59588702359849 8.78008626306163 9.80410139957667 -22.5374273435581 4.95794273171943 -22.3095764891122 -21.9678002074432 -19.5751969267059 1.74922150191279 6.73635405326341 9.02278526133034 9.2315025372254 9.57506185463616 85.1352198451237 -8808.70875409774
JanineBenyus_2005.JB.words229 103.58 103.76 JanineBenyus_2005 JB JB 4.81556201110747 6.52669981883847 12.8046018416242 -11.8762127093311 4.56526525023242 -10.4726632327288 -8.36733901782534 -5.21556117338682 0.342456370949991 11.1735946658244 12.7486630746474 12.7730823452218 12.7919940430632 -97.8318708812258 10147.2883570001 2.86093616835583 6.45442428962996 10.8032765112253 -13.6803624252196 2.54837342395121 -12.2798224711546 -10.179012540057 -7.03475850196164 -1.5161760805269 9.17226933542558 10.7276201827975 10.7642332084798 10.7876591901271 -96.1065842542607 9966.46898575345
JanineBenyus_2005.JB.words230 103.76 104.2 JanineBenyus_2005 JB JB -1.59069933781568 12.207088999599 13.8558138824962 -26.041154147157 -5.41716618927032 -25.750774794949 -22.1292230904687 -19.8845329594311 -9.75173578984229 11.5947252788706 13.5689962142719 13.6719372041419 13.7473685612886 28.2097066240202 -2934.56026012892 -3.03163081644837 12.2667803396607 12.4356377317067 -27.5651069371624 -7.03451795457013 -27.2817843964211 -23.6708179091408 -20.9975302581414 -11.5143748500444 10.3302140869051 12.181397425907 12.2766674467642 12.3342492219657 29.9349932509855 -3115.37963137552
