niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
JaneGoodall_2002.JG.words1361 547.82 548.55 JaneGoodall_2002 JG JG -4.61104659767428 5.53573058760386 7.31859763609326 -12.4929520917333 -6.48089915696188 -12.3069203526615 -11.7133806979531 -11.2312473082132 -8.98685085632941 0.26146011291295 5.91227013918061 6.52248011844371 7.10387553708916 -10.6015539554964 5807.00662738427 -4.61104659767428 5.53573058760386 7.31859763609326 -12.4929520917333 -6.48089915696188 -12.3069203526615 -11.7133806979531 -11.2312473082132 -8.98685085632941 0.26146011291295 5.91227013918061 6.52248011844371 7.10387553708916 -10.6015539554964 5807.00662738427
JaneGoodall_2002.JG.words1362 548.55 549.03 JaneGoodall_2002 JG JG 2.10635181335578 5.45704610693474 8.18489127654006 -10.7824174617396 4.18029235329126 -10.5148692671072 -9.08860141728369 -7.89340715192589 -2.694781723806 6.21839809347295 7.49224103737982 7.84541028405119 8.14637611308684 6.10876815265627 -3350.4049577826 2.10635181335578 5.45704610693474 8.18489127654006 -10.7824174617396 4.18029235329126 -10.5148692671072 -9.08860141728369 -7.89340715192589 -2.694781723806 6.21839809347295 7.49224103737982 7.84541028405119 8.14637611308684 6.10876815265627 -3350.4049577826
JaneGoodall_2002.JG.words1363 549.03 549.2 JaneGoodall_2002 JG JG -0.558964164601484 3.58367707071515 3.22680848245534 -9.57604073557633 0.663410975794633 -8.95292873820324 -8.0182607421436 -6.85647152398181 -1.70962746786101 1.76732773311198 2.90923501414444 3.04766016855136 3.15514915689375 -2.31693382844583 1271.70731449765 -0.558964164601484 3.58367707071515 3.22680848245534 -9.57604073557633 0.663410975794633 -8.95292873820324 -8.0182607421436 -6.85647152398181 -1.70962746786101 1.76732773311198 2.90923501414444 3.04766016855136 3.15514915689375 -2.31693382844583 1271.70731449765
JaneGoodall_2002.JG.words1364 549.2 549.61 JaneGoodall_2002 JG JG -0.499062548545762 4.35099035938161 6.22002064218454 -9.39572792747624 1.01358262725132 -8.6361860526926 -7.98735162150983 -7.47084624312533 -4.5720311377653 3.11438860886319 4.68710229532466 5.74819403053414 6.19177688602232 9.78882868972809 -5378.55273616654 -0.499062548545762 4.35099035938161 6.22002064218454 -9.39572792747624 1.01358262725132 -8.6361860526926 -7.98735162150983 -7.47084624312533 -4.5720311377653 3.11438860886319 4.68710229532466 5.74819403053414 6.19177688602232 9.78882868972809 -5378.55273616654
JaneGoodall_2002.JG.words1365 549.61 550.27 JaneGoodall_2002 JG JG -2.96273153716463 5.58399988198977 5.6447788303385 -11.9116687629909 -5.3945749437102 -11.85142928375 -11.5211888029011 -10.5495409411744 -7.95383046700546 2.9436939066615 4.48825606314156 4.56935799197432 5.20809505088207 2.25446618242747 -1242.75634184663 -2.96273153716463 5.58399988198977 5.6447788303385 -11.9116687629909 -5.3945749437102 -11.85142928375 -11.5211888029011 -10.5495409411744 -7.95383046700546 2.9436939066615 4.48825606314156 4.56935799197432 5.20809505088207 2.25446618242747 -1242.75634184663
JaneGoodall_2002.JG.words1366 550.74 550.91 JaneGoodall_2002 JG JG 4.391692060665 3.33994087751767 7.13052496251728 -6.6362518796268 5.89998330526736 -5.68681266221759 -4.26265383610379 -2.03110553471181 3.85862790390377 6.40561981496912 7.07211680643728 7.12995611178214 7.13029742222323 37.8396634414263 -20839.1200439814 3.47825965835076 3.35203523372433 6.20514507304675 -7.58910330329837 5.00231851149603 -6.63887570546202 -5.21353430870748 -2.97843829539333 2.96648177312247 5.50243635820783 6.14675293817088 6.20374297271405 6.20458423291367 38.3875878382934 -21141.8508700358
JaneGoodall_2002.JG.words1367 550.91 551.17 JaneGoodall_2002 JG JG 0.144015909709794 3.58662293779982 6.81003548598282 -6.41949614740123 0.194703622338153 -6.34242771899266 -6.14674636415879 -5.18874548173468 -2.39466218901215 2.92685869463581 5.97902595157253 6.46986681124263 6.68290176102013 -16.5191059814515 9102.86485761325 -0.657466471949613 3.57241408359369 6.00224606090624 -7.15475457318031 -0.632006932989981 -7.07629859521998 -6.8820047899379 -5.94733996815731 -3.25921500484328 2.13799039981079 5.16997511781256 5.6646002035329 5.87649988549532 -15.9711815845846 8800.13403155896
JaneGoodall_2002.JG.words1368 551.17 551.54 JaneGoodall_2002 JG JG 2.19820460265606 4.58611979703121 8.33616673057982 -6.56838734990414 4.06743965233662 -6.47446050339475 -6.21196749200806 -5.96119832505042 -3.49410111545744 4.76773310314285 7.89556290337765 8.1180337610534 8.29859775550531 27.5089452534893 -15165.0880886355 1.57006252081455 4.6254494744312 7.67028578238963 -7.28157112372311 3.49621850559373 -7.18575216418858 -6.93145830924422 -6.677535620578 -4.19467080244208 4.22799302329615 7.2454495637304 7.45688309542609 7.64028525941572 28.0568696503564 -15467.8189146898
JaneGoodall_2002.JG.words1369 551.54 551.73 JaneGoodall_2002 JG JG -3.77362335776936 7.09042351855257 5.25832627516259 -12.6995225122617 -5.0131894122141 -12.6477097986775 -12.5699907283012 -12.2236802569382 -10.4223601593226 3.80652974905704 4.84614045119202 5.07938435802001 5.18674950830556 -118.051178491238 65116.8148165628 -4.25283616611254 7.0636533268068 4.74696789069317 -13.1320428540165 -5.49301257959763 -13.08306830997 -13.0096064939003 -12.6593541204016 -10.8895692398718 3.31093897313054 4.3347820667226 4.56566083226913 4.67444506732356 -117.503254094371 64814.0839905083
JaneGoodall_2002.JG.words1370 551.73 552.11 JaneGoodall_2002 JG JG -3.41001466240031 6.95838683298081 8.11014844597644 -12.5608259446225 -6.62794909095868 -12.300825916551 -11.5162419430455 -10.9031114476909 -9.23632806364683 3.06330257688362 7.62019103971566 7.81710707398519 8.05796002563014 -14.9763156134518 8262.38097461244 -3.72810721644348 6.94408738217712 7.71231684301613 -12.8829730265767 -6.89955240912958 -12.6210178150458 -11.8387043771705 -11.2180054297153 -9.57039814333866 2.70962027784356 7.244529926143 7.4404506165459 7.67185952342579 -14.4283912165848 7959.65014855812
JaneGoodall_2002.JG.words1371 552.11 552.32 JaneGoodall_2002 JG JG 2.96452209945384 5.72932709928035 6.6464888120605 -12.4741853127418 5.33055617931352 -12.1932294540981 -11.7717956661327 -11.0046596299259 4.11083274114544 5.89942615817628 6.51591276910964 6.58298820451943 6.62108856904407 59.3848395012721 -32790.6014297609 2.80915126557376 5.74990987717605 6.50409246749574 -12.6764985697696 5.14401053082854 -12.3944705137451 -11.9714284297083 -11.2126492260293 4.00312513537516 5.73180163994279 6.37225501586146 6.44327235340694 6.47976442186022 59.9327638981389 -33093.3322558151
JaneGoodall_2002.JG.words1372 552.32 552.46 JaneGoodall_2002 JG JG 1.92988445252012 5.08378537202446 6.43095875017706 -10.8044263810355 4.0675735631697 -10.0596161902626 -8.94240090410316 -7.47236929343632 0.26914916901265 5.36052834692405 6.13989162280728 6.28928328320523 6.37428856338833 -94.5078345892508 52207.2656135166 1.86790291152433 5.06693610012563 6.37370749174413 -10.8301424223825 3.97248004423374 -10.0860575416026 -8.96993022043261 -7.50218491300449 0.225300377841208 5.30248870806395 6.07712170138435 6.23021874978989 6.31631199496243 -93.9599101923833 51904.5347874619
JaneGoodall_2002.JG.words1373 552.46 552.81 JaneGoodall_2002 JG JG 0.476283984395712 6.2055243035824 8.35771926360964 -11.1445981621108 2.7097449931756 -10.8354947849299 -10.5527247716097 -9.91331238231281 -5.69629998833441 5.95889619141898 7.70681374550954 7.86123670369391 8.08605321809447 24.3396297877665 -13450.4427664104 0.547381059502279 6.22815427942978 8.48337226427476 -11.1671606817493 2.80859305931769 -10.8561967267603 -10.570635846728 -9.92657201291095 -5.63608256312247 5.99516341114222 7.82631737884293 7.98870297934145 8.21542737437573 24.887554184634 -13753.1735924651
JaneGoodall_2002.JG.words1374 552.81 552.88 JaneGoodall_2002 JG JG 1.74361192294601 3.57292414252925 5.66111029912587 -3.11915284017077 2.63664368684582 -3.11472137189533 -3.10807416948217 -3.09699549879357 -1.78588294786394 4.79125948153441 5.63523961968855 5.64817495940721 5.6559361632384 -163.719548155248 90513.4892227367 1.93075859692858 3.56211425335206 5.83721964712838 -2.91781531849959 2.82379036082839 -2.9130369628362 -2.90586942934112 -2.89392354018265 -1.59006408918273 4.96342692740114 5.80961453075136 5.82341708893987 5.83169862385297 -163.171623758379 90210.7583966815
JaneGoodall_2002.JG.words1375 552.88 553.41 JaneGoodall_2002 JG JG -0.805438403902123 5.14916383436618 6.23594374423733 -12.0466037295994 1.57438863830107 -11.9387133676924 -10.5932213242391 -10.3734463443298 -4.32721066562516 2.62611204263142 5.23433748756882 5.76053145019471 6.09264159867049 -21.0322641932335 11633.0984436625 -0.454308601073044 5.09672746439057 6.57288269937779 -11.586677427824 1.86643349478565 -11.4816567706719 -10.1405481223935 -9.92826166998866 -3.97608086279611 2.92162388189185 5.57537602093041 6.09691853903615 6.43245025856573 -20.4843397963666 11330.3676176082
JaneGoodall_2002.JG.words1376 553.41 553.79 JaneGoodall_2002 JG JG 0.256380679321643 3.34743314861253 4.49586801004284 -12.4516834723386 0.649396930982824 -11.265264847814 -10.0363411633407 -7.46876492497314 -0.046886680154774 2.20395134403595 3.66252725939842 4.20545494277548 4.43280738136594 -22.9887655116661 12726.5781375922 0.850331653711909 3.30710175082288 5.02517178940707 -11.7710106509622 1.27172960075041 -10.5826683781954 -9.35582601804971 -6.78241576452125 0.570815450654468 2.75841460532222 4.19750737783815 4.73491639822513 4.96018751248794 -22.4408411147991 12423.8473115379
JaneGoodall_2002.JG.words1377 554.21 554.66 JaneGoodall_2002 JG JG 2.14706629522673 4.00249106293449 7.56547567451597 -8.01375787987664 3.00639969452807 -7.85264827309078 -7.609750950583 -7.29733649802674 1.54234547609577 4.36640787364265 6.99124797745177 7.30588203384227 7.46773540115193 10.2282283149076 -5668.89805683924 0.450276736040695 4.03973348983431 5.76224885380813 -9.84536797032357 1.42113033496737 -9.6880901049525 -9.45094039456689 -9.14810529554759 -0.136704539503278 2.65500357374727 5.20717986381786 5.5122345666714 5.66834032185888 11.1506845814296 -6182.05107816244
JaneGoodall_2002.JG.words1378 554.66 555.13 JaneGoodall_2002 JG JG 1.4103414814887 3.33985814822181 6.37937204314871 -7.19434489505084 2.15483286926492 -7.09872876734911 -6.39069569066327 -4.11216382079179 -0.926950316137223 4.06782415016846 5.39452136348905 5.89913180564236 6.31901552805614 -15.6232349571244 8670.68933876113 0.125109333520131 3.26082723324914 4.95931936391919 -8.30218160714974 0.656726198252798 -8.21082296990889 -7.49853240276217 -5.23419216776027 -2.13412847232316 2.76840036733034 4.02413940630305 4.47907912641284 4.89470535836575 -14.7007786906026 8157.53631743803
JaneGoodall_2002.JG.words1379 555.13 555.3 JaneGoodall_2002 JG JG 0.445239387963326 3.74507429749034 4.17431850651205 -4.61752896816549 2.88874359248049 -4.53958311033059 -4.42266432357825 -4.2345049665876 -3.65369009929772 3.87104966500436 4.15966412051387 4.16992663446875 4.17256175769473 66.8517601801023 -37116.7062134384 -0.545516336461771 3.78621652488626 3.25097304771741 -5.63312005361237 1.91217950292494 -5.55666431743879 -5.4419807131784 -5.25861103295623 -4.70298631755974 2.94415629749233 3.2288680534127 3.24285587152084 3.24772617723878 67.7742164466231 -37629.859234761
JaneGoodall_2002.JG.words1380 555.3 555.39 JaneGoodall_2002 JG JG 3.18722516419346 0.567174739093258 3.86727048597685 2.20017038352749 3.24262456363564 2.22957006613878 2.27366959005571 2.34716879658393 2.79323707181486 3.7151909857003 3.83155633363973 3.84941340980829 3.86012765550942 -9.77640163708965 5432.47803293165 2.31709833615973 0.555398443060651 2.95811666205178 1.36907055138509 2.38985187539989 1.39222591465377 1.42695895955678 1.48484736772846 1.92311024378113 2.85240173265671 2.92967604227115 2.94389635216147 2.95242853809565 -8.85394537056729 4919.32501160827
JaneGoodall_2002.JG.words1381 555.39 555.69 JaneGoodall_2002 JG JG -2.51423344733858 5.51359511780673 5.98763062885598 -11.7280527395809 -4.8224972612029 -11.3695945589393 -10.8319072879769 -10.139947775578 -6.91884242009365 3.0110605209075 5.59993888595151 5.7232834088106 5.88189174083783 -50.5403769371244 28074.8228404484 -3.20341693078531 5.44876372480021 5.21329733619189 -12.3320864138103 -5.38395603082358 -11.9763246437939 -11.4426819887694 -10.7383047958596 -7.60447799482301 2.24382304567819 4.81992893933959 4.95569114270955 5.11025485879895 -49.6179206706037 27561.6698191259
JaneGoodall_2002.JG.words1382 555.69 555.78 JaneGoodall_2002 JG JG 0.947063815483438 2.2566521710178 3.75904308567335 -3.79595397488819 1.36253495856428 -3.58914423029508 -3.27892961340541 -2.76190525192262 -0.0326299641983212 2.60456868057049 3.41411069840689 3.58657689204012 3.69005660822006 -83.2368838152685 46258.5966908937 0.435275767906268 2.23451996570573 3.21887176835703 -4.27226293529142 0.850746910987112 -4.06616277244179 -3.75701252816733 -3.24176212104324 -0.526678468188521 2.06794527197157 2.87748728980797 3.0481795290825 3.15059487264722 -82.3144275487472 45745.4436695709
JaneGoodall_2002.JG.words1383 555.78 555.92 JaneGoodall_2002 JG JG -0.531791750209168 4.48315624761056 4.94850250246894 -9.83527046156991 0.709348351874738 -9.64920686723747 -9.37011147573881 -8.9049524899077 -1.86162394774463 2.56496920311404 4.38788643010853 4.66819446628874 4.83637928799686 61.4803094018795 -34174.3854190578 -0.937142536264519 4.50697436367097 4.54315171641359 -10.2902919696688 0.353668287862902 -10.1055056224746 -9.82832610168333 -9.36636023369788 -2.26697473379998 2.16316632577608 3.98863608762882 4.26589390202121 4.43224859065664 62.4027656684014 -34687.5384403809
JaneGoodall_2002.JG.words1384 555.92 556.3 JaneGoodall_2002 JG JG 2.36327053887735 1.50353926077482 6.00432055254849 -1.28076367469225 2.22873651346308 -1.18605601224991 -0.965440212343654 0.00943195157959498 1.54212599088571 3.1047476338327 5.52669746279638 5.65651652933711 5.83804648693501 -6.41592707695367 3570.33681562488 2.19917754560462 1.45873613725729 5.68411957571048 -1.31850721222459 2.03626025045125 -1.29741113413125 -1.1667504132956 -0.227038379527917 1.49891863278755 3.0230382232984 5.20791564944533 5.34057304295998 5.5212515024657 -5.49347081043208 3057.18379430193
JaneGoodall_2002.JG.words1385 556.3 556.76 JaneGoodall_2002 JG JG -0.530035192589002 4.09468341161206 4.6460082307328 -10.5869765189096 0.898058740930232 -10.0385413748228 -9.57173116195356 -8.96880556096083 -2.68500527379508 2.57535065955522 3.81456880807522 4.25744640653971 4.48006136903833 15.485293334053 -8618.33996675717 -0.321597770535581 4.15084227714056 4.77993956972099 -10.5381949891388 1.23776878552716 -9.9858571454629 -9.52117567782413 -8.94308543785315 -2.49394345972751 2.88769707860478 4.01945832141129 4.38960379116921 4.61009000843738 16.4077496005752 -9131.49298808046
JaneGoodall_2002.JG.words1387 557.36 557.42 JaneGoodall_2002 JG JG 4.47375254893617 1.62545477875931 6.42513670547366 2.64701255688797 4.54570782323274 2.6507264750008 2.65629735217005 2.66558214745212 2.86211504978889 5.7973937149073 6.42354786619329 6.42434228583348 6.42481893761759 -107.084651498817 59693.5712186753 -0.172746679155413 1.60103465115603 1.75643860267918 -1.97005444803389 -0.118450738760565 -1.96716463216983 -1.96282990837373 -1.95560536871356 -1.74906551049928 1.14025648274824 1.75390693071581 1.7551727666975 1.75593226828651 -104.847802537943 58442.1027540782
JaneGoodall_2002.JG.words1388 557.42 557.73 JaneGoodall_2002 JG JG 3.80112077358278 4.7135343130704 7.40472232866587 -11.8961533771163 5.70898587254177 -11.2702916757152 -10.4831445271278 -8.36291825597061 3.78704768832687 6.20512594395639 6.9638016302024 7.14894366734279 7.27331496994578 26.9254784029995 -15009.1654141267 -0.456873108670236 4.8175157741821 3.29388956226099 -16.3719457108241 1.50877931628169 -15.7393734625405 -14.9571709274457 -12.8204626113134 -0.208999407716824 2.05964804748757 2.85479808746215 3.03634496754751 3.15577165665811 29.1623273638877 -16260.6338787317
JaneGoodall_2002.JG.words1389 557.73 558.07 JaneGoodall_2002 JG JG 4.90877127292603 2.35064803848363 8.27254894933252 -2.71653237169356 5.5044447841921 -2.21809368239427 -1.81795977473105 -0.103015412630838 4.02472969987542 6.32738629997333 7.40397440777903 7.68820966480917 8.12901458333526 -3.36229871680424 1880.73434056256 1.37775330296199 2.32931426585289 4.5619944180339 -6.09744600349266 1.94275284886464 -5.60642423443211 -5.19710747313998 -3.50924075635578 0.478842180050382 3.08744643507887 3.74696430606385 4.02194587065673 4.40362621155918 -1.12544975591526 629.265875957098
JaneGoodall_2002.JG.words1390 558.07 558.4 JaneGoodall_2002 JG JG 1.78208277541226 2.50909297964954 6.08422440621194 -4.80920114085723 1.99848921005319 -4.19734734816723 -3.60372852577785 -3.31461071581368 0.896561890559049 3.20543055538754 5.59188174387529 5.86106211917039 6.04856110086891 -6.47495203317806 3616.26047756149 -1.02195928226282 2.46976194773841 2.97408722757319 -7.64856186633585 -0.828225826986397 -6.96159704011696 -6.36656547101545 -6.04683814895504 -1.93691239028566 0.641459465444086 2.4476031863598 2.73385425109305 2.93159564645468 -4.23810307228876 2364.79201295585
JaneGoodall_2002.JG.words1391 558.4 558.55 JaneGoodall_2002 JG JG -2.43553018157441 3.34286166784583 1.87970926717706 -7.89302420904523 -1.39481928372071 -7.82993081548316 -7.73529072514005 -7.57755724123487 -5.5510177087974 0.355519071862663 0.971191321534014 1.42545029435554 1.69800567804845 -71.0180965772838 39660.1061367827 -2.43553018157441 3.34286166784583 1.87970926717706 -7.89302420904523 -1.39481928372071 -7.82993081548316 -7.73529072514005 -7.57755724123487 -5.5510177087974 0.355519071862663 0.971191321534014 1.42545029435554 1.69800567804845 -71.0180965772838 39660.1061367827
JaneGoodall_2002.JG.words1392 558.55 558.92 JaneGoodall_2002 JG JG 1.74456433801649 5.21158140705147 7.66871888709547 -10.3944441321601 4.28883126861257 -9.80484477667147 -9.26171245325463 -8.10144942034646 -3.19187020806297 5.56822138567717 6.43026001990672 7.21478895511369 7.60286931121501 27.0356044308386 -15103.9938773266 1.74456433801649 5.21158140705147 7.66871888709547 -10.3944441321601 4.28883126861257 -9.80484477667147 -9.26171245325463 -8.10144942034646 -3.19187020806297 5.56822138567717 6.43026001990672 7.21478895511369 7.60286931121501 27.0356044308386 -15103.9938773266
JaneGoodall_2002.JG.words1393 558.92 559.51 JaneGoodall_2002 JG JG 4.14696059679421 3.41295519124477 8.18294681182718 -8.19601421346835 5.18216967060975 -7.38298136542882 -6.21210438174703 -4.17832722211464 4.03461235743875 5.9687295760299 7.61839323404371 7.83651691656389 8.12592879300623 -9.41270884671259 5267.95207023091 4.14696059679421 3.41295519124477 8.18294681182718 -8.19601421346835 5.18216967060975 -7.38298136542882 -6.21210438174703 -4.17832722211464 4.03461235743875 5.9687295760299 7.61839323404371 7.83651691656389 8.12592879300623 -9.41270884671259 5267.95207023091
JaneGoodall_2002.JG.words1394 559.89 560.1 JaneGoodall_2002 JG JG 6.81737622193601 1.15166142083411 8.03098207715092 3.34717393991545 7.33547913903614 3.65297008233987 4.1116642959765 4.64732384406063 5.98122227493589 7.52903550566866 7.90814913060775 8.00525474735122 8.02069114523104 -3.69390402146868 2075.38285003428 6.81737622193601 1.15166142083411 8.03098207715092 3.34717393991545 7.33547913903614 3.65297008233987 4.1116642959765 4.64732384406063 5.98122227493589 7.52903550566866 7.90814913060775 8.00525474735122 8.02069114523104 -3.69390402146868 2075.38285003428
JaneGoodall_2002.JG.words1395 560.1 560.18 JaneGoodall_2002 JG JG 3.20682702767186 2.26212642386768 6.51775855374508 0.197637344139977 2.50276944444751 0.23954243632814 0.302400074610384 0.40716280508079 1.25899425370618 5.51270280311113 6.4171804914178 6.46746952258144 6.49764294127962 27.1336398032397 -15195.3792967844 3.20682702767186 2.26212642386768 6.51775855374508 0.197637344139977 2.50276944444751 0.23954243632814 0.302400074610384 0.40716280508079 1.25899425370618 5.51270280311113 6.4171804914178 6.46746952258144 6.49764294127962 27.1336398032397 -15195.3792967844
JaneGoodall_2002.JG.words1396 560.18 560.61 JaneGoodall_2002 JG JG 2.05008917469867 4.79540743639698 7.04367180731951 -9.62451709088196 4.38081006945212 -9.61715355631005 -9.00792802552097 -8.51346374928799 -1.25469499016957 5.54163887642601 6.62760609590807 6.71837990124567 6.85172082882241 30.4920605802017 -17085.5291421296 2.05008917469867 4.79540743639698 7.04367180731951 -9.62451709088196 4.38081006945212 -9.61715355631005 -9.00792802552097 -8.51346374928799 -1.25469499016957 5.54163887642601 6.62760609590807 6.71837990124567 6.85172082882241 30.4920605802017 -17085.5291421296
JaneGoodall_2002.JG.words1397 560.61 560.72 JaneGoodall_2002 JG JG 0.960612541977895 2.07614559573591 4.65779558820424 -3.90015624864013 1.25248059627732 -3.58197435754585 -3.10470152090444 -2.30924679316875 -0.162695271283404 2.22158635626553 4.22987611022041 4.44383584921233 4.57221169260747 -54.3101301654982 30450.8176294437 0.960612541977895 2.07614559573591 4.65779558820424 -3.90015624864013 1.25248059627732 -3.58197435754585 -3.10470152090444 -2.30924679316875 -0.162695271283404 2.22158635626553 4.22987611022041 4.44383584921233 4.57221169260747 -54.3101301654982 30450.8176294437
JaneGoodall_2002.JG.words1398 560.72 560.86 JaneGoodall_2002 JG JG 1.60630630262149 3.32507586890123 5.88026867741772 -7.69952333529982 2.23750624069301 -6.75943353280188 -5.34929882905498 -3.19636738720204 -0.433784717365398 4.04725925469402 5.57293647614846 5.73861743386247 5.82360817999562 15.1881400093666 -8515.76971472508 1.60630630262149 3.32507586890123 5.88026867741772 -7.69952333529982 2.23750624069301 -6.75943353280188 -5.34929882905498 -3.19636738720204 -0.433784717365398 4.04725925469402 5.57293647614846 5.73861743386247 5.82360817999562 15.1881400093666 -8515.76971472508
JaneGoodall_2002.JG.words1399 560.86 561.16 JaneGoodall_2002 JG JG -1.71662275134488 5.66417006118224 5.69717644223604 -9.75892358707636 -1.55699593634512 -9.59760071282775 -9.37766556053156 -9.17366953856168 -7.93058334072013 3.75714937624525 5.30088517676537 5.43056877066788 5.5831194350047 19.6685459487634 -11035.9675854671 -1.71662275134488 5.66417006118224 5.69717644223604 -9.75892358707636 -1.55699593634512 -9.59760071282775 -9.37766556053156 -9.17366953856168 -7.93058334072013 3.75714937624525 5.30088517676537 5.43056877066788 5.5831194350047 19.6685459487634 -11035.9675854671
JaneGoodall_2002.JG.words1400 561.16 561.6 JaneGoodall_2002 JG JG 3.70527991748043 2.30937292195812 7.40628969823155 -1.24190262398052 4.28458330128932 -1.13984074788896 -1.00781175329411 -0.86566365434502 3.50237402368914 4.91199182582258 6.76033975542355 7.23268676403046 7.40381137359529 -10.1196468950516 5684.66000430292 3.70527991748043 2.30937292195812 7.40628969823155 -1.24190262398052 4.28458330128932 -1.13984074788896 -1.00781175329411 -0.86566365434502 3.50237402368914 4.91199182582258 6.76033975542355 7.23268676403046 7.40381137359529 -10.1196468950516 5684.66000430292
JaneGoodall_2002.JG.words1401 561.6 561.91 JaneGoodall_2002 JG JG 4.13026439844571 3.21711739862593 8.13989845816643 -8.80542062124906 4.7498040230135 -6.84490130363277 -4.06139367439717 -1.33516379135355 4.19162112504563 5.7620272451741 7.519350555217 7.88709048298179 8.0619156427625 1.67720208707406 -938.042051270439 4.13026439844571 3.21711739862593 8.13989845816643 -8.80542062124906 4.7498040230135 -6.84490130363277 -4.06139367439717 -1.33516379135355 4.19162112504563 5.7620272451741 7.519350555217 7.88709048298179 8.0619156427625 1.67720208707406 -938.042051270439
JaneGoodall_2002.JG.words1402 561.91 562.22 JaneGoodall_2002 JG JG 1.52738604465833 4.3594442594905 6.02167284266926 -9.80120413108807 3.06903265380542 -8.8776432183644 -7.68751706658596 -7.1876341208041 1.27858752398346 4.65963164125679 5.71142171878562 5.76338893865259 5.90562551651694 31.2457125237513 -17560.2425093517 1.52738604465833 4.3594442594905 6.02167284266926 -9.80120413108807 3.06903265380542 -8.8776432183644 -7.68751706658596 -7.1876341208041 1.27858752398346 4.65963164125679 5.71142171878562 5.76338893865259 5.90562551651694 31.2457125237513 -17560.2425093517
JaneGoodall_2002.JG.words1403 562.22 562.37 JaneGoodall_2002 JG JG 0.605528804566049 4.1636835052362 7.44988951115967 -7.38549909028898 0.206674332440357 -6.91673308916673 -6.21358408748336 -5.04166908467775 -2.4518626264291 3.47340777552085 6.84466921350623 7.14727936233295 7.32884545162898 16.2204575405927 -9120.25506901594 -1.72330675940325 4.17296778933644 5.05402610923626 -9.81487641118945 -2.08864731255197 -9.32801289381959 -8.5977176177648 -7.38055882434014 -4.78069819039838 1.16691482420293 4.45885998727591 4.75644304825609 4.93499288484419 17.9659741539808 -10104.0983693877
JaneGoodall_2002.JG.words1404 562.37 562.67 JaneGoodall_2002 JG JG 6.12796126780181 1.13088275520525 8.32976752008508 2.84820892490754 6.01088512255616 3.50952804157181 4.50150671656822 4.84688764110699 5.50374265736004 6.49001562950623 8.05123161723324 8.21362672105298 8.28331120047224 -4.30614322681653 2428.43784004608 4.18004000244988 1.08522624193241 6.3248998395608 1.14496651517672 4.07952147512538 1.73888596526385 2.62976514039455 2.78709300051175 3.60788701932076 4.44020191693899 6.06870654936026 6.21993034685434 6.28291204247822 -2.56062661342785 1444.59453967397
JaneGoodall_2002.JG.words1407 563.23 563.97 JaneGoodall_2002 JG JG 0.182127384497646 5.3700564703723 8.15179328164956 -10.2898298216866 -0.13181009347511 -9.78328101381541 -9.46552043287296 -8.50305028461594 -3.60770561650408 5.51260895150251 7.26005361917861 8.03745686497574 8.13822751294046 -10.308145802333 5809.94568747078 0.127668231108246 5.22969639808273 7.71486925904725 -10.9988259684311 -0.0100706958404899 -10.0683924372514 -9.70106651893325 -8.73520881124304 -3.62828172021615 5.14154482111014 6.80736640357167 7.54526760623825 7.58493466804882 -8.56262918894429 4826.10238709864
JaneGoodall_2002.JG.words1408 563.97 564.24 JaneGoodall_2002 JG JG -0.426765801928731 5.41763786839374 7.46290626837309 -10.5418458660222 -1.61464608974903 -10.3489724019063 -9.97776410596494 -7.97197122564664 -5.02375263198825 4.17512145075673 7.11025755060906 7.31714336243566 7.40595210650322 -40.5849155980112 22893.7026966648 0.383535711620374 5.3343680144376 8.23969386294503 -9.50811822595939 -1.03894200903936 -9.31055281318662 -8.93398229020883 -6.95276628380719 -4.146423280485 4.86812424788607 7.90603636593481 8.10566082864976 8.18743164973203 -38.839398984623 21909.859396293
JaneGoodall_2002.JG.words1409 564.24 564.33 JaneGoodall_2002 JG JG 0.0629392542339145 3.28854828663205 4.75942216510094 -5.63085046865459 0.440977375134018 -5.37202476054659 -4.98378619838459 -4.33672192811459 -2.83078923006112 2.42470832583699 4.61785877592104 4.68864047051099 4.73110948726496 31.1807633648215 -17594.8302414381 1.19162299806512 3.3007210861292 5.88252025576918 -4.57478021594025 1.61434634426802 -4.29707500014186 -3.88051717644427 -3.18625413694829 -1.74399788495125 3.57294185573817 5.73369551747761 5.80810788662339 5.85275530811086 32.9262799782089 -18578.6735418095
