niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
DavidRockwell_2002.DR.words744 307.35 307.89 DavidRockwell_2002 DR DR -3.02346599232591 7.86773141991368 8.59657632419426 -15.3929898874152 -3.54340011038948 -15.1237735549055 -14.7199490561409 -12.8202009375802 -11.3329822307152 3.58575313861287 8.12283881402169 8.41082741702859 8.52227676132799 -44.4935348089637 13684.4520226308 -3.02346599232591 7.86773141991368 8.59657632419426 -15.3929898874152 -3.54340011038948 -15.1237735549055 -14.7199490561409 -12.8202009375802 -11.3329822307152 3.58575313861287 8.12283881402169 8.41082741702859 8.52227676132799 -44.4935348089637 13684.4520226308
DavidRockwell_2002.DR.words745 307.89 308.23 DavidRockwell_2002 DR DR -2.48094396650548 8.12903879635634 8.53396909984272 -16.0981566822802 -1.36338234806776 -16.0771890570813 -16.045737619283 -15.8550432660763 -8.52949926724494 4.13782336210355 8.2948596653865 8.52190271340013 8.52914254526569 43.9948978058409 -13555.4508584161 -2.48094396650548 8.12903879635634 8.53396909984272 -16.0981566822802 -1.36338234806776 -16.0771890570813 -16.045737619283 -15.8550432660763 -8.52949926724494 4.13782336210355 8.2948596653865 8.52190271340013 8.52914254526569 43.9948978058409 -13555.4508584161
DavidRockwell_2002.DR.words746 308.23 308.36 DavidRockwell_2002 DR DR 2.87222839604487 3.15778844353465 7.00167948764893 -1.09517877378357 2.64469281107689 -1.08792040424238 -1.07703284993059 -1.0588869260776 -0.0649683837159998 5.55224090170308 6.88237423935973 6.94202686350433 6.97781843799109 23.494498484467 -7240.32129508977 2.87222839604487 3.15778844353465 7.00167948764893 -1.09517877378357 2.64469281107689 -1.08792040424238 -1.07703284993059 -1.0588869260776 -0.0649683837159998 5.55224090170308 6.88237423935973 6.94202686350433 6.97781843799109 23.494498484467 -7240.32129508977
DavidRockwell_2002.DR.words747 308.36 308.7 DavidRockwell_2002 DR DR 1.35426448664686 4.77305517264481 7.82163900669168 -5.99439849967555 1.56451336048949 -5.90946766394059 -5.78207141033814 -5.61621276650304 -3.46487721362703 5.91834120442111 7.57825823023311 7.76659442678107 7.79962117472744 14.360429974146 -4429.1506649035 1.35426448664686 4.77305517264481 7.82163900669168 -5.99439849967555 1.56451336048949 -5.90946766394059 -5.78207141033814 -5.61621276650304 -3.46487721362703 5.91834120442111 7.57825823023311 7.76659442678107 7.79962117472744 14.360429974146 -4429.1506649035
DavidRockwell_2002.DR.words748 308.7 309.5 DavidRockwell_2002 DR DR -1.19909709222677 5.89529813332778 7.77567808282311 -13.8165282413728 -1.90553005810625 -13.6044212208114 -13.036703279551 -11.0622235494119 -5.77759068000671 4.31343706113694 7.27277094196803 7.44698905517851 7.658645884393 -10.0677601344324 3110.74076628934 -1.19909709222677 5.89529813332778 7.77567808282311 -13.8165282413728 -1.90553005810625 -13.6044212208114 -13.036703279551 -11.0622235494119 -5.77759068000671 4.31343706113694 7.27277094196803 7.44698905517851 7.658645884393 -10.0677601344324 3110.74076628934
DavidRockwell_2002.DR.words749 309.5 309.95 DavidRockwell_2002 DR DR 1.71558753574936 3.86977857681569 5.42309911010604 -6.30278289467077 4.06360436929623 -6.28614713490509 -6.26119349525656 -5.99860675150331 -0.386317333148824 4.75649112095903 5.11346834141787 5.41279652159258 5.41897807470066 -15.9324731039532 4936.34897589598 1.71558753574936 3.86977857681569 5.42309911010604 -6.30278289467077 4.06360436929623 -6.28614713490509 -6.26119349525656 -5.99860675150331 -0.386317333148824 4.75649112095903 5.11346834141787 5.41279652159258 5.41897807470066 -15.9324731039532 4936.34897589598
DavidRockwell_2002.DR.words750 309.95 310.44 DavidRockwell_2002 DR DR 2.89466265267278 5.82477402742223 8.39501557522759 -10.5499587470078 5.28569320248265 -10.1165220541951 -9.46636701497608 -9.07515683034369 1.03837025820935 6.37983225560758 8.24300279876885 8.31496808201524 8.36299657794265 5.42222585868661 -1679.03418316104 2.89466265267278 5.82477402742223 8.39501557522759 -10.5499587470078 5.28569320248265 -10.1165220541951 -9.46636701497608 -9.07515683034369 1.03837025820935 6.37983225560758 8.24300279876885 8.31496808201524 8.36299657794265 5.42222585868661 -1679.03418316104
DavidRockwell_2002.DR.words751 311.01 311.31 DavidRockwell_2002 DR DR 5.32881718620864 2.01509643869292 8.25953697386804 1.44865441479965 6.0539696639382 1.49239265999931 1.55800002779881 1.73240715478713 3.90534973746912 6.84174691905249 8.08009832093666 8.23449841053955 8.24952154853665 7.23193246167906 -2244.98109817981 5.32881718620864 2.01509643869292 8.25953697386804 1.44865441479965 6.0539696639382 1.49239265999931 1.55800002779881 1.73240715478713 3.90534973746912 6.84174691905249 8.08009832093666 8.23449841053955 8.24952154853665 7.23193246167906 -2244.98109817981
DavidRockwell_2002.DR.words752 311.31 311.49 DavidRockwell_2002 DR DR -2.64557392866995 3.68809837172471 3.58286985371953 -7.66018426155963 -3.21474545073236 -7.65127273975767 -7.63790545705474 -7.61562665254985 -5.32241073979122 0.284586312054962 3.19387111588326 3.3883704848014 3.50507010615228 56.520544521868 -17603.3853689435 -2.64557392866995 3.68809837172471 3.58286985371953 -7.66018426155963 -3.21474545073236 -7.65127273975767 -7.63790545705474 -7.61562665254985 -5.32241073979122 0.284586312054962 3.19387111588326 3.3883704848014 3.50507010615228 56.520544521868 -17603.3853689435
DavidRockwell_2002.DR.words753 311.49 311.97 DavidRockwell_2002 DR DR 0.854677967077224 5.38361486252691 7.48171890806908 -9.68744022097995 -0.105992202705146 -9.54425532653373 -9.32947798486439 -8.35383580429848 -1.40420960361966 5.81190242646413 7.40278836534194 7.44875460337556 7.46853318619168 -10.1325030424758 3159.24755133432 0.854677967077224 5.38361486252691 7.48171890806908 -9.68744022097995 -0.105992202705146 -9.54425532653373 -9.32947798486439 -8.35383580429848 -1.40420960361966 5.81190242646413 7.40278836534194 7.44875460337556 7.46853318619168 -10.1325030424758 3159.24755133432
DavidRockwell_2002.DR.words754 311.97 312.44 DavidRockwell_2002 DR DR 2.7222518661524 4.52446811702209 7.98525974513198 -8.20141791992121 3.19664379458737 -8.06527397780202 -7.86105806462324 -6.84951642273098 -0.401384504071789 6.71349009968305 7.76108967022413 7.96820316855082 7.97843711449952 -26.5952418513719 8306.60693362855 2.18264637994213 4.48473619322416 7.4015493238736 -8.65575386503848 2.68644159840917 -8.51778691893729 -8.31083649978551 -7.30444043364887 -0.929228674269229 6.11360786890701 7.18649426887569 7.3890502572474 7.39654969722312 -26.1468416783827 8166.06246003124
DavidRockwell_2002.DR.words755 312.44 312.68 DavidRockwell_2002 DR DR 1.18128779238362 3.94183253794992 5.84868232651446 -5.18151221914765 1.19946583766757 -5.0259467989447 -4.79259866864027 -4.4036851181329 -2.25225316022493 5.17470377679422 5.58446048850356 5.71657140750901 5.79583795891228 40.6072000626881 -12690.9985068834 0.788698756333732 3.96453527345131 5.46491427747419 -5.62408684825205 0.830399433643365 -5.46252315688256 -5.22017761982833 -4.81626839140461 -2.65807367678924 4.812988195278 5.20569099876874 5.33530263812147 5.4130696217331 41.0556002356777 -12831.5429804808
DavidRockwell_2002.DR.words756 312.68 313.59 DavidRockwell_2002 DR DR 0.270866830929026 5.21297078373841 7.38348493111049 -9.11970890535237 1.46694402102426 -8.20974499089431 -7.75475905843736 -7.160281474747 -4.60952381120345 5.04482050811123 6.70175831588585 7.09794145168118 7.29652835056391 4.51656311932754 -1414.03164037181 0.137026747161424 5.24193882929171 7.28198846637817 -9.1918020800526 1.43601545236893 -8.41238421290242 -7.92930649703712 -7.39732710652719 -4.83028158706962 5.00205787331638 6.68788365544912 6.92749427182366 7.15039769156291 4.96496329231669 -1554.57611396912
DavidRockwell_2002.DR.words757 313.59 313.79 DavidRockwell_2002 DR DR 3.49329661421489 2.06230569797542 5.31349961331397 -1.58127760228011 4.27006686097063 -1.36585830028509 -1.04272934729257 -0.504181092305023 3.11250678418102 4.78282030729929 5.30910801795119 5.31130381563258 5.31262129424141 27.6504930632733 -8670.30772696459 3.60938449571995 2.08304978771605 5.45899078485108 -1.50635432681996 4.38027408446929 -1.29011173270404 -0.965747841530169 -0.42514135624038 3.22930086722754 4.92243082083002 5.45048272888383 5.45473675686746 5.45728917365763 28.0988932362624 -8810.85220056187
DavidRockwell_2002.DR.words758 313.79 314.07 DavidRockwell_2002 DR DR 1.96751861980938 4.2379608403459 6.42718360057997 -6.73997385909205 3.58413070009479 -6.65045128874099 -6.51616743321441 -6.29236100733677 0.879093500631726 5.04326748686131 5.97273199062128 6.19995779560062 6.33629327858823 -40.4627497124397 12704.4518023213 2.18945834542992 4.20967402959594 6.61383937816201 -6.45922755340736 3.81783174172816 -6.37088111465759 -6.23836145653293 -6.0174953596585 1.13043651628435 5.25344589646903 6.15350711019691 6.38367324417946 6.52177292456899 -40.0143495394505 12563.907328724
DavidRockwell_2002.DR.words759 315.1 315.4 DavidRockwell_2002 DR DR 2.23384968538496 5.79430673385285 7.78388967780654 -9.44255861857052 5.19411286367016 -9.39761790522419 -9.3302068352047 -9.21252923498357 -1.40890490707449 6.54685121761801 7.25148391793441 7.50518678326503 7.67240851998994 -10.970430321044 3460.71596133052 3.04973586965346 5.78772340798287 8.58801454606223 -8.57962717025067 6.03352167996432 -8.53339271214294 -8.46404102498134 -8.35547844467017 -0.59007839380277 7.3568567438801 8.05090425978496 8.30607728961719 8.47523964348421 -10.5220301480547 3320.17148773316
DavidRockwell_2002.DR.words760 315.4 315.5 DavidRockwell_2002 DR DR 1.88157873593277 5.64514016393208 7.62229221732595 -5.59470998202137 3.39846885095047 -5.5543135907707 -5.49371900389469 -5.39272802576801 -2.81920976174585 6.69170979438302 7.5263069012664 7.57429955929618 7.60309515411404 -192.195403103619 60630.2365622039 2.78567479029751 5.63288763383926 8.51462695567785 -4.6729719536374 4.30256490531521 -4.63292840186711 -4.57286307421168 -4.47275419478595 -1.90629272037148 7.58404453273494 8.41687744221639 8.46575219894712 8.49507705298556 -191.74700293063 60489.6920886066
DavidRockwell_2002.DR.words761 315.5 315.93 DavidRockwell_2002 DR DR 2.81910165488497 4.50523563827109 7.61890992805245 -6.22044467680456 4.89269527930627 -6.18075328206478 -6.1212161899551 -5.78939257299123 2.05012402847301 5.45599267662776 7.19303227093376 7.59037924021338 7.60749765291682 33.685497578662 -10631.2783179749 3.82904955336519 4.54712619099233 8.70530638061608 -5.27518401639492 5.86735922974798 -5.23384603741334 -5.17183906894097 -4.84295578098029 3.0189073209083 6.49534386514007 8.27119580228841 8.67265923217252 8.69224752123866 34.1338977516512 -10771.8227915722
DavidRockwell_2002.DR.words762 315.93 316.07 DavidRockwell_2002 DR DR 0.158301345243195 5.78597706107751 5.67114990774604 -8.76968748362287 2.22544488930998 -8.69386031609823 -8.58011956481128 -8.39055164599968 -3.74864116023162 4.94918471093706 5.4910024797672 5.58107619375662 5.63512042215027 -167.951373069921 53076.4476036777 0.158301345243195 5.78597706107751 5.67114990774604 -8.76968748362287 2.22544488930998 -8.69386031609823 -8.58011956481128 -8.39055164599968 -3.74864116023162 4.94918471093706 5.4910024797672 5.58107619375662 5.63512042215027 -167.951373069921 53076.4476036777
DavidRockwell_2002.DR.words763 316.07 316.16 DavidRockwell_2002 DR DR -0.0359717862076581 4.8216323733264 5.24028010426838 -8.20888055419504 0.564413826008042 -8.05359546350713 -7.82066782747527 -7.4324551007555 -1.68116799096188 3.70837279180023 4.89862066454721 5.0694503844078 5.17194821632415 104.413320497404 -33006.7449102235 -0.0359717862076581 4.8216323733264 5.24028010426838 -8.20888055419504 0.564413826008042 -8.05359546350713 -7.82066782747527 -7.4324551007555 -1.68116799096188 3.70837279180023 4.89862066454721 5.0694503844078 5.17194821632415 104.413320497404 -33006.7449102235
DavidRockwell_2002.DR.words764 316.16 316.48 DavidRockwell_2002 DR DR 0.923125174059904 5.78233138950644 8.50860738969348 -8.8364667056144 1.63248778088608 -8.64174171780071 -8.34965423608016 -8.04733629950356 -5.06914517489899 6.78763167163433 8.04296554013808 8.30824674867422 8.42846313328577 -30.9313945324633 9785.19642849674 0.923125174059904 5.78233138950644 8.50860738969348 -8.8364667056144 1.63248778088608 -8.64174171780071 -8.34965423608016 -8.04733629950356 -5.06914517489899 6.78763167163433 8.04296554013808 8.30824674867422 8.42846313328577 -30.9313945324633 9785.19642849674
DavidRockwell_2002.DR.words765 316.48 316.74 DavidRockwell_2002 DR DR 2.50917039743875 4.32320220793449 8.31836915683972 -4.63389918270441 4.12246842107304 -4.49879111630156 -4.29612901669729 -3.95835885069017 -1.00920640760781 5.8419662602248 7.40203614245156 7.86020264964564 8.13510255396209 -34.1782664074902 10824.226227342 2.50917039743875 4.32320220793449 8.31836915683972 -4.63389918270441 4.12246842107304 -4.49879111630156 -4.29612901669729 -3.95835885069017 -1.00920640760781 5.8419662602248 7.40203614245156 7.86020264964564 8.13510255396209 -34.1782664074902 10824.226227342
DavidRockwell_2002.DR.words766 316.74 317.09 DavidRockwell_2002 DR DR 2.50360622949534 1.05579604955052 4.22414231599696 0.962721778603722 2.70246339668773 1.00653817709668 1.07226277483612 1.14355876802378 1.40336707086544 3.32302959424394 4.09260233662147 4.157683744926 4.19755888756858 -8.70361985865805 2760.6141823452 2.50360622949534 1.05579604955052 4.22414231599696 0.962721778603722 2.70246339668773 1.00653817709668 1.07226277483612 1.14355876802378 1.40336707086544 3.32302959424394 4.09260233662147 4.157683744926 4.19755888756858 -8.70361985865805 2760.6141823452
DavidRockwell_2002.DR.words767 317.69 317.96 DavidRockwell_2002 DR DR 5.24607634805816 3.48867835692067 8.2549685457449 -3.42489560868221 7.41034224762267 -3.07520873379059 -2.55067842145316 -1.67646123422411 3.3893750121731 7.69760015833775 8.06057135953081 8.15776995263785 8.21608910850208 32.6839915270923 -10383.2707973452 5.24607634805816 3.48867835692067 8.2549685457449 -3.42489560868221 7.41034224762267 -3.07520873379059 -2.55067842145316 -1.67646123422411 3.3893750121731 7.69760015833775 8.06057135953081 8.15776995263785 8.21608910850208 32.6839915270923 -10383.2707973452
DavidRockwell_2002.DR.words768 317.96 318.41 DavidRockwell_2002 DR DR 1.84618079543765 4.37617677988975 6.47985088428406 -6.98388705917785 3.825111400963 -6.66631368515143 -6.1899536241118 -6.05250876984158 0.408635562308241 4.98939999994139 6.11472141300553 6.36797069033236 6.43509880670338 -21.7051963371884 6908.12613578613 1.84618079543765 4.37617677988975 6.47985088428406 -6.98388705917785 3.825111400963 -6.66631368515143 -6.1899536241118 -6.05250876984158 0.408635562308241 4.98939999994139 6.11472141300553 6.36797069033236 6.43509880670338 -21.7051963371884 6908.12613578613
DavidRockwell_2002.DR.words769 319 319.28 DavidRockwell_2002 DR DR -0.15019245870868 6.12260644543914 8.4085894775591 -10.2134081482208 -2.07095786480431 -10.1792974399648 -10.1281313775809 -10.0428546069411 -3.64322641716709 5.42162738057039 8.3877757478511 8.3981826127051 8.4044267316175 57.1351097129043 -18232.9593897233 -0.15019245870868 6.12260644543914 8.4085894775591 -10.2134081482208 -2.07095786480431 -10.1792974399648 -10.1281313775809 -10.0428546069411 -3.64322641716709 5.42162738057039 8.3877757478511 8.3981826127051 8.4044267316175 57.1351097129043 -18232.9593897233
DavidRockwell_2002.DR.words770 319.28 319.35 DavidRockwell_2002 DR DR 0.25225807655901 3.62412504176769 4.81097709799805 -5.26634960688263 -0.286631404933573 -5.06701321302634 -4.76800862224191 -4.26966763760119 -1.93658252683601 3.19048775170162 4.4639016062791 4.63743935213857 4.74156199965426 -18.497452712273 5906.73554180815 0.25225807655901 3.62412504176769 4.81097709799805 -5.26634960688263 -0.286631404933573 -5.06701321302634 -4.76800862224191 -4.26966763760119 -1.93658252683601 3.19048775170162 4.4639016062791 4.63743935213857 4.74156199965426 -18.497452712273 5906.73554180815
DavidRockwell_2002.DR.words771 319.35 319.52 DavidRockwell_2002 DR DR 1.35807294805757 5.80223417712531 7.81755117878556 -7.77432932082558 1.39934766227503 -7.75440317148673 -7.72451394747845 -7.67469857413133 -2.3729704705543 6.81701222408278 7.57280375307574 7.69517746593065 7.7686016936436 112.491893116002 -35932.5523000583 1.35807294805757 5.80223417712531 7.81755117878556 -7.77432932082558 1.39934766227503 -7.75440317148673 -7.72451394747845 -7.67469857413133 -2.3729704705543 6.81701222408278 7.57280375307574 7.69517746593065 7.7686016936436 112.491893116002 -35932.5523000583
DavidRockwell_2002.DR.words772 319.52 319.63 DavidRockwell_2002 DR DR -0.114235651805753 6.02522461937834 8.03093780977746 -6.69641363344736 -2.73877355365761 -6.56706244410314 -6.37303566008681 -6.04965768672625 -5.09782052530824 5.95021817038543 7.88165800215404 7.95629790596575 8.00108184825277 -168.362851712147 53804.3505653399 -0.114235651805753 6.02522461937834 8.03093780977746 -6.69641363344736 -2.73877355365761 -6.56706244410314 -6.37303566008681 -6.04965768672625 -5.09782052530824 5.95021817038543 7.88165800215404 7.95629790596575 8.00108184825277 -168.362851712147 53804.3505653399
DavidRockwell_2002.DR.words773 319.63 319.73 DavidRockwell_2002 DR DR 0.547594866061125 3.85164158602169 4.94134239962395 -7.19967643970583 1.41779121767189 -6.87757360503542 -6.3944193530298 -5.58916226635377 -0.763879278469645 3.41970365650614 4.67187776759891 4.80661008361143 4.88744947321894 58.2209090902226 -18611.5126230963 0.547594866061125 3.85164158602169 4.94134239962395 -7.19967643970583 1.41779121767189 -6.87757360503542 -6.3944193530298 -5.58916226635377 -0.763879278469645 3.41970365650614 4.67187776759891 4.80661008361143 4.88744947321894 58.2209090902226 -18611.5126230963
DavidRockwell_2002.DR.words774 319.73 319.77 DavidRockwell_2002 DR DR 5.92753672357368 0.894376877831985 6.66640026285211 4.6583014488712 6.19272259128572 4.69755231132729 4.75642860501141 4.85455576115163 5.63957301027334 6.48068630458606 6.6292574711989 6.6478288670255 6.65897170452147 37.5543437096397 -12002.1573185308 5.92753672357368 0.894376877831985 6.66640026285211 4.6583014488712 6.19272259128572 4.69755231132729 4.75642860501141 4.85455576115163 5.63957301027334 6.48068630458606 6.6292574711989 6.6478288670255 6.65897170452147 37.5543437096397 -12002.1573185308
DavidRockwell_2002.DR.words775 319.77 320.07 DavidRockwell_2002 DR DR 6.47755835822253 1.6161800695571 8.61953332400434 3.59384376246929 6.81352893976656 3.64557405870869 3.72316950306778 3.85249524366628 5.2245289850309 7.7290924778728 8.37892041189401 8.49922686794917 8.57141074158227 12.5173752168828 -3997.92040411056 6.47755835822253 1.6161800695571 8.61953332400434 3.59384376246929 6.81352893976656 3.64557405870869 3.72316950306778 3.85249524366628 5.2245289850309 7.7290924778728 8.37892041189401 8.49922686794917 8.57141074158227 12.5173752168828 -3997.92040411056
DavidRockwell_2002.DR.words776 320.07 320.17 DavidRockwell_2002 DR DR -3.08787874635855 0.860268444136771 -2.10473521979374 -3.87718907202242 -3.18479534680902 -3.87300996911838 -3.86674131476233 -3.85629355750224 -3.77271149942152 -2.49996259374605 -2.1837806945842 -2.14425795718897 -2.12054431475183 -11.352647767201 3631.41545172592 -4.24172556696393 0.860231687546896 -3.25877953453405 -5.03110172400611 -4.33851050465778 -5.02691867121938 -5.02064409203927 -5.01018646007244 -4.92652540433775 -3.65371066728396 -3.33776576108403 -3.29827264780904 -3.27457677984405 -11.3422793251172 3626.94219096257
DavidRockwell_2002.DR.words777 320.17 320.23 DavidRockwell_2002 DR DR 2.52796217394914 1.9128123155573 4.43362376525023 -0.356647479287119 2.71436300942409 -0.268623943699125 -0.136588640317134 0.08347019865285 1.84394091041273 4.00453066394579 4.34780514498934 4.39071445511979 4.41646004119805 44.8193374172012 -14348.7590482442 1.37470783574855 1.91291026107706 3.28036942704964 -1.51016514300095 1.56097700846688 -1.4221205413719 -1.29005363892832 -1.06994213485569 0.690949897725375 2.85140798850181 3.19457713934008 3.23747328319486 3.26321096950773 44.829705859285 -14353.2323090075
DavidRockwell_2002.DR.words778 320.23 320.53 DavidRockwell_2002 DR DR 0.765726367596701 5.99157481635299 7.11221654328206 -10.5139431602319 1.93728179417728 -10.2392796994813 -9.82728450835528 -9.0804842929837 -4.30505598891408 6.62902346664612 7.00322861886583 7.05878052864682 7.09084213742796 -7.69026283708889 2464.57823749734 -0.38568469201121 5.99147616998134 5.96080548367415 -11.663905929517 0.78521242078627 -11.3892714345728 -10.9773196921565 -10.2305918913011 -5.4565328799003 5.47761240703821 5.85192288946321 5.90744188355505 5.93946004362651 -7.67989439500507 2460.104976734
DavidRockwell_2002.DR.words779 320.53 320.61 DavidRockwell_2002 DR DR -1.41827967566225 5.65277467553892 3.91834622796786 -10.5142818619827 0.767321360359986 -10.3498633387617 -10.1032355539302 -9.6921892458778 -4.8109224818978 2.76125075390735 3.66915447488747 3.79375035142767 3.86850787735178 172.502966538196 -55300.9133142111 -2.56771579392086 5.65301277475256 2.76904177246587 -11.6641129685111 -0.381719769628764 -11.4996865455248 -11.2530469110452 -10.8419808535793 -5.96055609429134 1.61194629840536 2.51988951821247 2.64446564533917 2.71921132161519 172.51333498028 -55305.3865749745
DavidRockwell_2002.DR.words780 320.61 320.78 DavidRockwell_2002 DR DR 3.08264281953888 3.11008616436006 7.13493995627522 -1.20871101899002 3.32728701872546 -1.15974046446033 -1.08628463266581 -0.963858246341607 0.031546015975735 5.8402840967952 7.06004855294841 7.09749425461181 7.11996167560986 3.66198563271428 -1171.30975564876 1.93452332884647 3.1101160635237 5.98682046558281 -2.35630385865595 2.17995750457277 -2.30731750459547 -2.23383797350475 -2.11137208835356 -1.11723178849978 4.69242793161603 5.91200805990997 5.94941426274639 5.97185798444824 3.6723540747981 -1175.78301641211
DavidRockwell_2002.DR.words781 320.78 320.85 DavidRockwell_2002 DR DR 4.39560063217681 3.31231806359259 6.96708556584908 -1.0748908402327 6.15126030601354 -0.886952026777491 -0.605043806594682 -0.135196772956667 3.62357949614746 6.31096863310667 6.83586217930059 6.90147387257483 6.94084088853938 -140.141990852682 44963.7036022485 3.24866610629398 3.31214122210193 5.82001937720963 -2.22156204060229 5.00406245461747 -2.03362849365735 -1.75172817323993 -1.28189430587758 2.47677663302125 5.16403410722384 5.68882232321247 5.75442085021105 5.79377996641019 -140.131622410599 44959.2303414851
DavidRockwell_2002.DR.words782 320.85 321.07 DavidRockwell_2002 DR DR -0.303894297043087 5.31074835921936 5.55193738537524 -9.7538220523062 -0.508943194284107 -9.54824174382101 -9.23987128109322 -8.72592050988024 -4.09460995918158 4.4568239720307 5.49377511148751 5.52285624843138 5.54030493059769 71.46142861928 -22936.461936186 -1.44931470122479 5.3113895370547 4.40697780084171 -10.9000982644059 -1.65449526122243 -10.6945403385894 -10.3862034498645 -9.87230863532309 -5.2405240987006 3.31219354438873 4.34870361361086 4.37784070722628 4.39532296339554 71.4717970613638 -22940.9351969493
DavidRockwell_2002.DR.words783 321.07 321.14 DavidRockwell_2002 DR DR 2.49032113850928 1.53303164538521 4.75134989527402 1.00649092785451 1.96269326475647 1.02314641528027 1.04812964641889 1.08976836498327 1.42287811349829 3.3081934911631 4.46271861445183 4.60703425486293 4.69362363910958 -73.8283873360979 23709.1253397171 1.34641485602871 1.53283035516834 3.60718028728021 -0.137152029112814 0.818786982275899 -0.120501808197328 -0.0955264768240988 -0.0539009245353837 0.279103493774337 2.16415554592591 3.31857533900935 3.46287781314478 3.54945929762604 -73.818018894014 23704.6520789538
DavidRockwell_2002.DR.words784 321.14 321.52 DavidRockwell_2002 DR DR 3.11774413103788 1.90281736936337 5.78881325773536 -1.34740240868808 3.51094155662064 -1.02888339619805 -0.551104877462993 -0.136425354737983 1.6865337856408 4.49811029078935 5.53482623852356 5.65221409063205 5.73417359089403 3.19782617255479 -1024.42958806687 1.97614194679817 1.90303546673724 4.64727690487395 -2.48946541257597 2.36808857619303 -2.17098458228535 -1.69326333684943 -1.2791532555468 0.546741964304606 3.35700184188696 4.39327671938649 4.51058228227209 4.59259905583321 3.20819461463862 -1028.90284883022
DavidRockwell_2002.DR.words785.3 321.52 321.87 DavidRockwell_2002 DR DR 0.352941960139159 5.87280025731595 7.07583291322413 -8.96399853324119 1.89223758036918 -8.9492311215518 -8.92708000401771 -8.89373801726654 -5.91644731231765 5.54852423759795 6.92920545897076 6.97861295197137 7.03694492872303 -12.1016735388153 3893.40177147962 -0.784842004158577 5.87256722835597 5.93798311754809 -10.1001367130812 0.752873662991999 -10.0853337524475 -10.063129311497 -10.0306200916814 -7.05436293937201 4.41113526157007 5.79191523001035 5.84129639045963 5.89930842671271 -12.0913050967315 3888.92851071627
DavidRockwell_2002.DR.words786 321.87 322.19 DavidRockwell_2002 DR DR 0.067553265367236 3.59800539315283 5.13648021945862 -7.48028361670828 0.964009761408704 -7.13158526960635 -6.60853774895345 -5.73679188119861 -0.589824031511284 2.09544060031062 4.56887475044314 4.85267748495088 5.02295912565552 20.4873618011496 -6596.98977323024 -1.06700496139331 3.59837198693592 4.00152700442821 -8.61615847103503 -0.169890151568741 -8.26738112627912 -7.74421510914526 -6.8722717472555 -1.72346061897549 0.961014036306699 3.43378987265612 3.71765843854217 3.88797957807379 20.4977302432334 -6601.46303399358
DavidRockwell_2002.DR.words787 322.65 322.75 DavidRockwell_2002 DR DR 6.56387755043114 0.301475005781917 6.87227652978108 6.26983982827612 6.54951629323624 6.27543335757532 6.28382365152413 6.29780747477213 6.40967806075618 6.71089641150866 6.84000050612659 6.85613851795383 6.86582132505018 -19.2026698605276 6203.8942348499 2.35007334091382 0.240293916517342 2.59722580542974 2.11728213359281 2.33571208371892 2.12165073259533 2.12820363109911 2.13912512860542 2.22649710865586 2.46646894457433 2.57107443325866 2.5841501193442 2.59199553099553 -15.2982045398472 4939.5816195571
DavidRockwell_2002.DR.words788 322.75 322.94 DavidRockwell_2002 DR DR 5.13177443527299 2.11265478474739 7.96051832505076 1.36281110694641 5.55731226379461 1.43787476127194 1.55047024276023 1.73812937857404 4.29429599481517 6.32584952111538 7.66015122957913 7.81033477731494 7.90044490595643 -18.4078653017993 5948.11830589188 1.37731908700956 2.01302396235062 4.23668623420416 -2.11603492456483 1.60488110765186 -2.03423415360756 -1.91153299717166 -1.70703106977849 0.432659245592447 2.51619042437635 3.97000472189123 4.1033454780477 4.18334993174157 -14.5033999811382 4683.80569060531
DavidRockwell_2002.DR.words789 322.94 323.09 DavidRockwell_2002 DR DR 1.42915784592788 4.91109673655657 5.87979691961296 -7.47474463684006 3.46456374488258 -7.27144307492325 -6.96649073204803 -6.45823682725601 -1.39921059013729 4.82436512715122 5.85665328015014 5.86822509988155 5.87516819172039 -96.9649064352437 31322.5579163895 -1.68220909658 4.76965918818141 2.70718346227132 -10.3411255200126 0.108210743039365 -10.1427236792825 -9.84512091818729 -9.34911631636202 -4.38808450297758 1.52925864014179 2.6595412168749 2.68336233957311 2.69765501319203 -93.0604411145854 30058.2453011039
DavidRockwell_2002.DR.words790 323.09 323.2 DavidRockwell_2002 DR DR 0.24113330526274 5.1051961054668 5.08946844601847 -7.81992447527709 2.81693048241767 -7.68084828593328 -7.47223400191756 -7.12454352855803 -3.09934824436925 3.90007758620931 4.89937272290155 4.99442058446001 5.05144930139509 131.170975139745 -42386.424932749 -2.38026151857436 5.22079666221451 2.52932013701512 -10.6250588436158 0.379275203082344 -10.482307863382 -10.2681813930312 -9.91130394244661 -5.81261284045717 1.33992927720607 2.3575983683484 2.44345925268176 2.49497578328178 135.075440460404 -43650.737548035
