niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
KevinKelly_2005.KK.words150 69.2 69.85 KevinKelly_2005 KK KK -6.56137893692024 7.53848736100492 8.89876470322419 -23.802103669768 -6.39118812546266 -23.4325461107597 -22.0391012878652 -19.830706104909 -11.1344696945006 -2.79967773801145 5.70769701384847 7.39716669564526 8.70895913527792 -15.3431222504233 1060.12881888626 -6.56137893692024 7.53848736100492 8.89876470322419 -23.802103669768 -6.39118812546266 -23.4325461107597 -22.0391012878652 -19.830706104909 -11.1344696945006 -2.79967773801145 5.70769701384847 7.39716669564526 8.70895913527792 -15.3431222504233 1060.12881888626
KevinKelly_2005.KK.words151 69.85 70.27 KevinKelly_2005 KK KK 0.497473275541534 8.66800946073447 10.8507368945068 -13.5762216592375 2.88396028478822 -13.2545041936227 -12.7719279952004 -12.3999403976045 -8.47818157423712 8.95027674657483 10.5069220999479 10.7071463549897 10.7933006786999 -22.6029170696971 1584.03999877031 0.497473275541534 8.66800946073447 10.8507368945068 -13.5762216592375 2.88396028478822 -13.2545041936227 -12.7719279952004 -12.3999403976045 -8.47818157423712 8.95027674657483 10.5069220999479 10.7071463549897 10.7933006786999 -22.6029170696971 1584.03999877031
KevinKelly_2005.KK.words152 70.97 71.28 KevinKelly_2005 KK KK -4.6370888068899 10.3838196560754 12.5351835863705 -19.0577642336494 -6.60990347554433 -19.0084018232269 -18.9343582075931 -18.745163234592 -11.7788397947741 3.1199036171738 11.8565765832953 12.1269864072114 12.3719047147068 -98.6232400701495 7010.20039602479 -4.6370888068899 10.3838196560754 12.5351835863705 -19.0577642336494 -6.60990347554433 -19.0084018232269 -18.9343582075931 -18.745163234592 -11.7788397947741 3.1199036171738 11.8565765832953 12.1269864072114 12.3719047147068 -98.6232400701495 7010.20039602479
KevinKelly_2005.KK.words153 71.28 71.43 KevinKelly_2005 KK KK -3.86338084700158 10.4645634088565 10.7543050658438 -15.3119515040425 -8.9108596946591 -15.1721679793382 -14.9624926922817 -14.613033880521 -12.2340752178386 7.54132461101895 10.6788367317254 10.7165708987846 10.7392113990201 218.167641976959 -15570.9858239635 -3.86338084700158 10.4645634088565 10.7543050658438 -15.3119515040425 -8.9108596946591 -15.1721679793382 -14.9624926922817 -14.613033880521 -12.2340752178386 7.54132461101895 10.6788367317254 10.7165708987846 10.7392113990201 218.167641976959 -15570.9858239635
KevinKelly_2005.KK.words154 71.43 71.82 KevinKelly_2005 KK KK 0.551807347306301 5.82916990118957 8.42231040653144 -8.09355488222241 1.73618352241935 -8.04616654365013 -7.97508403579171 -7.31425792890496 -5.28663759710278 6.16372178658357 7.20951282214204 8.04451793019685 8.2711934159976 19.6440272790378 -1406.39995170515 0.551807347306301 5.82916990118957 8.42231040653144 -8.09355488222241 1.73618352241935 -8.04616654365013 -7.97508403579171 -7.31425792890496 -5.28663759710278 6.16372178658357 7.20951282214204 8.04451793019685 8.2711934159976 19.6440272790378 -1406.39995170515
KevinKelly_2005.KK.words155 71.82 72.25 KevinKelly_2005 KK KK 5.41020639621738 2.63495671250385 8.96359201835534 -4.09626724452843 6.1146070568977 -2.53683518901024 -0.197687105732939 1.48009431981779 3.81465439340458 7.28178240986048 8.40546883423555 8.71208028885957 8.86298732655703 1.39787612551301 -95.2828574080057 5.41020639621738 2.63495671250385 8.96359201835534 -4.09626724452843 6.1146070568977 -2.53683518901024 -0.197687105732939 1.48009431981779 3.81465439340458 7.28178240986048 8.40546883423555 8.71208028885957 8.86298732655703 1.39787612551301 -95.2828574080057
KevinKelly_2005.KK.words156 72.25 72.37 KevinKelly_2005 KK KK 0.576079149080805 7.40581504985146 7.72850829165657 -12.4214492894269 4.32999510996829 -12.1799806298299 -11.8177776404344 -11.214105991442 -5.46546873134988 6.39348592340233 7.45296783131092 7.59073806148375 7.67340019958744 -167.818971867752 12135.8750751175 0.576079149080805 7.40581504985146 7.72850829165657 -12.4214492894269 4.32999510996829 -12.1799806298299 -11.8177776404344 -11.214105991442 -5.46546873134988 6.39348592340233 7.45296783131092 7.59073806148375 7.67340019958744 -167.818971867752 12135.8750751175
KevinKelly_2005.KK.words157 72.37 73.07 KevinKelly_2005 KK KK 1.2946837449591 7.98976718418121 9.53360885229095 -15.6044727402096 5.42579487094511 -15.3675162277309 -14.6479313538093 -14.1102580001947 -4.29654502269674 7.55297478415249 8.90402020789809 9.24862132458853 9.36727841654766 9.63819654668588 -699.617796437649 1.2946837449591 7.98976718418121 9.53360885229095 -15.6044727402096 5.42579487094511 -15.3675162277309 -14.6479313538093 -14.1102580001947 -4.29654502269674 7.55297478415249 8.90402020789809 9.24862132458853 9.36727841654766 9.63819654668588 -699.617796437649
KevinKelly_2005.KK.words158 73.07 73.32 KevinKelly_2005 KK KK 3.60795560026654 6.14780629721779 7.80867135639831 -10.5739573293476 6.61827967896355 -10.4105598490001 -10.1654636284787 -9.75696992760989 3.07113545451502 7.36820023019706 7.74536052293342 7.77701593966586 7.79600918970533 75.9669591538665 -5555.27428048392 3.60795560026654 6.14780629721779 7.80867135639831 -10.5739573293476 6.61827967896355 -10.4105598490001 -10.1654636284787 -9.75696992760989 3.07113545451502 7.36820023019706 7.74536052293342 7.77701593966586 7.79600918970533 75.9669591538665 -5555.27428048392
KevinKelly_2005.KK.words159 73.32 73.59 KevinKelly_2005 KK KK -7.55299051345203 4.14069744117536 -0.998710142233961 -19.019079802072 -6.744643421081 -18.342985453485 -17.3288439306045 -15.6386080591369 -8.41114735101398 -5.14707730310607 -2.6062573371259 -1.80248373967993 -1.32021958121235 -39.7928859829036 2916.22930708039 -7.55299051345203 4.14069744117536 -0.998710142233961 -19.019079802072 -6.744643421081 -18.342985453485 -17.3288439306045 -15.6386080591369 -8.41114735101398 -5.14707730310607 -2.6062573371259 -1.80248373967993 -1.32021958121235 -39.7928859829036 2916.22930708039
KevinKelly_2005.KK.words160 74.61 74.7 KevinKelly_2005 KK KK 5.51640928378262 1.43686869558175 7.26200108505793 2.83365864977435 5.69456218085578 2.94823683251115 3.12010410661636 3.40654956345837 4.77667033902987 6.57077145506824 7.10182734951543 7.18191421728668 7.22996633794943 -26.6580200905184 1995.59473336975 5.51640928378262 1.43686869558175 7.26200108505793 2.83365864977435 5.69456218085578 2.94823683251115 3.12010410661636 3.40654956345837 4.77667033902987 6.57077145506824 7.10182734951543 7.18191421728668 7.22996633794943 -26.6580200905184 1995.59473336975
KevinKelly_2005.KK.words161 74.7 75.18 KevinKelly_2005 KK KK 6.46624554491739 6.96376414368285 14.2006494248516 -7.0077043129435 9.95366120069016 -6.27271656658602 -5.20963830751305 -4.9846896239671 -0.775286478697607 11.4920082296441 13.5203180699783 14.0239752965712 14.1333388691753 -33.1603876565608 2491.43463855404 6.46624554491739 6.96376414368285 14.2006494248516 -7.0077043129435 9.95366120069016 -6.27271656658602 -5.20963830751305 -4.9846896239671 -0.775286478697607 11.4920082296441 13.5203180699783 14.0239752965712 14.1333388691753 -33.1603876565608 2491.43463855404
KevinKelly_2005.KK.words162 75.18 75.75 KevinKelly_2005 KK KK -1.01791872754524 10.0835930796347 11.6975394300306 -19.0748113761862 -0.404822748822838 -19.0120868337458 -18.3319759778348 -15.9082273868027 -10.2625540585114 9.00744105882004 11.0039776631882 11.3472219483547 11.5734517935237 5.41540017356761 -409.683356539863 -1.01791872754524 10.0835930796347 11.6975394300306 -19.0748113761862 -0.404822748822838 -19.0120868337458 -18.3319759778348 -15.9082273868027 -10.2625540585114 9.00744105882004 11.0039776631882 11.3472219483547 11.5734517935237 5.41540017356761 -409.683356539863
KevinKelly_2005.KK.words163 76.29 76.95 KevinKelly_2005 KK KK 5.91318894427838 6.7652990617529 13.3993441638141 -12.36650673748 7.85343736625847 -12.3308799877221 -11.6429321465085 -8.61372199650899 3.63129682656097 10.9788711320718 12.9666693352347 13.2699203102117 13.3813048043885 -19.025472537376 1463.60412588831 5.91318894427838 6.7652990617529 13.3993441638141 -12.36650673748 7.85343736625847 -12.3308799877221 -11.6429321465085 -8.61372199650899 3.63129682656097 10.9788711320718 12.9666693352347 13.2699203102117 13.3813048043885 -19.025472537376 1463.60412588831
KevinKelly_2005.KK.words164 76.95 77.13 KevinKelly_2005 KK KK 3.46040529803736 6.48294468678594 11.0233541521634 -10.1689781574295 4.45325236435819 -9.51162730787626 -8.52560103354644 -6.8822239096634 -0.687136616930449 9.38868829245253 10.7767933653908 10.9000737587771 10.9740419948089 12.334728017262 -946.815851671836 3.46040529803736 6.48294468678594 11.0233541521634 -10.1689781574295 4.45325236435819 -9.51162730787626 -8.52560103354644 -6.8822239096634 -0.687136616930449 9.38868829245253 10.7767933653908 10.9000737587771 10.9740419948089 12.334728017262 -946.815851671836
KevinKelly_2005.KK.words165 77.13 77.2 KevinKelly_2005 KK KK 3.12475306585146 1.33551583019209 4.41035085970393 0.947814254741601 3.41368267937295 1.01079138846377 1.10525708904702 1.26269992335244 2.50000877582449 4.12907350530001 4.39667089296105 4.40351087633249 4.40761486635535 48.8913057808864 -3769.6427022388 3.12475306585146 1.33551583019209 4.41035085970393 0.947814254741601 3.41368267937295 1.01079138846377 1.10525708904702 1.26269992335244 2.50000877582449 4.12907350530001 4.39667089296105 4.40351087633249 4.40761486635535 48.8913057808864 -3769.6427022388
KevinKelly_2005.KK.words166 77.2 77.63 KevinKelly_2005 KK KK 2.92124852633061 5.69794815042827 10.0515551681582 -10.6015114213974 3.46007531696679 -9.9236013643791 -8.90673627885163 -7.53389936963646 0.0103528679652101 7.66093343200057 9.49076228449825 10.0072932069421 10.0338503836717 -23.3443199690755 1810.18847698936 2.92124852633061 5.69794815042827 10.0515551681582 -10.6015114213974 3.46007531696679 -9.9236013643791 -8.90673627885163 -7.53389936963646 0.0103528679652101 7.66093343200057 9.49076228449825 10.0072932069421 10.0338503836717 -23.3443199690755 1810.18847698936
KevinKelly_2005.KK.words167 77.63 78.19 KevinKelly_2005 KK KK -2.57989114979496 8.60018978354059 8.91671562259152 -19.5609504652375 -3.95586536814315 -18.7284266650566 -17.7448506820606 -16.6670134291452 -9.95354627404444 5.5194857095446 8.42639502766926 8.67177406840092 8.81207813927166 -1.35260447644608 102.808286632501 -2.57989114979496 8.60018978354059 8.91671562259152 -19.5609504652375 -3.95586536814315 -18.7284266650566 -17.7448506820606 -16.6670134291452 -9.95354627404444 5.5194857095446 8.42639502766926 8.67177406840092 8.81207813927166 -1.35260447644608 102.808286632501
KevinKelly_2005.KK.words168 78.19 78.75 KevinKelly_2005 KK KK 2.40766091733009 6.07468012519422 11.8729929471015 -10.956010769967 3.39283817817667 -10.7639628756089 -10.2753149101099 -7.85303312633405 -2.14855028469226 6.74902403030727 11.352185243857 11.5282268278235 11.7233933488584 0.738689445023468 -55.5441089507146 2.40766091733009 6.07468012519422 11.8729929471015 -10.956010769967 3.39283817817667 -10.7639628756089 -10.2753149101099 -7.85303312633405 -2.14855028469226 6.74902403030727 11.352185243857 11.5282268278235 11.7233933488584 0.738689445023468 -55.5441089507146
KevinKelly_2005.KK.words169 78.75 78.95 KevinKelly_2005 KK KK 1.99379723904256 4.26981505159057 7.1896935935937 -4.09703673167866 2.66891448979575 -4.03730438207058 -3.94770585765845 -3.79837498363824 -1.52235258105921 5.89767232268952 7.0844101526141 7.1370518731039 7.16863690539778 -21.8539944253857 1725.68424644129 3.99561485951498 4.26615501059173 9.18932906859908 -2.11922271134379 4.66854996480112 -2.05420956970544 -1.95668985724793 -1.79415700315207 0.495831130416089 7.89185243402727 9.08164526760572 9.1354871681024 9.1677923084004 -21.5103065143252 1700.57836199732
KevinKelly_2005.KK.words170 78.95 79.01 KevinKelly_2005 KK KK -1.87878385286735 0.786643804175517 -1.09433518222481 -3.02878850803464 -1.6764818024467 -2.99918257033084 -2.95477366377513 -2.88075881951561 -2.28864006543947 -1.30567370619112 -1.13660288701807 -1.11546903462144 -1.10278872318346 38.2084999605851 -3019.62249978746 0.160130240544924 0.793374807347378 0.953307493055661 -0.998602996490572 0.362432290965572 -0.968822487149401 -0.924151723137644 -0.849700449784717 -0.254090262961299 0.737604678155257 0.91016693007558 0.931737211565621 0.944679380459645 38.5521878716454 -3044.72838423141
KevinKelly_2005.KK.words171 79.01 79.43 KevinKelly_2005 KK KK 0.327862922926408 5.67986874337257 8.10490621499787 -9.74975619411371 -0.589630675278784 -9.25745811555998 -8.51901099772938 -7.87702316063555 -4.48703439351573 6.03203606418681 7.80034507688713 8.01467452293213 8.06881353817157 -12.5299165389324 992.975695396127 2.44969854408658 5.66858329409397 10.226741836158 -7.55809191800794 1.56711927335418 -7.07417327804768 -6.34829531810729 -5.70892605557392 -2.40447739076246 8.18005743095158 9.92130783986048 10.1400015768396 10.1920457324307 -12.186228627872 967.869810952171
KevinKelly_2005.KK.words172 79.43 79.77 KevinKelly_2005 KK KK -1.48435095877322 9.1451669975575 8.13766657423267 -20.6467984999217 1.39506688217152 -20.1578708932363 -19.4244794832082 -18.418027924082 -7.34575306233292 6.18210820747242 7.86495954278278 8.11090728020524 8.1269628566217 69.0135069473635 -5495.17859446716 0.768413390409944 9.17154247729157 10.3904309234158 -18.4420413510136 3.69147414069568 -17.9542484599711 -17.2225591234073 -16.2150164915476 -5.1213566042214 8.45887615679314 10.1233974701803 10.3665084184956 10.3808619214477 69.3571948584239 -5520.28447891112
KevinKelly_2005.KK.words174 80.1 80.85 KevinKelly_2005 KK KK 0.510463680002809 8.14489869912319 12.6145939476897 -19.0666573693618 0.457620115106224 -18.7706855657376 -17.2772837402684 -11.5378767415636 -5.75230339334069 6.35548283208673 11.5241380026559 12.0029596842858 12.2878961209861 9.5430123314868 -767.262747484664 3.05563552177066 8.16184721497271 15.1161228801165 -16.5913141825396 3.10317064835837 -16.2929856618109 -14.800631266166 -8.93247768490519 -3.18312795143528 8.93775114679443 14.0304676551103 14.5057979039929 14.7917817705174 9.88670024254717 -792.368631928619
KevinKelly_2005.KK.words175 81.54 81.91 KevinKelly_2005 KK KK 4.38006519951853 8.39466503361222 13.410255412243 -16.1892430931328 7.30240520572561 -14.7932636926699 -12.6992945919756 -11.3071591682832 0.157326810780223 11.6898449501985 13.1367598886741 13.186601251942 13.3207937481226 -38.3187283060513 3136.57273696803 4.38006519951853 8.39466503361222 13.410255412243 -16.1892430931328 7.30240520572561 -14.7932636926699 -12.6992945919756 -11.3071591682832 0.157326810780223 11.6898449501985 13.1367598886741 13.186601251942 13.3207937481226 -38.3187283060513 3136.57273696803
KevinKelly_2005.KK.words176 82.59 82.71 KevinKelly_2005 KK KK 3.60539183919783 2.97611031071762 7.52747567320846 -0.475851891138973 4.06481917751204 -0.45212292446605 -0.416529474456665 -0.357207057774357 1.00906157282223 6.07769258856406 7.32711924790073 7.42729746055459 7.48740438814691 -32.8430908258248 2717.96415888651 3.60539183919783 2.97611031071762 7.52747567320846 -0.475851891138973 4.06481917751204 -0.45212292446605 -0.416529474456665 -0.357207057774357 1.00906157282223 6.07769258856406 7.32711924790073 7.42729746055459 7.48740438814691 -32.8430908258248 2717.96415888651
KevinKelly_2005.KK.words177 82.71 82.87 KevinKelly_2005 KK KK 9.83317814090904 4.87424845602402 15.7723538949631 0.634630186391988 10.3382467760824 0.862423303557917 1.20411297930681 1.77359577222164 6.43121314915184 14.1919924085801 15.5965280735111 15.6844409842371 15.7371887306727 39.4500332979419 -3256.18746648655 9.83317814090904 4.87424845602402 15.7723538949631 0.634630186391988 10.3382467760824 0.862423303557917 1.20411297930681 1.77359577222164 6.43121314915184 14.1919924085801 15.5965280735111 15.6844409842371 15.7371887306727 39.4500332979419 -3256.18746648655
KevinKelly_2005.KK.words178 82.87 83 KevinKelly_2005 KK KK 3.58262572481638 2.61510356097676 8.92140038586932 0.469709354107877 3.43324872733698 0.510390817907011 0.571413013605712 0.673116673103546 1.36452279687192 4.90092454062788 8.22907700088565 8.57523869337748 8.78293570887258 -16.0054341900708 1331.00802791898 3.58262572481638 2.61510356097676 8.92140038586932 0.469709354107877 3.43324872733698 0.510390817907011 0.571413013605712 0.673116673103546 1.36452279687192 4.90092454062788 8.22907700088565 8.57523869337748 8.78293570887258 -16.0054341900708 1331.00802791898
KevinKelly_2005.KK.words179 83 83.18 KevinKelly_2005 KK KK 5.5426309112444 3.44776387479351 11.4046411451853 0.597109503916144 4.87404177393073 0.624671416874722 0.666014286312588 0.734919068709033 2.60007093487698 8.34963170904878 11.2118098641286 11.308225504657 11.366074888974 50.4364903760981 -4185.33840174477 5.5426309112444 3.44776387479351 11.4046411451853 0.597109503916144 4.87404177393073 0.624671416874722 0.666014286312588 0.734919068709033 2.60007093487698 8.34963170904878 11.2118098641286 11.308225504657 11.366074888974 50.4364903760981 -4185.33840174477
KevinKelly_2005.KK.words180 83.18 83.49 KevinKelly_2005 KK KK 0.473707261439272 7.04201017693108 9.13386542298512 -12.9653033377893 1.67223159121001 -12.8890913639443 -12.7747734031768 -12.2978766265242 -2.88539268086919 6.23355818860102 8.47284199070188 8.99314198242508 9.07757604676111 -23.5998586951394 1967.18963264037 0.473707261439272 7.04201017693108 9.13386542298512 -12.9653033377893 1.67223159121001 -12.8890913639443 -12.7747734031768 -12.2978766265242 -2.88539268086919 6.23355818860102 8.47284199070188 8.99314198242508 9.07757604676111 -23.5998586951394 1967.18963264037
KevinKelly_2005.KK.words181 83.49 83.69 KevinKelly_2005 KK KK 7.82255060327992 3.8948737603749 12.5674897162308 2.38005660753349 8.69921581120067 2.43164187635181 2.50901977957929 2.64867537122272 3.93189453886577 11.3716090731472 12.5356672155535 12.5634354881943 12.5658680250162 57.0998767754948 -4765.08723541594 7.82255060327992 3.8948737603749 12.5674897162308 2.38005660753349 8.69921581120067 2.43164187635181 2.50901977957929 2.64867537122272 3.93189453886577 11.3716090731472 12.5356672155535 12.5634354881943 12.5658680250162 57.0998767754948 -4765.08723541594
KevinKelly_2005.KK.words182 83.69 83.84 KevinKelly_2005 KK KK 5.62395158616504 7.21888291713954 12.9127804293202 -7.13934349172126 9.38369871847299 -7.0456532095177 -6.90511778621235 -6.67089208070344 0.306628103292882 11.0023308259102 12.8904565679079 12.9016184986141 12.9083156570378 -141.591553828497 11865.8288844441 5.62395158616504 7.21888291713954 12.9127804293202 -7.13934349172126 9.38369871847299 -7.0456532095177 -6.90511778621235 -6.67089208070344 0.306628103292882 11.0023308259102 12.8904565679079 12.9016184986141 12.9083156570378 -141.591553828497 11865.8288844441
KevinKelly_2005.KK.words183 83.84 84.42 KevinKelly_2005 KK KK 1.16149665708553 7.1666716703774 8.38499500725383 -15.9695353913804 4.69494380527671 -15.922890323805 -15.8792704608882 -15.4411858197195 -3.7900892655447 6.75237513554843 8.28343598536032 8.30650026176594 8.3490571655709 17.9803530160459 -1511.46670142642 1.16149665708553 7.1666716703774 8.38499500725383 -15.9695353913804 4.69494380527671 -15.922890323805 -15.8792704608882 -15.4411858197195 -3.7900892655447 6.75237513554843 8.28343598536032 8.30650026176594 8.3490571655709 17.9803530160459 -1511.46670142642
KevinKelly_2005.KK.words184 84.42 84.81 KevinKelly_2005 KK KK -2.43369833250843 6.79401762816522 7.64093802013552 -12.0160452309443 -5.29095007295507 -12.0149298126317 -12.0132566851629 -10.8797899896058 -7.44950025097196 4.76188675184961 7.48207955326626 7.54284014099504 7.60169886847933 -53.6268870950338 4534.16979953194 -2.43369833250843 6.79401762816522 7.64093802013552 -12.0160452309443 -5.29095007295507 -12.0149298126317 -12.0132566851629 -10.8797899896058 -7.44950025097196 4.76188675184961 7.48207955326626 7.54284014099504 7.60169886847933 -53.6268870950338 4534.16979953194
KevinKelly_2005.KK.words185 85.23 85.63 KevinKelly_2005 KK KK 10.1651288376001 4.5763552448183 15.1287592692076 -1.82861086514195 11.6754900336376 -0.859018409591707 0.447621069295994 0.846372577116882 7.47182486216357 13.636075183027 14.9736957746153 15.0646871573816 15.1036720581903 19.6411952864043 -1668.06043474648 8.28321294540579 4.61911141669045 13.3501409445998 -3.86369211617141 9.7447057694624 -2.8175169812036 -1.40989522503737 -1.04231108674688 5.48661140238275 11.8485518956962 13.1999833682795 13.2800134581222 13.3219904264058 20.4960717078099 -1742.98655406865
KevinKelly_2005.KK.words186 86.45 86.68 KevinKelly_2005 KK KK 10.0037275079113 4.7914307507247 15.5927588335843 0.322731466425878 12.3146864573896 0.66144453790605 1.16951414512631 2.0315917846656 5.76530828004852 13.7329063586866 15.5369450696783 15.5811062761656 15.5880978106168 54.4482239089615 -4703.20365353515 9.07836652057764 4.84365713708378 14.6975128110956 -0.693622049095296 11.458622270882 -0.353412943877667 0.156900713948778 1.02271843783172 4.78635560796384 12.8145074331182 14.6014486156818 14.663419747615 14.6838755857034 55.3031003303669 -4778.12977285731
KevinKelly_2005.KK.words187 86.68 87.55 KevinKelly_2005 KK KK 4.29081527970163 7.01200811103642 16.0243301442407 -19.0886179629485 4.19179870731463 -16.3659717039332 -14.4792763601218 -8.09226380236657 1.31292081339213 9.6099425706484 12.3299061662377 14.6605037538109 15.4231992281909 -17.4822472730088 1527.55544152544 3.85185954713814 6.88301994339748 15.3000594060331 -19.1788553552803 3.62636341293676 -16.4632618267416 -14.5725414397794 -8.21064087690298 1.10335692057247 9.14598851472917 11.8200669303993 13.9205602812109 14.7059812204599 -16.6273708516032 1452.62932220326
KevinKelly_2005.KK.words188 87.55 87.67 KevinKelly_2005 KK KK 4.38333546179452 5.8433000844008 10.868611922579 -6.63784815383165 5.58583869286703 -6.49004494685252 -6.26834013638383 -5.89883211893601 0.645570874431581 9.10472569523775 10.5671810665559 10.7178964945675 10.8083257513744 -19.5738356155181 1719.26338526702 4.35365181597895 5.83989494941069 10.8353662916742 -6.7138376058067 5.54903107687307 -6.55399488922611 -6.31423081435523 -5.91462402290376 0.594515318080866 9.06435609415461 10.5293048550352 10.6823355733547 10.7741540043464 -18.7189591941123 1644.33726594482
KevinKelly_2005.KK.words189 87.67 88.45 KevinKelly_2005 KK KK 4.86241112953851 8.10491120260729 13.4966504766728 -11.4507295457336 8.06007036861796 -10.9052608612411 -10.1290613846581 -9.90225856471541 -1.86415204516034 12.191377739581 13.3260072727256 13.4425377014406 13.4708630496373 3.9306025992499 -341.269729262573 5.21742187335544 8.12863144058551 13.777626998163 -11.4127354748546 8.35808935100785 -10.7347609450442 -10.0174172546405 -9.76452891133906 -1.38269083067717 12.4565887918784 13.5311352101699 13.6807265780522 13.7442642583347 4.78547902065546 -416.195848584748
KevinKelly_2005.KK.words190 88.83 89.18 KevinKelly_2005 KK KK 3.9875243440906 8.7012114977948 14.119827466074 -9.88156554874397 7.02300392215226 -9.86455115786532 -9.83315928078795 -9.53826427932011 -4.10231266360301 11.9198412481646 13.8049285519652 14.0048918029032 14.074521238124 -70.822059911103 6307.32791158204 5.14754371806445 8.6286255851398 15.2050451531748 -8.59687669664849 8.12603153469907 -8.58278313354296 -8.55523820036192 -8.247520052573 -2.85680564748862 13.0246139933938 14.8965540126204 15.0833417183346 15.1568180974517 -69.9671834896974 6232.40179225986
KevinKelly_2005.KK.words191 89.18 89.49 KevinKelly_2005 KK KK 6.42375747065507 9.35637162319698 15.7481153124724 -7.80397682495642 11.7227795600165 -7.36295257956299 -6.70141621147284 -6.20185623953223 -4.89307944115805 15.0933084030681 15.7210300369941 15.7451164383777 15.7469157628345 21.7403320449035 -1935.67633798732 7.86517366667491 9.37283722075685 17.1681595979571 -6.49079209214742 13.2354354578201 -6.04720321748976 -5.38181990550329 -4.85305165583131 -3.33767972228414 16.5418485692663 17.1211272059793 17.1523375775414 17.1618307897908 22.5952084663091 -2010.6024573095
KevinKelly_2005.KK.words192 89.49 89.82 KevinKelly_2005 KK KK 0.364308686040133 7.98439736169576 13.0562343869057 -18.4242351891578 2.12147187428822 -17.5904464398576 -16.3397633159072 -13.8385996573087 -4.46091367540991 4.62192190030033 12.3892646996682 12.9668120557041 13.0204654544251 -62.6147764750863 5613.93555661871 2.0799977339276 7.92095312606653 14.6828738075635 -16.569628722792 3.84784687744325 -15.7386183218613 -14.4921027204653 -11.9978849327906 -2.69535683627378 6.3358299556432 14.0094925471654 14.6003973472857 14.6498832234524 -61.7599000536807 5539.00943729654
KevinKelly_2005.KK.words193 89.82 90.74 KevinKelly_2005 KK KK -3.11953248424439 12.2574834806369 14.1848437193522 -26.3751415388953 -4.98560675092613 -26.3242096672903 -26.0248199844675 -22.3437871102133 -10.9629411646241 9.29406651445768 13.6904584684623 13.922845756166 14.154075848473 13.3532819405892 -1208.62044287578 -0.86954567297844 12.3252082817215 16.5951198596317 -24.0574770109347 -2.59314053609259 -23.9981388545193 -23.6909484243511 -20.0211358031279 -8.88587353736809 11.6685328990262 16.1253123058572 16.3414925614051 16.5701936442987 14.2081583619948 -1283.54656219796
KevinKelly_2005.KK.words194 90.74 91.17 KevinKelly_2005 KK KK -2.3557669626935 9.78094504996188 12.4000279514082 -17.2044980949973 -1.19885037367367 -17.1257485487158 -16.7604346911151 -15.7748477325894 -11.5677609497534 7.2259412205406 11.8740636021314 12.2011220926837 12.3472559560712 -19.130648966123 1737.62458312861 0.471261433021211 9.75483821950719 15.15225466025 -14.2385522808042 1.70297970891403 -14.1561695097317 -13.7912830903417 -12.9022864696123 -8.90992684577519 10.019130757908 14.6216597303572 14.9501430149451 15.095849440122 -18.2757725447174 1662.69846380643
KevinKelly_2005.KK.words195 91.51 92.01 KevinKelly_2005 KK KK 4.12492982212368 7.67521924569738 13.1429559336859 -15.5753817193971 5.16208926144731 -15.3033675080117 -13.9191808975108 -11.6119242287004 -0.370207412078663 10.9197041014617 12.2377488227727 12.6931138626863 13.0039987303056 30.7388670227186 -2815.85873084208 7.62517339969528 7.73684536375746 16.6645714217926 -12.2033696050364 8.49135755473779 -11.9352023375472 -10.5567861428909 -8.23919971732176 3.06941378095087 14.4555675299252 15.8320288066989 16.2168665418465 16.5294611623087 31.5937434441242 -2890.78485016425
KevinKelly_2005.KK.words196 92.01 92.16 KevinKelly_2005 KK KK 2.20382693434213 6.64945338854437 11.2982867582351 -4.91035788825688 -1.51114843835328 -4.89506038687216 -4.87211413479507 -4.83387038133327 -3.22445358184532 9.17351702099661 10.9678767809015 11.1330817695683 11.2322047627683 -175.102191815283 16129.1156931219 2.20382693434213 6.64945338854437 11.2982867582351 -4.91035788825688 -1.51114843835328 -4.89506038687216 -4.87211413479507 -4.83387038133327 -3.22445358184532 9.17351702099661 10.9678767809015 11.1330817695683 11.2322047627683 -175.102191815283 16129.1156931219
KevinKelly_2005.KK.words197 92.16 92.29 KevinKelly_2005 KK KK -0.841477660216705 6.02925057809362 4.99090828672071 -13.435969394505 0.959433312232576 -13.0358698167971 -12.4357204502351 -11.4354715059653 -3.64051436566027 3.62337074292026 4.86433988026117 4.92762408349094 4.9655946054288 -114.623418861662 10569.7302097623 -0.841477660216705 6.02925057809362 4.99090828672071 -13.435969394505 0.959433312232576 -13.0358698167971 -12.4357204502351 -11.4354715059653 -3.64051436566027 3.62337074292026 4.86433988026117 4.92762408349094 4.9655946054288 -114.623418861662 10569.7302097623
