niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
GolanLevin_2004.GL.words60 41.03 41.09 GolanLevin_2004 GL GL -3.32176001568175 1.80210071891742 -1.7860274743359 -5.56698600205174 -2.96701329316968 -5.51966536968035 -5.44868442112326 -5.33038284019477 -4.38397019276688 -1.90480311608455 -1.80978260268563 -1.79790503851076 -1.79077850000584 -97.0638132771365 3982.21882398487 1.84444372158266 1.76791616671974 3.33872876546964 -0.359334767328455 2.19919044409473 -0.312843084906238 -0.243105561272912 -0.126876355217369 0.802957293226978 3.24067687245041 3.31911838686579 3.32892357616772 3.33480668974887 -95.0605175666235 3905.12763347359
GolanLevin_2004.GL.words61 41.09 41.53 GolanLevin_2004 GL GL -7.59789433991985 8.64423907782166 5.68654639044317 -23.0677878771773 -8.60093539554994 -22.8980491559596 -22.6434410741329 -21.4615021802763 -13.6683095383151 -1.28234252350524 5.41044259150159 5.57235902059333 5.64087144250323 30.2724063682473 -1257.29502302525 -1.98958396309408 8.73704509850617 11.4744625895907 -17.4732933328378 -2.72626515808092 -17.3110151611627 -17.0675979036499 -15.9043103836498 -8.25342081629739 4.54011325685807 11.1610560429362 11.3416238458844 11.4213270921082 32.2757020787597 -1334.3862135365
GolanLevin_2004.GL.words63 43.36 43.52 GolanLevin_2004 GL GL 1.94133967812475 0.43744338797693 2.79477140539646 1.40410471539839 1.86163203421285 1.41376567054715 1.42825710327029 1.45240949114219 1.75193026871316 2.02832312662158 2.6251856594233 2.70997853240988 2.76085425620183 11.0511715958586 -478.371564557485 0.53853250225756 0.476936003120742 1.46006400418108 -0.0473451566486602 0.436844096635589 -0.0363222060068645 -0.0197877800441709 0.00776959656031836 0.323722999995251 0.659565838080294 1.28366828074274 1.37186614246191 1.42478485949341 12.5347738293444 -544.255616216339
GolanLevin_2004.GL.words64 43.52 43.6 GolanLevin_2004 GL GL -0.48897928546955 4.06141741786134 3.22585316981055 -6.59908956830144 0.697551036015028 -6.47145553056591 -6.28000447396263 -5.96091937962381 -3.16951256313413 2.80148204137429 3.19205673416653 3.20895495198854 3.21909388268175 -159.054650665193 6927.04506957186 -1.75558691203311 4.02645368711334 1.91060284706712 -7.81705449868514 -0.569056590548534 -7.69039331487321 -7.50040153915532 -7.1837485796255 -4.41179884160776 1.5105530667208 1.88167068104109 1.89613676405411 1.90481641386192 -157.571048431707 6861.161017913
GolanLevin_2004.GL.words65 43.6 43.77 GolanLevin_2004 GL GL 3.46873037935354 3.09419439278881 6.56236855052482 -4.52381708276893 3.47567071153594 -4.01655392300393 -3.25565918335644 -1.98750128394394 3.22405098320689 5.743727621744 6.52272281492596 6.54254568272539 6.55443940340505 53.8211744996782 -2347.38723290643 2.38696499827345 3.16170410753388 5.57788856180446 -5.72232493468069 2.35499117351196 -5.21272692549905 -4.44832991172661 -3.17433488877253 2.08391436671097 4.72033347607974 5.54991707328876 5.56390281754661 5.57229426410132 55.304776733164 -2413.27128456528
GolanLevin_2004.GL.words66 43.77 43.92 GolanLevin_2004 GL GL -0.77008519510852 7.71026146326686 6.84857196486986 -10.5274233330945 1.92361037494819 -10.4780841288279 -10.404075322428 -10.2807273117615 -9.65051857768318 6.5334266864989 6.78250597583184 6.81553897035085 6.83535876706226 -153.090546265657 6711.17120568683 -1.6086370952893 7.64443374348168 5.94192029003727 -11.2589613016796 1.08505847476741 -11.2139026546768 -11.1463146841727 -11.0336680666657 -10.4306992424481 5.5927251243404 5.88655569415882 5.91423799209805 5.93084737086158 -151.606944032171 6645.28715402797
GolanLevin_2004.GL.words67 43.92 44.22 GolanLevin_2004 GL GL 3.46383173830886 4.32543358550413 5.70288808051376 -11.7826784677759 5.12289600885028 -10.7536140824179 -9.21001750438101 -6.37042255646536 4.37929790774318 5.33926956026072 5.68106106647866 5.69506576881249 5.69975915583325 22.9050016766155 -1006.01591592475 2.96577871138712 4.38913544718806 5.17115559020867 -12.494759357889 4.62337293880117 -11.4614144152672 -9.91139700133458 -7.06110066025937 3.89097342005741 4.92877338646274 5.16078544472769 5.16827650875037 5.17000395762535 24.3886039101013 -1071.89996758361
GolanLevin_2004.GL.words68 44.22 44.3 GolanLevin_2004 GL GL -1.46134115080025 3.1091413892301 1.5391175049994 -6.37069581926063 -0.525208584204769 -6.2477278808602 -6.06327597325956 -5.75585612725849 -3.2656472596086 0.838504400908157 1.41065953602988 1.47488852051464 1.51342591120549 -121.925216752367 5395.26855615619 -1.67726653987878 3.07413394334061 1.27454941974101 -6.5379785121593 -0.741133973283297 -6.41598342768247 -6.23299080096722 -5.92800308977515 -3.4572513005972 0.598257663739698 1.15095572038948 1.21275257006524 1.2498306798707 -120.441614518881 5329.38450449732
GolanLevin_2004.GL.words69 44.3 44.4 GolanLevin_2004 GL GL -4.12086001649401 3.8453590248586 -0.0384480865390771 -9.18489277662383 -2.59039215473373 -9.12632484112825 -9.0384729378849 -8.89205309914596 -7.46642858846716 -1.04971496031357 -0.0639243422342063 -0.0511862143866417 -0.0435433376781029 118.709582959331 -5268.63787662703 -4.2103143955049 3.88217403070803 -0.0889883086060763 -9.3132613125786 -2.67984653374462 -9.25586080179135 -9.16976003561046 -9.02625875864232 -7.59479712442193 -1.10025518238056 -0.120301687842789 -0.104644998224433 -0.0952509844534189 120.193185192817 -5334.52192828587
GolanLevin_2004.GL.words70 44.4 44.66 GolanLevin_2004 GL GL -3.59879075126329 5.8541950072797 5.06185738868029 -12.5776417143925 -4.88878615863659 -12.3647619684011 -12.0454423494139 -11.5132429844352 -6.77225029935179 1.43116235033293 4.80761582514184 4.93473660691106 5.0110090759726 -25.847186077793 1147.24505074066 -3.42557457090292 5.8157682960087 5.22534502980469 -12.2584974454926 -4.86149806681581 -12.0493145444108 -11.7355401927881 -11.2125829400836 -6.70118378096914 1.62869987878322 4.95261924171788 5.08898213576128 5.17079987218732 -24.3635838443073 1081.36099908181
GolanLevin_2004.GL.words71 44.66 44.76 GolanLevin_2004 GL GL -3.37430365116962 3.42491799357834 0.772712802325657 -8.00565585616467 -3.2150528333139 -7.9732488547819 -7.92463835270776 -7.84362084925086 -5.53318149595627 -0.970024098755193 0.695477023886182 0.73409491310592 0.757265646637762 -85.6800022414915 3827.25218344785 -2.92868837220202 3.38673503559095 1.1696853851134 -7.5113978810172 -2.74025193663838 -7.48035287512748 -7.43378536629289 -7.35617285156858 -5.07297340813471 -0.582780055203436 1.0992595841391 1.13447248462625 1.15560022491854 -84.1964000080058 3761.368131789
GolanLevin_2004.GL.words72 44.76 45.57 GolanLevin_2004 GL GL 0.550267924664556 3.9542831995845 4.66634599541186 -10.7181511385211 1.71349027337663 -10.7052855272314 -10.4034204748045 -8.68113340293808 -0.947251830883769 3.33400728809114 4.2307805084471 4.42827943748643 4.58460187547978 6.90260219523186 -311.223299622003 1.67688095015023 4.11171918859199 5.48199874993961 -9.93203698629447 2.93977290595725 -9.90730255713689 -9.6182791765015 -7.85797954278156 -0.239103815871768 4.8623577182717 5.30056740092837 5.40174937876001 5.47756590204744 8.38620442871769 -377.107351280859
GolanLevin_2004.GL.words73 45.57 45.71 GolanLevin_2004 GL GL -2.04372976017526 2.29549761661791 1.62402970419461 -4.63502732842819 -2.60741511771268 -4.6032568122994 -4.5556010381062 -4.47617474778421 -4.01626315683782 -0.285415219118288 1.36332965764331 1.49367968091896 1.57188969488435 -48.3986920791243 2206.85670830743 -0.216661909699565 2.2464106077298 3.36354070154655 -2.77877386024458 -0.741433110293102 -2.74525220705331 -2.69496972726641 -2.61116559428823 -2.1648739582722 1.49787420479553 3.11159634030763 3.23756852092709 3.31315182929877 -46.9150898456385 2140.97265664857
GolanLevin_2004.GL.words74 45.71 46.28 GolanLevin_2004 GL GL -3.41443856604143 7.09612519757723 6.19455728369788 -14.6372279060791 -2.0199464872302 -14.4019393137388 -14.0490064252283 -13.6960031340516 -10.58219321553 3.14556744922209 5.9748100101341 6.06697856723844 6.1435257971141 6.39288846116344 -297.279800908197 -1.10094375376711 7.13110240906047 8.86800804770317 -12.4502041038724 0.0114206872009177 -12.207327250928 -11.8430119715115 -11.2677115587928 -8.19087008936788 5.47062786222042 8.66577214476414 8.72145867973359 8.80938830051534 7.87649069464926 -363.163852567053
GolanLevin_2004.GL.words77 47.78 47.85 GolanLevin_2004 GL GL 3.74137733567238 0.40349431714907 4.02669090349872 3.45606376784603 3.74137733567238 3.46177003920256 3.47032944623735 3.48459512462867 3.5987205517592 3.88403411958555 3.99815954671608 4.0124252251074 4.02098463214219 -43.5103190935173 2085.25721067155 -0.235117724028079 0.333191552761145 0.000484282363402144 -0.47071973041956 -0.235117724028079 -0.466007690291731 -0.458939630099986 -0.447159529780412 -0.35291872722382 -0.117316720832338 -0.023075918275746 -0.0112958179561719 -0.00422775776442748 -35.929305974701 1718.60815498027
GolanLevin_2004.GL.words78 47.85 48.02 GolanLevin_2004 GL GL 4.93891399111539 1.42810535342433 6.58656899895489 2.48937975694918 5.42034209335038 2.54112383488813 2.61873995179657 2.74810014664397 4.04711116074704 5.91421640998581 6.45552500681453 6.52104700288471 6.56036020052682 16.7825261250079 -799.580998019378 1.70809235293791 1.68913826151586 3.45517048364714 -1.23855749557697 2.58397164893861 -1.19874419238238 -1.13902423759049 -1.03949097960401 0.718332334481815 2.96277236151569 3.38378036522862 3.41947542443788 3.44089245996343 24.3635392438251 -1166.2300537107
GolanLevin_2004.GL.words79 48.02 48.19 GolanLevin_2004 GL GL -0.956866071574369 3.76108212715125 3.44401851467265 -7.06289568820483 0.588833761903857 -6.948978181614 -6.77810192172775 -6.49330815525068 -4.02500786064068 2.21222755797659 3.09513589944613 3.26957720705939 3.37424199162734 -16.3354391279931 784.915669938189 -2.89518711244541 3.69453142654782 1.40627435093185 -8.50410111472723 -1.72356869090656 -8.49756058083571 -8.48774977999843 -8.47139844526962 -6.46044451586037 0.373329639975296 1.1170456094272 1.26165998017952 1.34842860263092 -8.75442600917637 418.266614246884
GolanLevin_2004.GL.words80 48.19 48.25 GolanLevin_2004 GL GL 1.31746562707237 1.67501465192917 2.69065608432766 -1.1105711194808 1.84488877172131 -1.02789446262534 -0.90387947734216 -0.697187835203526 0.956345301905554 2.20600909688812 2.59372668683975 2.6421913855837 2.67127020483008 67.9681952245905 -3276.10333693914 0.224241130593999 1.76566238781924 1.64714314928415 -2.35293030026375 0.801375836677799 -2.26130556235002 -2.12386845547943 -1.89480661069511 -0.0623118524205246 1.08792881969232 1.53530028336578 1.59122171632496 1.62477457610047 75.5492083434094 -3642.75239263055
GolanLevin_2004.GL.words81 48.25 48.45 GolanLevin_2004 GL GL 1.54829808012693 1.42011759303057 3.63696589322689 -0.927518140869267 1.79664647121094 -0.84659003944836 -0.725197887317 -0.522877633764732 0.535981996853359 2.33207724272824 3.57317231907648 3.60506910615168 3.62420717839681 -17.2657336750294 835.912047477779 1.25045856660643 1.24896015835658 3.38883794114128 -0.678530478606262 1.20053758908124 -0.608538920701025 -0.503551583843169 -0.328572689080075 0.504990381318862 2.02623988704219 3.27036164941249 3.32959979527688 3.36514268279552 -9.68472055621186 469.262991786437
GolanLevin_2004.GL.words86 50.67 50.79 GolanLevin_2004 GL GL -7.10562998263608 2.38327143383413 -3.80493038670062 -9.5813982939249 -7.45569146475351 -9.55795937876863 -9.52280100603422 -9.46420371814354 -8.99542541501813 -5.69070435278326 -4.18208517991715 -3.99350778330888 -3.88036134534392 -104.003598136772 5271.74557001799 -4.93795402735369 2.33219886051473 -1.70281457653589 -7.34816219352482 -5.28801550947112 -7.3260344812709 -7.29284291289003 -7.23752363225524 -6.7949693871769 -3.5558084700597 -2.07341335524065 -1.88811396588827 -1.77693433227684 -101.708993057654 5157.44728717536
GolanLevin_2004.GL.words87 50.79 50.97 GolanLevin_2004 GL GL -1.90639339355049 6.73607599005387 5.35964709884296 -12.3701083923428 0.269842807858197 -12.2426593141265 -12.0514856968021 -11.7328630012614 -7.25611998089903 4.11369672021531 5.16969362810005 5.2646703634715 5.32165640469438 72.4920472958487 -3690.14641970499 0.539913178482036 6.80230199067635 7.82234370715489 -10.071312146825 2.76531948872898 -9.94025726062726 -9.74367493133064 -9.41603771583627 -4.71966820932969 6.6173684192258 7.65041927631935 7.73638149173712 7.78795882098778 74.7866523749677 -3804.44470254764
GolanLevin_2004.GL.words88 50.97 51.65 GolanLevin_2004 GL GL -2.52704652090974 4.9671514158009 6.65708122870497 -12.1735947080374 -2.50403975210661 -12.1516983277765 -11.8285096675796 -10.3883614122435 -6.21110839368827 -0.0777829768596483 5.78386075500137 6.1653351684128 6.43968416163037 -8.18007700672974 417.163490133655 0.902662227887924 4.83545220082668 9.84093943331135 -8.23579483457776 1.16928637411938 -8.22930508841952 -8.14147734919501 -7.21720191893775 -2.51997288253923 3.11911005145252 8.96607995597981 9.32788632585594 9.6081357321341 -5.88547192761108 302.865207291014
GolanLevin_2004.GL.words89 51.65 52.08 GolanLevin_2004 GL GL -5.75666767796511 8.1881798135179 2.72059677290389 -18.0090563406183 -1.62617314395843 -17.8924529909045 -17.717547966334 -17.4260395920497 -14.3935371380751 1.68196892489838 2.54597099594355 2.63328388442372 2.68567161751182 65.5806444093951 -3402.7872047672 -1.19604642588752 8.33380887082611 7.37955824265799 -13.7106756690114 2.86888796300148 -13.6006283338094 -13.4355573310065 -13.1604389930016 -10.1607166115859 6.439270612329 7.1721523931388 7.2758553178984 7.33807707275415 67.8752494885139 -3517.08548760984
GolanLevin_2004.GL.words91 53.3 53.92 GolanLevin_2004 GL GL -2.68488698108571 7.41462651835804 7.67894478885489 -16.4485316644023 -0.834736360173835 -16.3714789201174 -16.2558998036899 -14.9239796123701 -9.74379763935553 3.73306421114171 6.93283046211603 7.54472014452046 7.62525493112112 16.8143719653717 -904.607799203625 -2.68488698108571 7.41462651835804 7.67894478885489 -16.4485316644023 -0.834736360173835 -16.3714789201174 -16.2558998036899 -14.9239796123701 -9.74379763935553 3.73306421114171 6.93283046211603 7.54472014452046 7.62525493112112 16.8143719653717 -904.607799203625
GolanLevin_2004.GL.words95 55.81 55.98 GolanLevin_2004 GL GL 0.0510784081597109 6.12389208483544 5.14011157794782 -15.0935039336148 1.96996125808695 -14.2425414551838 -12.9660977375374 -10.8386915414599 -1.83834626194517 4.31687778941168 5.07086979060179 5.10549068427481 5.12626322047861 44.0294256790392 -2461.06801869105 0.0510784081597109 6.12389208483544 5.14011157794782 -15.0935039336148 1.96996125808695 -14.2425414551838 -12.9660977375374 -10.8386915414599 -1.83834626194517 4.31687778941168 5.07086979060179 5.10549068427481 5.12626322047861 44.0294256790392 -2461.06801869105
GolanLevin_2004.GL.words96 56.84 56.94 GolanLevin_2004 GL GL 2.78159264529163 1.39460504930516 4.69089243030164 1.42527168221169 1.87635602636678 1.44670171779802 1.47884677117753 1.53242186014337 1.80910968589217 3.93020450318848 4.65636232433261 4.67362737731713 4.68398640910784 -39.7407179138522 2263.63103476434 2.78159264529163 1.39460504930516 4.69089243030164 1.42527168221169 1.87635602636678 1.44670171779802 1.47884677117753 1.53242186014337 1.80910968589217 3.93020450318848 4.65636232433261 4.67362737731713 4.68398640910784 -39.7407179138522 2263.63103476434
GolanLevin_2004.GL.words97 56.94 57.12 GolanLevin_2004 GL GL -8.79722470364143 7.80719321919599 1.50828025092689 -18.8020052021798 -9.22447895818638 -18.6219418609308 -18.3518468490572 -17.9016884959345 -15.842966961426 -0.549013655648224 1.24651428829331 1.3773972696101 1.45592705840017 -120.951485824828 6889.41158756009 -8.79722470364143 7.80719321919599 1.50828025092689 -18.8020052021798 -9.22447895818638 -18.6219418609308 -18.3518468490572 -17.9016884959345 -15.842966961426 -0.549013655648224 1.24651428829331 1.3773972696101 1.45592705840017 -120.951485824828 6889.41158756009
GolanLevin_2004.GL.words98 57.12 57.28 GolanLevin_2004 GL GL 1.62287327346648 2.54602884116411 4.92943233508889 -2.71370997771538 1.17438831279074 -2.52770674127905 -2.24870188662455 -1.78369379553371 0.658348353303801 3.32665276874674 4.67497751111017 4.80220492309953 4.87854137029315 79.9023534872464 -4566.85126046948 1.62287327346648 2.54602884116411 4.92943233508889 -2.71370997771538 1.17438831279074 -2.52770674127905 -2.24870188662455 -1.78369379553371 0.658348353303801 3.32665276874674 4.67497751111017 4.80220492309953 4.87854137029315 79.9023534872464 -4566.85126046948
GolanLevin_2004.GL.words105 57.28 58.54 GolanLevin_2004 GL GL -4.46700205975446 7.51676552721037 7.92572506828957 -21.5025346626314 -2.94751804910872 -20.9056594764558 -20.1873348670077 -18.4964768735392 -8.02682017730452 1.4302697333483 4.5725324377867 7.06837084866893 7.86234451764201 2.48677798752686 -148.536708497132 -4.46700205975446 7.51676552721037 7.92572506828957 -21.5025346626314 -2.94751804910872 -20.9056594764558 -20.1873348670077 -18.4964768735392 -8.02682017730452 1.4302697333483 4.5725324377867 7.06837084866893 7.86234451764201 2.48677798752686 -148.536708497132
GolanLevin_2004.GL.words106 58.54 58.96 GolanLevin_2004 GL GL -6.39656666538069 6.51523164703451 2.93873627889424 -15.5262172550426 -6.07274373472454 -15.4877663834994 -15.4300900761847 -15.2491726976901 -13.3976348560607 0.167271410120442 1.85024244304488 2.27424250177756 2.67293876804757 31.2808309455459 -1843.20695978783 -6.39656666538069 6.51523164703451 2.93873627889424 -15.5262172550426 -6.07274373472454 -15.4877663834994 -15.4300900761847 -15.2491726976901 -13.3976348560607 0.167271410120442 1.85024244304488 2.27424250177756 2.67293876804757 31.2808309455459 -1843.20695978783
GolanLevin_2004.GL.words112 60.45 60.65 GolanLevin_2004 GL GL -0.143196220364101 4.95463942295374 5.03426722871839 -7.10067495605742 1.50537015286906 -7.07746171366775 -7.04264185008325 -6.98460874410907 -4.88499319409365 3.91748796095423 5.03251988604262 5.0333935573805 5.03391776018324 -107.047784750118 6484.42929042484 0.176433711248537 4.73805932048929 5.15800261376327 -6.51222883646344 1.82500008448169 -6.4821031778114 -6.43691468983333 -6.36160054320323 -4.39255285592161 4.06430748600745 5.12518787512719 5.14159524444523 5.15143966603606 -101.671460990492 6159.07042815456
GolanLevin_2004.GL.words113 60.65 61.04 GolanLevin_2004 GL GL 0.195781071477763 2.81792986151239 3.60250052362098 -6.17362411573954 0.70233157581923 -5.93897748648901 -5.58700754261322 -5.0346061015911 -0.940166953986733 2.50351021067932 3.51811893299973 3.58017722805227 3.59357120539349 2.92994487697393 -178.064158061386 1.93629656813448 2.95252816321722 5.49662527055274 -4.8171317447704 2.82922591664506 -4.74223873580592 -4.62989922235919 -4.08517824385083 0.416325416982403 4.14330329109811 5.31239766725271 5.42437896864464 5.4677267497895 8.30626863660009 -503.423020331641
GolanLevin_2004.GL.words114 61.04 61.3 GolanLevin_2004 GL GL -5.97284560376485 8.08606702658487 4.94103904363554 -17.6900202199507 -8.15248557376755 -17.5802585009002 -17.4156159223245 -17.1412116246983 -11.2344503743043 2.33789334420286 4.88959122301316 4.91531513332435 4.93074947951107 34.8308169972546 -2136.54904217083 -2.46582372894524 8.24570615585442 8.60167016873019 -14.6438260959562 -4.2644011055533 -14.5202395443809 -14.3348597170181 -14.02589333808 -7.76583081205348 5.96012215672872 8.48109818548404 8.54138417710712 8.57755577208096 40.2071407568808 -2461.90790444109
GolanLevin_2004.GL.words115 61.3 61.4 GolanLevin_2004 GL GL -4.89645239248914 2.27852024947789 -2.6189948273159 -9.35603957444896 -4.79661095358757 -9.11575643553755 -8.75533172717043 -8.1546238798919 -5.34567876883018 -3.4060819272056 -2.62089534741165 -2.61994508736378 -2.61937493133505 30.3483727295709 -1866.92086121531 -0.3909703908818 2.35158861513152 1.88648717429143 -5.08097144825415 -0.0607150765676607 -4.83608003183449 -4.468742907205 -3.85651436615585 -0.840196767222842 1.09940007440173 1.86154526665443 1.87401622047293 1.88149879276403 35.7246964891955 -2192.27972348547
GolanLevin_2004.GL.words116 61.4 61.6 GolanLevin_2004 GL GL -7.86323600763278 6.97386367019924 -0.181295672932166 -18.4638727381785 -6.98912486356718 -18.1170892623561 -17.5969140486225 -16.7299553590666 -14.2228411275938 -1.06620404760335 -0.184291622343982 -0.182793647638074 -0.181894862814529 -106.705202324512 6555.04023296145 -2.5513054420815 6.68133815869927 4.93401417683407 -12.6527121092333 -1.67719429801591 -12.3159132346788 -11.8107149228471 -10.9687177364608 -8.7381001554831 3.90010570482909 4.88708711990649 4.91055064837028 4.92462876544855 -101.328878564885 6229.68137069114
GolanLevin_2004.GL.words117 61.6 62.06 GolanLevin_2004 GL GL -5.80835000332672 7.46752400787913 5.33562832962207 -22.2402548638881 -6.16340143588931 -21.8531543780272 -21.2725036492357 -20.4847790221614 -10.357312685222 -0.417538418494036 4.83808000867951 5.22164975822886 5.29003690106478 20.3928379061507 -1266.18769679297 1.11647769011244 7.69358096371344 11.8380305848049 -16.2754849846679 1.21179843376634 -15.9091217475941 -15.3595768919833 -14.5430505304825 -3.31829792388191 7.09229019863987 11.2367960199267 11.6722088914438 11.7717019074605 25.7691616657767 -1591.54655906322
GolanLevin_2004.GL.words122 62.93 63.09 GolanLevin_2004 GL GL -3.73905267659561 5.49685549135147 1.84316990301409 -12.5750196365911 -2.25577381217363 -12.4066729672695 -12.1541529632872 -11.7332862899832 -7.32259143387265 0.538091249166211 1.80549646366138 1.82433318333773 1.83563521514354 27.6766069934462 -1748.42865763766 3.46424622164523 5.51068922978841 9.06216822399711 -5.4816166975455 4.96322450880939 -5.2978845939366 -5.02228643852323 -4.56295617950096 -0.15069138111617 7.7727889928914 9.01350518872487 9.03783670636099 9.05243561694266 29.9137747342059 -1882.2528807468
GolanLevin_2004.GL.words123 63.09 63.46 GolanLevin_2004 GL GL -7.60178252428239 9.12551849453356 2.40035215032808 -20.3282574466721 -6.47905495164462 -20.2245692664502 -20.0690369961175 -19.8634690539994 -16.822497929806 1.93408448235901 2.26738604377036 2.32502523994537 2.37022138617499 12.4704153406277 -796.692472812401 0.135296747192483 9.16382777224104 10.1845296900295 -12.8580683618142 1.25802431983026 -12.7622298929635 -12.6184721896874 -12.440378237368 -9.15181602684402 9.629660876011 10.067263006214 10.1288270580745 10.1622486372475 14.707583081388 -930.516695921572
GolanLevin_2004.GL.words124 63.46 63.76 GolanLevin_2004 GL GL -13.3711442944671 7.18522176336603 -3.55553854555556 -21.9308949850649 -18.7164432152278 -21.6885003292579 -21.3249083455474 -20.7189217060299 -19.2930150366566 -5.53520907869259 -3.69689285443546 -3.62621569999551 -3.58380940733154 -81.7403985077384 5184.73024354527 -4.92759099959421 7.02689476934478 4.73102052189553 -13.2047520808328 -10.2728899203549 -12.968009217213 -12.6128949217833 -12.0210377627338 -10.786664050815 2.73565056601631 4.56140725207969 4.64621388698761 4.69709786793236 -79.5032307669782 5050.9060204361
GolanLevin_2004.GL.words125 63.76 64.17 GolanLevin_2004 GL GL -6.27626647445761 8.23166632361298 2.90702860563638 -21.3398043406878 -1.81384774985128 -20.6391659329353 -19.5882083213065 -18.2282152458586 -14.0481587193758 0.301703365651662 2.63463491130744 2.81296707128335 2.86940399189517 12.6715354951526 -816.896622863397 3.01505564849283 8.28501725306038 12.0727553466494 -12.3310718270966 7.728665136974 -11.6743918030221 -10.6893717669105 -9.1501257185304 -4.56213662387817 9.71862087053952 11.8443200359986 12.0006730041354 12.0439224096438 14.908703235913 -950.720845972572
GolanLevin_2004.GL.words126 64.17 64.28 GolanLevin_2004 GL GL -9.09880827510922 2.57607521018039 -6.60524033668644 -12.922893319275 -8.33946493072322 -12.880704216681 -12.81742056279 -12.711947806305 -10.8299307697608 -7.08209889977915 -6.6128122465298 -6.60902629160812 -6.60675471865511 -2.53215526755161 153.527308951211 0.757693066559606 2.57494648046712 3.25126100498237 -3.16058851405924 1.45423871997692 -3.10709582709088 -3.02685679663833 -2.89312507921741 -0.894932314381087 2.77440244188968 3.23426944149371 3.24276522323804 3.24786269228464 -0.294987526791924 19.703085842079
GolanLevin_2004.GL.words127 64.28 64.41 GolanLevin_2004 GL GL -15.118580750664 4.49160050447445 -6.63383569692911 -18.5462786979495 -16.7425220331734 -18.5177051420736 -18.4748448082599 -18.4034109185703 -17.9519785191854 -14.4540270294701 -8.49325638827826 -7.56354604260369 -7.00571983519894 116.465738340835 -7505.68405619132 -5.05798691334682 4.5317986577375 3.50525525409893 -8.5013842833745 -6.7133270413406 -8.47438066977288 -8.43387524937045 -8.3663662153664 -7.92278352735258 -4.37773376941083 1.63798485137868 2.5716200527388 3.13180117355488 118.702906081596 -7639.50827930053
GolanLevin_2004.GL.words136 66.88 67.75 GolanLevin_2004 GL GL 0.382151559604023 5.73735689779782 9.05785842240141 -10.6132430014325 2.01670248529962 -10.2990417437041 -10.0854350403754 -9.2537341459981 -4.20240826292932 4.59900625337896 7.35363457893632 8.18700040712725 8.84872778598488 -3.40570621377496 229.720245642058 3.3610622664208 5.71688885064807 12.0787549582745 -7.68471528948331 5.15962365511444 -7.33656182229384 -7.09194290158139 -6.31512983507538 -1.30746921422515 7.51709064927443 10.3123920878061 11.2095763761626 11.8642501357388 -2.74442940613818 188.169195980905
GolanLevin_2004.GL.words137 69.21 69.47 GolanLevin_2004 GL GL -2.7031648808561 7.04565129775553 6.52189618482575 -12.894819693637 -0.322225798960901 -12.8242962548987 -12.7185110967912 -12.5422024999454 -10.5549358995282 3.08162834341298 5.90762816898975 6.21476217690775 6.39904258165855 -69.8834924151949 4842.97382871738 1.59829944123425 7.00871239643789 10.8107647581992 -8.51358229633968 3.90786261373373 -8.4446543191055 -8.34126235325424 -8.16894241016879 -6.19888999966469 7.35580187661673 10.1885194348425 10.4996420965209 10.6863156935279 -69.222215607558 4801.42277905623
GolanLevin_2004.GL.words138 69.47 69.64 GolanLevin_2004 GL GL 0.55369969261445 3.50823136785207 3.92340874449441 -7.73385932881691 1.76246005651464 -7.29229420283342 -6.62994651385819 -5.52603369889947 -0.130329672795291 2.66398319975992 3.60907915992373 3.76624395220907 3.86054282758027 80.4800277621151 -5595.20985599967 4.98112150187371 3.53067468874899 8.38861779990434 -3.34422476570833 6.1898818657739 -2.90190389480183 -2.23842258844208 -1.13262041117582 4.27819851338862 7.11029863209451 8.07050949071859 8.22956364531147 8.32499613806719 81.141304569752 -5636.76090566083
GolanLevin_2004.GL.words139 69.64 69.73 GolanLevin_2004 GL GL -0.915137398707491 0.302064858731003 -0.585635085376737 -1.17895594663983 -0.980821164105905 -1.17499325098915 -1.16904920751314 -1.15914246838644 -1.07988855537287 -0.783228124741321 -0.625153693249654 -0.605394389313195 -0.59353880695132 20.395404605929 -1422.77149886259 4.02335375429233 0.314138935082169 4.36514142957799 3.74724984440508 3.95766998889391 3.75145824729485 3.75777085162952 3.76829185885396 3.85245991664949 4.16140570923595 4.32439428550958 4.34476785754378 4.35699200076431 21.2400232403293 -1476.71521188925
GolanLevin_2004.GL.words140 69.73 69.86 GolanLevin_2004 GL GL -4.91045222790937 5.86136897187779 0.748519511597806 -13.3979504951234 -3.17178168094027 -13.3612776431277 -13.3062683651341 -13.2145862351448 -9.17140524234433 0.241696013045072 0.590675230481481 0.669597371039644 0.716950655374541 -156.410800239787 10911.7102546897 0.0956084158424337 5.8327653532872 5.72386675046234 -8.34889108452941 1.83427896281154 -8.31307820787053 -8.25935889288222 -8.16982670123502 -4.14384521517143 5.21090057093215 5.57032234603024 5.64709454824629 5.69315786957592 -155.566181605387 10857.7665416631
