niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
DeanKamen_2002.DK.words837 335.94 336.69 DeanKamen_2002 DK DK 1.36378937131069 6.28808705585173 9.32074534542286 -13.6171373854366 4.31930801016092 -13.4924071486645 -13.177871978772 -12.7484676605774 -2.38282695259141 5.479800117116 7.04018010520131 8.13906068695377 8.74038307219538 8.03764779091552 -2701.78531756032 1.79055051456481 6.34448021618276 9.68472119863648 -13.3102390686235 4.61123605836328 -13.192015671001 -12.8726859880508 -12.4592633800484 -1.83426627108749 5.97220042723061 7.60621043727255 8.50474886625937 9.11086576455863 8.92234960512256 -2998.89347971608
DeanKamen_2002.DK.words838 337.16 337.81 DeanKamen_2002 DK DK 0.3613100201105 9.67925590647621 10.3450688147654 -17.8999058569859 5.01643832761167 -17.5287660521941 -17.0554651983457 -16.7163940887263 -9.30898331152772 9.03438956118117 9.92834848932869 10.1505678964175 10.2685272421343 -4.47733775861107 1511.39636563622 1.82688232585298 9.66619883974206 11.7592713377474 -16.6911824650455 6.4477641115139 -16.3256362588209 -15.8530203354093 -15.5116661243339 -7.61795473700342 10.459361056947 11.3465464398588 11.5710489484036 11.6883233636837 -3.59263594440395 1214.28820348043
DeanKamen_2002.DK.words839 338.23 338.67 DeanKamen_2002 DK DK 2.82721971472676 5.90634965001332 10.1076732182632 -8.15824522268412 3.52161698893826 -7.9115610264488 -7.54153473209584 -6.89015628840548 -0.891844692840174 8.36405338927511 9.55906386519888 9.66434944380304 9.93034370847913 -32.3337872725519 10946.2913943955 5.14895506647614 5.82694548026771 12.2638837144512 -5.70523153721365 5.73490502152677 -5.45478022357592 -5.07910325311933 -4.44056725511907 1.46681263134732 10.6071600632664 11.8368495139199 11.9147378750518 12.1242253786914 -31.449085458345 10649.1832322398
DeanKamen_2002.DK.words840 338.67 338.84 DeanKamen_2002 DK DK 6.2031486239256 0.906906747780721 7.80104917100017 4.66586117247435 6.25988218267079 4.7020190548396 4.75625587838747 4.84665058430058 5.85889126057732 6.45522202245498 7.60666972336909 7.70385944718463 7.76217328147396 -7.77199891972684 2639.01541751348 8.79314839675713 0.888668073693354 10.3453869147113 7.18736790162534 8.8612974627824 7.23996411447391 7.31885843374678 7.45034896586822 8.49455306252925 9.06805280984669 10.1441581627122 10.2447725387118 10.3051411643115 -6.88729710552021 2341.90725535786
DeanKamen_2002.DK.words841 338.84 339.07 DeanKamen_2002 DK DK -0.0464002301132748 6.97747567078965 6.24409687617171 -11.8545878257067 3.87453443404057 -11.8313074401005 -11.7963868616911 -11.7381858976755 -5.89696129901864 5.23958835186448 6.23055799499354 6.23732743558263 6.24138909993608 -90.8203417226712 30784.0650674734 2.72053990555969 6.92288669716214 8.94825172180416 -9.01344689271315 6.64147456971354 -8.99210714334451 -8.96009751929156 -8.90674814586997 -3.08150525740528 7.96372033523713 8.94441602181408 8.94633387180912 8.94748458180614 -89.935639908464 30486.9569053176
DeanKamen_2002.DK.words842 339.07 339.47 DeanKamen_2002 DK DK 5.37340452240107 6.90157119599611 9.79274502141745 -10.9141943287528 8.57689106011587 -10.8915730211023 -10.8576410596265 -10.690590251804 6.45859078798045 9.13129094205432 9.71579119707352 9.75707544840862 9.77847719221391 47.0733885740619 -15964.1066346235 8.39719357187611 6.96516682101543 12.8165340708925 -8.02739136663887 11.6691731532714 -8.00773809088117 -7.97825817724463 -7.80835349260211 9.51662635929579 12.2235730352099 12.7247400870844 12.7734444181516 12.7992982097961 47.9580903882691 -16261.2147967793
DeanKamen_2002.DK.words843 339.47 339.6 DeanKamen_2002 DK DK -0.332460224305737 2.44362103932777 3.56155875708474 -2.40650633509696 -1.6291930295632 -2.37963102352231 -2.33931805616033 -2.27212977722369 -1.7346235457306 0.546463031777336 2.95853961202326 3.260049184554 3.44095492807244 -97.0185304391229 32943.1474376882 -0.332460224305737 2.44362103932777 3.56155875708474 -2.40650633509696 -1.6291930295632 -2.37963102352231 -2.33931805616033 -2.27212977722369 -1.7346235457306 0.546463031777336 2.95853961202326 3.260049184554 3.44095492807244 -97.0185304391229 32943.1474376882
DeanKamen_2002.DK.words844 339.6 340.17 DeanKamen_2002 DK DK 0.535903768100197 4.99530531474568 6.72981834905933 -8.65673633499403 1.93677043926415 -8.63077555429254 -8.5918343832403 -8.2061495600495 -3.7857199577813 4.84380585352456 6.00561252613768 6.58757960410108 6.67292285107603 4.18902008323064 -1423.25299542082 0.535903768100197 4.99530531474568 6.72981834905933 -8.65673633499403 1.93677043926415 -8.63077555429254 -8.5918343832403 -8.2061495600495 -3.7857199577813 4.84380585352456 6.00561252613768 6.58757960410108 6.67292285107603 4.18902008323064 -1423.25299542082
DeanKamen_2002.DK.words845 340.17 340.37 DeanKamen_2002 DK DK -0.0587705577014957 7.56660752120202 6.97956757191517 -11.6974561915449 4.3630875133545 -11.5815700469956 -11.4077408301715 -11.1180254687982 -8.69773592799164 5.40637923979294 6.8991976946328 6.93938263327398 6.9634935964587 108.816705879161 -37027.267666477 -0.0587705577014957 7.56660752120202 6.97956757191517 -11.6974561915449 4.3630875133545 -11.5815700469956 -11.4077408301715 -11.1180254687982 -8.69773592799164 5.40637923979294 6.8991976946328 6.93938263327398 6.9634935964587 108.816705879161 -37027.267666477
DeanKamen_2002.DK.words846 340.37 340.9 DeanKamen_2002 DK DK 0.718054266802656 6.4244931390577 8.88166617568206 -10.5739723192688 3.39367208352539 -10.101817892712 -9.39358625287681 -8.78862374852889 -5.63528340798828 6.36393149075276 7.86850435597807 8.60365433230932 8.77046143833296 2.38171219077016 -810.576477836189 0.718054266802656 6.4244931390577 8.88166617568206 -10.5739723192688 3.39367208352539 -10.101817892712 -9.39358625287681 -8.78862374852889 -5.63528340798828 6.36393149075276 7.86850435597807 8.60365433230932 8.77046143833296 2.38171219077016 -810.576477836189
DeanKamen_2002.DK.words847 340.9 341.07 DeanKamen_2002 DK DK -0.0122026076852935 3.20525493037031 2.3642698171474 -7.37709188684715 1.44546045623873 -7.11450031539127 -6.72061295820745 -6.06413402956776 -0.241480167469042 1.77243499498921 2.36089441865338 2.36258211790039 2.3635947374486 53.0453463321688 -18087.6313986401 -0.0122026076852935 3.20525493037031 2.3642698171474 -7.37709188684715 1.44546045623873 -7.11450031539127 -6.72061295820745 -6.06413402956776 -0.241480167469042 1.77243499498921 2.36089441865338 2.36258211790039 2.3635947374486 53.0453463321688 -18087.6313986401
DeanKamen_2002.DK.words848 341.07 341.88 DeanKamen_2002 DK DK 0.895601882414927 5.71588933427844 7.8040953730162 -12.6630886851635 2.34144482269458 -12.2853724729903 -11.9314751084661 -10.8526275191379 -3.16984808718028 5.75489436079346 7.16251902645482 7.65789337202049 7.78420557061552 5.30991888001466 -1812.28963887467 0.895601882414927 5.71588933427844 7.8040953730162 -12.6630886851635 2.34144482269458 -12.2853724729903 -11.9314751084661 -10.8526275191379 -3.16984808718028 5.75489436079346 7.16251902645482 7.65789337202049 7.78420557061552 5.30991888001466 -1812.28963887467
DeanKamen_2002.DK.words849 341.88 342.39 DeanKamen_2002 DK DK 3.78991185878307 3.60002514140859 6.68553908864472 -6.14471324705712 5.93892475432904 -5.46126906428493 -4.43610279012664 -2.81289871467189 1.66500550402358 6.30904022706492 6.62541704914393 6.65161411715769 6.67196910004991 -8.68035347205725 2973.62686456024 3.78991185878307 3.60002514140859 6.68553908864472 -6.14471324705712 5.93892475432904 -5.46126906428493 -4.43610279012664 -2.81289871467189 1.66500550402358 6.30904022706492 6.62541704914393 6.65161411715769 6.67196910004991 -8.68035347205725 2973.62686456024
DeanKamen_2002.DK.words850 342.39 342.5 DeanKamen_2002 DK DK 1.85457571516514 4.23775583129269 4.74888085690296 -6.00308993311099 4.30771266865848 -5.82389579805066 -5.55510459546016 -5.10711925780934 0.392753235372385 4.60683045858777 4.7167542391134 4.73281754800818 4.74245553334505 102.201852406118 -34996.7516822727 1.85457571516514 4.23775583129269 4.74888085690296 -6.00308993311099 4.30771266865848 -5.82389579805066 -5.55510459546016 -5.10711925780934 0.392753235372385 4.60683045858777 4.7167542391134 4.73281754800818 4.74245553334505 102.201852406118 -34996.7516822727
DeanKamen_2002.DK.words851 342.5 342.56 DeanKamen_2002 DK DK 5.01425556958758 0.243793078838825 5.27195060498586 4.78548072603274 4.99979547366586 4.78675128718148 4.78865712890457 4.7918335317764 4.81724475475101 5.19680628850243 5.25692174168917 5.26443617333752 5.26894483232652 12.3979285068731 -4241.687643844 5.01425556958758 0.243793078838825 5.27195060498586 4.78548072603274 4.99979547366586 4.78675128718148 4.78865712890457 4.7918335317764 4.81724475475101 5.19680628850243 5.25692174168917 5.26443617333752 5.26894483232652 12.3979285068731 -4241.687643844
DeanKamen_2002.DK.words852 342.56 342.96 DeanKamen_2002 DK DK 3.54894507336413 4.18924276858327 6.3944718548492 -6.76081172664045 5.34577548029579 -6.70760645325301 -6.62779854317184 -6.07642516590017 4.35145713932192 5.8910741485046 6.30890072045923 6.37217855998873 6.38555453690501 -25.6636220129076 8799.97703036937 3.54894507336413 4.18924276858327 6.3944718548492 -6.76081172664045 5.34577548029579 -6.70760645325301 -6.62779854317184 -6.07642516590017 4.35145713932192 5.8910741485046 6.30890072045923 6.37217855998873 6.38555453690501 -25.6636220129076 8799.97703036937
DeanKamen_2002.DK.words853 342.96 343.4 DeanKamen_2002 DK DK 2.27764706155254 5.77364101443847 8.65819372965485 -9.04801004177926 3.33919316068798 -8.98338603398884 -8.8864500223032 -7.87402066539996 -1.92085732142287 7.68743722051021 8.45732398932392 8.57284948916166 8.62405603345758 6.41153010547873 -2197.84765162907 2.27764706155254 5.77364101443847 8.65819372965485 -9.04801004177926 3.33919316068798 -8.98338603398884 -8.8864500223032 -7.87402066539996 -1.92085732142287 7.68743722051021 8.45732398932392 8.57284948916166 8.62405603345758 6.41153010547873 -2197.84765162907
DeanKamen_2002.DK.words855 345.75 346.1 DeanKamen_2002 DK DK 8.420667330035 0.814855069442504 9.5655252018601 6.09873302398488 8.48126812903804 6.26294405913841 6.50926061186871 6.92064295603439 8.12683255191642 8.9485975724986 9.44616118099499 9.50681298581117 9.54204031544053 -7.85233943743051 2724.91132124433 3.03326938177211 0.643305281956823 3.83121913028275 1.06602828041069 3.12570403787323 1.22314545147045 1.4588212080601 1.85082215042606 2.85915579163765 3.35162703902945 3.82296281637584 3.82713196256126 3.82958426319415 -5.31881654679757 1843.0601243579
DeanKamen_2002.DK.words856 346.1 346.44 DeanKamen_2002 DK DK 3.21465701475644 5.01987465426612 9.28479042913861 -4.79736992528818 4.62774613195354 -4.69263829604321 -4.53554085217575 -4.2832402037545 -2.14503064883927 7.59015424679569 9.0379016305208 9.20947821393305 9.25466554305639 18.2772382072712 -6325.58369288969 -1.36201360850353 5.12143115650553 4.99525240015052 -9.27602693104862 0.0856615114038419 -9.262527492064 -9.24227833358707 -9.13188033323882 -6.61191528017175 3.28117008378522 4.39708393852167 4.6665878958816 4.86378659844295 20.8107610979061 -7207.43488977678
DeanKamen_2002.DK.words857 346.44 346.77 DeanKamen_2002 DK DK 6.99885999586436 2.12220294627794 8.84192029554868 1.96485386237171 7.96499071190213 2.00572414401642 2.0670295664835 2.21026388819207 7.34051250277621 8.13234612719199 8.49144267222808 8.64123316321574 8.7616454426155 13.45518267326 -4656.65715577387 3.28358715541997 2.28518808025729 4.98061351609651 -2.0882220301572 4.32835747647094 -2.03924447526246 -1.96577814292035 -1.8225438212118 3.83456477009905 4.61083263842892 4.89014776684934 4.94662478075078 4.96701802195822 15.9887055638954 -5538.50835266116
DeanKamen_2002.DK.words858 346.77 347.08 DeanKamen_2002 DK DK 6.85528120061384 1.99564834158938 9.30628826293587 2.73061523484843 6.95034215259925 2.82016142008444 2.95448069793845 3.16036233527795 6.19464849945202 8.65052819700744 9.28731424492003 9.29801694782993 9.30297973689349 -10.130923807066 3521.54290784001 3.95073568517235 1.9013959244965 6.13150030582669 -0.173930280593012 4.28136490885551 -0.0918157625028621 0.0313560146323631 0.228792575669762 3.60016985861593 5.47574023989838 6.10806842575551 6.1201642105577 6.1269658677191 -7.59740091643188 2639.69171095316
DeanKamen_2002.DK.words859 347.08 347.36 DeanKamen_2002 DK DK 7.13010431737608 1.64447752843775 8.70640113136166 2.03110905435608 7.78382530243708 2.31914205642338 2.75119155952434 3.47127406469259 6.82010608935617 8.12149482771584 8.54132275588029 8.62386194362097 8.67338545626538 -5.18564955253338 1807.69134194802 4.96872551652058 1.60262127119757 6.74770416175694 0.207533305585116 5.54438570915596 0.488810246610731 0.910725658149154 1.61391801071319 4.42474012485337 6.03732797671958 6.54884548106713 6.64827482141204 6.70793242561898 -2.65212666189902 925.840145061097
DeanKamen_2002.DK.words860 347.36 347.54 DeanKamen_2002 DK DK 1.06136331180872 2.24154748614144 3.55844688357107 -3.35931328870376 1.78001706402935 -3.15130712946627 -2.83929789061002 -2.31928249251629 -1.11560658579805 2.7805251136006 3.52815389582013 3.5433003896956 3.55238828602088 12.8013293585111 -4446.71785120501 -0.525750300503063 2.28401773230807 1.97133327125928 -5.11532842705785 0.328024672551322 -4.86490673537183 -4.4892741978428 -3.86321996862776 -2.8378414189437 1.12585089087194 1.92077210038328 1.94605268582128 1.96122103708408 15.3348522491467 -5328.56904809236
DeanKamen_2002.DK.words861 347.54 347.94 DeanKamen_2002 DK DK 2.91157885835317 4.30886372025825 7.8361572575088 -4.27625035665201 4.42849317909197 -4.20540336885532 -4.09913288716028 -3.69984034329572 -1.81595156665609 6.58161042079333 7.59951432066162 7.79497104556912 7.81968277273293 21.7395506536574 -7556.65483510678 2.05074180802315 4.49137370206132 6.89086944415757 -5.59312152729618 3.73556344569875 -5.53207082800993 -5.44049477908056 -5.01714093674457 -2.90868491903546 6.0018140040637 6.65795850838945 6.82519251094177 6.86459867087125 24.2730735442917 -8438.50603199367
DeanKamen_2002.DK.words862 348.72 348.8 DeanKamen_2002 DK DK 7.58705215610905 2.85149941922171 9.39370770678285 1.91480846441121 8.68844958051722 2.19959519718222 2.62677529633874 3.33874212826627 7.82332003543839 9.14857795813955 9.35186940123572 9.37278855400928 9.38534004567342 78.1735160225506 -27256.2083958686 9.32729860683006 2.89508385156079 11.1170640048996 3.57060415211109 10.4962566416552 3.85707990014252 4.28679352218967 5.00298289226826 9.54667633355517 10.9141596377669 11.0836707756546 11.1003673902771 11.1103853590506 80.7070389131878 -28138.0595927566
DeanKamen_2002.DK.words863 348.8 349.28 DeanKamen_2002 DK DK -4.13710042210835 8.33720618328983 8.65183946671975 -18.0701109317856 -7.60320517796226 -17.939441344168 -17.7434369627415 -15.6063638396287 -10.5211768787196 4.83538995328235 8.31918774176383 8.50248216627541 8.59209654654201 -54.9624909253619 19179.9707321662 -1.68746756200985 8.0087444007919 10.6792185117126 -15.0293227305392 -4.93400033400878 -14.9104762497445 -14.7322065285524 -12.6246911724971 -7.75354019916074 6.75298300634763 10.4056823208715 10.5594189783256 10.6312986983578 -52.4289680347279 18298.1195352794
DeanKamen_2002.DK.words864 349.28 349.57 DeanKamen_2002 DK DK 4.30444922051125 9.52971778046845 10.6877909210245 -17.9896434176446 8.49473572763123 -17.9113151608961 -17.7938227757734 -17.5833989009004 5.45346577839447 9.44364018635861 10.5972749835473 10.6415711879243 10.6693030277845 66.9040446177673 -23373.7528480838 7.73371093165493 9.66462239766925 13.9988215639386 -14.8812946059812 12.1451005226353 -14.8100602133265 -14.7032086243444 -14.5054523639245 9.16141500750791 12.8982371264086 13.9387079011489 13.9703364910728 13.9874275347923 69.4375675084003 -24255.6040449703
DeanKamen_2002.DK.words865 349.57 349.97 DeanKamen_2002 DK DK 6.41052937396178 3.65938327029428 10.0318463582928 -2.74537180815769 8.33832685854615 -2.65114309543061 -2.50980002633998 -1.72024876423355 4.76743343433094 8.94811418837898 9.77110293007476 9.9171032919684 9.98594913176304 -31.2138482254448 10923.3499000625 10.6505184101084 3.43699811139202 14.0184831053759 1.91687104309456 12.5054874175669 2.00265467951956 2.13133013415706 2.8997687055082 9.19035908330554 12.8003005273392 13.7999650586686 13.9248527298069 13.9810309551483 -28.6803253348107 10041.4987031757
DeanKamen_2002.DK.words866 349.97 350.17 DeanKamen_2002 DK DK 1.89869118797979 3.00570769049119 5.16732244065905 -3.8949920576432 3.29237220450906 -3.6778049033451 -3.35202417189796 -2.80905628615272 -0.148631580300446 4.07208623730388 5.06066948508808 5.11399596287356 5.14599184954486 -50.517991033473 17687.841551751 -1.63041487413241 2.97142376996973 1.62400496128627 -7.35304103345248 -0.293579526645516 -7.13727502088044 -6.81362600202238 -6.27421097059229 -3.64220909926118 0.507451632040201 1.52445771434559 1.57423133781593 1.60409551189814 -49.4343704673536 17304.9455899836
DeanKamen_2002.DK.words867 350.17 350.58 DeanKamen_2002 DK DK 5.13973396913864 5.58435478266473 10.5569541095726 -5.2550026343409 7.75114224348207 -5.20470770533285 -5.12926531182078 -4.89585461686333 -0.311360273990175 9.25863880379679 10.424492657768 10.5243159674212 10.5438988527121 -22.2552470258679 7802.79819605011 1.91617337812918 5.52021358034643 7.24101930636937 -8.53659848641196 4.57732161288468 -8.46794385294886 -8.36496190275421 -8.02117639779759 -3.65571791171467 6.02874479749901 7.10713671283863 7.21939501259489 7.23236958885957 -21.1716264597484 7419.90223428263
DeanKamen_2002.DK.words868 350.58 350.83 DeanKamen_2002 DK DK 4.78698900238217 5.06411323091066 9.12411394248332 -5.07403975038645 7.98636222656563 -4.63193455280205 -3.96877675642546 -2.86351376246447 0.27785956474137 8.8562081478478 9.06430888445081 9.09421141346707 9.11215293087682 5.90048825302125 -2064.56357328314 1.92581955151783 5.07161589909256 6.31979016066131 -7.80730644590548 5.0683471066589 -7.40868818513849 -6.81076079398801 -5.81421514207053 -2.6898955155774 5.98635945275299 6.24719482709428 6.2834924938778 6.30527109394791 6.98410881914121 -2447.45953505078
DeanKamen_2002.DK.words869 350.83 351.48 DeanKamen_2002 DK DK 0.768815409542465 6.51176423506113 10.4640492360134 -10.1325259611727 -1.05126487772216 -9.82405859112885 -9.48164293943007 -8.79769908667763 -4.91625528623192 7.28679005324945 9.59330959708455 10.0469566698471 10.3175141143588 13.3578834562449 -4689.90889549181 -1.60916585446172 6.59248873065429 8.04343372022744 -12.6668328150434 -3.3297662209022 -12.3651869252846 -12.0244766436571 -11.2438951535327 -6.97919157176311 5.0605636143593 7.29455314224899 7.81073045095807 7.9855778422789 14.4415040223652 -5072.80485725957
DeanKamen_2002.DK.words870 351.48 352.04 DeanKamen_2002 DK DK 1.43831369815871 5.45492574608774 8.68062271909946 -9.83917603056764 2.88780109324657 -9.00407575590942 -7.77330129135885 -6.29093325731758 -3.11208586227631 5.91323015775706 8.52513410566046 8.59326898266633 8.6451085956373 -2.32255497116829 818.414539155566 -0.285942371858209 5.4453243890877 6.87109814551894 -11.2649923381121 0.964585181581327 -10.4358608587033 -9.23962013809597 -8.25536227903851 -4.75836967482901 4.08570195188219 6.74545350832728 6.79866639720943 6.84155281730623 -1.23893440504869 435.518577388056
DeanKamen_2002.DK.words871 352.04 352.22 DeanKamen_2002 DK DK 1.08860171631472 5.85852532752886 5.86312851028856 -10.3494081837196 4.71157054957003 -10.1838174153912 -9.93543126289851 -9.52145434207741 -3.06506716262372 5.29295846859121 5.77457344967619 5.81885097998238 5.84541749816609 92.4406841354131 -32550.1707365708 -0.230628961775307 5.91006508041924 4.56521495808943 -11.7610130740035 3.44918554052236 -11.5935748214311 -11.3424174425727 -10.9238218111419 -4.43048494681068 4.04203108214923 4.46742247625768 4.51631871717355 4.54565646172308 93.5243047015332 -32933.0666983385
DeanKamen_2002.DK.words872 352.22 352.41 DeanKamen_2002 DK DK 0.94449286432061 5.52665418105748 6.96111703498687 -9.25926911817186 0.783116303417486 -9.12005526701451 -8.91123449027848 -8.56319986238509 -1.45551954827248 6.0766584936976 6.93825948773399 6.94968826136043 6.95654552553629 -95.6675767442445 33706.0589519082 -0.175777972121115 5.47022623351119 5.79110623813304 -10.2871657424198 -0.337154533024218 -10.1497993755063 -9.94374982513605 -9.60033390785235 -2.53315613293241 4.90664769684377 5.75901126966078 5.77505875389691 5.78468724443859 -94.5839561781239 33323.1629901403
DeanKamen_2002.DK.words873 352.41 352.85 DeanKamen_2002 DK DK 1.36964598902706 7.63766256256943 9.04438762075658 -10.7165579604689 5.76387461359995 -10.6088388569932 -10.4472602017797 -10.0463242182728 -8.05312055062909 7.17627440545315 8.586467650713 8.86755219912089 8.97365345210231 54.2784425370974 -19137.3960528035 0.562026332318376 7.7406446622367 8.21545083815703 -11.6165518293715 5.04862916908515 -11.5335605919292 -11.4090737357658 -11.0379817285061 -8.95311441953163 6.52853319292612 7.75610972638736 8.02831213900737 8.14059535849717 55.3620631032174 -19520.2920145712
DeanKamen_2002.DK.words874 353.21 353.32 DeanKamen_2002 DK DK 3.72765843887264 2.99722963388197 6.79492412452468 -0.108178614065864 4.11194412251587 -0.0153368683794947 0.123925750150058 0.35603011436598 2.21286502809336 5.62673753329516 6.56128680627878 6.67810546540173 6.7481966608755 -163.590740832176 57798.241284959 3.72765843887264 2.99722963388197 6.79492412452468 -0.108178614065864 4.11194412251587 -0.0153368683794947 0.123925750150058 0.35603011436598 2.21286502809336 5.62673753329516 6.56128680627878 6.67810546540173 6.7481966608755 -163.590740832176 57798.241284959
DeanKamen_2002.DK.words875 353.32 353.85 DeanKamen_2002 DK DK -1.21580089397871 6.20438207639421 7.06333018223934 -11.5422248228773 -0.120156810906479 -11.3095650100965 -10.9605752909251 -10.4638661096308 -7.23080213866617 4.8425843437792 6.4741189225939 6.76431206600399 6.9437229357452 -6.64904802188678 2349.76743018093 -1.21580089397871 6.20438207639421 7.06333018223934 -11.5422248228773 -0.120156810906479 -11.3095650100965 -10.9605752909251 -10.4638661096308 -7.23080213866617 4.8425843437792 6.4741189225939 6.76431206600399 6.9437229357452 -6.64904802188678 2349.76743018093
DeanKamen_2002.DK.words877 355.85 356.58 DeanKamen_2002 DK DK 2.6503756169191 5.05296374684512 10.0284753504406 -6.76386007347089 2.92781070643448 -6.34791769206817 -5.82957684146742 -5.07566937065648 -2.23668922241787 6.95077170248246 9.64469799541177 9.78357883528074 9.91698569517262 -0.202451886980125 74.7678933506039 2.6503756169191 5.05296374684512 10.0284753504406 -6.76386007347089 2.92781070643448 -6.34791769206817 -5.82957684146742 -5.07566937065648 -2.23668922241787 6.95077170248246 9.64469799541177 9.78357883528074 9.91698569517262 -0.202451886980125 74.7678933506039
DeanKamen_2002.DK.words878 356.58 357.07 DeanKamen_2002 DK DK 3.16707016354301 4.46060467954145 8.99867395943606 -10.0048958759169 4.45859697750963 -8.50829682216271 -6.2633982415314 -3.26264047666203 0.389629377885591 6.8551217163791 8.39459226640201 8.84502777203133 8.93721548447417 -17.7905860211855 6351.40060703582 3.16707016354301 4.46060467954145 8.99867395943606 -10.0048958759169 4.45859697750963 -8.50829682216271 -6.2633982415314 -3.26264047666203 0.389629377885591 6.8551217163791 8.39459226640201 8.84502777203133 8.93721548447417 -17.7905860211855 6351.40060703582
DeanKamen_2002.DK.words879 357.07 357.62 DeanKamen_2002 DK DK 1.01670336191791 6.46783046967518 10.7544320100159 -11.6995179280224 3.08185831351905 -11.5228943129969 -11.2579588904586 -8.82108273446115 -5.21387629386756 6.00344570792817 9.7629947264299 10.1394472615027 10.5084381106106 13.1475487630816 -4697.26446030029 1.01670336191791 6.46783046967518 10.7544320100159 -11.6995179280224 3.08185831351905 -11.5228943129969 -11.2579588904586 -8.82108273446115 -5.21387629386756 6.00344570792817 9.7629947264299 10.1394472615027 10.5084381106106 13.1475487630816 -4697.26446030029
DeanKamen_2002.DK.words880 357.62 358.13 DeanKamen_2002 DK DK -1.06432294696037 6.67473617523888 7.29912162364808 -15.4372287700776 0.0658783220118409 -15.3857004014025 -15.3084078483899 -15.2591608280822 -4.30858541622688 4.56028188063465 6.5860552477112 7.00009546692594 7.17951116095922 -20.5115296251073 7339.53352752103 -1.06432294696037 6.67473617523888 7.29912162364808 -15.4372287700776 0.0658783220118409 -15.3857004014025 -15.3084078483899 -15.2591608280822 -4.30858541622688 4.56028188063465 6.5860552477112 7.00009546692594 7.17951116095922 -20.5115296251073 7339.53352752103
DeanKamen_2002.DK.words881 358.13 358.27 DeanKamen_2002 DK DK -1.62267748348533 7.03317437565752 4.06208904689639 -15.0213651508244 1.69535404568955 -14.7505209079849 -14.3442545437256 -13.6671439366269 -4.97771476599198 3.41105723573421 4.0086125996445 4.03535082327044 4.05139375744601 139.9817072877 -50142.996553355 -1.62267748348533 7.03317437565752 4.06208904689639 -15.0213651508244 1.69535404568955 -14.7505209079849 -14.3442545437256 -13.6671439366269 -4.97771476599198 3.41105723573421 4.0086125996445 4.03535082327044 4.05139375744601 139.9817072877 -50142.996553355
DeanKamen_2002.DK.words882 358.27 358.81 DeanKamen_2002 DK DK 2.00526989284139 5.68921005707478 10.4819802949302 -8.03199690411076 2.84819151520144 -7.48457356993017 -6.6634385686593 -5.85450383298217 -2.84997376872073 6.69087039174396 10.4375968298629 10.4648864286957 10.4751427484364 -8.44483741177756 3029.60837690191 2.00526989284139 5.68921005707478 10.4819802949302 -8.03199690411076 2.84819151520144 -7.48457356993017 -6.6634385686593 -5.85450383298217 -2.84997376872073 6.69087039174396 10.4375968298629 10.4648864286957 10.4751427484364 -8.44483741177756 3029.60837690191
DeanKamen_2002.DK.words883 358.81 358.94 DeanKamen_2002 DK DK 4.34228086904477 1.61617401849683 6.40319621210652 2.1368038328788 4.2858782848984 2.18826628694864 2.2654599680534 2.39411610322801 3.32056971964309 5.52881587242099 6.24636608038261 6.32478114624456 6.37183018576174 63.5618515689239 -22808.2163245238 2.52088001999829 1.63338133279618 4.60484307914341 0.292355267748945 2.46447743585192 0.344278676140456 0.422163788727723 0.5519723097065 1.48764501255494 3.71893888141617 4.44570817581115 4.52527562747728 4.57301609847696 64.2417591933838 -23054.0588189438
DeanKamen_2002.DK.words884 358.94 359.31 DeanKamen_2002 DK DK 4.76398448118238 3.43773418556125 10.4277139752069 -2.47656302924 5.75226296050386 -2.09630318288344 -1.5259134133486 -0.721048958837681 3.34104746863574 6.71955663230301 9.62036047884361 10.0418630694528 10.2733736129052 8.26514745671263 -2963.47838917199 3.09506732174337 3.45901040818443 8.76764713874387 -4.19194438430304 4.00146398679641 -3.81389711869049 -3.24682622027166 -2.44196176576073 1.79160966937283 5.11480431444005 7.94001165222728 8.36520187740978 8.60666903421023 8.94505508117167 -3209.3208835917
DeanKamen_2002.DK.words885 359.31 359.49 DeanKamen_2002 DK DK 5.65155550938783 4.17301573021181 9.79134249566319 -1.03871385037264 7.51574508179471 -0.998276700661539 -0.937620976094881 -0.836528101817117 1.29203489956475 9.13625363927449 9.77201080618663 9.78167665092491 9.78747615776788 73.0811551690093 -26259.5855525496 4.16665131515833 4.20624046100357 8.34331464716705 -2.56971347676885 6.0308408875652 -2.52817003668575 -2.46585487656109 -2.36199627635334 -0.22052655396476 7.70666396364501 8.3295144095505 8.33641452835877 8.34055459964374 73.7610627934683 -26505.4280469693
